"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/aes_sha_512/microbench-encode-64MB-5.csv",,,,"Date:","20 Apr 2016 17:45:24 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:45:34,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2661019648.0,242614272.0,1090465792.0,3147476992.0,126.0,70.0
20-04 17:45:35,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2675200000.0,242614272.0,1090465792.0,3133296640.0,64.0,0.0
20-04 17:45:36,12.375,0.125,87.375,0.125,0.0,0.0,0.0,12288.0,2687012864.0,242614272.0,1090465792.0,3121483776.0,0.0,0.0
20-04 17:45:37,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2699337728.0,242614272.0,1090465792.0,3109158912.0,64.0,0.0
20-04 17:45:38,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2711982080.0,242614272.0,1090465792.0,3096514560.0,0.0,0.0
20-04 17:45:39,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2724753408.0,242614272.0,1090465792.0,3083743232.0,64.0,0.0
20-04 17:45:40,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2736254976.0,242614272.0,1090465792.0,3072241664.0,0.0,0.0
20-04 17:45:41,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2748837888.0,242614272.0,1090465792.0,3059658752.0,64.0,0.0
20-04 17:45:42,12.500,0.0,87.375,0.125,0.0,0.0,0.0,20480.0,2761482240.0,242614272.0,1090465792.0,3047014400.0,0.0,0.0
20-04 17:45:43,12.375,0.125,87.500,0.0,0.0,0.0,0.0,4096.0,2773999616.0,242614272.0,1090465792.0,3034497024.0,64.0,0.0
20-04 17:45:44,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2786263040.0,242614272.0,1090465792.0,3022233600.0,0.0,0.0
20-04 17:45:45,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,2799480832.0,242614272.0,1090465792.0,3009015808.0,64.0,0.0
20-04 17:45:46,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2811887616.0,242614272.0,1090465792.0,2996609024.0,0.0,0.0
20-04 17:45:47,12.390,0.0,87.109,0.501,0.0,0.0,0.0,12288.0,2824470528.0,242614272.0,1090465792.0,2984026112.0,64.0,0.0
20-04 17:45:48,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2838925312.0,242614272.0,1090465792.0,2969571328.0,0.0,0.0
20-04 17:45:49,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2851635200.0,242614272.0,1090465792.0,2956861440.0,64.0,0.0
20-04 17:45:50,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2864279552.0,242614272.0,1090465792.0,2944217088.0,0.0,0.0
20-04 17:45:51,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2876862464.0,242614272.0,1090465792.0,2931634176.0,64.0,0.0
20-04 17:45:52,12.390,0.0,86.984,0.626,0.0,0.0,0.0,12288.0,2889445376.0,242614272.0,1090465792.0,2919051264.0,0.0,0.0
20-04 17:45:53,12.516,0.0,87.484,0.0,0.0,0.0,0.0,16384.0,2901962752.0,242614272.0,1090465792.0,2906533888.0,64.0,0.0
20-04 17:45:54,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2914545664.0,242614272.0,1090465792.0,2893950976.0,0.0,0.0
20-04 17:45:55,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,2927243264.0,242614272.0,1090465792.0,2881253376.0,64.0,0.0
20-04 17:45:56,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2939658240.0,242614272.0,1090469888.0,2868834304.0,0.0,0.0
20-04 17:45:57,12.500,0.0,86.875,0.625,0.0,0.0,0.0,24576.0,2952241152.0,242614272.0,1090469888.0,2856251392.0,64.0,0.0
20-04 17:45:58,12.516,0.0,84.981,2.503,0.0,0.0,0.0,417792.0,2964824064.0,242614272.0,1090469888.0,2843668480.0,0.0,0.0
20-04 17:45:59,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2977468416.0,242614272.0,1090469888.0,2831024128.0,64.0,0.0
20-04 17:46:00,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2990051328.0,242614272.0,1090469888.0,2818441216.0,0.0,0.0
20-04 17:46:01,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3002634240.0,242614272.0,1090469888.0,2805858304.0,64.0,0.0
20-04 17:46:02,12.390,0.125,86.859,0.626,0.0,0.0,0.0,49152.0,3015151616.0,242614272.0,1090469888.0,2793340928.0,0.0,0.0
20-04 17:46:03,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3027734528.0,242614272.0,1090469888.0,2780758016.0,64.0,0.0
20-04 17:46:04,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,3042414592.0,242614272.0,1090469888.0,2766077952.0,0.0,0.0
20-04 17:46:05,12.516,0.125,87.359,0.0,0.0,0.0,0.0,0.0,3055165440.0,242614272.0,1090469888.0,2753327104.0,64.0,0.0
20-04 17:46:06,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3067531264.0,242614272.0,1090469888.0,2740961280.0,0.0,0.0
20-04 17:46:07,12.500,0.0,86.750,0.750,0.0,0.0,0.0,12288.0,3080114176.0,242614272.0,1090469888.0,2728378368.0,214.0,0.0
20-04 17:46:08,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3092664320.0,242614272.0,1090469888.0,2715828224.0,0.0,0.0
20-04 17:46:09,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3105374208.0,242614272.0,1090469888.0,2703118336.0,64.0,0.0
20-04 17:46:10,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3117957120.0,242614272.0,1090469888.0,2690535424.0,60.0,0.0
20-04 17:46:11,12.110,0.499,87.391,0.0,0.0,0.0,0.0,0.0,3131617280.0,242614272.0,1090469888.0,2676875264.0,64.0,0.0
20-04 17:46:12,12.406,0.0,86.967,0.627,0.0,0.0,0.0,12288.0,3144396800.0,242614272.0,1090469888.0,2664095744.0,0.0,0.0
20-04 17:46:13,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3148591104.0,242614272.0,1090469888.0,2659901440.0,64.0,0.0
20-04 17:46:14,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2623479808.0,242614272.0,1090469888.0,3185012736.0,0.0,0.0
20-04 17:46:15,11.375,1.375,87.250,0.0,0.0,0.0,0.0,0.0,2144563200.0,242614272.0,1090469888.0,3663929344.0,64.0,0.0
20-04 17:46:16,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2355277824.0,242614272.0,1090469888.0,3453214720.0,0.0,0.0
20-04 17:46:17,11.264,1.126,86.984,0.626,0.0,0.0,0.0,12288.0,2355150848.0,242614272.0,1090469888.0,3453341696.0,64.0,0.0
20-04 17:46:18,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2355023872.0,242614272.0,1090469888.0,3453468672.0,0.0,0.0
20-04 17:46:19,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2355150848.0,242614272.0,1090469888.0,3453341696.0,64.0,0.0
20-04 17:46:20,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2355150848.0,242614272.0,1090469888.0,3453341696.0,0.0,0.0
20-04 17:46:21,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2355150848.0,242614272.0,1090469888.0,3453341696.0,64.0,0.0
20-04 17:46:22,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,2355023872.0,242614272.0,1090469888.0,3453468672.0,0.0,0.0
20-04 17:46:23,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,2355150848.0,242614272.0,1090469888.0,3453341696.0,64.0,0.0
20-04 17:46:24,11.111,1.373,87.516,0.0,0.0,0.0,0.0,0.0,2361470976.0,242614272.0,1090469888.0,3447021568.0,0.0,0.0
20-04 17:46:25,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,2380443648.0,242614272.0,1090469888.0,3428048896.0,64.0,0.0
20-04 17:46:26,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2392977408.0,242614272.0,1090469888.0,3415515136.0,0.0,0.0
20-04 17:46:27,11.028,1.378,86.967,0.627,0.0,0.0,0.0,12288.0,2411851776.0,242614272.0,1090469888.0,3396640768.0,64.0,0.0
20-04 17:46:28,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2154545152.0,242614272.0,1090469888.0,3653947392.0,0.0,0.0
20-04 17:46:29,11.250,1.250,87.500,0.0,0.0,0.0,0.0,4096.0,2154672128.0,242614272.0,1090469888.0,3653820416.0,64.0,0.0
20-04 17:46:30,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2154672128.0,242614272.0,1090469888.0,3653820416.0,0.0,0.0
20-04 17:46:31,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2154541056.0,242614272.0,1090473984.0,3653947392.0,64.0,0.0
20-04 17:46:32,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,2154573824.0,242614272.0,1090473984.0,3653914624.0,0.0,0.0
20-04 17:46:33,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2154700800.0,242614272.0,1090473984.0,3653787648.0,64.0,0.0
20-04 17:46:34,11.236,1.248,87.516,0.0,0.0,0.0,0.0,36864.0,2154700800.0,242614272.0,1090473984.0,3653787648.0,0.0,0.0
20-04 17:46:35,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2169167872.0,242614272.0,1090473984.0,3639320576.0,64.0,0.0
20-04 17:46:36,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2169040896.0,242614272.0,1090473984.0,3639447552.0,0.0,0.0
20-04 17:46:37,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,2168889344.0,242614272.0,1090473984.0,3639599104.0,64.0,0.0
20-04 17:46:38,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2169016320.0,242614272.0,1090473984.0,3639472128.0,0.0,0.0
20-04 17:46:39,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2169016320.0,242614272.0,1090473984.0,3639472128.0,64.0,0.0
20-04 17:46:40,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2169016320.0,242614272.0,1090473984.0,3639472128.0,0.0,0.0
20-04 17:46:41,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2168889344.0,242614272.0,1090473984.0,3639599104.0,64.0,0.0
20-04 17:46:42,11.125,1.375,86.875,0.625,0.0,0.0,0.0,12288.0,2168889344.0,242614272.0,1090473984.0,3639599104.0,0.0,0.0
20-04 17:46:43,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2154336256.0,242614272.0,1090473984.0,3654152192.0,64.0,0.0
20-04 17:46:44,11.361,1.124,87.516,0.0,0.0,0.0,0.0,0.0,2154336256.0,242614272.0,1090473984.0,3654152192.0,0.0,0.0
20-04 17:46:45,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,2154475520.0,242614272.0,1090473984.0,3654012928.0,0.0,0.0
20-04 17:46:46,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2154475520.0,242614272.0,1090473984.0,3654012928.0,64.0,0.0
20-04 17:46:47,11.250,1.250,86.250,1.250,0.0,0.0,0.0,12288.0,2154475520.0,242614272.0,1090473984.0,3654012928.0,0.0,0.0
20-04 17:46:48,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2168709120.0,242614272.0,1090473984.0,3639779328.0,64.0,0.0
20-04 17:46:49,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2187583488.0,242614272.0,1090473984.0,3620904960.0,0.0,0.0
20-04 17:46:50,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2204233728.0,242614272.0,1090473984.0,3604254720.0,64.0,0.0
20-04 17:46:51,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2220888064.0,242614272.0,1090473984.0,3587600384.0,0.0,0.0
20-04 17:46:52,11.236,1.373,86.767,0.624,0.0,0.0,0.0,12288.0,2232897536.0,242614272.0,1090473984.0,3575590912.0,64.0,0.0
20-04 17:46:53,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2247704576.0,242614272.0,1090473984.0,3560783872.0,0.0,0.0
20-04 17:46:54,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2264354816.0,242614272.0,1090473984.0,3544133632.0,64.0,0.0
20-04 17:46:55,11.125,1.625,87.250,0.0,0.0,0.0,0.0,0.0,2269835264.0,242614272.0,1090473984.0,3538653184.0,0.0,0.0
20-04 17:46:56,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2307076096.0,242614272.0,1090473984.0,3501412352.0,64.0,0.0
20-04 17:46:57,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,2325884928.0,242614272.0,1090473984.0,3482603520.0,0.0,0.0
20-04 17:46:58,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2357469184.0,242614272.0,1090473984.0,3451019264.0,64.0,0.0
20-04 17:46:59,11.139,1.252,87.610,0.0,0.0,0.0,0.0,8192.0,2376343552.0,242614272.0,1090473984.0,3432144896.0,0.0,0.0
20-04 17:47:00,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,2376343552.0,242614272.0,1090473984.0,3432144896.0,64.0,0.0
20-04 17:47:01,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2376216576.0,242614272.0,1090473984.0,3432271872.0,0.0,0.0
20-04 17:47:02,11.0,1.500,86.875,0.625,0.0,0.0,0.0,20480.0,2376343552.0,242614272.0,1090473984.0,3432144896.0,64.0,0.0
20-04 17:47:03,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2376343552.0,242614272.0,1090473984.0,3432144896.0,0.0,0.0
20-04 17:47:04,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2376343552.0,242614272.0,1090473984.0,3432144896.0,64.0,0.0
20-04 17:47:05,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,2376577024.0,242614272.0,1090473984.0,3431911424.0,0.0,0.0
20-04 17:47:06,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2376196096.0,242614272.0,1090478080.0,3432288256.0,64.0,0.0
20-04 17:47:07,10.638,1.877,86.859,0.626,0.0,0.0,0.0,12288.0,2376323072.0,242614272.0,1090478080.0,3432161280.0,0.0,0.0
20-04 17:47:08,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2376323072.0,242614272.0,1090478080.0,3432161280.0,64.0,0.0
20-04 17:47:09,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2376323072.0,242614272.0,1090478080.0,3432161280.0,0.0,0.0
20-04 17:47:10,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2376323072.0,242614272.0,1090478080.0,3432161280.0,64.0,0.0
20-04 17:47:11,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2376323072.0,242614272.0,1090478080.0,3432161280.0,0.0,0.0
20-04 17:47:12,11.236,1.373,86.767,0.624,0.0,0.0,0.0,12288.0,2376323072.0,242614272.0,1090478080.0,3432161280.0,64.0,0.0
20-04 17:47:13,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2376323072.0,242614272.0,1090478080.0,3432161280.0,0.0,0.0
20-04 17:47:14,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2376323072.0,242614272.0,1090478080.0,3432161280.0,64.0,0.0
20-04 17:47:15,11.250,1.500,87.250,0.0,0.0,0.0,0.0,0.0,2376413184.0,242614272.0,1090478080.0,3432071168.0,0.0,0.0
20-04 17:47:16,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2376339456.0,242614272.0,1090478080.0,3432144896.0,64.0,0.0
20-04 17:47:17,11.125,1.375,86.875,0.625,0.0,0.0,0.0,12288.0,2376339456.0,242614272.0,1090478080.0,3432144896.0,0.0,0.0
20-04 17:47:18,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2376339456.0,242614272.0,1090478080.0,3432144896.0,64.0,0.0
20-04 17:47:19,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2376339456.0,242614272.0,1090478080.0,3432144896.0,0.0,0.0
20-04 17:47:20,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2376212480.0,242614272.0,1090478080.0,3432271872.0,64.0,0.0
20-04 17:47:21,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2376339456.0,242614272.0,1090478080.0,3432144896.0,0.0,0.0
20-04 17:47:22,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,2376339456.0,242614272.0,1090478080.0,3432144896.0,64.0,0.0
20-04 17:47:23,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2376339456.0,242614272.0,1090478080.0,3432144896.0,0.0,0.0
20-04 17:47:24,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2376339456.0,242614272.0,1090478080.0,3432144896.0,64.0,0.0
20-04 17:47:25,11.278,1.378,87.343,0.0,0.0,0.0,0.0,0.0,2376687616.0,242614272.0,1090478080.0,3431796736.0,0.0,0.0
20-04 17:47:26,11.500,1.250,87.250,0.0,0.0,0.0,0.0,0.0,2376482816.0,242614272.0,1090478080.0,3432001536.0,64.0,0.0
20-04 17:47:27,11.389,1.126,86.859,0.626,0.0,0.0,0.0,12288.0,2376482816.0,242614272.0,1090478080.0,3432001536.0,0.0,0.0
20-04 17:47:28,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2376482816.0,242614272.0,1090478080.0,3432001536.0,64.0,0.0
20-04 17:47:29,11.389,1.126,87.484,0.0,0.0,0.0,0.0,8192.0,2376482816.0,242614272.0,1090478080.0,3432001536.0,0.0,0.0
20-04 17:47:30,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2391097344.0,242614272.0,1090478080.0,3417387008.0,64.0,0.0
20-04 17:47:31,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2405904384.0,242614272.0,1090478080.0,3402579968.0,0.0,0.0
20-04 17:47:32,11.125,1.375,86.750,0.750,0.0,0.0,0.0,20480.0,2424778752.0,242614272.0,1090478080.0,3383705600.0,64.0,0.0
20-04 17:47:33,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2441555968.0,242614272.0,1090478080.0,3366928384.0,0.0,0.0
20-04 17:47:34,10.875,1.625,87.500,0.0,0.0,0.0,0.0,8192.0,2175860736.0,242614272.0,1090478080.0,3632623616.0,64.0,0.0
20-04 17:47:35,11.389,1.252,87.359,0.0,0.0,0.0,0.0,0.0,2175913984.0,242614272.0,1090478080.0,3632570368.0,0.0,0.0
20-04 17:47:36,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2175877120.0,242614272.0,1090478080.0,3632607232.0,64.0,0.0
20-04 17:47:37,11.389,1.126,86.859,0.626,0.0,0.0,0.0,12288.0,2176004096.0,242614272.0,1090478080.0,3632480256.0,0.0,0.0
20-04 17:47:38,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2176004096.0,242614272.0,1090478080.0,3632480256.0,64.0,0.0
20-04 17:47:39,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2175877120.0,242614272.0,1090478080.0,3632607232.0,0.0,0.0
20-04 17:47:40,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,2175877120.0,242614272.0,1090478080.0,3632607232.0,64.0,0.0
20-04 17:47:41,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2176004096.0,242614272.0,1090478080.0,3632480256.0,0.0,0.0
20-04 17:47:42,11.389,1.126,86.859,0.626,0.0,0.0,0.0,12288.0,2176000000.0,242614272.0,1090482176.0,3632480256.0,64.0,0.0
20-04 17:47:43,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2175873024.0,242614272.0,1090482176.0,3632607232.0,0.0,0.0
20-04 17:47:44,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2175873024.0,242614272.0,1090482176.0,3632607232.0,64.0,0.0
20-04 17:47:45,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2177388544.0,242614272.0,1090482176.0,3631091712.0,0.0,0.0
20-04 17:47:46,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2175889408.0,242614272.0,1090482176.0,3632590848.0,64.0,0.0
20-04 17:47:47,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,2175889408.0,242614272.0,1090482176.0,3632590848.0,0.0,0.0
20-04 17:47:48,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2175762432.0,242614272.0,1090482176.0,3632717824.0,64.0,0.0
20-04 17:47:49,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2175762432.0,242614272.0,1090482176.0,3632717824.0,0.0,0.0
20-04 17:47:50,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2175729664.0,242614272.0,1090482176.0,3632750592.0,64.0,0.0
20-04 17:47:51,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2175856640.0,242614272.0,1090482176.0,3632623616.0,0.0,0.0
20-04 17:47:52,11.278,1.128,86.842,0.752,0.0,0.0,0.0,12288.0,2176364544.0,242614272.0,1090482176.0,3632115712.0,64.0,0.0
20-04 17:47:53,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2194030592.0,242614272.0,1090482176.0,3614449664.0,0.0,0.0
20-04 17:47:54,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2175721472.0,242614272.0,1090482176.0,3632758784.0,64.0,0.0
20-04 17:47:55,7.243,3.685,86.912,2.160,0.0,0.0,0.0,221184.0,387166208.0,242614272.0,1090478080.0,5421318144.0,1.84467440737e+19,1.84467440737e+19
