"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/aes_sha_512/microbench-encode-64MB-1.csv",,,,"Date:","19 Apr 2016 21:30:52 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:31:07,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2684485632.0,153526272.0,1072775168.0,3230789632.0,64.0,0.0
19-04 21:31:08,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2698338304.0,153526272.0,1072775168.0,3216936960.0,0.0,0.0
19-04 21:31:09,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2710921216.0,153526272.0,1072775168.0,3204354048.0,64.0,0.0
19-04 21:31:10,12.390,0.0,87.484,0.125,0.0,0.0,0.0,20480.0,2723692544.0,153526272.0,1072775168.0,3191582720.0,0.0,0.0
19-04 21:31:11,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2736209920.0,153526272.0,1072775168.0,3179065344.0,64.0,0.0
19-04 21:31:12,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2748792832.0,153526272.0,1072775168.0,3166482432.0,0.0,0.0
19-04 21:31:13,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2761310208.0,153526272.0,1072775168.0,3153965056.0,64.0,0.0
19-04 21:31:14,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2773954560.0,153526272.0,1072775168.0,3141320704.0,0.0,0.0
19-04 21:31:15,12.516,0.125,87.109,0.250,0.0,0.0,0.0,16384.0,2786775040.0,153526272.0,1072775168.0,3128500224.0,64.0,0.0
19-04 21:31:16,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2799292416.0,153526272.0,1072775168.0,3115982848.0,0.0,0.0
19-04 21:31:17,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2811875328.0,153526272.0,1072775168.0,3103399936.0,64.0,0.0
19-04 21:31:18,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2822606848.0,153526272.0,1072775168.0,3092668416.0,0.0,0.0
19-04 21:31:19,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2836619264.0,153526272.0,1072775168.0,3078656000.0,64.0,0.0
19-04 21:31:20,12.516,0.0,86.984,0.501,0.0,0.0,0.0,81920.0,2849202176.0,153526272.0,1072775168.0,3066073088.0,0.0,0.0
19-04 21:31:21,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2861719552.0,153526272.0,1072775168.0,3053555712.0,64.0,0.0
19-04 21:31:22,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2874302464.0,153526272.0,1072775168.0,3040972800.0,0.0,0.0
19-04 21:31:23,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2886885376.0,153526272.0,1072775168.0,3028389888.0,64.0,0.0
19-04 21:31:24,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2899525632.0,153526272.0,1072779264.0,3015745536.0,0.0,0.0
19-04 21:31:25,12.531,0.125,86.717,0.627,0.0,0.0,0.0,225280.0,2912276480.0,153526272.0,1072779264.0,3002994688.0,64.0,0.0
19-04 21:31:26,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2924859392.0,153526272.0,1072779264.0,2990411776.0,0.0,0.0
19-04 21:31:27,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2937225216.0,153526272.0,1072779264.0,2978045952.0,64.0,0.0
19-04 21:31:28,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2949808128.0,153526272.0,1072779264.0,2965463040.0,0.0,0.0
19-04 21:31:29,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2962391040.0,153526272.0,1072779264.0,2952880128.0,64.0,0.0
19-04 21:31:30,12.500,0.0,87.250,0.250,0.0,0.0,0.0,69632.0,2973859840.0,153526272.0,1072779264.0,2941411328.0,0.0,0.0
19-04 21:31:31,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2987712512.0,153526272.0,1072779264.0,2927558656.0,64.0,0.0
19-04 21:31:32,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3000295424.0,153526272.0,1072779264.0,2914975744.0,0.0,0.0
19-04 21:31:33,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,3012870144.0,153526272.0,1072779264.0,2902401024.0,64.0,0.0
19-04 21:31:34,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,3024371712.0,153526272.0,1072779264.0,2890899456.0,0.0,0.0
19-04 21:31:35,12.484,0.250,87.016,0.250,0.0,0.0,0.0,98304.0,3038216192.0,153526272.0,1072779264.0,2877054976.0,64.0,0.0
19-04 21:31:36,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,3050799104.0,153526272.0,1072779264.0,2864472064.0,0.0,0.0
19-04 21:31:37,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3063382016.0,153526272.0,1072779264.0,2851889152.0,64.0,0.0
19-04 21:31:38,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3075956736.0,153526272.0,1072779264.0,2839314432.0,0.0,0.0
19-04 21:31:39,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3089387520.0,153526272.0,1072779264.0,2825883648.0,64.0,0.0
19-04 21:31:40,12.250,0.250,86.875,0.625,0.0,0.0,0.0,12288.0,3101970432.0,153526272.0,1072779264.0,2813300736.0,0.0,0.0
19-04 21:31:41,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3112456192.0,153526272.0,1072779264.0,2802814976.0,64.0,0.0
19-04 21:31:42,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2575015936.0,153526272.0,1072779264.0,3340255232.0,0.0,0.0
19-04 21:31:43,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,2639454208.0,153526272.0,1072779264.0,3275816960.0,64.0,0.0
19-04 21:31:44,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,2316967936.0,153526272.0,1072779264.0,3598303232.0,0.0,0.0
19-04 21:31:45,11.041,1.506,86.951,0.502,0.0,0.0,0.0,12288.0,2317463552.0,153526272.0,1072779264.0,3597807616.0,64.0,0.0
19-04 21:31:46,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2317463552.0,153526272.0,1072779264.0,3597807616.0,0.0,0.0
19-04 21:31:47,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2317238272.0,153526272.0,1072779264.0,3598032896.0,64.0,0.0
19-04 21:31:48,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2316984320.0,153526272.0,1072779264.0,3598286848.0,0.0,0.0
19-04 21:31:49,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2317238272.0,153526272.0,1072779264.0,3598032896.0,64.0,0.0
19-04 21:31:50,11.125,1.250,87.0,0.625,0.0,0.0,0.0,12288.0,2316984320.0,153526272.0,1072779264.0,3598286848.0,60.0,0.0
19-04 21:31:51,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2317238272.0,153526272.0,1072779264.0,3598032896.0,64.0,0.0
19-04 21:31:52,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2317238272.0,153526272.0,1072779264.0,3598032896.0,0.0,0.0
19-04 21:31:53,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2317238272.0,153526272.0,1072779264.0,3598032896.0,64.0,0.0
19-04 21:31:54,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2317238272.0,153526272.0,1072779264.0,3598032896.0,0.0,0.0
19-04 21:31:55,11.250,1.500,86.750,0.500,0.0,0.0,0.0,12288.0,2317606912.0,153526272.0,1072779264.0,3597664256.0,64.0,0.0
19-04 21:31:56,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,2317606912.0,153526272.0,1072779264.0,3597664256.0,0.0,0.0
19-04 21:31:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2317606912.0,153526272.0,1072779264.0,3597664256.0,64.0,0.0
19-04 21:31:58,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2317254656.0,153526272.0,1072779264.0,3598016512.0,0.0,0.0
19-04 21:31:59,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2317250560.0,153526272.0,1072783360.0,3598016512.0,64.0,0.0
19-04 21:32:00,11.250,1.250,86.875,0.625,0.0,0.0,0.0,20480.0,2317250560.0,153526272.0,1072783360.0,3598016512.0,0.0,0.0
19-04 21:32:01,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2317250560.0,153526272.0,1072783360.0,3598016512.0,64.0,0.0
19-04 21:32:02,11.236,1.248,87.516,0.0,0.0,0.0,0.0,0.0,2317123584.0,153526272.0,1072783360.0,3598143488.0,0.0,0.0
19-04 21:32:03,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2317250560.0,153526272.0,1072783360.0,3598016512.0,64.0,0.0
19-04 21:32:04,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2317250560.0,153526272.0,1072783360.0,3598016512.0,0.0,0.0
19-04 21:32:05,11.139,1.502,86.859,0.501,0.0,0.0,0.0,20480.0,2317357056.0,153526272.0,1072783360.0,3597910016.0,64.0,0.0
19-04 21:32:06,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2333814784.0,153526272.0,1072783360.0,3581452288.0,0.0,0.0
19-04 21:32:07,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2356793344.0,153526272.0,1072783360.0,3558473728.0,64.0,0.0
19-04 21:32:08,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2380115968.0,153526272.0,1072783360.0,3535151104.0,0.0,0.0
19-04 21:32:09,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2116771840.0,153526272.0,1072783360.0,3798495232.0,64.0,0.0
19-04 21:32:10,11.0,1.500,86.625,0.875,0.0,0.0,0.0,12288.0,2116739072.0,153526272.0,1072783360.0,3798528000.0,0.0,0.0
19-04 21:32:11,11.125,1.250,87.625,0.0,0.0,0.0,0.0,0.0,2116665344.0,153526272.0,1072783360.0,3798601728.0,64.0,0.0
19-04 21:32:12,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2116665344.0,153526272.0,1072783360.0,3798601728.0,0.0,0.0
19-04 21:32:13,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2116739072.0,153526272.0,1072783360.0,3798528000.0,64.0,0.0
19-04 21:32:14,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2116739072.0,153526272.0,1072783360.0,3798528000.0,0.0,0.0
19-04 21:32:15,11.139,1.502,86.859,0.501,0.0,0.0,0.0,12288.0,2116755456.0,153526272.0,1072783360.0,3798511616.0,64.0,0.0
19-04 21:32:16,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2116681728.0,153526272.0,1072783360.0,3798585344.0,0.0,0.0
19-04 21:32:17,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2116681728.0,153526272.0,1072783360.0,3798585344.0,64.0,0.0
19-04 21:32:18,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2116755456.0,153526272.0,1072783360.0,3798511616.0,0.0,0.0
19-04 21:32:19,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2116755456.0,153526272.0,1072783360.0,3798511616.0,64.0,0.0
19-04 21:32:20,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,2116755456.0,153526272.0,1072783360.0,3798511616.0,0.0,0.0
19-04 21:32:21,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2119995392.0,153526272.0,1072783360.0,3795271680.0,64.0,0.0
19-04 21:32:22,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2146750464.0,153526272.0,1072783360.0,3768516608.0,0.0,0.0
19-04 21:32:23,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2172551168.0,153526272.0,1072783360.0,3742715904.0,64.0,0.0
19-04 21:32:24,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2190852096.0,153526272.0,1072783360.0,3724414976.0,0.0,0.0
19-04 21:32:25,11.250,1.500,86.750,0.500,0.0,0.0,0.0,12288.0,2213961728.0,153526272.0,1072783360.0,3701305344.0,64.0,0.0
19-04 21:32:26,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2237030400.0,153526272.0,1072783360.0,3678236672.0,0.0,0.0
19-04 21:32:27,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2260135936.0,153526272.0,1072783360.0,3655131136.0,64.0,0.0
19-04 21:32:28,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2295914496.0,153526272.0,1072783360.0,3619352576.0,0.0,0.0
19-04 21:32:29,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2317139968.0,153526272.0,1072783360.0,3598127104.0,64.0,0.0
19-04 21:32:30,11.014,1.377,86.859,0.751,0.0,0.0,0.0,12288.0,2317139968.0,153526272.0,1072783360.0,3598127104.0,0.0,0.0
19-04 21:32:31,11.0,1.500,87.500,0.0,0.0,0.0,0.0,4096.0,2317139968.0,153526272.0,1072783360.0,3598127104.0,64.0,0.0
19-04 21:32:32,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2317139968.0,153526272.0,1072783360.0,3598127104.0,0.0,0.0
19-04 21:32:33,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2317139968.0,153526272.0,1072783360.0,3598127104.0,64.0,0.0
19-04 21:32:34,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2316886016.0,153526272.0,1072783360.0,3598381056.0,0.0,0.0
19-04 21:32:35,11.361,1.373,86.767,0.499,0.0,0.0,0.0,12288.0,2333548544.0,153526272.0,1072787456.0,3581714432.0,64.0,0.0
19-04 21:32:36,11.264,1.252,87.484,0.0,0.0,0.0,0.0,8192.0,2333675520.0,153526272.0,1072787456.0,3581587456.0,0.0,0.0
19-04 21:32:37,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2333675520.0,153526272.0,1072787456.0,3581587456.0,0.0,0.0
19-04 21:32:38,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2333675520.0,153526272.0,1072787456.0,3581587456.0,64.0,0.0
19-04 21:32:39,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2333548544.0,153526272.0,1072787456.0,3581714432.0,0.0,0.0
19-04 21:32:40,11.139,1.377,86.608,0.876,0.0,0.0,0.0,12288.0,2333548544.0,153526272.0,1072787456.0,3581714432.0,64.0,0.0
19-04 21:32:41,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2333675520.0,153526272.0,1072787456.0,3581587456.0,0.0,0.0
19-04 21:32:42,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2333675520.0,153526272.0,1072787456.0,3581587456.0,64.0,0.0
19-04 21:32:43,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2333675520.0,153526272.0,1072787456.0,3581587456.0,0.0,0.0
19-04 21:32:44,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2333675520.0,153526272.0,1072787456.0,3581587456.0,64.0,0.0
19-04 21:32:45,11.153,1.378,86.967,0.501,0.0,0.0,0.0,12288.0,2333691904.0,153526272.0,1072787456.0,3581571072.0,0.0,0.0
19-04 21:32:46,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2333691904.0,153526272.0,1072787456.0,3581571072.0,64.0,0.0
19-04 21:32:47,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2333691904.0,153526272.0,1072787456.0,3581571072.0,0.0,0.0
19-04 21:32:48,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2333691904.0,153526272.0,1072787456.0,3581571072.0,64.0,0.0
19-04 21:32:49,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2333691904.0,153526272.0,1072787456.0,3581571072.0,0.0,0.0
19-04 21:32:50,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,2333691904.0,153526272.0,1072787456.0,3581571072.0,64.0,0.0
19-04 21:32:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2348179456.0,153526272.0,1072787456.0,3567083520.0,0.0,0.0
19-04 21:32:52,11.375,1.500,87.125,0.0,0.0,0.0,0.0,0.0,2363781120.0,153526272.0,1072787456.0,3551481856.0,64.0,0.0
19-04 21:32:53,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2380558336.0,153526272.0,1072787456.0,3534704640.0,0.0,0.0
19-04 21:32:54,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2132021248.0,153526272.0,1072787456.0,3783241728.0,64.0,0.0
19-04 21:32:55,11.014,1.502,86.984,0.501,0.0,0.0,0.0,12288.0,2120650752.0,153526272.0,1072787456.0,3794612224.0,0.0,0.0
19-04 21:32:56,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2120650752.0,153526272.0,1072787456.0,3794612224.0,64.0,0.0
19-04 21:32:57,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2120650752.0,153526272.0,1072787456.0,3794612224.0,0.0,0.0
19-04 21:32:58,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2120642560.0,153526272.0,1072787456.0,3794620416.0,64.0,0.0
19-04 21:32:59,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2120642560.0,153526272.0,1072787456.0,3794620416.0,0.0,0.0
19-04 21:33:00,11.264,1.252,86.984,0.501,0.0,0.0,0.0,12288.0,2120642560.0,153526272.0,1072787456.0,3794620416.0,64.0,0.0
19-04 21:33:01,11.014,1.377,87.610,0.0,0.0,0.0,0.0,8192.0,2120642560.0,153526272.0,1072787456.0,3794620416.0,0.0,0.0
19-04 21:33:02,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2120642560.0,153526272.0,1072787456.0,3794620416.0,64.0,0.0
19-04 21:33:03,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2120642560.0,153526272.0,1072787456.0,3794620416.0,0.0,0.0
19-04 21:33:04,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2120642560.0,153526272.0,1072787456.0,3794620416.0,64.0,0.0
19-04 21:33:05,11.250,1.500,86.750,0.500,0.0,0.0,0.0,20480.0,2120658944.0,153526272.0,1072787456.0,3794604032.0,0.0,0.0
19-04 21:33:06,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2120658944.0,153526272.0,1072787456.0,3794604032.0,64.0,0.0
19-04 21:33:07,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2121875456.0,153526272.0,1072787456.0,3793387520.0,0.0,0.0
19-04 21:33:08,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2147295232.0,153526272.0,1072787456.0,3767967744.0,64.0,0.0
19-04 21:33:09,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2172461056.0,153526272.0,1072787456.0,3742801920.0,0.0,0.0
19-04 21:33:10,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,2187137024.0,153526272.0,1072791552.0,3728121856.0,64.0,0.0
19-04 21:33:11,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2207408128.0,153526272.0,1072791552.0,3707850752.0,0.0,0.0
19-04 21:33:12,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2230603776.0,153526272.0,1072791552.0,3684655104.0,64.0,0.0
19-04 21:33:13,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2253799424.0,153526272.0,1072791552.0,3661459456.0,0.0,0.0
19-04 21:33:14,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2289512448.0,153526272.0,1072791552.0,3625746432.0,64.0,0.0
19-04 21:33:15,11.125,1.500,86.750,0.625,0.0,0.0,0.0,12288.0,2320986112.0,153526272.0,1072791552.0,3594272768.0,0.0,0.0
19-04 21:33:16,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2321240064.0,153526272.0,1072791552.0,3594018816.0,64.0,0.0
19-04 21:33:17,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2320986112.0,153526272.0,1072791552.0,3594272768.0,0.0,0.0
19-04 21:33:18,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2321113088.0,153526272.0,1072791552.0,3594145792.0,64.0,0.0
19-04 21:33:19,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2320986112.0,153526272.0,1072791552.0,3594272768.0,0.0,0.0
19-04 21:33:20,11.0,1.625,86.750,0.625,0.0,0.0,0.0,12288.0,2321240064.0,153526272.0,1072791552.0,3594018816.0,64.0,0.0
19-04 21:33:21,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2321113088.0,153526272.0,1072791552.0,3594145792.0,0.0,0.0
19-04 21:33:22,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,2120613888.0,153526272.0,1072795648.0,3794640896.0,64.0,0.0
