"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/aes_sha_512/microbench-encode-64MB-6.csv",,,,"Date:","19 Apr 2016 21:43:43 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:43:54,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2639552512.0,154046464.0,1073491968.0,3274485760.0,64.0,0.0
19-04 21:43:55,12.406,0.0,86.967,0.627,0.0,0.0,0.0,12288.0,2650349568.0,154050560.0,1073491968.0,3263684608.0,0.0,0.0
19-04 21:43:56,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2664738816.0,154050560.0,1073491968.0,3249295360.0,64.0,0.0
19-04 21:43:57,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2677256192.0,154050560.0,1073491968.0,3236777984.0,0.0,0.0
19-04 21:43:58,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2689900544.0,154050560.0,1073491968.0,3224133632.0,64.0,0.0
19-04 21:43:59,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2703499264.0,154050560.0,1073491968.0,3210534912.0,0.0,0.0
19-04 21:44:00,12.375,0.125,87.0,0.500,0.0,0.0,0.0,20480.0,2716143616.0,154050560.0,1073491968.0,3197890560.0,64.0,0.0
19-04 21:44:01,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2728726528.0,154050560.0,1073491968.0,3185307648.0,0.0,0.0
19-04 21:44:02,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2741243904.0,154050560.0,1073491968.0,3172790272.0,64.0,0.0
19-04 21:44:03,12.375,0.125,87.500,0.0,0.0,0.0,0.0,4096.0,2753888256.0,154050560.0,1073491968.0,3160145920.0,0.0,0.0
19-04 21:44:04,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2766471168.0,154050560.0,1073491968.0,3147563008.0,64.0,0.0
19-04 21:44:05,12.390,0.125,86.984,0.501,0.0,0.0,0.0,12288.0,2778988544.0,154050560.0,1073491968.0,3135045632.0,0.0,0.0
19-04 21:44:06,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2792386560.0,154050560.0,1073491968.0,3121647616.0,64.0,0.0
19-04 21:44:07,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2804318208.0,154050560.0,1073491968.0,3109715968.0,0.0,0.0
19-04 21:44:08,12.360,0.125,87.141,0.375,0.0,0.0,0.0,544768.0,2818871296.0,154050560.0,1073491968.0,3095162880.0,64.0,0.0
19-04 21:44:09,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2830880768.0,154050560.0,1073491968.0,3083153408.0,0.0,0.0
19-04 21:44:10,12.516,0.0,87.359,0.125,0.0,0.0,0.0,24576.0,2843459584.0,154054656.0,1073491968.0,3070570496.0,64.0,0.0
19-04 21:44:11,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2855215104.0,154054656.0,1073491968.0,3058814976.0,0.0,0.0
19-04 21:44:12,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2868535296.0,154054656.0,1073491968.0,3045494784.0,64.0,0.0
19-04 21:44:13,12.500,0.0,87.500,0.0,0.0,0.0,0.0,139264.0,2881118208.0,154054656.0,1073491968.0,3032911872.0,0.0,0.0
19-04 21:44:14,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2893635584.0,154054656.0,1073491968.0,3020394496.0,64.0,0.0
19-04 21:44:15,12.484,0.125,87.141,0.250,0.0,0.0,0.0,86016.0,2906214400.0,154054656.0,1073496064.0,3007811584.0,0.0,0.0
19-04 21:44:16,12.406,0.125,87.469,0.0,0.0,0.0,0.0,0.0,2921082880.0,154054656.0,1073496064.0,2992943104.0,64.0,0.0
19-04 21:44:17,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2933727232.0,154054656.0,1073496064.0,2980298752.0,0.0,0.0
19-04 21:44:18,12.390,0.125,87.484,0.0,0.0,0.0,0.0,102400.0,2946310144.0,154054656.0,1073496064.0,2967715840.0,64.0,0.0
19-04 21:44:19,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2958893056.0,154054656.0,1073496064.0,2955132928.0,0.0,0.0
19-04 21:44:20,12.484,0.125,87.141,0.250,0.0,0.0,0.0,49152.0,2971303936.0,154054656.0,1073496064.0,2942722048.0,64.0,0.0
19-04 21:44:21,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2983694336.0,154054656.0,1073496064.0,2930331648.0,0.0,0.0
19-04 21:44:22,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2996404224.0,154054656.0,1073496064.0,2917621760.0,64.0,0.0
19-04 21:44:23,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3008987136.0,154054656.0,1073496064.0,2905038848.0,0.0,0.0
19-04 21:44:24,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3023794176.0,154054656.0,1073496064.0,2890231808.0,64.0,0.0
19-04 21:44:25,12.375,0.125,87.0,0.500,0.0,0.0,0.0,12288.0,3036303360.0,154062848.0,1073496064.0,2877714432.0,0.0,0.0
19-04 21:44:26,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,3049242624.0,154062848.0,1073496064.0,2864775168.0,64.0,0.0
19-04 21:44:27,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3061825536.0,154062848.0,1073496064.0,2852192256.0,0.0,0.0
19-04 21:44:28,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3074408448.0,154062848.0,1073496064.0,2839609344.0,64.0,0.0
19-04 21:44:29,12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,3088068608.0,154062848.0,1073496064.0,2825949184.0,0.0,0.0
19-04 21:44:30,12.390,0.0,86.984,0.626,0.0,0.0,0.0,12288.0,3100647424.0,154066944.0,1073496064.0,2813366272.0,64.0,0.0
19-04 21:44:31,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3111133184.0,154066944.0,1073496064.0,2802880512.0,0.0,0.0
19-04 21:44:32,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2573250560.0,154066944.0,1073496064.0,3340763136.0,64.0,0.0
19-04 21:44:33,12.281,0.125,87.594,0.0,0.0,0.0,0.0,0.0,2634170368.0,154066944.0,1073496064.0,3279843328.0,0.0,0.0
19-04 21:44:34,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2220810240.0,154066944.0,1073496064.0,3693203456.0,64.0,0.0
19-04 21:44:35,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,2239680512.0,154071040.0,1073496064.0,3674329088.0,0.0,0.0
19-04 21:44:36,11.125,1.625,87.250,0.0,0.0,0.0,0.0,0.0,2258808832.0,154071040.0,1073496064.0,3655200768.0,64.0,0.0
19-04 21:44:37,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2290393088.0,154071040.0,1073496064.0,3623616512.0,0.0,0.0
19-04 21:44:38,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2317750272.0,154071040.0,1073496064.0,3596259328.0,64.0,0.0
19-04 21:44:39,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2317623296.0,154071040.0,1073496064.0,3596386304.0,0.0,0.0
19-04 21:44:40,11.264,1.252,86.984,0.501,0.0,0.0,0.0,12288.0,2317316096.0,154075136.0,1073496064.0,3596689408.0,64.0,0.0
19-04 21:44:41,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2317570048.0,154075136.0,1073496064.0,3596435456.0,0.0,0.0
19-04 21:44:42,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2317443072.0,154075136.0,1073496064.0,3596562432.0,64.0,0.0
19-04 21:44:43,11.264,1.126,87.610,0.0,0.0,0.0,0.0,102400.0,2317570048.0,154075136.0,1073496064.0,3596435456.0,0.0,0.0
19-04 21:44:44,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2317570048.0,154075136.0,1073496064.0,3596435456.0,64.0,0.0
19-04 21:44:45,11.139,1.377,86.984,0.501,0.0,0.0,0.0,12288.0,2317438976.0,154079232.0,1073496064.0,3596562432.0,0.0,0.0
19-04 21:44:46,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,2317352960.0,154079232.0,1073496064.0,3596648448.0,64.0,0.0
19-04 21:44:47,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2319425536.0,154079232.0,1073496064.0,3594575872.0,0.0,0.0
19-04 21:44:48,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,2319458304.0,154079232.0,1073496064.0,3594543104.0,64.0,0.0
19-04 21:44:49,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2319458304.0,154079232.0,1073496064.0,3594543104.0,0.0,0.0
19-04 21:44:50,11.375,1.0,87.0,0.625,0.0,0.0,0.0,12288.0,2319323136.0,154083328.0,1073500160.0,3594670080.0,64.0,0.0
19-04 21:44:51,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,2319323136.0,154083328.0,1073500160.0,3594670080.0,0.0,0.0
19-04 21:44:52,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2319450112.0,154083328.0,1073500160.0,3594543104.0,64.0,0.0
19-04 21:44:53,11.0,1.500,87.500,0.0,0.0,0.0,0.0,8192.0,2317352960.0,154083328.0,1073500160.0,3596640256.0,0.0,0.0
19-04 21:44:54,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2317352960.0,154083328.0,1073500160.0,3596640256.0,64.0,0.0
19-04 21:44:55,11.278,1.128,87.469,0.125,0.0,0.0,0.0,20480.0,2317221888.0,154087424.0,1073500160.0,3596767232.0,0.0,0.0
19-04 21:44:56,11.500,1.250,87.250,0.0,0.0,0.0,0.0,0.0,2317602816.0,154087424.0,1073500160.0,3596386304.0,64.0,0.0
19-04 21:44:57,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2317365248.0,154087424.0,1073500160.0,3596623872.0,0.0,0.0
19-04 21:44:58,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2317365248.0,154087424.0,1073500160.0,3596623872.0,64.0,0.0
19-04 21:44:59,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2317365248.0,154087424.0,1073500160.0,3596623872.0,0.0,0.0
19-04 21:45:00,11.250,1.250,87.250,0.250,0.0,0.0,0.0,12288.0,2317234176.0,154091520.0,1073500160.0,3596750848.0,64.0,0.0
19-04 21:45:01,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2317361152.0,154091520.0,1073500160.0,3596623872.0,0.0,0.0
19-04 21:45:02,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2318630912.0,154091520.0,1073500160.0,3595354112.0,124.0,0.0
19-04 21:45:03,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,2342461440.0,154091520.0,1073500160.0,3571523584.0,180.0,0.0
19-04 21:45:04,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2367881216.0,154091520.0,1073500160.0,3546103808.0,244.0,0.0
19-04 21:45:05,11.250,1.250,87.0,0.500,0.0,0.0,0.0,12288.0,2116866048.0,154091520.0,1073500160.0,3797118976.0,120.0,0.0
19-04 21:45:06,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,2117025792.0,154091520.0,1073500160.0,3796959232.0,124.0,0.0
19-04 21:45:07,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2116849664.0,154091520.0,1073500160.0,3797135360.0,180.0,0.0
19-04 21:45:08,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2116849664.0,154091520.0,1073500160.0,3797135360.0,244.0,0.0
19-04 21:45:09,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2116849664.0,154091520.0,1073500160.0,3797135360.0,120.0,0.0
19-04 21:45:10,11.139,1.252,86.984,0.626,0.0,0.0,0.0,12288.0,2116841472.0,154099712.0,1073500160.0,3797135360.0,64.0,0.0
19-04 21:45:11,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2116841472.0,154099712.0,1073500160.0,3797135360.0,0.0,0.0
19-04 21:45:12,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2116841472.0,154099712.0,1073500160.0,3797135360.0,64.0,0.0
19-04 21:45:13,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,2116841472.0,154099712.0,1073500160.0,3797135360.0,0.0,0.0
19-04 21:45:14,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2116841472.0,154099712.0,1073500160.0,3797135360.0,64.0,0.0
19-04 21:45:15,11.139,1.252,87.109,0.501,0.0,0.0,0.0,12288.0,2116837376.0,154103808.0,1073500160.0,3797135360.0,0.0,0.0
19-04 21:45:16,11.014,1.627,87.359,0.0,0.0,0.0,0.0,0.0,2117054464.0,154103808.0,1073500160.0,3796918272.0,64.0,0.0
19-04 21:45:17,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2116853760.0,154103808.0,1073500160.0,3797118976.0,0.0,0.0
19-04 21:45:18,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2116853760.0,154103808.0,1073500160.0,3797118976.0,64.0,0.0
19-04 21:45:19,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2117107712.0,154103808.0,1073500160.0,3796865024.0,0.0,0.0
19-04 21:45:20,11.014,1.377,87.109,0.501,0.0,0.0,0.0,12288.0,2139344896.0,154107904.0,1073500160.0,3774623744.0,64.0,0.0
19-04 21:45:21,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2161778688.0,154107904.0,1073500160.0,3752189952.0,60.0,0.0
19-04 21:45:22,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2183385088.0,154107904.0,1073500160.0,3730583552.0,60.0,0.0
19-04 21:45:23,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2199588864.0,154107904.0,1073500160.0,3714379776.0,124.0,0.0
19-04 21:45:24,11.125,1.500,87.375,0.0,0.0,0.0,0.0,4096.0,2220527616.0,154107904.0,1073500160.0,3693441024.0,60.0,0.0
19-04 21:45:25,11.139,1.252,87.109,0.501,0.0,0.0,0.0,12288.0,2239524864.0,154107904.0,1073504256.0,3674439680.0,124.0,0.0
19-04 21:45:26,11.250,1.500,87.250,0.0,0.0,0.0,0.0,0.0,2260885504.0,154107904.0,1073504256.0,3653079040.0,180.0,0.0
19-04 21:45:27,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2298322944.0,154107904.0,1073504256.0,3615641600.0,184.0,0.0
19-04 21:45:28,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2317197312.0,154107904.0,1073504256.0,3596767232.0,180.0,0.0
19-04 21:45:29,11.0,1.500,87.500,0.0,0.0,0.0,0.0,8192.0,2317324288.0,154107904.0,1073504256.0,3596640256.0,304.0,0.0
19-04 21:45:30,11.389,1.126,86.984,0.501,0.0,0.0,0.0,12288.0,2317287424.0,154112000.0,1073504256.0,3596673024.0,240.0,0.0
19-04 21:45:31,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2317287424.0,154112000.0,1073504256.0,3596673024.0,304.0,0.0
19-04 21:45:32,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2317160448.0,154112000.0,1073504256.0,3596800000.0,120.0,0.0
19-04 21:45:33,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2317287424.0,154112000.0,1073504256.0,3596673024.0,184.0,0.0
19-04 21:45:34,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2317287424.0,154112000.0,1073504256.0,3596673024.0,120.0,0.0
19-04 21:45:35,11.236,1.248,86.891,0.624,0.0,0.0,0.0,12288.0,2317283328.0,154116096.0,1073504256.0,3596673024.0,124.0,0.0
19-04 21:45:36,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2318352384.0,154116096.0,1073504256.0,3595603968.0,60.0,0.0
19-04 21:45:37,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2319396864.0,154116096.0,1073504256.0,3594559488.0,124.0,0.0
19-04 21:45:38,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2319269888.0,154116096.0,1073504256.0,3594686464.0,60.0,0.0
19-04 21:45:39,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2319396864.0,154116096.0,1073504256.0,3594559488.0,124.0,0.0
19-04 21:45:40,11.125,1.375,87.0,0.500,0.0,0.0,0.0,12288.0,2319237120.0,154116096.0,1073504256.0,3594719232.0,0.0,0.0
19-04 21:45:41,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2319364096.0,154116096.0,1073504256.0,3594592256.0,64.0,0.0
19-04 21:45:42,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2319237120.0,154116096.0,1073504256.0,3594719232.0,0.0,0.0
19-04 21:45:43,11.514,1.252,87.234,0.0,0.0,0.0,0.0,0.0,2319237120.0,154116096.0,1073504256.0,3594719232.0,64.0,0.0
19-04 21:45:44,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,2320318464.0,154116096.0,1073504256.0,3593637888.0,0.0,0.0
19-04 21:45:45,11.250,1.250,87.0,0.500,0.0,0.0,0.0,12288.0,2320064512.0,154116096.0,1073504256.0,3593891840.0,64.0,0.0
19-04 21:45:46,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,2321448960.0,154116096.0,1073504256.0,3592507392.0,0.0,0.0
19-04 21:45:47,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2319126528.0,154116096.0,1073504256.0,3594829824.0,64.0,0.0
19-04 21:45:48,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2319220736.0,154116096.0,1073504256.0,3594735616.0,0.0,0.0
19-04 21:45:49,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2319220736.0,154116096.0,1073504256.0,3594735616.0,64.0,0.0
19-04 21:45:50,11.278,1.128,87.093,0.501,0.0,0.0,0.0,12288.0,2319220736.0,154116096.0,1073504256.0,3594735616.0,0.0,0.0
19-04 21:45:51,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2319220736.0,154116096.0,1073504256.0,3594735616.0,64.0,0.0
19-04 21:45:52,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2319290368.0,154116096.0,1073504256.0,3594665984.0,0.0,0.0
19-04 21:45:53,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2319417344.0,154116096.0,1073504256.0,3594539008.0,64.0,0.0
19-04 21:45:54,11.264,1.252,87.484,0.0,0.0,0.0,0.0,8192.0,2331934720.0,154116096.0,1073504256.0,3582021632.0,0.0,0.0
19-04 21:45:55,11.0,1.500,87.0,0.500,0.0,0.0,0.0,20480.0,2354999296.0,154120192.0,1073504256.0,3558952960.0,64.0,0.0
19-04 21:45:56,11.125,1.625,87.250,0.0,0.0,0.0,0.0,0.0,2376351744.0,154120192.0,1073504256.0,3537600512.0,0.0,0.0
19-04 21:45:57,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2245079040.0,154120192.0,1073504256.0,3668873216.0,64.0,0.0
19-04 21:45:58,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2118934528.0,154120192.0,1073504256.0,3795017728.0,0.0,0.0
19-04 21:45:59,11.250,1.125,87.625,0.0,0.0,0.0,0.0,0.0,2118934528.0,154120192.0,1073504256.0,3795017728.0,64.0,0.0
19-04 21:46:00,11.250,1.375,86.875,0.500,0.0,0.0,0.0,12288.0,2118930432.0,154124288.0,1073504256.0,3795017728.0,0.0,0.0
19-04 21:46:01,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2118926336.0,154124288.0,1073508352.0,3795017728.0,154.0,0.0
19-04 21:46:02,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2118926336.0,154124288.0,1073508352.0,3795017728.0,0.0,0.0
19-04 21:46:03,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2119053312.0,154124288.0,1073508352.0,3794890752.0,64.0,0.0
19-04 21:46:04,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2118926336.0,154124288.0,1073508352.0,3795017728.0,0.0,0.0
19-04 21:46:05,11.236,1.373,86.891,0.499,0.0,0.0,0.0,12288.0,2118922240.0,154128384.0,1073508352.0,3795017728.0,64.0,0.0
19-04 21:46:06,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,2118987776.0,154128384.0,1073508352.0,3794952192.0,0.0,0.0
19-04 21:46:07,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2118803456.0,154128384.0,1073508352.0,3795136512.0,64.0,0.0
19-04 21:46:08,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2118930432.0,154128384.0,1073508352.0,3795009536.0,0.0,0.0
19-04 21:46:09,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2118803456.0,154128384.0,1073508352.0,3795136512.0,64.0,0.0
19-04 21:46:10,10.889,1.502,87.109,0.501,0.0,0.0,0.0,12288.0,2118799360.0,154132480.0,1073508352.0,3795136512.0,0.0,0.0
19-04 21:46:11,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2118799360.0,154132480.0,1073508352.0,3795136512.0,64.0,0.0
19-04 21:46:12,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2118799360.0,154132480.0,1073508352.0,3795136512.0,0.0,0.0
19-04 21:46:13,7.595,3.544,86.835,2.025,0.0,0.0,0.0,208896.0,349515776.0,154144768.0,1073500160.0,5564416000.0,1.84467440737e+19,1.84467440737e+19
