"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-decode-64MB-5.csv",,,,"Date:","20 Apr 2016 18:36:20 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:36:35,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,794062848.0,260579328.0,1096429568.0,4990504960.0,64.0,0.0
20-04 18:36:36,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,784150528.0,260579328.0,1096429568.0,5000417280.0,0.0,0.0
20-04 18:36:37,11.139,1.377,86.733,0.751,0.0,0.0,0.0,20480.0,738013184.0,260579328.0,1096429568.0,5046554624.0,64.0,0.0
20-04 18:36:38,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,857993216.0,260579328.0,1096429568.0,4926574592.0,0.0,0.0
20-04 18:36:39,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,857993216.0,260579328.0,1096429568.0,4926574592.0,64.0,0.0
20-04 18:36:40,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,857993216.0,260579328.0,1096429568.0,4926574592.0,0.0,0.0
20-04 18:36:41,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,815636480.0,260579328.0,1096429568.0,4968931328.0,64.0,0.0
20-04 18:36:42,10.487,1.998,86.642,0.874,0.0,0.0,0.0,12288.0,857960448.0,260579328.0,1096429568.0,4926607360.0,0.0,0.0
20-04 18:36:43,10.902,1.629,87.469,0.0,0.0,0.0,0.0,0.0,858165248.0,260579328.0,1096429568.0,4926402560.0,64.0,0.0
20-04 18:36:44,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,857968640.0,260579328.0,1096429568.0,4926599168.0,0.0,0.0
20-04 18:36:45,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,848818176.0,260579328.0,1096429568.0,4935749632.0,64.0,0.0
20-04 18:36:46,11.125,1.375,87.500,0.0,0.0,0.0,0.0,323584.0,880082944.0,260579328.0,1096429568.0,4904484864.0,0.0,0.0
20-04 18:36:47,10.790,1.631,86.951,0.627,0.0,0.0,0.0,12288.0,819458048.0,260579328.0,1096429568.0,4965109760.0,64.0,0.0
20-04 18:36:48,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,823271424.0,260579328.0,1096429568.0,4961296384.0,0.0,0.0
20-04 18:36:49,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,756862976.0,260579328.0,1096429568.0,5027704832.0,64.0,0.0
20-04 18:36:50,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,857968640.0,260579328.0,1096429568.0,4926599168.0,0.0,0.0
20-04 18:36:51,10.625,1.875,87.500,0.0,0.0,0.0,0.0,36864.0,857968640.0,260579328.0,1096429568.0,4926599168.0,64.0,0.0
20-04 18:36:52,10.763,1.752,86.859,0.626,0.0,0.0,0.0,53248.0,857968640.0,260579328.0,1096429568.0,4926599168.0,0.0,0.0
20-04 18:36:53,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,826130432.0,260579328.0,1096429568.0,4958437376.0,64.0,0.0
20-04 18:36:54,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,857964544.0,260579328.0,1096433664.0,4926599168.0,0.0,0.0
20-04 18:36:55,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,858218496.0,260579328.0,1096433664.0,4926345216.0,64.0,0.0
20-04 18:36:56,10.375,2.125,87.500,0.0,0.0,0.0,0.0,81920.0,857964544.0,260579328.0,1096433664.0,4926599168.0,0.0,0.0
20-04 18:36:57,10.513,1.877,86.733,0.876,0.0,0.0,0.0,24576.0,857710592.0,260579328.0,1096433664.0,4926853120.0,64.0,0.0
20-04 18:36:58,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,892661760.0,260579328.0,1096433664.0,4891901952.0,0.0,0.0
20-04 18:36:59,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,830320640.0,260579328.0,1096433664.0,4954243072.0,64.0,0.0
20-04 18:37:00,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,844238848.0,260579328.0,1096433664.0,4940324864.0,0.0,0.0
20-04 18:37:01,10.638,1.877,87.484,0.0,0.0,0.0,0.0,4096.0,771538944.0,260579328.0,1096433664.0,5013024768.0,64.0,0.0
20-04 18:37:02,10.625,1.875,86.875,0.625,0.0,0.0,0.0,24576.0,857964544.0,260579328.0,1096433664.0,4926599168.0,0.0,0.0
20-04 18:37:03,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,857964544.0,260579328.0,1096433664.0,4926599168.0,64.0,0.0
20-04 18:37:04,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,857964544.0,260579328.0,1096433664.0,4926599168.0,0.0,0.0
20-04 18:37:05,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,857964544.0,260579328.0,1096433664.0,4926599168.0,64.0,0.0
20-04 18:37:06,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,792043520.0,260579328.0,1096433664.0,4992520192.0,0.0,0.0
20-04 18:37:07,10.500,2.0,86.750,0.750,0.0,0.0,0.0,12288.0,858091520.0,260579328.0,1096433664.0,4926472192.0,64.0,0.0
20-04 18:37:08,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,858218496.0,260579328.0,1096433664.0,4926345216.0,0.0,0.0
20-04 18:37:09,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,857964544.0,260579328.0,1096433664.0,4926599168.0,64.0,0.0
20-04 18:37:10,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,803184640.0,260579328.0,1096433664.0,4981379072.0,0.0,0.0
20-04 18:37:11,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,851419136.0,260579328.0,1096433664.0,4933144576.0,0.0,0.0
20-04 18:37:12,10.875,1.625,86.625,0.875,0.0,0.0,0.0,12288.0,802930688.0,260579328.0,1096433664.0,4981633024.0,64.0,0.0
20-04 18:37:13,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,790413312.0,260579328.0,1096433664.0,4994150400.0,0.0,0.0
20-04 18:37:14,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,744275968.0,260579328.0,1096433664.0,5040287744.0,64.0,0.0
20-04 18:37:15,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,857964544.0,260579328.0,1096433664.0,4926599168.0,0.0,0.0
20-04 18:37:16,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,858091520.0,260579328.0,1096433664.0,4926472192.0,64.0,0.0
20-04 18:37:17,10.625,1.875,86.500,1.0,0.0,0.0,0.0,12288.0,858091520.0,260579328.0,1096433664.0,4926472192.0,0.0,0.0
20-04 18:37:18,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,825729024.0,260579328.0,1096433664.0,4958834688.0,64.0,0.0
20-04 18:37:19,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,857939968.0,260579328.0,1096433664.0,4926623744.0,0.0,0.0
20-04 18:37:20,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,858066944.0,260579328.0,1096433664.0,4926496768.0,64.0,0.0
20-04 18:37:21,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,858193920.0,260579328.0,1096433664.0,4926369792.0,0.0,0.0
20-04 18:37:22,10.375,2.125,86.750,0.750,0.0,0.0,0.0,12288.0,857939968.0,260579328.0,1096433664.0,4926623744.0,64.0,0.0
20-04 18:37:23,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,903122944.0,260579328.0,1096433664.0,4881440768.0,0.0,0.0
20-04 18:37:24,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,830390272.0,260579328.0,1096433664.0,4954173440.0,64.0,0.0
20-04 18:37:25,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,844308480.0,260579328.0,1096433664.0,4940255232.0,0.0,0.0
20-04 18:37:26,10.513,1.877,87.610,0.0,0.0,0.0,0.0,49152.0,771481600.0,260579328.0,1096433664.0,5013082112.0,64.0,0.0
20-04 18:37:27,11.0,1.625,86.875,0.500,0.0,0.0,0.0,20480.0,857907200.0,260579328.0,1096433664.0,4926656512.0,0.0,0.0
20-04 18:37:28,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,857780224.0,260579328.0,1096433664.0,4926783488.0,64.0,0.0
20-04 18:37:29,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,857907200.0,260579328.0,1096433664.0,4926656512.0,0.0,0.0
20-04 18:37:30,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,857776128.0,260579328.0,1096437760.0,4926783488.0,64.0,0.0
20-04 18:37:31,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,791781376.0,260579328.0,1096437760.0,4992778240.0,0.0,0.0
20-04 18:37:32,10.513,2.003,86.608,0.876,0.0,0.0,0.0,12288.0,857776128.0,260579328.0,1096437760.0,4926783488.0,64.0,0.0
20-04 18:37:33,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,857903104.0,260579328.0,1096437760.0,4926656512.0,0.0,0.0
20-04 18:37:34,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,858030080.0,260579328.0,1096437760.0,4926529536.0,64.0,0.0
20-04 18:37:35,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,794353664.0,260579328.0,1096437760.0,4990205952.0,0.0,0.0
20-04 18:37:36,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,848625664.0,260579328.0,1096437760.0,4935933952.0,64.0,0.0
20-04 18:37:37,10.750,1.750,86.750,0.750,0.0,0.0,0.0,12288.0,800645120.0,260579328.0,1096437760.0,4983914496.0,0.0,0.0
20-04 18:37:38,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,790224896.0,260579328.0,1096437760.0,4994334720.0,64.0,0.0
20-04 18:37:39,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,741990400.0,260579328.0,1096437760.0,5042569216.0,0.0,0.0
20-04 18:37:40,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,857903104.0,260579328.0,1096437760.0,4926656512.0,64.0,0.0
20-04 18:37:41,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,857776128.0,260579328.0,1096437760.0,4926783488.0,0.0,0.0
20-04 18:37:42,10.375,2.125,86.750,0.750,0.0,0.0,0.0,12288.0,857903104.0,260579328.0,1096437760.0,4926656512.0,64.0,0.0
20-04 18:37:43,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,823967744.0,260579328.0,1096437760.0,4960591872.0,0.0,0.0
20-04 18:37:44,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,858030080.0,260579328.0,1096437760.0,4926529536.0,64.0,0.0
20-04 18:37:45,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,857776128.0,260579328.0,1096437760.0,4926783488.0,0.0,0.0
20-04 18:37:46,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,857903104.0,260579328.0,1096437760.0,4926656512.0,64.0,0.0
20-04 18:37:47,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,857014272.0,260579328.0,1096437760.0,4927545344.0,0.0,0.0
20-04 18:37:48,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,888279040.0,260579328.0,1096437760.0,4896280576.0,64.0,0.0
20-04 18:37:49,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,823459840.0,260579328.0,1096437760.0,4961099776.0,0.0,0.0
20-04 18:37:50,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,823205888.0,260579328.0,1096437760.0,4961353728.0,64.0,0.0
20-04 18:37:51,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,760864768.0,260579328.0,1096437760.0,5023694848.0,0.0,0.0
20-04 18:37:52,10.638,1.752,86.984,0.626,0.0,0.0,0.0,12288.0,857903104.0,260579328.0,1096437760.0,4926656512.0,64.0,0.0
20-04 18:37:53,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,857903104.0,260579328.0,1096437760.0,4926656512.0,0.0,0.0
20-04 18:37:54,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,857776128.0,260579328.0,1096437760.0,4926783488.0,64.0,0.0
20-04 18:37:55,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,857776128.0,260579328.0,1096437760.0,4926783488.0,0.0,0.0
20-04 18:37:56,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,791855104.0,260579328.0,1096437760.0,4992704512.0,64.0,0.0
20-04 18:37:57,10.263,2.128,86.733,0.876,0.0,0.0,0.0,28672.0,858030080.0,260579328.0,1096437760.0,4926529536.0,60.0,0.0
20-04 18:37:58,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,857776128.0,260579328.0,1096437760.0,4926783488.0,64.0,0.0
20-04 18:37:59,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,857776128.0,260579328.0,1096437760.0,4926783488.0,0.0,0.0
20-04 18:38:00,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,791760896.0,260579328.0,1096437760.0,4992798720.0,64.0,0.0
20-04 18:38:01,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,847036416.0,260579328.0,1096437760.0,4937523200.0,0.0,0.0
20-04 18:38:02,10.763,1.752,86.358,1.126,0.0,0.0,0.0,24576.0,798294016.0,260579328.0,1096437760.0,4986265600.0,64.0,0.0
20-04 18:38:03,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,787697664.0,260579328.0,1096437760.0,4996861952.0,0.0,0.0
20-04 18:38:04,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,739291136.0,260579328.0,1096437760.0,5045268480.0,64.0,0.0
20-04 18:38:05,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,859652096.0,260579328.0,1096437760.0,4924907520.0,60.0,0.0
20-04 18:38:06,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,859590656.0,260579328.0,1096441856.0,4924964864.0,64.0,0.0
20-04 18:38:07,10.388,2.003,86.984,0.626,0.0,0.0,0.0,12288.0,859590656.0,260579328.0,1096441856.0,4924964864.0,0.0,0.0
20-04 18:38:08,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,808497152.0,260579328.0,1096441856.0,4976058368.0,64.0,0.0
20-04 18:38:09,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,859590656.0,260579328.0,1096441856.0,4924964864.0,0.0,0.0
20-04 18:38:10,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,859590656.0,260579328.0,1096441856.0,4924964864.0,64.0,0.0
20-04 18:38:11,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,859590656.0,260579328.0,1096441856.0,4924964864.0,0.0,0.0
20-04 18:38:12,10.487,2.122,86.891,0.499,0.0,0.0,0.0,12288.0,823558144.0,260579328.0,1096441856.0,4960997376.0,64.0,0.0
20-04 18:38:13,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,858955776.0,260579328.0,1096441856.0,4925599744.0,0.0,0.0
20-04 18:38:14,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,813072384.0,260579328.0,1096441856.0,4971483136.0,64.0,0.0
20-04 18:38:15,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,806146048.0,260579328.0,1096441856.0,4978409472.0,0.0,0.0
20-04 18:38:16,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,754290688.0,260579328.0,1096441856.0,5030264832.0,64.0,0.0
20-04 18:38:17,10.750,1.750,86.875,0.625,0.0,0.0,0.0,12288.0,859590656.0,260579328.0,1096441856.0,4924964864.0,0.0,0.0
20-04 18:38:18,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,859971584.0,260579328.0,1096441856.0,4924583936.0,64.0,0.0
20-04 18:38:19,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,859590656.0,260579328.0,1096441856.0,4924964864.0,0.0,0.0
