"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-decode-64MB-9.csv",,,,"Date:","20 Apr 2016 18:44:27 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:44:54,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,888541184.0,260579328.0,1096519680.0,4895936512.0,0.0,0.0
20-04 18:44:55,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,888160256.0,260579328.0,1096519680.0,4896317440.0,64.0,0.0
20-04 18:44:56,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,882569216.0,260579328.0,1096519680.0,4901908480.0,0.0,0.0
20-04 18:44:57,10.875,1.625,87.250,0.250,0.0,0.0,0.0,12288.0,822145024.0,260579328.0,1096519680.0,4962332672.0,64.0,0.0
20-04 18:44:58,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,888541184.0,260579328.0,1096519680.0,4895936512.0,0.0,0.0
20-04 18:44:59,10.526,2.005,84.461,3.008,0.0,0.0,0.0,438272.0,888541184.0,260579328.0,1096519680.0,4895936512.0,64.0,0.0
20-04 18:45:00,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,888160256.0,260579328.0,1096519680.0,4896317440.0,0.0,0.0
20-04 18:45:01,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,838909952.0,260579328.0,1096519680.0,4945567744.0,124.0,0.0
20-04 18:45:02,11.125,1.375,86.750,0.750,0.0,0.0,0.0,57344.0,887013376.0,260579328.0,1096523776.0,4897460224.0,180.0,0.0
20-04 18:45:03,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,840622080.0,260579328.0,1096523776.0,4943851520.0,244.0,0.0
20-04 18:45:04,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,840335360.0,260579328.0,1096523776.0,4944138240.0,120.0,0.0
20-04 18:45:05,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,790704128.0,260579328.0,1096523776.0,4993769472.0,124.0,0.0
20-04 18:45:06,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,888123392.0,260579328.0,1096523776.0,4896350208.0,180.0,0.0
20-04 18:45:07,10.138,2.253,87.109,0.501,0.0,0.0,0.0,12288.0,888504320.0,260579328.0,1096523776.0,4895969280.0,244.0,0.0
20-04 18:45:08,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,888123392.0,260579328.0,1096523776.0,4896350208.0,120.0,0.0
20-04 18:45:09,10.625,1.875,87.500,0.0,0.0,0.0,0.0,4096.0,886980608.0,260579328.0,1096523776.0,4897492992.0,64.0,0.0
20-04 18:45:10,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,822108160.0,260579328.0,1096523776.0,4962365440.0,0.0,0.0
20-04 18:45:11,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,888504320.0,260579328.0,1096523776.0,4895969280.0,64.0,0.0
20-04 18:45:12,10.513,1.877,86.859,0.751,0.0,0.0,0.0,24576.0,888504320.0,260579328.0,1096523776.0,4895969280.0,0.0,0.0
20-04 18:45:13,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,888123392.0,260579328.0,1096523776.0,4896350208.0,64.0,0.0
20-04 18:45:14,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,851582976.0,260579328.0,1096523776.0,4932890624.0,0.0,0.0
20-04 18:45:15,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,890728448.0,260579328.0,1096523776.0,4893745152.0,64.0,0.0
20-04 18:45:16,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,848977920.0,260579328.0,1096523776.0,4935495680.0,0.0,0.0
20-04 18:45:17,10.889,1.627,85.482,2.003,0.0,0.0,0.0,12288.0,855015424.0,260579328.0,1096523776.0,4929458176.0,64.0,0.0
20-04 18:45:18,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,796995584.0,260579328.0,1096523776.0,4987478016.0,0.0,0.0
20-04 18:45:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,888123392.0,260579328.0,1096523776.0,4896350208.0,64.0,0.0
20-04 18:45:20,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,888504320.0,260579328.0,1096523776.0,4895969280.0,0.0,0.0
20-04 18:45:21,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,888123392.0,260579328.0,1096523776.0,4896350208.0,64.0,0.0
20-04 18:45:22,10.638,1.752,86.733,0.876,0.0,0.0,0.0,12288.0,888123392.0,260579328.0,1096523776.0,4896350208.0,0.0,0.0
20-04 18:45:23,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,830484480.0,260579328.0,1096523776.0,4953989120.0,64.0,0.0
20-04 18:45:24,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,888504320.0,260579328.0,1096523776.0,4895969280.0,0.0,0.0
20-04 18:45:25,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,888504320.0,260579328.0,1096523776.0,4895969280.0,64.0,0.0
20-04 18:45:26,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,888115200.0,260579328.0,1096523776.0,4896358400.0,0.0,0.0
20-04 18:45:27,10.612,1.998,86.642,0.749,0.0,0.0,0.0,12288.0,878837760.0,260579328.0,1096523776.0,4905635840.0,0.0,0.0
20-04 18:45:28,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,913756160.0,260579328.0,1096523776.0,4870717440.0,64.0,0.0
20-04 18:45:29,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,859455488.0,260579328.0,1096523776.0,4925018112.0,0.0,0.0
20-04 18:45:30,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,871784448.0,260579328.0,1096523776.0,4912689152.0,64.0,0.0
20-04 18:45:31,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,805376000.0,260579328.0,1096523776.0,4979097600.0,0.0,0.0
20-04 18:45:32,10.750,1.750,86.250,1.250,0.0,0.0,0.0,12288.0,761081856.0,260579328.0,1096523776.0,5023391744.0,64.0,0.0
20-04 18:45:33,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,888496128.0,260579328.0,1096523776.0,4895977472.0,0.0,0.0
20-04 18:45:34,10.500,2.0,87.500,0.0,0.0,0.0,0.0,49152.0,888111104.0,260579328.0,1096527872.0,4896358400.0,64.0,0.0
20-04 18:45:35,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,888111104.0,260579328.0,1096527872.0,4896358400.0,0.0,0.0
20-04 18:45:36,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,851443712.0,260579328.0,1096527872.0,4933025792.0,64.0,0.0
20-04 18:45:37,10.750,1.875,86.875,0.500,0.0,0.0,0.0,20480.0,888492032.0,260579328.0,1096527872.0,4895977472.0,0.0,0.0
20-04 18:45:38,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,888492032.0,260579328.0,1096527872.0,4895977472.0,64.0,0.0
20-04 18:45:39,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,888111104.0,260579328.0,1096527872.0,4896358400.0,0.0,0.0
20-04 18:45:40,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,888492032.0,260579328.0,1096527872.0,4895977472.0,64.0,0.0
20-04 18:45:41,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,953757696.0,260579328.0,1096527872.0,4830711808.0,0.0,0.0
20-04 18:45:42,10.875,1.500,86.750,0.875,0.0,0.0,0.0,12288.0,876228608.0,260579328.0,1096527872.0,4908240896.0,64.0,0.0
20-04 18:45:43,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,832315392.0,260579328.0,1096527872.0,4952154112.0,0.0,0.0
20-04 18:45:44,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,820813824.0,260579328.0,1096527872.0,4963655680.0,64.0,0.0
20-04 18:45:45,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,780206080.0,260579328.0,1096527872.0,5004263424.0,0.0,0.0
20-04 18:45:46,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,888492032.0,260579328.0,1096527872.0,4895977472.0,64.0,0.0
20-04 18:45:47,10.625,1.875,86.750,0.750,0.0,0.0,0.0,12288.0,888111104.0,260579328.0,1096527872.0,4896358400.0,0.0,0.0
20-04 18:45:48,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,888111104.0,260579328.0,1096527872.0,4896358400.0,64.0,0.0
20-04 18:45:49,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,887095296.0,260579328.0,1096527872.0,4897374208.0,0.0,0.0
20-04 18:45:50,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,821874688.0,260579328.0,1096527872.0,4962594816.0,64.0,0.0
20-04 18:45:51,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,888492032.0,260579328.0,1096527872.0,4895977472.0,0.0,0.0
20-04 18:45:52,10.500,2.125,86.500,0.875,0.0,0.0,0.0,12288.0,888111104.0,260579328.0,1096527872.0,4896358400.0,64.0,0.0
20-04 18:45:53,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,888492032.0,260579328.0,1096527872.0,4895977472.0,0.0,0.0
20-04 18:45:54,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,843055104.0,260579328.0,1096527872.0,4941414400.0,64.0,0.0
20-04 18:45:55,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,886714368.0,260579328.0,1096527872.0,4897755136.0,0.0,0.0
20-04 18:45:56,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,844898304.0,260579328.0,1096527872.0,4939571200.0,64.0,0.0
20-04 18:45:57,10.652,1.754,86.717,0.877,0.0,0.0,0.0,12288.0,848330752.0,260579328.0,1096527872.0,4936138752.0,0.0,0.0
20-04 18:45:58,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,794886144.0,260579328.0,1096527872.0,4989583360.0,64.0,0.0
20-04 18:45:59,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,888492032.0,260579328.0,1096527872.0,4895977472.0,0.0,0.0
20-04 18:46:00,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,888111104.0,260579328.0,1096527872.0,4896358400.0,64.0,0.0
20-04 18:46:01,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,888111104.0,260579328.0,1096527872.0,4896358400.0,0.0,0.0
20-04 18:46:02,10.625,1.875,86.750,0.750,0.0,0.0,0.0,12288.0,888492032.0,260579328.0,1096527872.0,4895977472.0,64.0,0.0
20-04 18:46:03,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,826023936.0,260579328.0,1096527872.0,4958445568.0,0.0,0.0
20-04 18:46:04,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,888492032.0,260579328.0,1096527872.0,4895977472.0,64.0,0.0
20-04 18:46:05,10.500,2.0,87.500,0.0,0.0,0.0,0.0,4096.0,888111104.0,260579328.0,1096527872.0,4896358400.0,60.0,0.0
20-04 18:46:06,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,888492032.0,260579328.0,1096527872.0,4895977472.0,64.0,0.0
20-04 18:46:07,10.513,1.877,86.859,0.751,0.0,0.0,0.0,12288.0,887222272.0,260579328.0,1096527872.0,4897247232.0,0.0,0.0
20-04 18:46:08,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,923729920.0,260579328.0,1096527872.0,4860739584.0,64.0,0.0
20-04 18:46:09,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,859545600.0,260579328.0,1096527872.0,4924923904.0,0.0,0.0
20-04 18:46:10,11.125,1.375,87.500,0.0,0.0,0.0,0.0,8192.0,879755264.0,260579328.0,1096527872.0,4904714240.0,64.0,0.0
20-04 18:46:11,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,807436288.0,260579328.0,1096527872.0,4977033216.0,0.0,0.0
20-04 18:46:12,10.612,1.873,86.767,0.749,0.0,0.0,0.0,12288.0,758947840.0,260579328.0,1096527872.0,5025521664.0,64.0,0.0
20-04 18:46:13,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,900218880.0,260579328.0,1096527872.0,4884250624.0,0.0,0.0
20-04 18:46:14,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,900214784.0,260579328.0,1096531968.0,4884250624.0,64.0,0.0
20-04 18:46:15,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,900087808.0,260579328.0,1096531968.0,4884377600.0,0.0,0.0
20-04 18:46:16,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,850710528.0,260579328.0,1096531968.0,4933754880.0,64.0,0.0
20-04 18:46:17,10.487,2.122,86.517,0.874,0.0,0.0,0.0,12288.0,900595712.0,260579328.0,1096531968.0,4883869696.0,0.0,0.0
20-04 18:46:18,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,900722688.0,260579328.0,1096531968.0,4883742720.0,64.0,0.0
20-04 18:46:19,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,900214784.0,260579328.0,1096531968.0,4884250624.0,0.0,0.0
20-04 18:46:20,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,900595712.0,260579328.0,1096531968.0,4883869696.0,64.0,0.0
20-04 18:46:21,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,948830208.0,260579328.0,1096531968.0,4835635200.0,0.0,0.0
20-04 18:46:22,11.014,1.502,86.733,0.751,0.0,0.0,0.0,12288.0,880197632.0,260579328.0,1096531968.0,4904267776.0,64.0,0.0
20-04 18:46:23,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,835895296.0,260579328.0,1096531968.0,4948570112.0,0.0,0.0
20-04 18:46:24,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,830058496.0,260579328.0,1096531968.0,4954406912.0,64.0,0.0
20-04 18:46:25,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,786018304.0,260579328.0,1096531968.0,4998447104.0,0.0,0.0
20-04 18:46:26,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,900214784.0,260579328.0,1096531968.0,4884250624.0,64.0,0.0
