"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-encode-64MB-9.csv",,,,"Date:","19 Apr 2016 22:40:35 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:41:09,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,845459456.0,181821440.0,1082134528.0,5032161280.0,60.0,0.0
19-04 22:41:10,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,845582336.0,181821440.0,1082138624.0,5032034304.0,64.0,0.0
19-04 22:41:11,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,778256384.0,181821440.0,1082138624.0,5099360256.0,120.0,0.0
19-04 22:41:12,10.513,1.877,86.358,1.252,0.0,0.0,0.0,12288.0,844251136.0,181825536.0,1082134528.0,5033365504.0,784.0,0.0
19-04 22:41:13,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,844509184.0,181825536.0,1082134528.0,5033107456.0,240.0,0.0
19-04 22:41:14,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,844378112.0,181825536.0,1082138624.0,5033234432.0,724.0,0.0
19-04 22:41:15,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,844472320.0,181825536.0,1082138624.0,5033140224.0,180.0,0.0
19-04 22:41:16,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,900395008.0,181825536.0,1082138624.0,4977217536.0,424.0,0.0
19-04 22:41:17,11.014,1.502,87.234,0.250,0.0,0.0,0.0,12288.0,831889408.0,181829632.0,1082134528.0,5045723136.0,420.0,0.0
19-04 22:41:18,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,789721088.0,181829632.0,1082138624.0,5087887360.0,124.0,0.0
19-04 22:41:19,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,789180416.0,181829632.0,1082138624.0,5088428032.0,180.0,0.0
19-04 22:41:20,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,745840640.0,181829632.0,1082138624.0,5131767808.0,184.0,0.0
19-04 22:41:21,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,844341248.0,181829632.0,1082138624.0,5033267200.0,180.0,0.0
19-04 22:41:22,10.875,1.625,87.250,0.250,0.0,0.0,0.0,12288.0,844337152.0,181833728.0,1082138624.0,5033267200.0,184.0,0.0
19-04 22:41:23,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,844464128.0,181833728.0,1082138624.0,5033140224.0,180.0,0.0
19-04 22:41:24,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,844464128.0,181833728.0,1082138624.0,5033140224.0,244.0,0.0
19-04 22:41:25,10.986,1.623,87.391,0.0,0.0,0.0,0.0,28672.0,789684224.0,181833728.0,1082138624.0,5087920128.0,420.0,0.0
19-04 22:41:26,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,844423168.0,181833728.0,1082138624.0,5033181184.0,484.0,0.0
19-04 22:41:27,10.625,1.875,86.750,0.750,0.0,0.0,0.0,12288.0,844296192.0,181841920.0,1082130432.0,5033308160.0,480.0,0.0
19-04 22:41:28,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,844517376.0,181841920.0,1082130432.0,5033086976.0,364.0,0.0
19-04 22:41:29,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,844517376.0,181841920.0,1082130432.0,5033086976.0,240.0,0.0
19-04 22:41:30,11.0,1.500,87.500,0.0,0.0,0.0,0.0,8192.0,782708736.0,181841920.0,1082138624.0,5094887424.0,480.0,0.0
19-04 22:41:31,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,842285056.0,181841920.0,1082138624.0,5035311104.0,304.0,0.0
19-04 22:41:32,10.861,1.748,86.767,0.624,0.0,0.0,0.0,20480.0,800309248.0,181850112.0,1082130432.0,5077286912.0,180.0,0.0
19-04 22:41:33,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,807936000.0,181850112.0,1082130432.0,5069660160.0,724.0,0.0
19-04 22:41:34,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,752005120.0,181850112.0,1082138624.0,5125582848.0,360.0,0.0
19-04 22:41:35,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,711143424.0,181850112.0,1082138624.0,5166444544.0,424.0,0.0
19-04 22:41:36,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,844275712.0,181850112.0,1082138624.0,5033312256.0,180.0,0.0
19-04 22:41:37,10.263,2.253,86.733,0.751,0.0,0.0,0.0,12288.0,844468224.0,181854208.0,1082138624.0,5033115648.0,244.0,0.0
19-04 22:41:38,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,844341248.0,181854208.0,1082138624.0,5033242624.0,180.0,0.0
19-04 22:41:39,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,819302400.0,181854208.0,1082138624.0,5058281472.0,304.0,0.0
19-04 22:41:40,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,797917184.0,181854208.0,1082138624.0,5079666688.0,180.0,0.0
19-04 22:41:41,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,844562432.0,181854208.0,1082138624.0,5033021440.0,244.0,0.0
19-04 22:41:42,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,844587008.0,181858304.0,1082142720.0,5032988672.0,180.0,0.0
19-04 22:41:43,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,844333056.0,181858304.0,1082142720.0,5033242624.0,424.0,0.0
19-04 22:41:44,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,808902656.0,181858304.0,1082142720.0,5068673024.0,420.0,0.0
19-04 22:41:45,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,845570048.0,181858304.0,1082142720.0,5032005632.0,184.0,0.0
19-04 22:41:46,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,806551552.0,181858304.0,1082142720.0,5071024128.0,540.0,0.0
19-04 22:41:47,11.0,1.500,86.750,0.750,0.0,0.0,0.0,12288.0,818499584.0,181858304.0,1082142720.0,5059076096.0,184.0,0.0
19-04 22:41:48,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,757587968.0,181858304.0,1082142720.0,5119987712.0,360.0,0.0
19-04 22:41:49,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,716152832.0,181858304.0,1082142720.0,5161422848.0,424.0,0.0
19-04 22:41:50,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,844394496.0,181858304.0,1082142720.0,5033181184.0,480.0,0.0
19-04 22:41:51,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,844234752.0,181858304.0,1082142720.0,5033340928.0,484.0,0.0
19-04 22:41:52,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,844361728.0,181862400.0,1082138624.0,5033213952.0,360.0,0.0
19-04 22:41:53,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,827584512.0,181862400.0,1082138624.0,5049991168.0,424.0,0.0
19-04 22:41:54,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,778350592.0,181862400.0,1082142720.0,5099220992.0,360.0,0.0
19-04 22:41:55,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,844451840.0,181862400.0,1082142720.0,5033119744.0,364.0,0.0
19-04 22:41:56,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,844197888.0,181862400.0,1082142720.0,5033373696.0,180.0,0.0
19-04 22:41:57,10.652,1.754,87.343,0.251,0.0,0.0,0.0,12288.0,844451840.0,181870592.0,1082134528.0,5033119744.0,244.0,0.0
19-04 22:41:58,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,825569280.0,181870592.0,1082142720.0,5051994112.0,180.0,0.0
19-04 22:41:59,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,871100416.0,181870592.0,1082142720.0,5006462976.0,304.0,0.0
19-04 22:42:00,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,819118080.0,181870592.0,1082142720.0,5058445312.0,360.0,0.0
19-04 22:42:01,10.638,1.752,87.610,0.0,0.0,0.0,0.0,8192.0,844124160.0,181870592.0,1082142720.0,5033439232.0,424.0,0.0
19-04 22:42:02,11.250,1.250,87.250,0.250,0.0,0.0,0.0,20480.0,773074944.0,181878784.0,1082142720.0,5104480256.0,300.0,0.0
19-04 22:42:03,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,731131904.0,181878784.0,1082142720.0,5146423296.0,484.0,0.0
19-04 22:42:04,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,844312576.0,181878784.0,1082142720.0,5033242624.0,360.0,0.0
19-04 22:42:05,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,844439552.0,181878784.0,1082142720.0,5033115648.0,484.0,0.0
19-04 22:42:06,10.777,1.629,87.594,0.0,0.0,0.0,0.0,8192.0,844406784.0,181878784.0,1082142720.0,5033148416.0,300.0,0.0
19-04 22:42:07,10.500,2.0,87.250,0.250,0.0,0.0,0.0,12288.0,844279808.0,181882880.0,1082138624.0,5033275392.0,424.0,0.0
19-04 22:42:08,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,778633216.0,181882880.0,1082138624.0,5098921984.0,300.0,0.0
19-04 22:42:09,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,844247040.0,181882880.0,1082138624.0,5033308160.0,424.0,0.0
19-04 22:42:10,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,844496896.0,181882880.0,1082142720.0,5033054208.0,240.0,0.0
19-04 22:42:11,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,844496896.0,181882880.0,1082142720.0,5033054208.0,304.0,0.0
19-04 22:42:12,10.500,2.0,86.750,0.750,0.0,0.0,0.0,12288.0,837443584.0,181882880.0,1082142720.0,5040107520.0,60.0,0.0
19-04 22:42:13,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,883642368.0,181882880.0,1082142720.0,4993908736.0,304.0,0.0
19-04 22:42:14,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,823365632.0,181882880.0,1082142720.0,5054185472.0,300.0,0.0
19-04 22:42:15,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,778944512.0,181882880.0,1082142720.0,5098606592.0,184.0,0.0
19-04 22:42:16,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,768778240.0,181882880.0,1082142720.0,5108772864.0,360.0,0.0
19-04 22:42:17,10.902,1.504,86.842,0.752,0.0,0.0,0.0,12288.0,723849216.0,181891072.0,1082134528.0,5153701888.0,424.0,0.0
19-04 22:42:18,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,844292096.0,181891072.0,1082146816.0,5033246720.0,360.0,0.0
19-04 22:42:19,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,844292096.0,181891072.0,1082146816.0,5033246720.0,184.0,0.0
19-04 22:42:20,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,844165120.0,181891072.0,1082146816.0,5033373696.0,420.0,0.0
19-04 22:42:21,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,844382208.0,181891072.0,1082146816.0,5033156608.0,424.0,0.0
19-04 22:42:22,10.875,1.625,86.750,0.750,0.0,0.0,0.0,12288.0,778543104.0,181899264.0,1082146816.0,5098987520.0,240.0,0.0
19-04 22:42:23,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,844443648.0,181899264.0,1082146816.0,5033086976.0,424.0,0.0
19-04 22:42:24,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,844443648.0,181899264.0,1082146816.0,5033086976.0,240.0,0.0
19-04 22:42:25,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,844607488.0,181899264.0,1082146816.0,5032923136.0,364.0,0.0
19-04 22:42:26,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,839651328.0,181899264.0,1082146816.0,5037879296.0,420.0,0.0
19-04 22:42:27,10.902,1.504,86.341,1.253,0.0,0.0,0.0,12288.0,879685632.0,181907456.0,1082138624.0,4997844992.0,664.0,0.0
19-04 22:42:28,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,820871168.0,181907456.0,1082138624.0,5056659456.0,360.0,0.0
19-04 22:42:29,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,778674176.0,181907456.0,1082138624.0,5098856448.0,424.0,0.0
19-04 22:42:30,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,773074944.0,181907456.0,1082146816.0,5104447488.0,0.0,0.0
19-04 22:42:31,10.638,1.752,87.610,0.0,0.0,0.0,0.0,8192.0,731131904.0,181907456.0,1082146816.0,5146390528.0,244.0,0.0
19-04 22:42:32,10.763,1.752,86.358,1.126,0.0,0.0,0.0,20480.0,844439552.0,181911552.0,1082142720.0,5033082880.0,240.0,0.0
19-04 22:42:33,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,844279808.0,181911552.0,1082142720.0,5033242624.0,184.0,0.0
