"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-decode-64MB-3.csv",,,,"Date:","20 Apr 2016 18:32:17 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:32:48,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,857329664.0,260579328.0,1096380416.0,4927287296.0,64.0,0.0
20-04 18:32:49,10.638,1.877,86.859,0.626,0.0,0.0,0.0,12288.0,857329664.0,260579328.0,1096380416.0,4927287296.0,0.0,0.0
20-04 18:32:50,10.875,1.625,84.750,2.750,0.0,0.0,0.0,434176.0,814493696.0,260579328.0,1096384512.0,4970119168.0,64.0,0.0
20-04 18:32:51,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,857325568.0,260579328.0,1096384512.0,4927287296.0,0.0,0.0
20-04 18:32:52,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,857325568.0,260579328.0,1096384512.0,4927287296.0,64.0,0.0
20-04 18:32:53,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,857325568.0,260579328.0,1096384512.0,4927287296.0,0.0,0.0
20-04 18:32:54,10.612,1.998,87.141,0.250,0.0,0.0,0.0,57344.0,854433792.0,260579328.0,1096384512.0,4930179072.0,64.0,0.0
20-04 18:32:55,11.139,1.377,87.484,0.0,0.0,0.0,0.0,4096.0,893706240.0,260579328.0,1096384512.0,4890906624.0,0.0,0.0
20-04 18:32:56,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,829267968.0,260579328.0,1096384512.0,4955344896.0,64.0,0.0
20-04 18:32:57,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,845410304.0,260579328.0,1096384512.0,4939202560.0,0.0,0.0
20-04 18:32:58,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,772456448.0,260579328.0,1096384512.0,5012156416.0,64.0,0.0
20-04 18:32:59,10.138,2.378,87.359,0.125,0.0,0.0,0.0,24576.0,857292800.0,260579328.0,1096384512.0,4927320064.0,0.0,0.0
20-04 18:33:00,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,857673728.0,260579328.0,1096384512.0,4926939136.0,64.0,0.0
20-04 18:33:01,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,857292800.0,260579328.0,1096384512.0,4927320064.0,0.0,0.0
20-04 18:33:02,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,857292800.0,260579328.0,1096384512.0,4927320064.0,64.0,0.0
20-04 18:33:03,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,791277568.0,260579328.0,1096384512.0,4993335296.0,0.0,0.0
20-04 18:33:04,10.526,1.880,87.469,0.125,0.0,0.0,0.0,12288.0,857292800.0,260579328.0,1096384512.0,4927320064.0,64.0,0.0
20-04 18:33:05,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,857292800.0,260579328.0,1096384512.0,4927320064.0,0.0,0.0
20-04 18:33:06,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,857292800.0,260579328.0,1096384512.0,4927320064.0,64.0,0.0
20-04 18:33:07,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,812490752.0,260579328.0,1096384512.0,4972122112.0,0.0,0.0
20-04 18:33:08,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,856530944.0,260579328.0,1096384512.0,4928081920.0,64.0,0.0
20-04 18:33:09,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,808296448.0,260579328.0,1096384512.0,4976316416.0,0.0,0.0
20-04 18:33:10,10.612,1.998,87.141,0.250,0.0,0.0,0.0,12288.0,801370112.0,260579328.0,1096384512.0,4983242752.0,64.0,0.0
20-04 18:33:11,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,751611904.0,260579328.0,1096384512.0,5033000960.0,0.0,0.0
20-04 18:33:12,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,857419776.0,260579328.0,1096384512.0,4927193088.0,64.0,0.0
20-04 18:33:13,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,857800704.0,260579328.0,1096384512.0,4926812160.0,0.0,0.0
20-04 18:33:14,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,857411584.0,260579328.0,1096384512.0,4927201280.0,64.0,0.0
20-04 18:33:15,10.763,1.627,86.859,0.751,0.0,0.0,0.0,12288.0,846036992.0,260579328.0,1096384512.0,4938575872.0,0.0,0.0
20-04 18:33:16,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,791269376.0,260579328.0,1096384512.0,4993343488.0,64.0,0.0
20-04 18:33:17,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,857284608.0,260579328.0,1096384512.0,4927328256.0,0.0,0.0
20-04 18:33:18,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,857284608.0,260579328.0,1096384512.0,4927328256.0,64.0,0.0
20-04 18:33:19,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,857284608.0,260579328.0,1096384512.0,4927328256.0,0.0,0.0
20-04 18:33:20,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,902213632.0,260579328.0,1096384512.0,4882399232.0,64.0,0.0
20-04 18:33:21,11.014,1.627,87.234,0.125,0.0,0.0,0.0,12288.0,831356928.0,260579328.0,1096384512.0,4953255936.0,0.0,0.0
20-04 18:33:22,10.625,1.750,87.625,0.0,0.0,0.0,0.0,0.0,849469440.0,260579328.0,1096384512.0,4935143424.0,64.0,0.0
20-04 18:33:23,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,776769536.0,260579328.0,1096384512.0,5007843328.0,0.0,0.0
20-04 18:33:24,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,728408064.0,260579328.0,1096384512.0,5056204800.0,64.0,0.0
20-04 18:33:25,10.513,2.003,87.484,0.0,0.0,0.0,0.0,53248.0,857407488.0,260579328.0,1096388608.0,4927201280.0,0.0,0.0
20-04 18:33:26,10.375,2.125,86.750,0.750,0.0,0.0,0.0,20480.0,857788416.0,260579328.0,1096388608.0,4926820352.0,64.0,0.0
20-04 18:33:27,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,857407488.0,260579328.0,1096388608.0,4927201280.0,0.0,0.0
20-04 18:33:28,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,793563136.0,260579328.0,1096388608.0,4991045632.0,64.0,0.0
20-04 18:33:29,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,857280512.0,260579328.0,1096388608.0,4927328256.0,0.0,0.0
20-04 18:33:30,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,857280512.0,260579328.0,1096388608.0,4927328256.0,64.0,0.0
20-04 18:33:31,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,857280512.0,260579328.0,1096388608.0,4927328256.0,0.0,0.0
20-04 18:33:32,10.875,1.625,87.125,0.375,0.0,0.0,0.0,12288.0,833449984.0,260579328.0,1096388608.0,4951158784.0,64.0,0.0
20-04 18:33:33,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,868655104.0,260579328.0,1096388608.0,4915953664.0,0.0,0.0
20-04 18:33:34,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,818769920.0,260579328.0,1096388608.0,4965838848.0,64.0,0.0
20-04 18:33:35,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,818008064.0,260579328.0,1096388608.0,4966600704.0,0.0,0.0
20-04 18:33:36,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,759988224.0,260579328.0,1096388608.0,5024620544.0,64.0,0.0
20-04 18:33:37,10.763,1.752,86.984,0.501,0.0,0.0,0.0,12288.0,857374720.0,260579328.0,1096388608.0,4927234048.0,0.0,0.0
20-04 18:33:38,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,857374720.0,260579328.0,1096388608.0,4927234048.0,64.0,0.0
20-04 18:33:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,857755648.0,260579328.0,1096388608.0,4926853120.0,0.0,0.0
20-04 18:33:40,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,846127104.0,260579328.0,1096388608.0,4938481664.0,64.0,0.0
20-04 18:33:41,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,791306240.0,260579328.0,1096388608.0,4993302528.0,0.0,0.0
20-04 18:33:42,10.500,2.0,86.750,0.750,0.0,0.0,0.0,12288.0,857247744.0,260579328.0,1096388608.0,4927361024.0,64.0,0.0
20-04 18:33:43,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,857247744.0,260579328.0,1096388608.0,4927361024.0,0.0,0.0
20-04 18:33:44,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,857247744.0,260579328.0,1096388608.0,4927361024.0,64.0,0.0
20-04 18:33:45,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,914759680.0,260579328.0,1096388608.0,4869849088.0,0.0,0.0
20-04 18:33:46,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,839708672.0,260579328.0,1096388608.0,4944900096.0,64.0,0.0
20-04 18:33:47,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,791232512.0,260579328.0,1096388608.0,4993376256.0,0.0,0.0
20-04 18:33:48,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,782897152.0,260579328.0,1096388608.0,5001711616.0,64.0,0.0
20-04 18:33:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,734535680.0,260579328.0,1096388608.0,5050073088.0,0.0,0.0
20-04 18:33:50,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,857374720.0,260579328.0,1096388608.0,4927234048.0,64.0,0.0
20-04 18:33:51,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,857374720.0,260579328.0,1096388608.0,4927234048.0,0.0,0.0
20-04 18:33:52,10.388,2.003,86.984,0.626,0.0,0.0,0.0,12288.0,857755648.0,260579328.0,1096388608.0,4926853120.0,64.0,0.0
20-04 18:33:53,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,808251392.0,260579328.0,1096388608.0,4976357376.0,0.0,0.0
20-04 18:33:54,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,857247744.0,260579328.0,1096388608.0,4927361024.0,64.0,0.0
20-04 18:33:55,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,857247744.0,260579328.0,1096388608.0,4927361024.0,0.0,0.0
20-04 18:33:56,10.250,2.250,87.500,0.0,0.0,0.0,0.0,4096.0,857247744.0,260579328.0,1096388608.0,4927361024.0,64.0,0.0
20-04 18:33:57,10.763,1.627,86.859,0.751,0.0,0.0,0.0,12288.0,850194432.0,260579328.0,1096388608.0,4934414336.0,60.0,0.0
20-04 18:33:58,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,883175424.0,260579328.0,1096388608.0,4901433344.0,124.0,0.0
20-04 18:33:59,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,825028608.0,260579328.0,1096388608.0,4959580160.0,60.0,0.0
20-04 18:34:00,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,834875392.0,260579328.0,1096392704.0,4949729280.0,124.0,0.0
20-04 18:34:01,10.652,1.754,87.594,0.0,0.0,0.0,0.0,8192.0,764145664.0,260579328.0,1096392704.0,5020459008.0,60.0,0.0
20-04 18:34:02,11.0,1.500,86.375,1.125,0.0,0.0,0.0,12288.0,857751552.0,260579328.0,1096392704.0,4926853120.0,226.0,0.0
20-04 18:34:03,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,858103808.0,260579328.0,1096392704.0,4926500864.0,102.0,0.0
20-04 18:34:04,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,858038272.0,260579328.0,1096392704.0,4926566400.0,226.0,0.0
20-04 18:34:05,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,858165248.0,260579328.0,1096392704.0,4926439424.0,222.0,0.0
20-04 18:34:06,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,792023040.0,260579328.0,1096392704.0,4992581632.0,286.0,0.0
20-04 18:34:07,10.652,1.754,86.842,0.752,0.0,0.0,0.0,12288.0,858038272.0,260579328.0,1096392704.0,4926566400.0,222.0,0.0
20-04 18:34:08,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,857911296.0,260579328.0,1096392704.0,4926693376.0,184.0,0.0
20-04 18:34:09,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,858005504.0,260579328.0,1096392704.0,4926599168.0,180.0,0.0
20-04 18:34:10,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,821592064.0,260579328.0,1096392704.0,4963012608.0,184.0,0.0
20-04 18:34:11,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,857497600.0,260579328.0,1096392704.0,4927107072.0,60.0,0.0
20-04 18:34:12,10.612,1.873,86.767,0.749,0.0,0.0,0.0,12288.0,813076480.0,260579328.0,1096392704.0,4971528192.0,124.0,0.0
20-04 18:34:13,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,810344448.0,260579328.0,1096392704.0,4974260224.0,60.0,0.0
20-04 18:34:14,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,756518912.0,260579328.0,1096392704.0,5028085760.0,124.0,0.0
20-04 18:34:15,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,858132480.0,260579328.0,1096392704.0,4926472192.0,0.0,0.0
20-04 18:34:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,857878528.0,260579328.0,1096392704.0,4926726144.0,64.0,0.0
