"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-decode-64MB-2.csv",,,,"Date:","20 Apr 2016 18:30:15 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:31:05,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,858689536.0,260579328.0,1096364032.0,4925943808.0,64.0,0.0
20-04 18:31:06,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,812298240.0,260579328.0,1096364032.0,4972335104.0,0.0,0.0
20-04 18:31:07,10.763,1.752,86.733,0.751,0.0,0.0,0.0,12288.0,807469056.0,260579328.0,1096364032.0,4977164288.0,64.0,0.0
20-04 18:31:08,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,755740672.0,260579328.0,1096364032.0,5028892672.0,0.0,0.0
20-04 18:31:09,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,858816512.0,260579328.0,1096364032.0,4925816832.0,64.0,0.0
20-04 18:31:10,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,858689536.0,260579328.0,1096364032.0,4925943808.0,0.0,0.0
20-04 18:31:11,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,858816512.0,260579328.0,1096364032.0,4925816832.0,64.0,0.0
20-04 18:31:12,10.612,1.998,86.642,0.749,0.0,0.0,0.0,12288.0,858054656.0,260579328.0,1096364032.0,4926578688.0,0.0,0.0
20-04 18:31:13,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,792834048.0,260579328.0,1096364032.0,4991799296.0,64.0,0.0
20-04 18:31:14,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,858554368.0,260579328.0,1096364032.0,4926078976.0,0.0,0.0
20-04 18:31:15,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,858648576.0,260579328.0,1096364032.0,4925984768.0,64.0,0.0
20-04 18:31:16,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,858775552.0,260579328.0,1096364032.0,4925857792.0,0.0,0.0
20-04 18:31:17,11.153,1.253,86.967,0.627,0.0,0.0,0.0,12288.0,906182656.0,260579328.0,1096364032.0,4878450688.0,64.0,0.0
20-04 18:31:18,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,835579904.0,260579328.0,1096364032.0,4949053440.0,0.0,0.0
20-04 18:31:19,11.014,1.502,87.484,0.0,0.0,0.0,0.0,49152.0,847400960.0,260579328.0,1096364032.0,4937232384.0,64.0,0.0
20-04 18:31:20,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,774574080.0,260579328.0,1096364032.0,5010059264.0,0.0,0.0
20-04 18:31:21,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,792674304.0,260579328.0,1096364032.0,4991959040.0,64.0,0.0
20-04 18:31:22,10.513,2.003,86.984,0.501,0.0,0.0,0.0,12288.0,858771456.0,260579328.0,1096368128.0,4925857792.0,0.0,0.0
20-04 18:31:23,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,858644480.0,260579328.0,1096368128.0,4925984768.0,64.0,0.0
20-04 18:31:24,10.263,2.128,87.610,0.0,0.0,0.0,0.0,8192.0,858771456.0,260579328.0,1096368128.0,4925857792.0,0.0,0.0
20-04 18:31:25,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,792797184.0,260579328.0,1096368128.0,4991832064.0,64.0,0.0
20-04 18:31:26,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,858771456.0,260579328.0,1096368128.0,4925857792.0,0.0,0.0
20-04 18:31:27,10.500,2.0,86.875,0.625,0.0,0.0,0.0,20480.0,858517504.0,260579328.0,1096368128.0,4926111744.0,64.0,0.0
20-04 18:31:28,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,858644480.0,260579328.0,1096368128.0,4925984768.0,0.0,0.0
20-04 18:31:29,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,829157376.0,260579328.0,1096368128.0,4955471872.0,64.0,0.0
20-04 18:31:30,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,868302848.0,260579328.0,1096368128.0,4916326400.0,0.0,0.0
20-04 18:31:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,820895744.0,260579328.0,1096368128.0,4963733504.0,64.0,0.0
20-04 18:31:32,10.875,1.625,86.500,1.0,0.0,0.0,0.0,12288.0,824328192.0,260579328.0,1096368128.0,4960301056.0,0.0,0.0
20-04 18:31:33,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,764084224.0,260579328.0,1096368128.0,5020545024.0,64.0,0.0
20-04 18:31:34,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,858771456.0,260579328.0,1096368128.0,4925857792.0,0.0,0.0
20-04 18:31:35,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,858771456.0,260579328.0,1096368128.0,4925857792.0,64.0,0.0
20-04 18:31:36,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,858644480.0,260579328.0,1096368128.0,4925984768.0,0.0,0.0
20-04 18:31:37,10.763,1.627,87.109,0.501,0.0,0.0,0.0,12288.0,856420352.0,260579328.0,1096368128.0,4928208896.0,64.0,0.0
20-04 18:31:38,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,792797184.0,260579328.0,1096368128.0,4991832064.0,0.0,0.0
20-04 18:31:39,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,858771456.0,260579328.0,1096368128.0,4925857792.0,64.0,0.0
20-04 18:31:40,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,858517504.0,260579328.0,1096368128.0,4926111744.0,0.0,0.0
20-04 18:31:41,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,858636288.0,260579328.0,1096368128.0,4925992960.0,64.0,0.0
20-04 18:31:42,10.750,1.750,86.750,0.750,0.0,0.0,0.0,12288.0,795467776.0,260579328.0,1096368128.0,4989161472.0,0.0,0.0
20-04 18:31:43,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,849477632.0,260579328.0,1096368128.0,4935151616.0,64.0,0.0
20-04 18:31:44,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,803975168.0,260579328.0,1096368128.0,4980654080.0,0.0,0.0
20-04 18:31:45,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,791838720.0,260579328.0,1096368128.0,4992790528.0,64.0,0.0
20-04 18:31:46,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,747257856.0,260579328.0,1096368128.0,5037371392.0,0.0,0.0
20-04 18:31:47,10.750,1.750,86.750,0.750,0.0,0.0,0.0,12288.0,858722304.0,260579328.0,1096368128.0,4925906944.0,64.0,0.0
20-04 18:31:48,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,858722304.0,260579328.0,1096368128.0,4925906944.0,0.0,0.0
20-04 18:31:49,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,858595328.0,260579328.0,1096368128.0,4926033920.0,124.0,0.0
20-04 18:31:50,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,839790592.0,260579328.0,1096368128.0,4944838656.0,60.0,0.0
20-04 18:31:51,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,858824704.0,260579328.0,1096368128.0,4925804544.0,424.0,0.0
20-04 18:31:52,10.500,2.125,86.625,0.750,0.0,0.0,0.0,12288.0,858918912.0,260579328.0,1096368128.0,4925710336.0,0.0,0.0
20-04 18:31:53,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,858664960.0,260579328.0,1096368128.0,4925964288.0,64.0,0.0
20-04 18:31:54,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,858791936.0,260579328.0,1096368128.0,4925837312.0,0.0,0.0
20-04 18:31:55,11.0,1.500,87.500,0.0,0.0,0.0,0.0,4096.0,925327360.0,260579328.0,1096368128.0,4859301888.0,64.0,0.0
20-04 18:31:56,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,841252864.0,260579328.0,1096368128.0,4943376384.0,0.0,0.0
20-04 18:31:57,10.625,2.0,86.750,0.625,0.0,0.0,0.0,12288.0,795676672.0,260579328.0,1096368128.0,4988952576.0,64.0,0.0
20-04 18:31:58,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,782594048.0,260579328.0,1096372224.0,5002031104.0,0.0,0.0
20-04 18:31:59,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,736837632.0,260579328.0,1096372224.0,5047787520.0,124.0,0.0
20-04 18:32:00,10.638,1.752,87.610,0.0,0.0,0.0,0.0,8192.0,858914816.0,260579328.0,1096372224.0,4925710336.0,180.0,0.0
20-04 18:32:01,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,858914816.0,260579328.0,1096372224.0,4925710336.0,184.0,0.0
20-04 18:32:02,10.513,2.003,86.733,0.751,0.0,0.0,0.0,12288.0,858787840.0,260579328.0,1096372224.0,4925837312.0,0.0,0.0
20-04 18:32:03,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,814747648.0,260579328.0,1096372224.0,4969877504.0,64.0,0.0
20-04 18:32:04,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,858787840.0,260579328.0,1096372224.0,4925837312.0,0.0,0.0
20-04 18:32:05,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,858787840.0,260579328.0,1096372224.0,4925837312.0,64.0,0.0
20-04 18:32:06,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,858787840.0,260579328.0,1096372224.0,4925837312.0,0.0,0.0
20-04 18:32:07,10.513,2.003,86.733,0.751,0.0,0.0,0.0,12288.0,858787840.0,260579328.0,1096372224.0,4925837312.0,64.0,0.0
20-04 18:32:08,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,895836160.0,260579328.0,1096372224.0,4888788992.0,0.0,0.0
20-04 18:32:09,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,830889984.0,260579328.0,1096372224.0,4953735168.0,64.0,0.0
20-04 18:32:10,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,847532032.0,260579328.0,1096372224.0,4937093120.0,0.0,0.0
20-04 18:32:11,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,776294400.0,260579328.0,1096372224.0,5008330752.0,64.0,0.0
20-04 18:32:12,10.763,1.752,86.608,0.876,0.0,0.0,0.0,12288.0,725708800.0,260579328.0,1096372224.0,5058916352.0,0.0,0.0
20-04 18:32:13,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,858390528.0,260579328.0,1096372224.0,4926234624.0,64.0,0.0
20-04 18:32:14,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,864722944.0,260579328.0,1096372224.0,4919902208.0,0.0,0.0
