"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-encode-64MB-5.csv",,,,"Date:","19 Apr 2016 22:32:12 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:33:00,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,844898304.0,179630080.0,1081380864.0,5035667456.0,364.0,0.0
19-04 22:33:01,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,844898304.0,179630080.0,1081380864.0,5035667456.0,120.0,0.0
19-04 22:33:02,10.500,2.0,87.500,0.0,0.0,0.0,0.0,16384.0,844857344.0,179630080.0,1081389056.0,5035700224.0,184.0,0.0
19-04 22:33:03,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,844849152.0,179630080.0,1081389056.0,5035708416.0,180.0,0.0
19-04 22:33:04,10.763,1.752,86.859,0.626,0.0,0.0,0.0,20480.0,905793536.0,179634176.0,1081384960.0,4974764032.0,184.0,0.0
19-04 22:33:05,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,830742528.0,179634176.0,1081384960.0,5049815040.0,360.0,0.0
19-04 22:33:06,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,782344192.0,179634176.0,1081389056.0,5098209280.0,484.0,0.0
19-04 22:33:07,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,776466432.0,179634176.0,1081389056.0,5104087040.0,240.0,0.0
19-04 22:33:08,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,732622848.0,179634176.0,1081389056.0,5147930624.0,724.0,0.0
19-04 22:33:09,10.638,1.877,86.984,0.501,0.0,0.0,0.0,12288.0,844689408.0,179638272.0,1081384960.0,5035864064.0,420.0,0.0
19-04 22:33:10,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,844685312.0,179638272.0,1081389056.0,5035864064.0,544.0,0.0
19-04 22:33:11,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,844812288.0,179638272.0,1081389056.0,5035737088.0,480.0,0.0
19-04 22:33:12,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,841445376.0,179638272.0,1081389056.0,5039104000.0,304.0,0.0
19-04 22:33:13,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,778522624.0,179638272.0,1081389056.0,5102026752.0,420.0,0.0
19-04 22:33:14,10.723,1.870,86.534,0.873,0.0,0.0,0.0,12288.0,844935168.0,179642368.0,1081389056.0,5035610112.0,424.0,0.0
19-04 22:33:15,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,844902400.0,179642368.0,1081389056.0,5035642880.0,240.0,0.0
19-04 22:33:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,844902400.0,179642368.0,1081389056.0,5035642880.0,304.0,0.0
19-04 22:33:17,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,801816576.0,179642368.0,1081389056.0,5078728704.0,360.0,0.0
19-04 22:33:18,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,844107776.0,179642368.0,1081389056.0,5036437504.0,724.0,0.0
19-04 22:33:19,10.763,1.752,86.859,0.626,0.0,0.0,0.0,12288.0,803500032.0,179646464.0,1081384960.0,5077045248.0,300.0,0.0
19-04 22:33:20,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,809410560.0,179646464.0,1081384960.0,5071134720.0,484.0,0.0
19-04 22:33:21,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,751390720.0,179646464.0,1081384960.0,5129154560.0,120.0,0.0
19-04 22:33:22,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,844574720.0,179646464.0,1081393152.0,5035962368.0,544.0,0.0
19-04 22:33:23,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,844574720.0,179646464.0,1081393152.0,5035962368.0,180.0,0.0
19-04 22:33:24,10.763,1.752,86.733,0.751,0.0,0.0,0.0,12288.0,844701696.0,179646464.0,1081393152.0,5035835392.0,184.0,0.0
19-04 22:33:25,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,844574720.0,179646464.0,1081393152.0,5035962368.0,240.0,0.0
19-04 22:33:26,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,778260480.0,179646464.0,1081393152.0,5102276608.0,424.0,0.0
19-04 22:33:27,10.487,1.998,87.391,0.125,0.0,0.0,0.0,0.0,844763136.0,179646464.0,1081393152.0,5035773952.0,360.0,0.0
19-04 22:33:28,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,844959744.0,179646464.0,1081393152.0,5035577344.0,244.0,0.0
19-04 22:33:29,10.763,1.752,86.733,0.751,0.0,0.0,0.0,12288.0,844955648.0,179650560.0,1081393152.0,5035577344.0,180.0,0.0
19-04 22:33:30,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,831229952.0,179650560.0,1081393152.0,5049303040.0,304.0,0.0
19-04 22:33:31,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,872185856.0,179650560.0,1081393152.0,5008347136.0,480.0,0.0
19-04 22:33:32,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,816168960.0,179650560.0,1081393152.0,5064364032.0,484.0,0.0
19-04 22:33:33,10.763,1.627,87.610,0.0,0.0,0.0,0.0,8192.0,834662400.0,179650560.0,1081393152.0,5045870592.0,300.0,0.0
19-04 22:33:34,11.111,1.498,86.767,0.624,0.0,0.0,0.0,20480.0,763899904.0,179650560.0,1081393152.0,5116633088.0,604.0,0.0
19-04 22:33:35,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,717701120.0,179650560.0,1081393152.0,5162831872.0,180.0,0.0
19-04 22:33:36,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,844668928.0,179650560.0,1081393152.0,5035864064.0,484.0,0.0
19-04 22:33:37,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,844763136.0,179650560.0,1081393152.0,5035769856.0,540.0,0.0
19-04 22:33:38,10.375,2.125,87.500,0.0,0.0,0.0,0.0,12288.0,844509184.0,179650560.0,1081393152.0,5036023808.0,300.0,0.0
19-04 22:33:39,10.500,2.0,86.750,0.750,0.0,0.0,0.0,12288.0,809938944.0,179650560.0,1081393152.0,5070594048.0,364.0,0.0
19-04 22:33:40,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,844857344.0,179650560.0,1081393152.0,5035675648.0,300.0,0.0
19-04 22:33:41,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,844857344.0,179650560.0,1081393152.0,5035675648.0,424.0,0.0
19-04 22:33:42,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,844857344.0,179650560.0,1081393152.0,5035675648.0,240.0,0.0
19-04 22:33:43,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,844857344.0,179650560.0,1081393152.0,5035675648.0,424.0,0.0
19-04 22:33:44,11.0,1.500,86.625,0.875,0.0,0.0,0.0,12288.0,803135488.0,179654656.0,1081389056.0,5077397504.0,300.0,0.0
19-04 22:33:45,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,834912256.0,179654656.0,1081389056.0,5045620736.0,244.0,0.0
19-04 22:33:46,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,784703488.0,179654656.0,1081393152.0,5095825408.0,180.0,0.0
19-04 22:33:47,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,776253440.0,179654656.0,1081393152.0,5104275456.0,364.0,0.0
19-04 22:33:48,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,730083328.0,179654656.0,1081393152.0,5150445568.0,420.0,0.0
19-04 22:33:49,10.750,1.875,86.625,0.750,0.0,0.0,0.0,12288.0,844500992.0,179658752.0,1081389056.0,5036027904.0,424.0,0.0
19-04 22:33:50,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,844820480.0,179658752.0,1081393152.0,5035704320.0,300.0,0.0
19-04 22:33:51,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,844533760.0,179658752.0,1081393152.0,5035991040.0,364.0,0.0
19-04 22:33:52,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,830967808.0,179658752.0,1081393152.0,5049556992.0,360.0,0.0
19-04 22:33:53,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,778731520.0,179658752.0,1081393152.0,5101793280.0,544.0,0.0
19-04 22:33:54,10.513,1.877,87.109,0.501,0.0,0.0,0.0,12288.0,844906496.0,179662848.0,1081397248.0,5035610112.0,540.0,0.0
19-04 22:33:55,10.487,1.998,87.391,0.0,0.0,0.125,0.0,0.0,844906496.0,179662848.0,1081397248.0,5035610112.0,484.0,0.0
19-04 22:33:56,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,844906496.0,179662848.0,1081397248.0,5035610112.0,360.0,0.0
19-04 22:33:57,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,797593600.0,179662848.0,1081397248.0,5082923008.0,364.0,0.0
19-04 22:33:58,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,843350016.0,179662848.0,1081397248.0,5037166592.0,240.0,0.0
19-04 22:33:59,10.750,1.750,86.750,0.750,0.0,0.0,0.0,12288.0,801533952.0,179662848.0,1081397248.0,5078982656.0,424.0,0.0
19-04 22:34:00,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,805060608.0,179662848.0,1081397248.0,5075456000.0,420.0,0.0
19-04 22:34:01,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,771764224.0,179662848.0,1081397248.0,5108752384.0,484.0,0.0
19-04 22:34:02,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,869056512.0,179662848.0,1081397248.0,5011460096.0,180.0,0.0
19-04 22:34:03,10.750,1.750,87.500,0.0,0.0,0.0,0.0,8192.0,869023744.0,179662848.0,1081397248.0,5011492864.0,604.0,0.0
19-04 22:34:04,10.401,2.005,87.093,0.501,0.0,0.0,0.0,20480.0,869531648.0,179662848.0,1081397248.0,5010984960.0,300.0,0.0
19-04 22:34:05,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,843857920.0,179662848.0,1081397248.0,5036658688.0,424.0,0.0
19-04 22:34:06,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,777822208.0,179662848.0,1081397248.0,5102694400.0,180.0,0.0
19-04 22:34:07,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,844238848.0,179662848.0,1081397248.0,5036277760.0,184.0,0.0
19-04 22:34:08,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,844079104.0,179662848.0,1081397248.0,5036437504.0,180.0,0.0
19-04 22:34:09,10.500,1.875,86.625,1.0,0.0,0.0,0.0,12288.0,844079104.0,179666944.0,1081393152.0,5036437504.0,424.0,0.0
19-04 22:34:10,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,830603264.0,179666944.0,1081397248.0,5049909248.0,240.0,0.0
19-04 22:34:11,9.560,1.761,88.302,0.377,0.0,0.0,0.0,49152.0,376446976.0,179666944.0,1081389056.0,5504073728.0,1.84467440737e+19,1.84467440737e+19
