"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-encode-64MB-1.csv",,,,"Date:","19 Apr 2016 22:23:52 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:24:36,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,825896960.0,177340416.0,1080639488.0,5057699840.0,480.0,0.0
19-04 22:24:37,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,826150912.0,177340416.0,1080639488.0,5057445888.0,364.0,0.0
19-04 22:24:38,10.750,1.750,87.125,0.375,0.0,0.0,0.0,12288.0,760049664.0,177340416.0,1080639488.0,5123547136.0,240.0,0.0
19-04 22:24:39,10.875,1.750,87.375,0.0,0.0,0.0,0.0,77824.0,825991168.0,177340416.0,1080639488.0,5057605632.0,304.0,0.0
19-04 22:24:40,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,826118144.0,177340416.0,1080639488.0,5057478656.0,360.0,0.0
19-04 22:24:41,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,826372096.0,177340416.0,1080639488.0,5057224704.0,184.0,0.0
19-04 22:24:42,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,825991168.0,177340416.0,1080639488.0,5057605632.0,120.0,0.0
19-04 22:24:43,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,881496064.0,177344512.0,1080639488.0,5002096640.0,424.0,0.0
19-04 22:24:44,10.763,1.752,87.484,0.0,0.0,0.0,0.0,8192.0,806699008.0,177344512.0,1080639488.0,5076893696.0,240.0,0.0
19-04 22:24:45,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,760213504.0,177344512.0,1080639488.0,5123379200.0,364.0,0.0
19-04 22:24:46,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,756502528.0,177344512.0,1080639488.0,5127090176.0,420.0,0.0
19-04 22:24:47,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,707981312.0,177344512.0,1080639488.0,5175611392.0,364.0,0.0
19-04 22:24:48,10.263,2.253,86.483,1.001,0.0,0.0,0.0,20480.0,826118144.0,177344512.0,1080639488.0,5057474560.0,240.0,0.0
19-04 22:24:49,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,826245120.0,177344512.0,1080639488.0,5057347584.0,424.0,0.0
19-04 22:24:50,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,826212352.0,177344512.0,1080639488.0,5057380352.0,480.0,0.0
19-04 22:24:51,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,825577472.0,177344512.0,1080639488.0,5058015232.0,424.0,0.0
19-04 22:24:52,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,760164352.0,177344512.0,1080639488.0,5123428352.0,300.0,0.0
19-04 22:24:53,10.500,2.0,86.750,0.750,0.0,0.0,0.0,12288.0,826212352.0,177344512.0,1080639488.0,5057380352.0,184.0,0.0
19-04 22:24:54,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,826433536.0,177344512.0,1080639488.0,5057159168.0,480.0,0.0
19-04 22:24:55,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,826052608.0,177344512.0,1080639488.0,5057540096.0,304.0,0.0
19-04 22:24:56,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,817283072.0,177344512.0,1080639488.0,5066309632.0,180.0,0.0
19-04 22:24:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,858685440.0,177344512.0,1080639488.0,5024907264.0,304.0,0.0
19-04 22:24:58,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,802603008.0,177344512.0,1080639488.0,5080989696.0,600.0,0.0
19-04 22:24:59,10.875,1.625,87.125,0.375,0.0,0.0,0.0,12288.0,826048512.0,177352704.0,1080635392.0,5057540096.0,364.0,0.0
19-04 22:25:00,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,754176000.0,177352704.0,1080635392.0,5129412608.0,240.0,0.0
19-04 22:25:01,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,710103040.0,177352704.0,1080635392.0,5173485568.0,304.0,0.0
19-04 22:25:02,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,826142720.0,177352704.0,1080635392.0,5057445888.0,300.0,0.0
19-04 22:25:03,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,826134528.0,177352704.0,1080643584.0,5057445888.0,784.0,0.0
19-04 22:25:04,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,825974784.0,177352704.0,1080643584.0,5057605632.0,420.0,0.0
19-04 22:25:05,10.612,2.122,87.016,0.250,0.0,0.0,0.0,12288.0,817205248.0,177352704.0,1080643584.0,5066375168.0,544.0,0.0
19-04 22:25:06,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,759980032.0,177352704.0,1080643584.0,5123600384.0,240.0,0.0
19-04 22:25:07,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,826486784.0,177352704.0,1080643584.0,5057093632.0,484.0,0.0
19-04 22:25:08,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,826105856.0,177352704.0,1080643584.0,5057474560.0,420.0,0.0
19-04 22:25:09,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,826200064.0,177352704.0,1080643584.0,5057380352.0,724.0,0.0
19-04 22:25:10,10.875,1.625,86.625,0.875,0.0,0.0,0.0,12288.0,793980928.0,177360896.0,1080635392.0,5089599488.0,300.0,0.0
19-04 22:25:11,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,839798784.0,177360896.0,1080635392.0,5043781632.0,604.0,0.0
19-04 22:25:12,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,791724032.0,177360896.0,1080635392.0,5091856384.0,420.0,0.0
19-04 22:25:13,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,812347392.0,177360896.0,1080635392.0,5071233024.0,604.0,0.0
19-04 22:25:14,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,745779200.0,177360896.0,1080635392.0,5137801216.0,540.0,0.0
19-04 22:25:15,11.0,1.625,87.375,0.0,0.0,0.0,0.0,8192.0,701849600.0,177360896.0,1080643584.0,5181722624.0,304.0,0.0
19-04 22:25:16,10.638,1.752,87.234,0.375,0.0,0.0,0.0,20480.0,826150912.0,177364992.0,1080639488.0,5057421312.0,240.0,0.0
19-04 22:25:17,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,826023936.0,177364992.0,1080639488.0,5057548288.0,244.0,0.0
19-04 22:25:18,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,826150912.0,177364992.0,1080639488.0,5057421312.0,360.0,0.0
19-04 22:25:19,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,813023232.0,177364992.0,1080643584.0,5070544896.0,364.0,0.0
19-04 22:25:20,10.750,1.750,87.500,0.0,0.0,0.0,0.0,12288.0,760045568.0,177364992.0,1080643584.0,5123522560.0,120.0,0.0
19-04 22:25:21,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,825987072.0,177373184.0,1080635392.0,5057581056.0,604.0,0.0
19-04 22:25:22,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,826081280.0,177373184.0,1080635392.0,5057486848.0,300.0,0.0
19-04 22:25:23,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,826327040.0,177373184.0,1080643584.0,5057232896.0,304.0,0.0
19-04 22:25:24,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,800272384.0,177373184.0,1080643584.0,5083287552.0,360.0,0.0
19-04 22:25:25,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,839544832.0,177373184.0,1080643584.0,5044015104.0,304.0,0.0
19-04 22:25:26,10.612,1.998,86.517,0.874,0.0,0.0,0.0,12288.0,789880832.0,177377280.0,1080639488.0,5093679104.0,420.0,0.0
19-04 22:25:27,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,803962880.0,177377280.0,1080639488.0,5079597056.0,574.0,0.0
19-04 22:25:28,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,741748736.0,177377280.0,1080639488.0,5141811200.0,240.0,0.0
19-04 22:25:29,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,695193600.0,177377280.0,1080643584.0,5188362240.0,364.0,0.0
19-04 22:25:30,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,826040320.0,177377280.0,1080643584.0,5057515520.0,330.0,0.0
19-04 22:25:31,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,826167296.0,177381376.0,1080639488.0,5057388544.0,244.0,0.0
19-04 22:25:32,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,826167296.0,177381376.0,1080639488.0,5057388544.0,420.0,0.0
19-04 22:25:33,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,800079872.0,177381376.0,1080639488.0,5083475968.0,304.0,0.0
19-04 22:25:34,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,826040320.0,177381376.0,1080639488.0,5057515520.0,540.0,0.0
19-04 22:25:35,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,826159104.0,177381376.0,1080647680.0,5057388544.0,364.0,0.0
19-04 22:25:36,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,826380288.0,177381376.0,1080647680.0,5057167360.0,120.0,0.0
19-04 22:25:37,10.638,1.877,87.234,0.250,0.0,0.0,0.0,12288.0,825999360.0,177381376.0,1080647680.0,5057548288.0,304.0,0.0
19-04 22:25:38,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,783675392.0,177381376.0,1080647680.0,5099872256.0,240.0,0.0
19-04 22:25:39,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,827142144.0,177381376.0,1080647680.0,5056405504.0,484.0,0.0
19-04 22:25:40,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,787869696.0,177381376.0,1080647680.0,5095677952.0,300.0,0.0
19-04 22:25:41,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,799657984.0,177381376.0,1080647680.0,5083889664.0,484.0,0.0
19-04 22:25:42,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,759562240.0,177381376.0,1080647680.0,5123985408.0,360.0,0.0
19-04 22:25:43,10.750,1.750,87.125,0.375,0.0,0.0,0.0,12288.0,850149376.0,177381376.0,1080647680.0,5033398272.0,646.0,0.0
19-04 22:25:44,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,850530304.0,177381376.0,1080647680.0,5033017344.0,462.0,0.0
19-04 22:25:45,10.388,2.128,87.484,0.0,0.0,0.0,0.0,8192.0,850276352.0,177381376.0,1080647680.0,5033271296.0,466.0,0.0
19-04 22:25:46,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,850083840.0,177381376.0,1080647680.0,5033463808.0,522.0,0.0
19-04 22:25:47,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,784486400.0,177381376.0,1080647680.0,5099061248.0,826.0,0.0
19-04 22:25:48,10.513,2.003,86.859,0.626,0.0,0.0,0.0,20480.0,850120704.0,177385472.0,1080643584.0,5033426944.0,642.0,0.0
19-04 22:25:49,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,850149376.0,177385472.0,1080647680.0,5033394176.0,604.0,0.0
19-04 22:25:50,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,850370560.0,177385472.0,1080647680.0,5033172992.0,540.0,0.0
19-04 22:25:51,9.022,1.906,88.183,0.889,0.0,0.0,0.0,81920.0,375209984.0,177385472.0,1080647680.0,5508333568.0,1.84467440737e+19,1.84467440737e+19
