"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-decode-64MB-8.csv",,,,"Date:","20 Apr 2016 18:42:25 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:44:14,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,816693248.0,260579328.0,1096511488.0,4967792640.0,60.0,0.0
20-04 18:44:15,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,883228672.0,260579328.0,1096511488.0,4901257216.0,124.0,0.0
20-04 18:44:16,10.638,1.752,86.859,0.751,0.0,0.0,0.0,12288.0,883101696.0,260579328.0,1096511488.0,4901384192.0,60.0,0.0
20-04 18:44:17,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,882720768.0,260579328.0,1096511488.0,4901765120.0,124.0,0.0
20-04 18:44:18,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,882987008.0,260579328.0,1096511488.0,4901498880.0,60.0,0.0
20-04 18:44:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,871981056.0,260579328.0,1096511488.0,4912504832.0,64.0,0.0
20-04 18:44:20,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,826224640.0,260579328.0,1096511488.0,4958261248.0,0.0,0.0
20-04 18:44:21,10.875,1.625,86.750,0.750,0.0,0.0,0.0,12288.0,816312320.0,260579328.0,1096511488.0,4968173568.0,64.0,0.0
20-04 18:44:22,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,773861376.0,260579328.0,1096511488.0,5010624512.0,0.0,0.0
20-04 18:44:23,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,882974720.0,260579328.0,1096511488.0,4901511168.0,64.0,0.0
20-04 18:44:24,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,882974720.0,260579328.0,1096511488.0,4901511168.0,0.0,0.0
