"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-encode-64MB-2.csv",,,,"Date:","19 Apr 2016 22:25:57 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:26:50,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,827215872.0,177868800.0,1080823808.0,5055668224.0,360.0,0.0
19-04 22:26:51,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,872017920.0,177868800.0,1080823808.0,5010866176.0,484.0,0.0
19-04 22:26:52,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,802971648.0,177868800.0,1080823808.0,5079912448.0,240.0,0.0
19-04 22:26:53,10.513,1.877,86.733,0.876,0.0,0.0,0.0,12288.0,825786368.0,177868800.0,1080823808.0,5057097728.0,424.0,0.0
19-04 22:26:54,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,750735360.0,177868800.0,1080823808.0,5132148736.0,120.0,0.0
19-04 22:26:55,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,706568192.0,177868800.0,1080823808.0,5176315904.0,64.0,0.0
19-04 22:26:56,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,826675200.0,177868800.0,1080823808.0,5056208896.0,120.0,0.0
19-04 22:26:57,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,826769408.0,177868800.0,1080823808.0,5056114688.0,304.0,0.0
19-04 22:26:58,10.612,1.998,86.642,0.749,0.0,0.0,0.0,12288.0,826769408.0,177868800.0,1080823808.0,5056114688.0,300.0,0.0
19-04 22:26:59,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,807514112.0,177868800.0,1080823808.0,5075369984.0,244.0,0.0
19-04 22:27:00,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,761057280.0,177868800.0,1080823808.0,5121826816.0,240.0,0.0
19-04 22:27:01,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,849756160.0,177868800.0,1080823808.0,5033127936.0,304.0,0.0
19-04 22:27:02,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,849756160.0,177868800.0,1080823808.0,5033127936.0,360.0,0.0
19-04 22:27:03,10.625,1.875,86.750,0.750,0.0,0.0,0.0,12288.0,849686528.0,177868800.0,1080823808.0,5033197568.0,244.0,0.0
19-04 22:27:04,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,915968000.0,177868800.0,1080823808.0,4966916096.0,240.0,0.0
19-04 22:27:05,11.014,1.502,87.484,0.0,0.0,0.0,0.0,8192.0,813240320.0,177868800.0,1080823808.0,5069643776.0,484.0,0.0
19-04 22:27:06,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,769323008.0,177868800.0,1080827904.0,5113556992.0,540.0,0.0
19-04 22:27:07,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,758902784.0,177868800.0,1080827904.0,5123977216.0,364.0,0.0
19-04 22:27:08,10.889,1.627,86.859,0.626,0.0,0.0,0.0,20480.0,714481664.0,177872896.0,1080823808.0,5168398336.0,120.0,0.0
19-04 22:27:09,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,826421248.0,177872896.0,1080823808.0,5056458752.0,484.0,0.0
19-04 22:27:10,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,826544128.0,177872896.0,1080827904.0,5056331776.0,180.0,0.0
19-04 22:27:11,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,826290176.0,177872896.0,1080827904.0,5056585728.0,244.0,0.0
19-04 22:27:12,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,803061760.0,177872896.0,1080827904.0,5079814144.0,420.0,0.0
19-04 22:27:13,10.875,1.625,86.375,1.125,0.0,0.0,0.0,12288.0,826384384.0,177876992.0,1080823808.0,5056491520.0,544.0,0.0
19-04 22:27:14,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,826253312.0,177876992.0,1080827904.0,5056618496.0,420.0,0.0
19-04 22:27:15,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,826347520.0,177876992.0,1080827904.0,5056524288.0,304.0,0.0
19-04 22:27:16,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,826347520.0,177876992.0,1080827904.0,5056524288.0,180.0,0.0
19-04 22:27:17,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,765022208.0,177876992.0,1080827904.0,5117849600.0,544.0,0.0
19-04 22:27:18,11.139,1.377,86.733,0.751,0.0,0.0,0.0,12288.0,821518336.0,177881088.0,1080823808.0,5061353472.0,120.0,0.0
19-04 22:27:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,775507968.0,177881088.0,1080823808.0,5107363840.0,364.0,0.0
19-04 22:27:20,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,770646016.0,177881088.0,1080823808.0,5112225792.0,120.0,0.0
19-04 22:27:21,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,722599936.0,177881088.0,1080827904.0,5160267776.0,364.0,0.0
19-04 22:27:22,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,826310656.0,177881088.0,1080827904.0,5056557056.0,300.0,0.0
19-04 22:27:23,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,826253312.0,177885184.0,1080823808.0,5056614400.0,484.0,0.0
19-04 22:27:24,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,826347520.0,177885184.0,1080823808.0,5056520192.0,420.0,0.0
19-04 22:27:25,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,826474496.0,177885184.0,1080823808.0,5056393216.0,244.0,0.0
19-04 22:27:26,10.750,1.625,87.500,0.0,0.0,0.125,0.0,0.0,760201216.0,177885184.0,1080827904.0,5122662400.0,360.0,0.0
19-04 22:27:27,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,826343424.0,177885184.0,1080827904.0,5056520192.0,424.0,0.0
19-04 22:27:28,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,826437632.0,177885184.0,1080827904.0,5056425984.0,240.0,0.0
19-04 22:27:29,10.375,2.250,87.0,0.375,0.0,0.0,0.0,12288.0,826433536.0,177889280.0,1080827904.0,5056425984.0,540.0,0.0
19-04 22:27:30,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,807178240.0,177889280.0,1080827904.0,5075681280.0,184.0,0.0
19-04 22:27:31,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,842129408.0,177889280.0,1080827904.0,5040730112.0,60.0,0.0
19-04 22:27:32,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,792465408.0,177889280.0,1080827904.0,5090394112.0,424.0,0.0
19-04 22:27:33,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,800092160.0,177889280.0,1080827904.0,5082767360.0,480.0,0.0
19-04 22:27:34,10.750,1.750,86.375,1.125,0.0,0.0,0.0,12288.0,737370112.0,177889280.0,1080827904.0,5145489408.0,484.0,0.0
19-04 22:27:35,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,826400768.0,177889280.0,1080827904.0,5056458752.0,540.0,0.0
19-04 22:27:36,10.612,1.998,87.391,0.0,0.0,0.0,0.0,4096.0,826146816.0,177889280.0,1080827904.0,5056712704.0,424.0,0.0
19-04 22:27:37,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,826241024.0,177889280.0,1080827904.0,5056618496.0,480.0,0.0
19-04 22:27:38,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,826368000.0,177889280.0,1080827904.0,5056491520.0,424.0,0.0
19-04 22:27:39,10.889,1.627,86.733,0.751,0.0,0.0,0.0,12288.0,773177344.0,177889280.0,1080827904.0,5109682176.0,480.0,0.0
19-04 22:27:40,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,826204160.0,177889280.0,1080832000.0,5056651264.0,244.0,0.0
19-04 22:27:41,10.625,1.875,87.500,0.0,0.0,0.0,0.0,8192.0,826331136.0,177889280.0,1080832000.0,5056524288.0,300.0,0.0
19-04 22:27:42,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,826331136.0,177889280.0,1080832000.0,5056524288.0,184.0,0.0
19-04 22:27:43,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,826204160.0,177889280.0,1080832000.0,5056651264.0,180.0,0.0
19-04 22:27:44,10.986,1.623,86.392,0.999,0.0,0.0,0.0,12288.0,881999872.0,177889280.0,1080832000.0,5000855552.0,244.0,0.0
19-04 22:27:45,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,809304064.0,177889280.0,1080832000.0,5073551360.0,300.0,0.0
19-04 22:27:46,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,762818560.0,177889280.0,1080832000.0,5120036864.0,184.0,0.0
19-04 22:27:47,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,756305920.0,177889280.0,1080832000.0,5126549504.0,240.0,0.0
19-04 22:27:48,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,712646656.0,177889280.0,1080832000.0,5170208768.0,244.0,0.0
19-04 22:27:49,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,826208256.0,177889280.0,1080832000.0,5056647168.0,660.0,0.0
19-04 22:27:50,10.750,1.750,87.125,0.375,0.0,0.0,0.0,12288.0,826302464.0,177889280.0,1080832000.0,5056552960.0,364.0,0.0
19-04 22:27:51,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,826175488.0,177889280.0,1080832000.0,5056679936.0,540.0,0.0
19-04 22:27:52,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,806760448.0,177889280.0,1080832000.0,5076094976.0,724.0,0.0
19-04 22:27:53,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,760381440.0,177889280.0,1080832000.0,5122473984.0,540.0,0.0
19-04 22:27:54,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,826396672.0,177889280.0,1080832000.0,5056458752.0,694.0,0.0
19-04 22:27:55,10.138,2.378,86.608,0.876,0.0,0.0,0.0,12288.0,826396672.0,177889280.0,1080832000.0,5056458752.0,180.0,0.0
19-04 22:27:56,8.976,2.276,87.611,1.138,0.0,0.0,0.0,114688.0,366653440.0,177889280.0,1080832000.0,5516201984.0,1.84467440737e+19,1.84467440737e+19
