"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/xor_rsa_sha_512/microbench-decode-64MB-4.csv",,,,"Date:","20 Apr 2016 18:34:19 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:35:56,10.625,2.0,86.750,0.625,0.0,0.0,0.0,12288.0,874143744.0,260579328.0,1096409088.0,4910444544.0,0.0,0.0
20-04 18:35:57,10.513,1.877,87.610,0.0,0.0,0.0,0.0,4096.0,874143744.0,260579328.0,1096409088.0,4910444544.0,64.0,0.0
20-04 18:35:58,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,808116224.0,260579328.0,1096409088.0,4976472064.0,0.0,0.0
20-04 18:35:59,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,874397696.0,260579328.0,1096409088.0,4910190592.0,64.0,0.0
20-04 18:36:00,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,874237952.0,260579328.0,1096409088.0,4910350336.0,0.0,0.0
20-04 18:36:01,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,874237952.0,260579328.0,1096409088.0,4910350336.0,64.0,0.0
20-04 18:36:02,10.875,1.625,87.0,0.500,0.0,0.0,0.0,20480.0,828227584.0,260579328.0,1096409088.0,4956360704.0,0.0,0.0
20-04 18:36:03,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,890699776.0,260579328.0,1096409088.0,4893888512.0,64.0,0.0
20-04 18:36:04,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,844304384.0,260579328.0,1096413184.0,4940279808.0,0.0,0.0
20-04 18:36:05,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,841699328.0,260579328.0,1096413184.0,4942884864.0,64.0,0.0
20-04 18:36:06,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,787238912.0,260579328.0,1096413184.0,4997345280.0,0.0,0.0
20-04 18:36:07,10.276,2.130,86.967,0.627,0.0,0.0,0.0,12288.0,892665856.0,260579328.0,1096413184.0,4891918336.0,64.0,0.0
20-04 18:36:08,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,892792832.0,260579328.0,1096413184.0,4891791360.0,0.0,0.0
20-04 18:36:09,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,892665856.0,260579328.0,1096413184.0,4891918336.0,64.0,0.0
20-04 18:36:10,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,892665856.0,260579328.0,1096413184.0,4891918336.0,0.0,0.0
20-04 18:36:11,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,826744832.0,260579328.0,1096413184.0,4957839360.0,0.0,0.0
20-04 18:36:12,10.500,2.0,86.750,0.750,0.0,0.0,0.0,12288.0,892792832.0,260579328.0,1096413184.0,4891791360.0,64.0,0.0
20-04 18:36:13,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,892792832.0,260579328.0,1096413184.0,4891791360.0,0.0,0.0
20-04 18:36:14,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,892665856.0,260579328.0,1096413184.0,4891918336.0,64.0,0.0
20-04 18:36:15,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,844558336.0,260579328.0,1096413184.0,4940025856.0,0.0,0.0
20-04 18:36:16,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,890695680.0,260579328.0,1096413184.0,4893888512.0,64.0,0.0
20-04 18:36:17,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,846401536.0,260579328.0,1096413184.0,4938182656.0,0.0,0.0
20-04 18:36:18,10.388,1.377,87.985,0.250,0.0,0.0,0.0,12288.0,481198080.0,260579328.0,1096413184.0,5303386112.0,64.0,0.0
