"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_xor_driver/microbench-encode-64MB-5.csv",,,,"Date:","05 Apr 2016 19:49:58 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 19:50:41,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,854134784.0,297558016.0,2851532800.0,3138351104.0,0.0,0.0
05-04 19:50:42,11.236,1.498,87.266,0.0,0.0,0.0,0.0,0.0,942288896.0,297558016.0,2851532800.0,3050196992.0,64.0,0.0
05-04 19:50:43,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,732434432.0,297558016.0,2851532800.0,3260051456.0,0.0,0.0
05-04 19:50:44,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,847814656.0,297558016.0,2851532800.0,3144671232.0,184.0,0.0
05-04 19:50:45,11.640,0.876,86.984,0.501,0.0,0.0,0.0,12288.0,909058048.0,297558016.0,2851532800.0,3083427840.0,60.0,0.0
05-04 19:50:46,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,727355392.0,297558016.0,2851532800.0,3265130496.0,124.0,0.0
05-04 19:50:47,10.875,1.625,87.500,0.0,0.0,0.0,0.0,53248.0,837308416.0,297558016.0,2851532800.0,3155177472.0,60.0,0.0
05-04 19:50:48,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,903725056.0,297558016.0,2851532800.0,3088760832.0,184.0,0.0
05-04 19:50:49,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,721133568.0,297558016.0,2851532800.0,3271352320.0,180.0,0.0
05-04 19:50:50,10.889,1.502,86.984,0.626,0.0,0.0,0.0,12288.0,782610432.0,297558016.0,2851532800.0,3209875456.0,184.0,0.0
05-04 19:50:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,897470464.0,297558016.0,2851532800.0,3095015424.0,240.0,0.0
05-04 19:50:52,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,714592256.0,297558016.0,2851532800.0,3277893632.0,364.0,0.0
05-04 19:50:53,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,776937472.0,297558016.0,2851532800.0,3215548416.0,300.0,0.0
05-04 19:50:54,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,891318272.0,297558016.0,2851532800.0,3101167616.0,304.0,0.0
05-04 19:50:55,11.264,1.126,87.109,0.501,0.0,0.0,0.0,12288.0,656613376.0,297558016.0,2851532800.0,3335872512.0,180.0,0.0
05-04 19:50:56,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,771452928.0,297558016.0,2851532800.0,3221032960.0,244.0,0.0
05-04 19:50:57,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,884936704.0,297558016.0,2851532800.0,3107549184.0,60.0,0.0
05-04 19:50:58,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,646287360.0,297558016.0,2851532800.0,3346198528.0,64.0,0.0
05-04 19:50:59,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,765198336.0,297558016.0,2851532800.0,3227287552.0,0.0,0.0
05-04 19:51:00,10.375,2.125,86.875,0.625,0.0,0.0,0.0,12288.0,878587904.0,297558016.0,2851532800.0,3113897984.0,64.0,0.0
05-04 19:51:01,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,646086656.0,297558016.0,2851532800.0,3346399232.0,0.0,0.0
05-04 19:51:02,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,758595584.0,297558016.0,2851532800.0,3233890304.0,64.0,0.0
05-04 19:51:03,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,872239104.0,297558016.0,2851532800.0,3120246784.0,0.0,0.0
05-04 19:51:04,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,646160384.0,297558016.0,2851532800.0,3346325504.0,64.0,0.0
05-04 19:51:05,11.404,1.003,86.967,0.627,0.0,0.0,0.0,12288.0,752492544.0,297562112.0,2851536896.0,3239985152.0,0.0,0.0
05-04 19:51:06,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,866770944.0,297562112.0,2851536896.0,3125706752.0,64.0,0.0
05-04 19:51:07,10.638,1.752,87.610,0.0,0.0,0.0,0.0,8192.0,1042501632.0,297562112.0,2851536896.0,2949976064.0,0.0,0.0
05-04 19:51:08,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,746143744.0,297562112.0,2851536896.0,3246333952.0,64.0,0.0
05-04 19:51:09,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,860803072.0,297562112.0,2851536896.0,3131674624.0,0.0,0.0
05-04 19:51:10,11.250,1.250,86.500,1.0,0.0,0.0,0.0,20480.0,956964864.0,297562112.0,2851536896.0,3035512832.0,64.0,0.0
05-04 19:51:11,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,740810752.0,297562112.0,2851536896.0,3251666944.0,0.0,0.0
05-04 19:51:12,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,854581248.0,297562112.0,2851536896.0,3137896448.0,64.0,0.0
05-04 19:51:13,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,973742080.0,297562112.0,2851536896.0,3018735616.0,0.0,0.0
05-04 19:51:14,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,734588928.0,297562112.0,2851536896.0,3257888768.0,64.0,0.0
05-04 19:51:15,10.638,1.877,86.984,0.501,0.0,0.0,0.0,12288.0,848105472.0,297562112.0,2851536896.0,3144372224.0,0.0,0.0
05-04 19:51:16,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,911085568.0,297562112.0,2851536896.0,3081392128.0,64.0,0.0
05-04 19:51:17,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,728367104.0,297562112.0,2851536896.0,3264110592.0,0.0,0.0
05-04 19:51:18,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,845692928.0,297562112.0,2851536896.0,3146784768.0,64.0,0.0
05-04 19:51:19,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,904736768.0,297562112.0,2851536896.0,3087740928.0,0.0,0.0
05-04 19:51:20,10.889,1.627,86.984,0.501,0.0,0.0,0.0,12288.0,721887232.0,297566208.0,2851536896.0,3270586368.0,64.0,0.0
05-04 19:51:21,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,788828160.0,297566208.0,2851536896.0,3203645440.0,0.0,0.0
05-04 19:51:22,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,898383872.0,297566208.0,2851536896.0,3094089728.0,0.0,0.0
05-04 19:51:23,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,715665408.0,297566208.0,2851536896.0,3276808192.0,64.0,0.0
05-04 19:51:24,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,778645504.0,297566208.0,2851536896.0,3213828096.0,0.0,0.0
05-04 19:51:25,10.513,1.877,86.984,0.626,0.0,0.0,0.0,12288.0,892411904.0,297570304.0,2851536896.0,3100057600.0,64.0,0.0
05-04 19:51:26,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,679505920.0,297570304.0,2851536896.0,3312963584.0,0.0,0.0
05-04 19:51:27,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,772386816.0,297570304.0,2851536896.0,3220082688.0,64.0,0.0
05-04 19:51:28,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,885776384.0,297570304.0,2851536896.0,3106693120.0,0.0,0.0
05-04 19:51:29,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,646078464.0,297570304.0,2851536896.0,3346391040.0,64.0,0.0
05-04 19:51:30,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,766001152.0,297574400.0,2851536896.0,3226464256.0,0.0,0.0
05-04 19:51:31,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,879517696.0,297574400.0,2851536896.0,3112947712.0,64.0,0.0
05-04 19:51:32,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,645873664.0,297574400.0,2851536896.0,3346591744.0,0.0,0.0
05-04 19:51:33,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,759848960.0,297574400.0,2851536896.0,3232616448.0,64.0,0.0
05-04 19:51:34,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,873619456.0,297574400.0,2851536896.0,3118845952.0,0.0,0.0
05-04 19:51:35,10.889,1.627,86.984,0.501,0.0,0.0,0.0,12288.0,646266880.0,297578496.0,2851536896.0,3346194432.0,64.0,0.0
05-04 19:51:36,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,753623040.0,297578496.0,2851536896.0,3238838272.0,0.0,0.0
05-04 19:51:37,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,868282368.0,297578496.0,2851536896.0,3124178944.0,64.0,0.0
05-04 19:51:38,10.986,1.623,87.391,0.0,0.0,0.0,0.0,4096.0,646066176.0,297578496.0,2851536896.0,3346395136.0,0.0,0.0
05-04 19:51:39,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,747147264.0,297578496.0,2851536896.0,3245314048.0,64.0,0.0
05-04 19:51:40,10.513,1.877,86.984,0.626,0.0,0.0,0.0,12288.0,861675520.0,297582592.0,2851536896.0,3130781696.0,0.0,0.0
05-04 19:51:41,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,963362816.0,297582592.0,2851540992.0,3029090304.0,64.0,0.0
05-04 19:51:42,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,740917248.0,297582592.0,2851540992.0,3251535872.0,0.0,0.0
05-04 19:51:43,10.625,2.0,87.375,0.0,0.0,0.0,0.0,8192.0,854814720.0,297582592.0,2851540992.0,3137638400.0,64.0,0.0
05-04 19:51:44,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,973848576.0,297582592.0,2851540992.0,3018604544.0,0.0,0.0
05-04 19:51:45,11.139,1.377,86.984,0.501,0.0,0.0,0.0,12288.0,734691328.0,297586688.0,2851540992.0,3257757696.0,64.0,0.0
05-04 19:51:46,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,848207872.0,297586688.0,2851540992.0,3144241152.0,0.0,0.0
05-04 19:51:47,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,910172160.0,297586688.0,2851540992.0,3082276864.0,64.0,0.0
05-04 19:51:48,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,728469504.0,297586688.0,2851540992.0,3263979520.0,0.0,0.0
05-04 19:51:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,845795328.0,297586688.0,2851540992.0,3146653696.0,64.0,0.0
05-04 19:51:50,11.014,1.377,87.484,0.125,0.0,0.0,0.0,12288.0,904839168.0,297586688.0,2851540992.0,3087609856.0,0.0,0.0
05-04 19:51:51,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,721993728.0,297586688.0,2851540992.0,3270455296.0,64.0,0.0
05-04 19:51:52,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,786710528.0,297586688.0,2851540992.0,3205738496.0,0.0,0.0
05-04 19:51:53,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,898617344.0,297586688.0,2851540992.0,3093831680.0,64.0,0.0
05-04 19:51:54,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,715771904.0,297586688.0,2851540992.0,3276677120.0,150.0,0.0
05-04 19:51:55,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,778752000.0,297586688.0,2851540992.0,3213697024.0,64.0,0.0
05-04 19:51:56,10.513,1.877,87.109,0.501,0.0,0.0,0.0,12288.0,892522496.0,297586688.0,2851540992.0,3099926528.0,0.0,0.0
05-04 19:51:57,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,675422208.0,297586688.0,2851540992.0,3317026816.0,64.0,0.0
05-04 19:51:58,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,772530176.0,297586688.0,2851540992.0,3219918848.0,0.0,0.0
05-04 19:51:59,11.683,2.261,86.055,0.0,0.0,0.0,0.0,0.0,885792768.0,297586688.0,2851540992.0,3106656256.0,64.0,0.0
05-04 19:52:00,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,646254592.0,297586688.0,2851540992.0,3346194432.0,0.0,0.0
05-04 19:52:01,11.765,0.751,86.984,0.501,0.0,0.0,0.0,12288.0,766181376.0,297586688.0,2851540992.0,3226267648.0,64.0,0.0
05-04 19:52:02,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,879697920.0,297586688.0,2851540992.0,3112751104.0,60.0,0.0
05-04 19:52:03,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,646262784.0,297586688.0,2851540992.0,3346186240.0,64.0,0.0
05-04 19:52:04,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,758697984.0,297586688.0,2851540992.0,3233751040.0,0.0,0.0
05-04 19:52:05,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,873324544.0,297586688.0,2851540992.0,3119124480.0,64.0,0.0
05-04 19:52:06,10.500,2.0,86.375,1.125,0.0,0.0,0.0,12288.0,646230016.0,297586688.0,2851540992.0,3346219008.0,0.0,0.0
05-04 19:52:07,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,753586176.0,297586688.0,2851540992.0,3238862848.0,64.0,0.0
05-04 19:52:08,10.526,1.880,87.594,0.0,0.0,0.0,0.0,8192.0,866975744.0,297586688.0,2851540992.0,3125473280.0,0.0,0.0
05-04 19:52:09,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,1047281664.0,297586688.0,2851540992.0,2945167360.0,64.0,0.0
05-04 19:52:10,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,747237376.0,297586688.0,2851540992.0,3245211648.0,0.0,0.0
05-04 19:52:11,10.526,2.005,86.967,0.501,0.0,0.0,0.0,20480.0,860880896.0,297586688.0,2851540992.0,3131568128.0,64.0,0.0
05-04 19:52:12,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,961236992.0,297586688.0,2851540992.0,3031212032.0,0.0,0.0
05-04 19:52:13,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,740888576.0,297586688.0,2851540992.0,3251560448.0,64.0,0.0
05-04 19:52:14,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,854786048.0,297586688.0,2851540992.0,3137662976.0,0.0,0.0
05-04 19:52:15,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,978014208.0,297586688.0,2851540992.0,3014434816.0,64.0,0.0
05-04 19:52:16,10.763,1.752,86.859,0.626,0.0,0.0,0.0,12288.0,734539776.0,297586688.0,2851540992.0,3257909248.0,0.0,0.0
05-04 19:52:17,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,848179200.0,297586688.0,2851545088.0,3144265728.0,64.0,0.0
05-04 19:52:18,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,911159296.0,297586688.0,2851545088.0,3081285632.0,0.0,0.0
05-04 19:52:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,728440832.0,297586688.0,2851545088.0,3264004096.0,64.0,0.0
05-04 19:52:20,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,845766656.0,297586688.0,2851545088.0,3146678272.0,0.0,0.0
05-04 19:52:21,11.014,1.502,86.984,0.501,0.0,0.0,0.0,12288.0,905060352.0,297590784.0,2851545088.0,3087380480.0,64.0,0.0
05-04 19:52:22,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,721833984.0,297590784.0,2851545088.0,3270606848.0,0.0,0.0
05-04 19:52:23,11.139,1.377,87.484,0.0,0.0,0.0,0.0,8192.0,786677760.0,297590784.0,2851545088.0,3205763072.0,64.0,0.0
05-04 19:52:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,898584576.0,297590784.0,2851545088.0,3093856256.0,0.0,0.0
05-04 19:52:25,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,715739136.0,297590784.0,2851545088.0,3276701696.0,64.0,0.0
05-04 19:52:26,11.139,1.252,87.109,0.501,0.0,0.0,0.0,12288.0,777449472.0,297590784.0,2851545088.0,3214991360.0,0.0,0.0
05-04 19:52:27,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,892489728.0,297590784.0,2851545088.0,3099951104.0,64.0,0.0
05-04 19:52:28,10.875,1.500,87.625,0.0,0.0,0.0,0.0,0.0,673419264.0,297590784.0,2851545088.0,3319021568.0,0.0,0.0
05-04 19:52:29,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,771481600.0,297590784.0,2851545088.0,3220959232.0,64.0,0.0
05-04 19:52:30,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,885760000.0,297590784.0,2851545088.0,3106680832.0,0.0,0.0
05-04 19:52:31,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,646221824.0,297590784.0,2851545088.0,3346219008.0,64.0,0.0
05-04 19:52:32,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,766148608.0,297590784.0,2851545088.0,3226292224.0,0.0,0.0
05-04 19:52:33,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,879665152.0,297590784.0,2851545088.0,3112775680.0,64.0,0.0
05-04 19:52:34,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,646221824.0,297590784.0,2851545088.0,3346219008.0,0.0,0.0
05-04 19:52:35,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,759799808.0,297590784.0,2851545088.0,3232641024.0,64.0,0.0
05-04 19:52:36,10.401,2.005,87.343,0.251,0.0,0.0,0.0,12288.0,873316352.0,297590784.0,2851545088.0,3119124480.0,0.0,0.0
05-04 19:52:37,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,646221824.0,297590784.0,2851545088.0,3346219008.0,64.0,0.0
05-04 19:52:38,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,753577984.0,297590784.0,2851545088.0,3238862848.0,0.0,0.0
05-04 19:52:39,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,867221504.0,297590784.0,2851545088.0,3125219328.0,64.0,0.0
05-04 19:52:40,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,646221824.0,297590784.0,2851545088.0,3346219008.0,0.0,0.0
05-04 19:52:41,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,747229184.0,297590784.0,2851545088.0,3245211648.0,64.0,0.0
05-04 19:52:42,10.763,1.627,87.109,0.501,0.0,0.0,0.0,12288.0,861888512.0,297590784.0,2851545088.0,3130552320.0,0.0,0.0
05-04 19:52:43,11.236,1.373,87.391,0.0,0.0,0.0,0.0,8192.0,965550080.0,297590784.0,2851545088.0,3026890752.0,64.0,0.0
05-04 19:52:44,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,740753408.0,297590784.0,2851545088.0,3251687424.0,0.0,0.0
05-04 19:52:45,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,854777856.0,297590784.0,2851545088.0,3137662976.0,64.0,0.0
05-04 19:52:46,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,980230144.0,297590784.0,2851545088.0,3012210688.0,0.0,0.0
05-04 19:52:47,11.125,1.375,86.625,0.875,0.0,0.0,0.0,20480.0,734498816.0,297590784.0,2851545088.0,3257942016.0,64.0,0.0
05-04 19:52:48,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,848904192.0,297590784.0,2851545088.0,3143536640.0,0.0,0.0
05-04 19:52:49,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,911122432.0,297590784.0,2851545088.0,3081318400.0,64.0,0.0
05-04 19:52:50,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,728530944.0,297590784.0,2851545088.0,3263909888.0,0.0,0.0
05-04 19:52:51,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,846491648.0,297590784.0,2851545088.0,3145949184.0,64.0,0.0
05-04 19:52:52,11.264,1.252,86.984,0.501,0.0,0.0,0.0,12288.0,904896512.0,297590784.0,2851549184.0,3087540224.0,0.0,0.0
05-04 19:52:53,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,721797120.0,297590784.0,2851549184.0,3270639616.0,64.0,0.0
05-04 19:52:54,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,790962176.0,297590784.0,2851549184.0,3201474560.0,0.0,0.0
