"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_xor_driver/microbench-encode-16MB-10.csv",,,,"Date:","05 Apr 2016 19:27:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 19:27:48,11.625,0.875,87.500,0.0,0.0,0.0,0.0,110592.0,666247168.0,297353216.0,2850811904.0,3327164416.0,0.0,0.0
05-04 19:27:49,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,618602496.0,297353216.0,2850811904.0,3374809088.0,64.0,0.0
05-04 19:27:50,11.500,1.125,86.750,0.625,0.0,0.0,0.0,49152.0,649404416.0,297353216.0,2850816000.0,3344003072.0,0.0,0.0
05-04 19:27:51,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,671707136.0,297353216.0,2850816000.0,3321700352.0,64.0,0.0
05-04 19:27:52,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,621264896.0,297353216.0,2850816000.0,3372142592.0,0.0,0.0
05-04 19:27:53,11.389,1.126,87.484,0.0,0.0,0.0,0.0,118784.0,666243072.0,297353216.0,2850816000.0,3327164416.0,64.0,0.0
05-04 19:27:54,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,650813440.0,297353216.0,2850816000.0,3342594048.0,0.0,0.0
05-04 19:27:55,11.514,1.001,86.859,0.626,0.0,0.0,0.0,53248.0,624185344.0,297353216.0,2850816000.0,3369222144.0,64.0,0.0
05-04 19:27:56,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,666370048.0,297353216.0,2850816000.0,3327037440.0,0.0,0.0
05-04 19:27:57,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,599740416.0,297353216.0,2850816000.0,3393667072.0,64.0,0.0
05-04 19:27:58,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,628502528.0,297353216.0,2850816000.0,3364904960.0,0.0,0.0
05-04 19:27:59,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,666243072.0,297353216.0,2850816000.0,3327164416.0,64.0,0.0
05-04 19:28:00,11.111,1.498,86.642,0.749,0.0,0.0,0.0,12288.0,615550976.0,297353216.0,2850816000.0,3377856512.0,0.0,0.0
05-04 19:28:01,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,631803904.0,297353216.0,2850816000.0,3361603584.0,64.0,0.0
05-04 19:28:02,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,667230208.0,297353216.0,2850816000.0,3326177280.0,0.0,0.0
05-04 19:28:03,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,617271296.0,297353216.0,2850816000.0,3376136192.0,64.0,0.0
05-04 19:28:04,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,648839168.0,297353216.0,2850816000.0,3344568320.0,0.0,0.0
05-04 19:28:05,11.500,1.0,86.750,0.750,0.0,0.0,0.0,12288.0,677433344.0,297353216.0,2850816000.0,3315974144.0,0.0,0.0
05-04 19:28:06,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,622223360.0,297353216.0,2850816000.0,3371184128.0,64.0,0.0
05-04 19:28:07,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,665677824.0,297353216.0,2850816000.0,3327729664.0,0.0,0.0
05-04 19:28:08,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,599175168.0,297353216.0,2850816000.0,3394232320.0,64.0,0.0
05-04 19:28:09,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,624635904.0,297353216.0,2850816000.0,3368771584.0,0.0,0.0
05-04 19:28:10,11.735,0.749,86.767,0.749,0.0,0.0,0.0,12288.0,665550848.0,297353216.0,2850816000.0,3327856640.0,64.0,0.0
05-04 19:28:11,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,599175168.0,297353216.0,2850816000.0,3394232320.0,0.0,0.0
05-04 19:28:12,11.514,1.126,87.359,0.0,0.0,0.0,0.0,0.0,627294208.0,297353216.0,2850816000.0,3366113280.0,64.0,0.0
05-04 19:28:13,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,665677824.0,297353216.0,2850816000.0,3327729664.0,0.0,0.0
05-04 19:28:14,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,599175168.0,297353216.0,2850816000.0,3394232320.0,64.0,0.0
05-04 19:28:15,11.389,1.126,86.859,0.626,0.0,0.0,0.0,12288.0,629592064.0,297357312.0,2850816000.0,3363811328.0,0.0,0.0
05-04 19:28:16,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,665427968.0,297357312.0,2850816000.0,3327975424.0,64.0,0.0
05-04 19:28:17,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,616513536.0,297357312.0,2850816000.0,3376889856.0,0.0,0.0
05-04 19:28:18,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,647827456.0,297357312.0,2850816000.0,3345575936.0,64.0,0.0
05-04 19:28:19,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,665427968.0,297357312.0,2850816000.0,3327975424.0,0.0,0.0
05-04 19:28:20,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,619683840.0,297361408.0,2850816000.0,3373715456.0,64.0,0.0
05-04 19:28:21,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,665423872.0,297361408.0,2850816000.0,3327975424.0,0.0,0.0
05-04 19:28:22,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,683159552.0,297361408.0,2850816000.0,3310239744.0,64.0,0.0
05-04 19:28:23,11.139,1.377,87.484,0.0,0.0,0.0,0.0,57344.0,623558656.0,297361408.0,2850816000.0,3369840640.0,0.0,0.0
05-04 19:28:24,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,667615232.0,297361408.0,2850816000.0,3325784064.0,64.0,0.0
05-04 19:28:25,11.278,1.128,86.717,0.877,0.0,0.0,0.0,12288.0,601231360.0,297365504.0,2850820096.0,3392159744.0,0.0,0.0
05-04 19:28:26,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,626692096.0,297365504.0,2850820096.0,3366699008.0,64.0,0.0
05-04 19:28:27,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,667860992.0,297365504.0,2850820096.0,3325530112.0,0.0,0.0
05-04 19:28:28,11.529,0.877,87.594,0.0,0.0,0.0,0.0,8192.0,601231360.0,297365504.0,2850820096.0,3392159744.0,64.0,0.0
05-04 19:28:29,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,630247424.0,297365504.0,2850820096.0,3363143680.0,0.0,0.0
05-04 19:28:30,11.514,1.001,86.859,0.626,0.0,0.0,0.0,20480.0,665759744.0,297369600.0,2850820096.0,3327627264.0,64.0,0.0
05-04 19:28:31,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,615448576.0,297369600.0,2850820096.0,3377938432.0,0.0,0.0
05-04 19:28:32,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,631058432.0,297369600.0,2850820096.0,3362328576.0,64.0,0.0
05-04 19:28:33,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,666968064.0,297369600.0,2850820096.0,3326418944.0,0.0,0.0
05-04 19:28:34,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,620339200.0,297369600.0,2850820096.0,3373047808.0,64.0,0.0
05-04 19:28:35,8.354,2.025,87.089,2.532,0.0,0.0,0.0,225280.0,532197376.0,297373696.0,2850816000.0,3461189632.0,1.84467440737e+19,1.84467440737e+19
