"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_xor_driver/microbench-encode-16MB-6.csv",,,,"Date:","05 Apr 2016 19:21:58 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 19:22:18,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,617574400.0,297250816.0,2850324480.0,3376427008.0,64.0,0.0
05-04 19:22:19,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,648888320.0,297250816.0,2850324480.0,3345113088.0,0.0,0.0
05-04 19:22:20,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,671952896.0,297250816.0,2850324480.0,3322048512.0,64.0,0.0
05-04 19:22:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,620494848.0,297250816.0,2850324480.0,3373506560.0,0.0,0.0
05-04 19:22:22,11.250,1.250,87.500,0.0,0.0,0.0,0.0,12288.0,666820608.0,297250816.0,2850324480.0,3327180800.0,64.0,0.0
05-04 19:22:23,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,684421120.0,297250816.0,2850324480.0,3309580288.0,0.0,0.0
05-04 19:22:24,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,623493120.0,297250816.0,2850324480.0,3370508288.0,64.0,0.0
05-04 19:22:25,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,666693632.0,297250816.0,2850324480.0,3327307776.0,0.0,0.0
05-04 19:22:26,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,600092672.0,297250816.0,2850324480.0,3393908736.0,64.0,0.0
05-04 19:22:27,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,626528256.0,297250816.0,2850324480.0,3367473152.0,0.0,0.0
05-04 19:22:28,11.625,0.875,87.500,0.0,0.0,0.0,0.0,12288.0,666554368.0,297250816.0,2850324480.0,3327447040.0,64.0,0.0
05-04 19:22:29,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,600092672.0,297250816.0,2850324480.0,3393908736.0,0.0,0.0
05-04 19:22:30,11.750,0.875,87.375,0.0,0.0,0.0,0.0,225280.0,628842496.0,297250816.0,2850328576.0,3365154816.0,64.0,0.0
05-04 19:22:31,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,666583040.0,297250816.0,2850328576.0,3327414272.0,0.0,0.0
05-04 19:22:32,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,614621184.0,297250816.0,2850328576.0,3379376128.0,64.0,0.0
05-04 19:22:33,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,631730176.0,297250816.0,2850328576.0,3362267136.0,0.0,0.0
05-04 19:22:34,11.125,1.375,87.500,0.0,0.0,0.0,0.0,81920.0,666423296.0,297250816.0,2850328576.0,3327574016.0,64.0,0.0
05-04 19:22:35,11.389,1.001,87.610,0.0,0.0,0.0,0.0,4096.0,618905600.0,297250816.0,2850328576.0,3375091712.0,0.0,0.0
05-04 19:22:36,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,649838592.0,297250816.0,2850328576.0,3344158720.0,64.0,0.0
05-04 19:22:37,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,666550272.0,297250816.0,2850328576.0,3327447040.0,0.0,0.0
05-04 19:22:38,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,621953024.0,297250816.0,2850328576.0,3372044288.0,64.0,0.0
05-04 19:22:39,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,666677248.0,297250816.0,2850328576.0,3327320064.0,0.0,0.0
05-04 19:22:40,11.750,0.750,87.500,0.0,0.0,0.0,0.0,20480.0,685293568.0,297250816.0,2850328576.0,3308703744.0,0.0,0.0
05-04 19:22:41,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,623222784.0,297250816.0,2850328576.0,3370774528.0,64.0,0.0
05-04 19:22:42,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,666550272.0,297250816.0,2850328576.0,3327447040.0,0.0,0.0
05-04 19:22:43,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,600088576.0,297250816.0,2850328576.0,3393908736.0,64.0,0.0
05-04 19:22:44,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,626270208.0,297250816.0,2850328576.0,3367727104.0,0.0,0.0
05-04 19:22:45,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,666550272.0,297250816.0,2850328576.0,3327447040.0,64.0,0.0
05-04 19:22:46,11.500,1.0,87.500,0.0,0.0,0.0,0.0,12288.0,600088576.0,297250816.0,2850328576.0,3393908736.0,60.0,0.0
05-04 19:22:47,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,629825536.0,297250816.0,2850328576.0,3364171776.0,64.0,0.0
05-04 19:22:48,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,666550272.0,297250816.0,2850328576.0,3327447040.0,0.0,0.0
05-04 19:22:49,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,616112128.0,297250816.0,2850328576.0,3377885184.0,64.0,0.0
05-04 19:22:50,11.500,1.0,87.500,0.0,0.0,0.0,0.0,73728.0,631857152.0,297250816.0,2850328576.0,3362140160.0,0.0,0.0
05-04 19:22:51,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,666550272.0,297250816.0,2850328576.0,3327447040.0,64.0,0.0
05-04 19:22:52,11.264,1.252,87.484,0.0,0.0,0.0,0.0,12288.0,618905600.0,297250816.0,2850328576.0,3375091712.0,0.0,0.0
05-04 19:22:53,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,649838592.0,297250816.0,2850328576.0,3344158720.0,64.0,0.0
05-04 19:22:54,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,669917184.0,297250816.0,2850328576.0,3324080128.0,0.0,0.0
05-04 19:22:55,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,621445120.0,297250816.0,2850328576.0,3372552192.0,64.0,0.0
05-04 19:22:56,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,666550272.0,297250816.0,2850328576.0,3327447040.0,0.0,0.0
05-04 19:22:57,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,687390720.0,297250816.0,2850328576.0,3306606592.0,64.0,0.0
05-04 19:22:58,11.625,0.875,87.500,0.0,0.0,0.0,0.0,12288.0,623476736.0,297250816.0,2850328576.0,3370520576.0,0.0,0.0
05-04 19:22:59,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,666550272.0,297250816.0,2850328576.0,3327447040.0,64.0,0.0
05-04 19:23:00,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,600088576.0,297250816.0,2850328576.0,3393908736.0,0.0,0.0
05-04 19:23:01,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,626524160.0,297250816.0,2850328576.0,3367473152.0,64.0,0.0
05-04 19:23:02,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,666677248.0,297250816.0,2850328576.0,3327320064.0,0.0,0.0
05-04 19:23:03,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,600088576.0,297250816.0,2850328576.0,3393908736.0,64.0,0.0
05-04 19:23:04,11.361,1.248,87.391,0.0,0.0,0.0,0.0,12288.0,628555776.0,297250816.0,2850328576.0,3365441536.0,0.0,0.0
05-04 19:23:05,11.375,1.125,87.500,0.0,0.0,0.0,0.0,4096.0,666550272.0,297250816.0,2850328576.0,3327447040.0,64.0,0.0
05-04 19:23:06,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,614584320.0,297250816.0,2850332672.0,3379408896.0,0.0,0.0
05-04 19:23:07,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,631726080.0,297250816.0,2850332672.0,3362267136.0,64.0,0.0
05-04 19:23:08,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,666546176.0,297250816.0,2850332672.0,3327447040.0,0.0,0.0
05-04 19:23:09,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,618139648.0,297250816.0,2850332672.0,3375853568.0,64.0,0.0
05-04 19:23:10,11.389,1.001,87.610,0.0,0.0,0.0,0.0,12288.0,649707520.0,297250816.0,2850332672.0,3344285696.0,0.0,0.0
05-04 19:23:11,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,666673152.0,297250816.0,2850332672.0,3327320064.0,64.0,0.0
05-04 19:23:12,10.973,1.621,87.406,0.0,0.0,0.0,0.0,0.0,619737088.0,297250816.0,2850332672.0,3374256128.0,0.0,0.0
05-04 19:23:13,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,665317376.0,297250816.0,2850332672.0,3328675840.0,64.0,0.0
05-04 19:23:14,11.654,0.877,87.469,0.0,0.0,0.0,0.0,0.0,682156032.0,297250816.0,2850332672.0,3311837184.0,0.0,0.0
05-04 19:23:15,9.661,1.129,89.210,0.0,0.0,0.0,0.0,0.0,533487616.0,297250816.0,2850332672.0,3460505600.0,64.0,0.0
