"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_xor_driver/microbench-encode-64MB-8.csv",,,,"Date:","05 Apr 2016 20:06:05 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 20:06:35,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,763944960.0,297758720.0,2851983360.0,3227889664.0,64.0,0.0
05-04 20:06:36,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,877461504.0,297758720.0,2851983360.0,3114373120.0,0.0,0.0
05-04 20:06:37,10.889,1.627,86.859,0.626,0.0,0.0,0.0,28672.0,644997120.0,297758720.0,2851987456.0,3346833408.0,64.0,0.0
05-04 20:06:38,11.375,1.125,87.500,0.0,0.0,0.0,0.0,442368.0,758861824.0,297758720.0,2851987456.0,3232968704.0,0.0,0.0
05-04 20:06:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,274432.0,872378368.0,297758720.0,2851987456.0,3119452160.0,64.0,0.0
05-04 20:06:40,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,644997120.0,297758720.0,2851987456.0,3346833408.0,0.0,0.0
05-04 20:06:41,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,752513024.0,297758720.0,2851987456.0,3239317504.0,64.0,0.0
05-04 20:06:42,10.750,1.750,86.875,0.625,0.0,0.0,0.0,65536.0,867045376.0,297758720.0,2851987456.0,3124785152.0,0.0,0.0
05-04 20:06:43,10.375,2.125,87.500,0.0,0.0,0.0,0.0,4096.0,644997120.0,297758720.0,2851987456.0,3346833408.0,64.0,0.0
05-04 20:06:44,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,747180032.0,297758720.0,2851987456.0,3244650496.0,0.0,0.0
05-04 20:06:45,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,861712384.0,297758720.0,2851987456.0,3130118144.0,64.0,0.0
05-04 20:06:46,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,979673088.0,297758720.0,2851987456.0,3012157440.0,0.0,0.0
05-04 20:06:47,11.375,1.0,87.0,0.625,0.0,0.0,0.0,20480.0,741842944.0,297762816.0,2851987456.0,3249983488.0,64.0,0.0
05-04 20:06:48,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,856629248.0,297762816.0,2851987456.0,3135197184.0,0.0,0.0
05-04 20:06:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,931561472.0,297762816.0,2851987456.0,3060264960.0,64.0,0.0
05-04 20:06:50,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,736763904.0,297762816.0,2851987456.0,3255062528.0,0.0,0.0
05-04 20:06:51,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,850026496.0,297762816.0,2851987456.0,3141799936.0,64.0,0.0
05-04 20:06:52,11.139,1.252,86.984,0.626,0.0,0.0,0.0,12288.0,911097856.0,297766912.0,2851987456.0,3080724480.0,0.0,0.0
05-04 20:06:53,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,728772608.0,297766912.0,2851987456.0,3263049728.0,64.0,0.0
05-04 20:06:54,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,859598848.0,297766912.0,2851987456.0,3132223488.0,0.0,0.0
05-04 20:06:55,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,905170944.0,297766912.0,2851987456.0,3086651392.0,64.0,0.0
05-04 20:06:56,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,722165760.0,297766912.0,2851987456.0,3269656576.0,0.0,0.0
05-04 20:06:57,11.0,1.625,86.750,0.625,0.0,0.0,0.0,12288.0,800911360.0,297766912.0,2851987456.0,3190910976.0,64.0,0.0
05-04 20:06:58,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,898662400.0,297766912.0,2851987456.0,3093159936.0,60.0,0.0
05-04 20:06:59,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,717086720.0,297766912.0,2851987456.0,3274735616.0,64.0,0.0
05-04 20:07:00,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,786739200.0,297766912.0,2851987456.0,3205083136.0,0.0,0.0
05-04 20:07:01,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,892854272.0,297766912.0,2851987456.0,3098968064.0,64.0,0.0
05-04 20:07:02,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,702631936.0,297771008.0,2851987456.0,3289186304.0,0.0,0.0
05-04 20:07:03,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,771780608.0,297771008.0,2851987456.0,3220037632.0,64.0,0.0
05-04 20:07:04,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,886091776.0,297771008.0,2851987456.0,3105726464.0,0.0,0.0
05-04 20:07:05,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,645378048.0,297771008.0,2851987456.0,3346440192.0,64.0,0.0
05-04 20:07:06,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,765337600.0,297771008.0,2851987456.0,3226480640.0,0.0,0.0
05-04 20:07:07,10.763,1.752,87.359,0.125,0.0,0.0,0.0,12288.0,879841280.0,297775104.0,2851987456.0,3111972864.0,64.0,0.0
05-04 20:07:08,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,645095424.0,297775104.0,2851987456.0,3346718720.0,0.0,0.0
05-04 20:07:09,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,759435264.0,297775104.0,2851987456.0,3232378880.0,64.0,0.0
05-04 20:07:10,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,873459712.0,297775104.0,2851987456.0,3118354432.0,0.0,0.0
05-04 20:07:11,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,645189632.0,297775104.0,2851987456.0,3346624512.0,64.0,0.0
05-04 20:07:12,11.625,0.875,87.125,0.375,0.0,0.0,0.0,12288.0,753717248.0,297775104.0,2851991552.0,3238092800.0,0.0,0.0
05-04 20:07:13,10.526,2.005,87.469,0.0,0.0,0.0,0.0,8192.0,865583104.0,297775104.0,2851991552.0,3126226944.0,64.0,0.0
05-04 20:07:14,10.750,1.750,87.500,0.0,0.0,0.0,0.0,45056.0,948224000.0,297775104.0,2851991552.0,3043586048.0,0.0,0.0
05-04 20:07:15,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,744456192.0,297775104.0,2851991552.0,3247353856.0,64.0,0.0
05-04 20:07:16,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,857845760.0,297775104.0,2851991552.0,3133964288.0,0.0,0.0
05-04 20:07:17,11.125,1.375,86.750,0.750,0.0,0.0,0.0,20480.0,959090688.0,297775104.0,2851991552.0,3032719360.0,64.0,0.0
05-04 20:07:18,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,737853440.0,297775104.0,2851991552.0,3253956608.0,0.0,0.0
05-04 20:07:19,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,851750912.0,297775104.0,2851991552.0,3140059136.0,64.0,0.0
05-04 20:07:20,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,971927552.0,297775104.0,2851991552.0,3019882496.0,0.0,0.0
05-04 20:07:21,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,731885568.0,297775104.0,2851991552.0,3259924480.0,64.0,0.0
05-04 20:07:22,10.388,2.003,87.109,0.501,0.0,0.0,0.0,12288.0,845910016.0,297775104.0,2851991552.0,3145900032.0,0.0,0.0
05-04 20:07:23,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,907620352.0,297775104.0,2851991552.0,3084189696.0,64.0,0.0
05-04 20:07:24,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,725663744.0,297775104.0,2851991552.0,3266146304.0,0.0,0.0
05-04 20:07:25,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,841654272.0,297775104.0,2851991552.0,3150155776.0,64.0,0.0
05-04 20:07:26,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,901017600.0,297775104.0,2851991552.0,3090792448.0,0.0,0.0
05-04 20:07:27,10.763,1.752,86.859,0.626,0.0,0.0,0.0,12288.0,719187968.0,297775104.0,2851991552.0,3272622080.0,0.0,0.0
05-04 20:07:28,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,777879552.0,297775104.0,2851991552.0,3213930496.0,64.0,0.0
05-04 20:07:29,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,894922752.0,297775104.0,2851991552.0,3096887296.0,0.0,0.0
05-04 20:07:30,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,712204288.0,297775104.0,2851991552.0,3279605760.0,64.0,0.0
05-04 20:07:31,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,773787648.0,297775104.0,2851991552.0,3218022400.0,0.0,0.0
05-04 20:07:32,10.737,1.873,86.767,0.624,0.0,0.0,0.0,12288.0,888573952.0,297775104.0,2851991552.0,3103236096.0,64.0,0.0
05-04 20:07:33,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,648212480.0,297775104.0,2851991552.0,3343597568.0,0.0,0.0
05-04 20:07:34,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,767438848.0,297775104.0,2851991552.0,3224371200.0,64.0,0.0
05-04 20:07:35,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,880955392.0,297775104.0,2851991552.0,3110854656.0,0.0,0.0
05-04 20:07:36,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,643416064.0,297775104.0,2851991552.0,3348393984.0,64.0,0.0
05-04 20:07:37,11.640,0.876,86.483,1.001,0.0,0.0,0.0,12288.0,761217024.0,297775104.0,2851991552.0,3230593024.0,0.0,0.0
05-04 20:07:38,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,874860544.0,297775104.0,2851991552.0,3116949504.0,64.0,0.0
05-04 20:07:39,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,643416064.0,297775104.0,2851991552.0,3348393984.0,0.0,0.0
05-04 20:07:40,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,754995200.0,297775104.0,2851991552.0,3236814848.0,64.0,0.0
05-04 20:07:41,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,868765696.0,297775104.0,2851991552.0,3123044352.0,0.0,0.0
05-04 20:07:42,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,643416064.0,297775104.0,2851991552.0,3348393984.0,64.0,0.0
05-04 20:07:43,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,748773376.0,297775104.0,2851991552.0,3243036672.0,0.0,0.0
05-04 20:07:44,10.638,1.877,87.484,0.0,0.0,0.0,0.0,4096.0,862162944.0,297775104.0,2851991552.0,3129647104.0,64.0,0.0
05-04 20:07:45,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,1007005696.0,297775104.0,2851991552.0,2984804352.0,0.0,0.0
05-04 20:07:46,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,741281792.0,297775104.0,2851991552.0,3250528256.0,64.0,0.0
05-04 20:07:47,10.513,1.877,86.608,1.001,0.0,0.0,0.0,12288.0,856068096.0,297775104.0,2851991552.0,3135741952.0,0.0,0.0
05-04 20:07:48,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,934301696.0,297775104.0,2851995648.0,3057504256.0,64.0,0.0
05-04 20:07:49,11.014,1.502,87.484,0.0,0.0,0.0,0.0,8192.0,735055872.0,297775104.0,2851995648.0,3256750080.0,0.0,0.0
05-04 20:07:50,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,849207296.0,297775104.0,2851995648.0,3142598656.0,64.0,0.0
05-04 20:07:51,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,912060416.0,297775104.0,2851995648.0,3079745536.0,0.0,0.0
05-04 20:07:52,10.763,1.752,86.859,0.626,0.0,0.0,0.0,12288.0,728580096.0,297775104.0,2851995648.0,3263225856.0,64.0,0.0
05-04 20:07:53,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,882987008.0,297775104.0,2851995648.0,3108818944.0,0.0,0.0
05-04 20:07:54,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,904155136.0,297775104.0,2851995648.0,3087650816.0,64.0,0.0
05-04 20:07:55,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,721563648.0,297775104.0,2851995648.0,3270242304.0,0.0,0.0
05-04 20:07:56,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,801771520.0,297775104.0,2851995648.0,3190034432.0,64.0,0.0
05-04 20:07:57,11.404,1.003,86.717,0.877,0.0,0.0,0.0,12288.0,896917504.0,297775104.0,2851995648.0,3094888448.0,0.0,0.0
05-04 20:07:58,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,714579968.0,297775104.0,2851995648.0,3277225984.0,64.0,0.0
05-04 20:07:59,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,776544256.0,297775104.0,2851995648.0,3215261696.0,0.0,0.0
05-04 20:08:00,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,890568704.0,297775104.0,2851995648.0,3101237248.0,64.0,0.0
05-04 20:08:01,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,689864704.0,297775104.0,2851995648.0,3301941248.0,0.0,0.0
05-04 20:08:02,11.236,1.373,86.891,0.499,0.0,0.0,0.0,12288.0,769560576.0,297775104.0,2851995648.0,3222245376.0,64.0,0.0
05-04 20:08:03,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,884473856.0,297775104.0,2851995648.0,3107332096.0,0.0,0.0
05-04 20:08:04,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,643379200.0,297775104.0,2851995648.0,3348426752.0,64.0,0.0
05-04 20:08:05,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,763465728.0,297775104.0,2851995648.0,3228340224.0,0.0,0.0
05-04 20:08:06,12.312,1.759,85.930,0.0,0.0,0.0,0.0,0.0,878133248.0,297775104.0,2851995648.0,3113672704.0,64.0,0.0
05-04 20:08:07,10.902,1.504,86.967,0.627,0.0,0.0,0.0,12288.0,643768320.0,297775104.0,2851995648.0,3348037632.0,0.0,0.0
05-04 20:08:08,11.610,0.874,87.516,0.0,0.0,0.0,0.0,0.0,757633024.0,297775104.0,2851995648.0,3234172928.0,64.0,0.0
05-04 20:08:09,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,871022592.0,297775104.0,2851995648.0,3120783360.0,0.0,0.0
05-04 20:08:10,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,643768320.0,297775104.0,2851995648.0,3348037632.0,64.0,0.0
05-04 20:08:11,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,751284224.0,297775104.0,2851995648.0,3240521728.0,0.0,0.0
05-04 20:08:12,10.750,1.750,86.750,0.750,0.0,0.0,0.0,12288.0,864800768.0,297775104.0,2851995648.0,3127005184.0,64.0,0.0
05-04 20:08:13,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,1045995520.0,297775104.0,2851995648.0,2945810432.0,0.0,0.0
05-04 20:08:14,11.625,0.750,87.625,0.0,0.0,0.0,0.0,8192.0,744554496.0,297775104.0,2851995648.0,3247251456.0,64.0,0.0
05-04 20:08:15,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,857436160.0,297775104.0,2851995648.0,3134369792.0,0.0,0.0
05-04 20:08:16,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,947240960.0,297775104.0,2851995648.0,3044564992.0,64.0,0.0
05-04 20:08:17,11.361,1.124,87.516,0.0,0.0,0.0,0.0,0.0,737443840.0,297775104.0,2851995648.0,3254362112.0,0.0,0.0
05-04 20:08:18,10.652,1.880,87.343,0.125,0.0,0.0,0.0,20480.0,851083264.0,297779200.0,2851995648.0,3140718592.0,64.0,0.0
05-04 20:08:19,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,942915584.0,297779200.0,2851995648.0,3048886272.0,0.0,0.0
05-04 20:08:20,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,730456064.0,297779200.0,2851995648.0,3261345792.0,64.0,0.0
05-04 20:08:21,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,845529088.0,297779200.0,2851995648.0,3146272768.0,0.0,0.0
05-04 20:08:22,11.111,1.373,87.516,0.0,0.0,0.0,0.0,0.0,906952704.0,297779200.0,2851995648.0,3084849152.0,64.0,0.0
05-04 20:08:23,10.638,1.877,86.859,0.626,0.0,0.0,0.0,12288.0,723853312.0,297779200.0,2851995648.0,3267948544.0,0.0,0.0
05-04 20:08:24,11.111,1.373,87.516,0.0,0.0,0.0,0.0,0.0,825348096.0,297779200.0,2851999744.0,3166449664.0,64.0,0.0
05-04 20:08:25,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,900472832.0,297779200.0,2851999744.0,3091324928.0,0.0,0.0
05-04 20:08:26,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,717500416.0,297779200.0,2851999744.0,3274297344.0,64.0,0.0
05-04 20:08:27,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,831512576.0,297779200.0,2851999744.0,3160285184.0,0.0,0.0
05-04 20:08:28,10.902,1.504,86.967,0.627,0.0,0.0,0.0,12288.0,893108224.0,297779200.0,2851999744.0,3098689536.0,64.0,0.0
05-04 20:08:29,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,711405568.0,297779200.0,2851999744.0,3280392192.0,0.0,0.0
05-04 20:08:30,11.486,0.999,87.516,0.0,0.0,0.0,0.0,0.0,773369856.0,297779200.0,2851999744.0,3218427904.0,64.0,0.0
05-04 20:08:31,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,886886400.0,297779200.0,2851999744.0,3104911360.0,0.0,0.0
05-04 20:08:32,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,643760128.0,297779200.0,2851999744.0,3348037632.0,64.0,0.0
05-04 20:08:33,11.404,1.003,86.842,0.752,0.0,0.0,0.0,12288.0,766767104.0,297779200.0,2851999744.0,3225030656.0,0.0,0.0
05-04 20:08:34,10.599,1.995,87.406,0.0,0.0,0.0,0.0,0.0,880283648.0,297779200.0,2851999744.0,3111514112.0,64.0,0.0
05-04 20:08:35,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,643854336.0,297779200.0,2851999744.0,3347943424.0,0.0,0.0
05-04 20:08:36,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,759369728.0,297779200.0,2851999744.0,3232428032.0,64.0,0.0
05-04 20:08:37,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,874156032.0,297779200.0,2851999744.0,3117641728.0,0.0,0.0
05-04 20:08:38,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,643727360.0,297779200.0,2851999744.0,3348070400.0,64.0,0.0
05-04 20:08:39,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,753274880.0,297779200.0,2851999744.0,3238522880.0,0.0,0.0
05-04 20:08:40,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,867045376.0,297779200.0,2851999744.0,3124752384.0,64.0,0.0
05-04 20:08:41,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,643854336.0,297779200.0,2851999744.0,3347943424.0,0.0,0.0
05-04 20:08:42,11.347,1.247,87.406,0.0,0.0,0.0,0.0,0.0,747053056.0,297779200.0,2851999744.0,3244744704.0,64.0,0.0
05-04 20:08:43,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,860442624.0,297779200.0,2851999744.0,3131355136.0,0.0,0.0
05-04 20:08:44,10.986,1.623,86.891,0.499,0.0,0.0,0.0,36864.0,978022400.0,297779200.0,2851999744.0,3013775360.0,64.0,0.0
05-04 20:08:45,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,740577280.0,297779200.0,2851999744.0,3251220480.0,0.0,0.0
05-04 20:08:46,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,854347776.0,297779200.0,2851999744.0,3137449984.0,64.0,0.0
05-04 20:08:47,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,917585920.0,297779200.0,2851999744.0,3074211840.0,0.0,0.0
05-04 20:08:48,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,734101504.0,297779200.0,2851999744.0,3257696256.0,64.0,0.0
05-04 20:08:49,11.097,1.496,86.783,0.623,0.0,0.0,0.0,12288.0,847745024.0,297783296.0,2851995648.0,3144052736.0,0.0,0.0
05-04 20:08:50,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,909832192.0,297783296.0,2851999744.0,3081961472.0,64.0,0.0
05-04 20:08:51,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,727113728.0,297783296.0,2851999744.0,3264679936.0,0.0,0.0
05-04 20:08:52,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,862359552.0,297783296.0,2851999744.0,3129434112.0,64.0,0.0
05-04 20:08:53,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,903737344.0,297783296.0,2851999744.0,3088056320.0,0.0,0.0
05-04 20:08:54,10.336,2.117,87.547,0.0,0.0,0.0,0.0,0.0,721018880.0,297783296.0,2851999744.0,3270774784.0,64.0,0.0
05-04 20:08:55,11.055,1.382,87.312,0.251,0.0,0.0,0.0,12288.0,797921280.0,297783296.0,2851999744.0,3193872384.0,0.0,0.0
05-04 20:08:56,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,897261568.0,297783296.0,2851999744.0,3094532096.0,64.0,0.0
05-04 20:08:57,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,714416128.0,297783296.0,2851999744.0,3277377536.0,0.0,0.0
05-04 20:08:58,11.333,1.121,87.547,0.0,0.0,0.0,0.0,0.0,776507392.0,297783296.0,2851999744.0,3215286272.0,64.0,0.0
05-04 20:08:59,10.930,1.508,87.563,0.0,0.0,0.0,0.0,0.0,890150912.0,297783296.0,2851999744.0,3101642752.0,0.0,0.0
05-04 20:09:00,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,686010368.0,297783296.0,2852003840.0,3305779200.0,64.0,0.0
05-04 20:09:01,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,770154496.0,297783296.0,2852003840.0,3221635072.0,0.0,0.0
