"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_xor_driver/microbench-encode-64MB-4.csv",,,,"Date:","05 Apr 2016 19:44:38 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 19:45:04,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,654905344.0,297525248.0,2851381248.0,3337764864.0,120.0,0.0
05-04 19:45:05,11.375,1.125,86.750,0.750,0.0,0.0,0.0,12288.0,769867776.0,297529344.0,2851381248.0,3222798336.0,124.0,0.0
05-04 19:45:06,10.750,1.875,87.375,0.0,0.0,0.0,0.0,499712.0,883097600.0,297529344.0,2851381248.0,3109568512.0,180.0,0.0
05-04 19:45:07,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,644427776.0,297529344.0,2851381248.0,3348238336.0,244.0,0.0
05-04 19:45:08,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,763359232.0,297529344.0,2851381248.0,3229306880.0,120.0,0.0
05-04 19:45:09,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,878018560.0,297529344.0,2851381248.0,3114647552.0,64.0,0.0
05-04 19:45:10,10.638,1.752,86.984,0.626,0.0,0.0,0.0,32768.0,644296704.0,297529344.0,2851385344.0,3348365312.0,0.0,0.0
05-04 19:45:11,11.389,1.126,87.484,0.0,0.0,0.0,0.0,208896.0,757895168.0,297529344.0,2851385344.0,3234766848.0,64.0,0.0
05-04 19:45:12,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,871538688.0,297529344.0,2851385344.0,3121123328.0,0.0,0.0
05-04 19:45:13,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,644296704.0,297529344.0,2851385344.0,3348365312.0,64.0,0.0
05-04 19:45:14,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,752562176.0,297529344.0,2851385344.0,3240099840.0,0.0,0.0
05-04 19:45:15,10.487,2.122,86.891,0.499,0.0,0.0,0.0,61440.0,866459648.0,297529344.0,2851385344.0,3126202368.0,64.0,0.0
05-04 19:45:16,10.763,1.752,87.484,0.0,0.0,0.0,0.0,4096.0,644296704.0,297529344.0,2851385344.0,3348365312.0,0.0,0.0
05-04 19:45:17,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,746467328.0,297529344.0,2851385344.0,3246194688.0,64.0,0.0
05-04 19:45:18,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,861126656.0,297529344.0,2851385344.0,3131535360.0,0.0,0.0
05-04 19:45:19,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,979341312.0,297529344.0,2851385344.0,3013320704.0,64.0,0.0
05-04 19:45:20,11.514,1.001,86.859,0.626,0.0,0.0,0.0,20480.0,741134336.0,297529344.0,2851385344.0,3251527680.0,0.0,0.0
05-04 19:45:21,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,855793664.0,297529344.0,2851385344.0,3136868352.0,64.0,0.0
05-04 19:45:22,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,925138944.0,297529344.0,2851385344.0,3067523072.0,0.0,0.0
05-04 19:45:23,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,733904896.0,297529344.0,2851385344.0,3258757120.0,64.0,0.0
05-04 19:45:24,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,849453056.0,297529344.0,2851385344.0,3143208960.0,0.0,0.0
05-04 19:45:25,11.610,0.874,86.891,0.624,0.0,0.0,0.0,12288.0,910655488.0,297529344.0,2851385344.0,3082006528.0,64.0,0.0
05-04 19:45:26,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,728698880.0,297529344.0,2851385344.0,3263963136.0,0.0,0.0
05-04 19:45:27,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,903094272.0,297529344.0,2851385344.0,3089567744.0,64.0,0.0
05-04 19:45:28,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,905068544.0,297529344.0,2851385344.0,3087593472.0,0.0,0.0
05-04 19:45:29,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,722350080.0,297529344.0,2851385344.0,3270311936.0,64.0,0.0
05-04 19:45:30,11.139,1.377,86.733,0.751,0.0,0.0,0.0,12288.0,819875840.0,297529344.0,2851385344.0,3172786176.0,0.0,0.0
05-04 19:45:31,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,899194880.0,297529344.0,2851385344.0,3093467136.0,64.0,0.0
05-04 19:45:32,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,716959744.0,297529344.0,2851385344.0,3275702272.0,0.0,0.0
05-04 19:45:33,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,834023424.0,297529344.0,2851385344.0,3158638592.0,0.0,0.0
05-04 19:45:34,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,893485056.0,297529344.0,2851385344.0,3099176960.0,64.0,0.0
05-04 19:45:35,10.526,1.880,86.717,0.877,0.0,0.0,0.0,12288.0,710639616.0,297529344.0,2851385344.0,3282022400.0,0.0,0.0
05-04 19:45:36,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,773746688.0,297529344.0,2851385344.0,3218915328.0,64.0,0.0
05-04 19:45:37,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,887009280.0,297529344.0,2851385344.0,3105652736.0,0.0,0.0
05-04 19:45:38,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,644931584.0,297529344.0,2851385344.0,3347730432.0,64.0,0.0
05-04 19:45:39,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,767270912.0,297529344.0,2851385344.0,3225391104.0,0.0,0.0
05-04 19:45:40,10.763,1.752,86.984,0.501,0.0,0.0,0.0,12288.0,881295360.0,297529344.0,2851385344.0,3111366656.0,64.0,0.0
05-04 19:45:41,11.0,1.500,87.500,0.0,0.0,0.0,0.0,57344.0,642879488.0,297529344.0,2851385344.0,3349782528.0,0.0,0.0
05-04 19:45:42,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,760795136.0,297529344.0,2851385344.0,3231866880.0,64.0,0.0
05-04 19:45:43,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,875454464.0,297529344.0,2851385344.0,3117207552.0,60.0,0.0
05-04 19:45:44,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,643080192.0,297529344.0,2851385344.0,3349581824.0,124.0,0.0
05-04 19:45:45,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,755585024.0,297529344.0,2851389440.0,3237072896.0,60.0,0.0
05-04 19:45:46,10.500,2.0,87.500,0.0,0.0,0.0,0.0,8192.0,869228544.0,297529344.0,2851389440.0,3123429376.0,124.0,0.0
05-04 19:45:47,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,642875392.0,297529344.0,2851389440.0,3349782528.0,120.0,0.0
05-04 19:45:48,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,749559808.0,297529344.0,2851389440.0,3243098112.0,244.0,0.0
05-04 19:45:49,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,864219136.0,297529344.0,2851389440.0,3128438784.0,180.0,0.0
05-04 19:45:50,10.763,1.752,86.859,0.626,0.0,0.0,0.0,20480.0,1041375232.0,297533440.0,2851389440.0,2951278592.0,304.0,0.0
05-04 19:45:51,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,743047168.0,297533440.0,2851389440.0,3249606656.0,300.0,0.0
05-04 19:45:52,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,857706496.0,297533440.0,2851389440.0,3134947328.0,364.0,0.0
05-04 19:45:53,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,956219392.0,297533440.0,2851389440.0,3036434432.0,240.0,0.0
05-04 19:45:54,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,736665600.0,297533440.0,2851389440.0,3255988224.0,244.0,0.0
05-04 19:45:55,10.652,1.754,86.967,0.627,0.0,0.0,0.0,12288.0,851705856.0,297533440.0,2851389440.0,3140947968.0,120.0,0.0
05-04 19:45:56,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,970866688.0,297533440.0,2851389440.0,3021787136.0,124.0,0.0
05-04 19:45:57,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,731586560.0,297533440.0,2851389440.0,3261067264.0,0.0,0.0
05-04 19:45:58,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,845991936.0,297533440.0,2851389440.0,3146661888.0,64.0,0.0
05-04 19:45:59,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,908210176.0,297533440.0,2851389440.0,3084443648.0,0.0,0.0
05-04 19:46:00,10.777,1.629,86.842,0.752,0.0,0.0,0.0,12288.0,725237760.0,297533440.0,2851389440.0,3267416064.0,64.0,0.0
05-04 19:46:01,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,843706368.0,297533440.0,2851389440.0,3148947456.0,0.0,0.0
05-04 19:46:02,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,901988352.0,297533440.0,2851389440.0,3090665472.0,64.0,0.0
05-04 19:46:03,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,719904768.0,297533440.0,2851389440.0,3272749056.0,0.0,0.0
05-04 19:46:04,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,790261760.0,297533440.0,2851389440.0,3202392064.0,64.0,0.0
05-04 19:46:05,11.028,1.378,86.842,0.752,0.0,0.0,0.0,12288.0,895639552.0,297533440.0,2851389440.0,3097014272.0,0.0,0.0
05-04 19:46:06,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,714063872.0,297533440.0,2851389440.0,3278589952.0,64.0,0.0
05-04 19:46:07,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,775774208.0,297533440.0,2851389440.0,3216879616.0,0.0,0.0
05-04 19:46:08,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,890306560.0,297533440.0,2851389440.0,3102347264.0,64.0,0.0
05-04 19:46:09,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,691445760.0,297533440.0,2851389440.0,3301208064.0,0.0,0.0
05-04 19:46:10,11.389,1.126,87.234,0.250,0.0,0.0,0.0,12288.0,769679360.0,297533440.0,2851389440.0,3222974464.0,64.0,0.0
05-04 19:46:11,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,883449856.0,297533440.0,2851389440.0,3109203968.0,0.0,0.0
05-04 19:46:12,10.861,1.623,87.516,0.0,0.0,0.0,0.0,0.0,643002368.0,297533440.0,2851389440.0,3349651456.0,64.0,0.0
05-04 19:46:13,11.278,1.253,87.469,0.0,0.0,0.0,0.0,0.0,763076608.0,297533440.0,2851389440.0,3229577216.0,0.0,0.0
05-04 19:46:14,10.612,1.873,87.516,0.0,0.0,0.0,0.0,0.0,877735936.0,297533440.0,2851389440.0,3114917888.0,64.0,0.0
05-04 19:46:15,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,643203072.0,297533440.0,2851389440.0,3349450752.0,0.0,0.0
05-04 19:46:16,11.486,1.124,87.016,0.375,0.0,0.0,0.0,12288.0,757870592.0,297533440.0,2851389440.0,3234783232.0,64.0,0.0
05-04 19:46:17,10.875,1.625,87.500,0.0,0.0,0.0,0.0,4096.0,871387136.0,297533440.0,2851389440.0,3121266688.0,0.0,0.0
05-04 19:46:18,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,643002368.0,297533440.0,2851389440.0,3349651456.0,64.0,0.0
05-04 19:46:19,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,751648768.0,297533440.0,2851389440.0,3241005056.0,0.0,0.0
05-04 19:46:20,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,865800192.0,297533440.0,2851389440.0,3126853632.0,64.0,0.0
05-04 19:46:21,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,643125248.0,297533440.0,2851393536.0,3349524480.0,0.0,0.0
05-04 19:46:22,11.610,0.999,86.517,0.874,0.0,0.0,0.0,20480.0,745295872.0,297533440.0,2851393536.0,3247353856.0,64.0,0.0
05-04 19:46:23,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,859955200.0,297533440.0,2851393536.0,3132694528.0,0.0,0.0
05-04 19:46:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,977154048.0,297533440.0,2851393536.0,3015495680.0,64.0,0.0
05-04 19:46:25,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,739930112.0,297533440.0,2851393536.0,3252719616.0,0.0,0.0
05-04 19:46:26,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,853573632.0,297533440.0,2851393536.0,3139076096.0,64.0,0.0
05-04 19:46:27,10.848,1.746,86.658,0.748,0.0,0.0,0.0,12288.0,920367104.0,297537536.0,2851393536.0,3072278528.0,0.0,0.0
05-04 19:46:28,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,733577216.0,297537536.0,2851393536.0,3259068416.0,64.0,0.0
05-04 19:46:29,10.902,1.629,87.469,0.0,0.0,0.0,0.0,0.0,847982592.0,297537536.0,2851393536.0,3144663040.0,0.0,0.0
05-04 19:46:30,11.735,0.749,87.516,0.0,0.0,0.0,0.0,0.0,910454784.0,297537536.0,2851393536.0,3082190848.0,64.0,0.0
05-04 19:46:31,11.028,1.504,87.469,0.0,0.0,0.0,0.0,0.0,727228416.0,297537536.0,2851393536.0,3265417216.0,0.0,0.0
05-04 19:46:32,11.0,1.375,86.875,0.750,0.0,0.0,0.0,12288.0,873529344.0,297541632.0,2851393536.0,3119112192.0,64.0,0.0
05-04 19:46:33,11.153,1.378,87.469,0.0,0.0,0.0,0.0,0.0,902832128.0,297541632.0,2851393536.0,3089809408.0,0.0,0.0
05-04 19:46:34,10.737,1.748,87.516,0.0,0.0,0.0,0.0,0.0,721129472.0,297541632.0,2851393536.0,3271512064.0,64.0,0.0
05-04 19:46:35,10.916,1.506,87.578,0.0,0.0,0.0,0.0,0.0,804896768.0,297541632.0,2851393536.0,3187744768.0,0.0,0.0
05-04 19:46:36,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,897753088.0,297541632.0,2851393536.0,3094888448.0,64.0,0.0
05-04 19:46:37,10.500,2.125,87.0,0.375,0.0,0.0,0.0,12288.0,715034624.0,297541632.0,2851393536.0,3277606912.0,0.0,0.0
05-04 19:46:38,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,796254208.0,297541632.0,2851393536.0,3196387328.0,64.0,0.0
05-04 19:46:39,11.534,2.155,86.312,0.0,0.0,0.0,0.0,0.0,891277312.0,297541632.0,2851393536.0,3101364224.0,0.0,0.0
05-04 19:46:40,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,708177920.0,297541632.0,2851393536.0,3284463616.0,64.0,0.0
05-04 19:46:41,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,770650112.0,297541632.0,2851393536.0,3221991424.0,0.0,0.0
05-04 19:46:42,10.986,1.498,87.141,0.375,0.0,0.0,0.0,12288.0,885190656.0,297541632.0,2851393536.0,3107450880.0,64.0,0.0
05-04 19:46:43,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,643092480.0,297541632.0,2851393536.0,3349549056.0,60.0,0.0
05-04 19:46:44,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,765198336.0,297541632.0,2851393536.0,3227443200.0,64.0,0.0
05-04 19:46:45,10.777,1.754,87.469,0.0,0.0,0.0,0.0,0.0,878714880.0,297541632.0,2851393536.0,3113926656.0,0.0,0.0
05-04 19:46:46,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,643092480.0,297541632.0,2851393536.0,3349549056.0,64.0,0.0
05-04 19:46:47,11.514,1.001,87.484,0.0,0.0,0.0,0.0,8192.0,758849536.0,297541632.0,2851393536.0,3233792000.0,0.0,0.0
05-04 19:46:48,10.138,2.253,87.109,0.501,0.0,0.0,0.0,20480.0,872366080.0,297541632.0,2851393536.0,3120275456.0,64.0,0.0
05-04 19:46:49,10.889,1.752,87.359,0.0,0.0,0.0,0.0,0.0,643092480.0,297541632.0,2851393536.0,3349549056.0,0.0,0.0
05-04 19:46:50,11.486,0.999,87.516,0.0,0.0,0.0,0.0,0.0,752373760.0,297541632.0,2851393536.0,3240267776.0,64.0,0.0
05-04 19:46:51,10.777,1.754,87.469,0.0,0.0,0.0,0.0,0.0,866525184.0,297541632.0,2851393536.0,3126116352.0,0.0,0.0
05-04 19:46:52,10.276,2.005,87.719,0.0,0.0,0.0,0.0,0.0,643092480.0,297541632.0,2851393536.0,3349549056.0,64.0,0.0
05-04 19:46:53,11.610,0.999,86.392,0.999,0.0,0.0,0.0,12288.0,746151936.0,297541632.0,2851393536.0,3246489600.0,0.0,0.0
05-04 19:46:54,10.875,1.500,87.625,0.0,0.0,0.0,0.0,0.0,859922432.0,297541632.0,2851393536.0,3132719104.0,64.0,0.0
05-04 19:46:55,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,980615168.0,297541632.0,2851393536.0,3012026368.0,0.0,0.0
05-04 19:46:56,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,740184064.0,297541632.0,2851393536.0,3252457472.0,64.0,0.0
05-04 19:46:57,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,854618112.0,297541632.0,2851397632.0,3138019328.0,0.0,0.0
05-04 19:46:58,10.875,1.625,87.0,0.500,0.0,0.0,0.0,12288.0,928915456.0,297541632.0,2851397632.0,3063721984.0,64.0,0.0
05-04 19:46:59,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,734625792.0,297541632.0,2851397632.0,3258011648.0,0.0,0.0
05-04 19:47:00,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,849285120.0,297541632.0,2851397632.0,3143352320.0,64.0,0.0
05-04 19:47:01,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,910360576.0,297541632.0,2851397632.0,3082276864.0,0.0,0.0
05-04 19:47:02,10.737,1.748,87.516,0.0,0.0,0.0,0.0,0.0,728530944.0,297541632.0,2851397632.0,3264106496.0,64.0,0.0
05-04 19:47:03,10.513,1.877,87.234,0.375,0.0,0.0,0.0,12288.0,894537728.0,297541632.0,2851397632.0,3098099712.0,0.0,0.0
05-04 19:47:04,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,905027584.0,297541632.0,2851397632.0,3087609856.0,64.0,0.0
05-04 19:47:05,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,722276352.0,297541632.0,2851397632.0,3270361088.0,0.0,0.0
05-04 19:47:06,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,815513600.0,297541632.0,2851397632.0,3177123840.0,64.0,0.0
05-04 19:47:07,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,898899968.0,297541632.0,2851397632.0,3093737472.0,0.0,0.0
05-04 19:47:08,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,716054528.0,297541632.0,2851397632.0,3276582912.0,64.0,0.0
05-04 19:47:09,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,823521280.0,297541632.0,2851397632.0,3169116160.0,0.0,0.0
05-04 19:47:10,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,892297216.0,297541632.0,2851397632.0,3100340224.0,64.0,0.0
05-04 19:47:11,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,711102464.0,297541632.0,2851397632.0,3281534976.0,0.0,0.0
05-04 19:47:12,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,772685824.0,297541632.0,2851397632.0,3219951616.0,64.0,0.0
05-04 19:47:13,10.362,2.122,87.516,0.0,0.0,0.0,0.0,0.0,886202368.0,297541632.0,2851397632.0,3106435072.0,0.0,0.0
05-04 19:47:14,11.139,1.377,87.234,0.250,0.0,0.0,0.0,12288.0,643084288.0,297545728.0,2851397632.0,3349549056.0,64.0,0.0
05-04 19:47:15,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,766332928.0,297545728.0,2851397632.0,3226300416.0,0.0,0.0
05-04 19:47:16,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,879976448.0,297545728.0,2851397632.0,3112656896.0,64.0,0.0
05-04 19:47:17,11.139,1.377,87.484,0.0,0.0,0.0,0.0,8192.0,643284992.0,297545728.0,2851397632.0,3349348352.0,0.0,0.0
05-04 19:47:18,11.361,1.124,87.516,0.0,0.0,0.0,0.0,0.0,759984128.0,297545728.0,2851397632.0,3232649216.0,64.0,0.0
05-04 19:47:19,10.665,1.757,86.951,0.627,0.0,0.0,0.0,12288.0,873881600.0,297545728.0,2851397632.0,3118751744.0,0.0,0.0
05-04 19:47:20,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,643084288.0,297545728.0,2851397632.0,3349549056.0,64.0,0.0
05-04 19:47:21,11.404,1.128,87.469,0.0,0.0,0.0,0.0,0.0,753762304.0,297545728.0,2851397632.0,3238871040.0,0.0,0.0
05-04 19:47:22,10.625,1.875,87.500,0.0,0.0,0.0,0.0,8192.0,868294656.0,297545728.0,2851397632.0,3124338688.0,64.0,0.0
05-04 19:47:23,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,643284992.0,297545728.0,2851397632.0,3349348352.0,0.0,0.0
05-04 19:47:24,11.500,1.0,87.250,0.250,0.0,0.0,0.0,20480.0,748429312.0,297545728.0,2851397632.0,3244204032.0,124.0,0.0
05-04 19:47:25,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,861945856.0,297545728.0,2851397632.0,3130687488.0,0.0,0.0
05-04 19:47:26,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,1012191232.0,297545728.0,2851397632.0,2980442112.0,64.0,0.0
05-04 19:47:27,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,742207488.0,297545728.0,2851397632.0,3250425856.0,0.0,0.0
05-04 19:47:28,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,856358912.0,297545728.0,2851397632.0,3136274432.0,64.0,0.0
05-04 19:47:29,11.028,1.504,87.469,0.0,0.0,0.0,0.0,0.0,945655808.0,297545728.0,2851397632.0,3046977536.0,0.0,0.0
05-04 19:47:30,11.389,1.001,86.984,0.626,0.0,0.0,0.0,12288.0,735731712.0,297545728.0,2851397632.0,3256901632.0,64.0,0.0
05-04 19:47:31,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,851279872.0,297545728.0,2851397632.0,3141353472.0,0.0,0.0
05-04 19:47:32,11.375,1.0,87.625,0.0,0.0,0.0,0.0,0.0,943300608.0,297545728.0,2851401728.0,3049328640.0,64.0,0.0
05-04 19:47:33,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,729759744.0,297545728.0,2851401728.0,3262869504.0,0.0,0.0
05-04 19:47:34,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,844611584.0,297545728.0,2851401728.0,3148017664.0,64.0,0.0
