"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_xor_driver/microbench-encode-16MB-9.csv",,,,"Date:","05 Apr 2016 19:25:58 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 19:26:38,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,646836224.0,297320448.0,2850693120.0,3346726912.0,0.0,0.0
05-04 19:26:39,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,663801856.0,297320448.0,2850693120.0,3329761280.0,64.0,0.0
05-04 19:26:40,11.236,1.373,86.642,0.749,0.0,0.0,0.0,12288.0,618315776.0,297320448.0,2850693120.0,3375247360.0,0.0,0.0
05-04 19:26:41,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,663547904.0,297320448.0,2850693120.0,3330015232.0,64.0,0.0
05-04 19:26:42,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,697188352.0,297320448.0,2850693120.0,3296374784.0,0.0,0.0
05-04 19:26:43,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,621580288.0,297320448.0,2850693120.0,3371982848.0,64.0,0.0
05-04 19:26:44,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,663764992.0,297320448.0,2850693120.0,3329798144.0,0.0,0.0
05-04 19:26:45,11.765,0.751,86.859,0.626,0.0,0.0,0.0,12288.0,597442560.0,297320448.0,2850693120.0,3396120576.0,64.0,0.0
05-04 19:26:46,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,626151424.0,297320448.0,2850693120.0,3367411712.0,0.0,0.0
05-04 19:26:47,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,663810048.0,297320448.0,2850693120.0,3329753088.0,64.0,0.0
05-04 19:26:48,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,612990976.0,297320448.0,2850693120.0,3380572160.0,0.0,0.0
05-04 19:26:49,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,629243904.0,297320448.0,2850693120.0,3364319232.0,64.0,0.0
05-04 19:26:50,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,663810048.0,297320448.0,2850693120.0,3329753088.0,0.0,0.0
05-04 19:26:51,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,616165376.0,297320448.0,2850693120.0,3377397760.0,64.0,0.0
05-04 19:26:52,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,649760768.0,297320448.0,2850693120.0,3343802368.0,0.0,0.0
05-04 19:26:53,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,674988032.0,297320448.0,2850693120.0,3318575104.0,64.0,0.0
05-04 19:26:54,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,618205184.0,297320448.0,2850693120.0,3375357952.0,0.0,0.0
05-04 19:26:55,11.236,1.373,86.642,0.749,0.0,0.0,0.0,12288.0,663658496.0,297320448.0,2850693120.0,3329904640.0,64.0,0.0
05-04 19:26:56,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,697081856.0,297320448.0,2850693120.0,3296481280.0,0.0,0.0
05-04 19:26:57,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,621084672.0,297320448.0,2850693120.0,3372478464.0,64.0,0.0
05-04 19:26:58,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,663396352.0,297320448.0,2850693120.0,3330166784.0,0.0,0.0
05-04 19:26:59,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,597045248.0,297320448.0,2850693120.0,3396517888.0,64.0,0.0
05-04 19:27:00,11.375,1.250,86.625,0.750,0.0,0.0,0.0,12288.0,624676864.0,297320448.0,2850693120.0,3368886272.0,0.0,0.0
05-04 19:27:01,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,663687168.0,297320448.0,2850693120.0,3329875968.0,64.0,0.0
05-04 19:27:02,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,598007808.0,297320448.0,2850693120.0,3395555328.0,0.0,0.0
05-04 19:27:03,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,628178944.0,297320448.0,2850693120.0,3365384192.0,64.0,0.0
05-04 19:27:04,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,664903680.0,297320448.0,2850693120.0,3328659456.0,0.0,0.0
05-04 19:27:05,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,615989248.0,297320448.0,2850693120.0,3377573888.0,64.0,0.0
05-04 19:27:06,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,644546560.0,297320448.0,2850693120.0,3349016576.0,0.0,0.0
05-04 19:27:07,11.514,0.876,87.610,0.0,0.0,0.0,0.0,8192.0,664748032.0,297320448.0,2850697216.0,3328811008.0,64.0,0.0
05-04 19:27:08,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,618500096.0,297320448.0,2850697216.0,3375058944.0,0.0,0.0
05-04 19:27:09,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,664621056.0,297320448.0,2850697216.0,3328937984.0,64.0,0.0
05-04 19:27:10,11.486,1.124,86.767,0.624,0.0,0.0,0.0,20480.0,679362560.0,297320448.0,2850697216.0,3314196480.0,0.0,0.0
05-04 19:27:11,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,618688512.0,297320448.0,2850697216.0,3374870528.0,64.0,0.0
05-04 19:27:12,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,662650880.0,297320448.0,2850697216.0,3330908160.0,0.0,0.0
05-04 19:27:13,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,596000768.0,297320448.0,2850697216.0,3397558272.0,64.0,0.0
05-04 19:27:14,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,621735936.0,297320448.0,2850697216.0,3371823104.0,0.0,0.0
05-04 19:27:15,7.080,2.276,87.484,3.034,0.0,0.126,0.0,237568.0,525910016.0,297320448.0,2850689024.0,3467657216.0,1.84467440737e+19,1.84467440737e+19
