"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/signed_xor_driver/microbench-encode-16MB-2.csv",,,,"Date:","05 Apr 2016 19:16:40 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 19:16:59,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,650162176.0,297250816.0,2849841152.0,3344322560.0,64.0,0.0
05-04 19:17:00,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,677781504.0,297250816.0,2849841152.0,3316703232.0,0.0,0.0
05-04 19:17:01,11.375,1.500,87.125,0.0,0.0,0.0,0.0,0.0,716410880.0,297250816.0,2849841152.0,3278073856.0,64.0,0.0
05-04 19:17:02,11.610,0.999,86.517,0.874,0.0,0.0,0.0,40960.0,650416128.0,297250816.0,2849841152.0,3344068608.0,0.0,0.0
05-04 19:17:03,11.264,1.252,87.484,0.0,0.0,0.0,0.0,565248.0,681336832.0,297250816.0,2849841152.0,3313147904.0,64.0,0.0
05-04 19:17:04,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,716537856.0,297250816.0,2849841152.0,3277946880.0,0.0,0.0
05-04 19:17:05,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,669790208.0,297250816.0,2849841152.0,3324694528.0,64.0,0.0
05-04 19:17:06,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,716644352.0,297250816.0,2849845248.0,3277836288.0,0.0,0.0
05-04 19:17:07,11.514,1.001,86.859,0.626,0.0,0.0,0.0,12288.0,733483008.0,297250816.0,2849845248.0,3260997632.0,64.0,0.0
05-04 19:17:08,11.361,1.248,87.391,0.0,0.0,0.0,0.0,16384.0,674078720.0,297250816.0,2849845248.0,3320401920.0,0.0,0.0
05-04 19:17:09,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,716517376.0,297250816.0,2849845248.0,3277963264.0,64.0,0.0
05-04 19:17:10,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,650014720.0,297250816.0,2849845248.0,3344465920.0,0.0,0.0
05-04 19:17:11,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,677634048.0,297250816.0,2849845248.0,3316846592.0,64.0,0.0
05-04 19:17:12,11.500,0.875,86.875,0.750,0.0,0.0,0.0,28672.0,716640256.0,297250816.0,2849849344.0,3277836288.0,0.0,0.0
05-04 19:17:13,11.375,1.250,87.375,0.0,0.0,0.0,0.0,212992.0,665694208.0,297250816.0,2849849344.0,3328782336.0,64.0,0.0
05-04 19:17:14,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,681693184.0,297250816.0,2849849344.0,3312783360.0,0.0,0.0
05-04 19:17:15,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,716513280.0,297250816.0,2849849344.0,3277963264.0,64.0,0.0
05-04 19:17:16,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,670519296.0,297250816.0,2849849344.0,3323957248.0,0.0,0.0
05-04 19:17:17,11.250,1.375,86.750,0.625,0.0,0.0,0.0,73728.0,716513280.0,297250816.0,2849849344.0,3277963264.0,0.0,0.0
05-04 19:17:18,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,736718848.0,297250816.0,2849849344.0,3257757696.0,64.0,0.0
05-04 19:17:19,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,674328576.0,297250816.0,2849849344.0,3320147968.0,0.0,0.0
05-04 19:17:20,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,716767232.0,297250816.0,2849849344.0,3277709312.0,64.0,0.0
05-04 19:17:21,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,650137600.0,297250816.0,2849849344.0,3344338944.0,0.0,0.0
05-04 19:17:22,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,676704256.0,297250816.0,2849849344.0,3317772288.0,64.0,0.0
05-04 19:17:23,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,715632640.0,297250816.0,2849849344.0,3278843904.0,0.0,0.0
05-04 19:17:24,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,658395136.0,297250816.0,2849849344.0,3336081408.0,64.0,0.0
05-04 19:17:25,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,680812544.0,297250816.0,2849849344.0,3313664000.0,0.0,0.0
05-04 19:17:26,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,715632640.0,297250816.0,2849849344.0,3278843904.0,64.0,0.0
05-04 19:17:27,11.404,1.003,86.967,0.627,0.0,0.0,0.0,12288.0,667987968.0,297250816.0,2849849344.0,3326488576.0,0.0,0.0
05-04 19:17:28,11.471,1.247,87.282,0.0,0.0,0.0,0.0,0.0,712519680.0,297250816.0,2849849344.0,3281956864.0,64.0,0.0
05-04 19:17:29,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,732090368.0,297250816.0,2849849344.0,3262386176.0,0.0,0.0
05-04 19:17:30,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,672432128.0,297250816.0,2849849344.0,3322044416.0,64.0,0.0
05-04 19:17:31,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,715505664.0,297250816.0,2849849344.0,3278970880.0,0.0,0.0
05-04 19:17:32,11.514,1.001,86.859,0.626,0.0,0.0,0.0,12288.0,649416704.0,297250816.0,2849849344.0,3345059840.0,64.0,0.0
05-04 19:17:33,11.264,1.252,87.484,0.0,0.0,0.0,0.0,4096.0,623071232.0,297250816.0,2849849344.0,3371405312.0,0.0,0.0
05-04 19:17:34,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,664240128.0,297250816.0,2849849344.0,3330236416.0,64.0,0.0
05-04 19:17:35,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,597663744.0,297250816.0,2849849344.0,3396812800.0,0.0,0.0
05-04 19:17:36,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,626372608.0,297250816.0,2849849344.0,3368103936.0,64.0,0.0
05-04 19:17:37,11.596,0.998,86.658,0.748,0.0,0.0,0.0,12288.0,664367104.0,297250816.0,2849849344.0,3330109440.0,0.0,0.0
05-04 19:17:38,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,612814848.0,297250816.0,2849849344.0,3381661696.0,64.0,0.0
05-04 19:17:39,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,630337536.0,297250816.0,2849849344.0,3364139008.0,0.0,0.0
05-04 19:17:40,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,664014848.0,297250816.0,2849849344.0,3330461696.0,64.0,0.0
05-04 19:17:41,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,618147840.0,297250816.0,2849849344.0,3376328704.0,0.0,0.0
05-04 19:17:42,11.167,1.255,86.826,0.753,0.0,0.0,0.0,12288.0,663117824.0,297250816.0,2849849344.0,3331358720.0,64.0,0.0
05-04 19:17:43,11.735,0.874,87.391,0.0,0.0,0.0,0.0,73728.0,683069440.0,297250816.0,2849849344.0,3311407104.0,0.0,0.0
05-04 19:17:44,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,622522368.0,297250816.0,2849849344.0,3371954176.0,64.0,0.0
05-04 19:17:45,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,666357760.0,297250816.0,2849849344.0,3328118784.0,0.0,0.0
05-04 19:17:46,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,599527424.0,297250816.0,2849849344.0,3394949120.0,214.0,0.0
05-04 19:17:47,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,626085888.0,297250816.0,2849849344.0,3368390656.0,0.0,0.0
05-04 19:17:48,11.486,1.124,87.391,0.0,0.0,0.0,0.0,8192.0,665948160.0,297250816.0,2849853440.0,3328524288.0,64.0,0.0
05-04 19:17:49,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,599318528.0,297250816.0,2849853440.0,3395153920.0,0.0,0.0
05-04 19:17:50,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,630239232.0,297250816.0,2849853440.0,3364233216.0,64.0,0.0
05-04 19:17:51,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,665694208.0,297250816.0,2849853440.0,3328778240.0,0.0,0.0
05-04 19:17:52,11.514,1.001,86.984,0.501,0.0,0.0,0.0,20480.0,617611264.0,297250816.0,2849853440.0,3376861184.0,232.0,0.0
05-04 19:17:53,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,649306112.0,297250816.0,2849853440.0,3345166336.0,0.0,0.0
05-04 19:17:54,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,666017792.0,297250816.0,2849853440.0,3328454656.0,214.0,0.0
05-04 19:17:55,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,621293568.0,297250816.0,2849853440.0,3373178880.0,0.0,0.0
05-04 19:17:56,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,665890816.0,297250816.0,2849853440.0,3328581632.0,64.0,0.0
