"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/xor_rsa_sha_512/microbench-decode-64MB-8.csv",,,,"Date:","20 Apr 2016 19:06:46 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 19:07:06,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,815304704.0,262946816.0,1099821056.0,4963504128.0,0.0,0.0
20-04 19:07:07,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,961974272.0,262946816.0,1099821056.0,4816834560.0,64.0,0.0
20-04 19:07:08,10.250,2.250,86.875,0.625,0.0,0.0,0.0,12288.0,894676992.0,262946816.0,1099821056.0,4884131840.0,0.0,0.0
20-04 19:07:09,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,862838784.0,262946816.0,1099821056.0,4915970048.0,64.0,0.0
20-04 19:07:10,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,844599296.0,262946816.0,1099821056.0,4934209536.0,0.0,0.0
20-04 19:07:11,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,895057920.0,262946816.0,1099821056.0,4883750912.0,64.0,0.0
20-04 19:07:12,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,844726272.0,262946816.0,1099821056.0,4934082560.0,0.0,0.0
20-04 19:07:13,10.125,2.500,86.625,0.750,0.0,0.0,0.0,12288.0,889819136.0,262946816.0,1099821056.0,4888989696.0,64.0,0.0
20-04 19:07:14,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,889819136.0,262946816.0,1099821056.0,4888989696.0,0.0,0.0
20-04 19:07:15,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,868720640.0,262946816.0,1099821056.0,4910088192.0,64.0,0.0
20-04 19:07:16,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,889438208.0,262946816.0,1099821056.0,4889370624.0,0.0,0.0
20-04 19:07:17,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,786771968.0,262946816.0,1099821056.0,4992036864.0,64.0,0.0
20-04 19:07:18,10.138,2.378,86.984,0.501,0.0,0.0,0.0,131072.0,909991936.0,262946816.0,1099821056.0,4868816896.0,0.0,0.0
20-04 19:07:19,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,889589760.0,262946816.0,1099825152.0,4889214976.0,64.0,0.0
20-04 19:07:20,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,819560448.0,262946816.0,1099825152.0,4959244288.0,0.0,0.0
20-04 19:07:21,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,823361536.0,262946816.0,1099825152.0,4955443200.0,64.0,0.0
20-04 19:07:22,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,889589760.0,262946816.0,1099825152.0,4889214976.0,0.0,0.0
20-04 19:07:23,10.276,2.130,87.093,0.501,0.0,0.0,0.0,49152.0,888954880.0,262946816.0,1099825152.0,4889849856.0,64.0,0.0
20-04 19:07:24,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,868618240.0,262946816.0,1099825152.0,4910186496.0,0.0,0.0
20-04 19:07:25,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,889716736.0,262946816.0,1099825152.0,4889088000.0,64.0,0.0
20-04 19:07:26,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,847265792.0,262946816.0,1099825152.0,4931538944.0,0.0,0.0
20-04 19:07:27,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,889622528.0,262946816.0,1099825152.0,4889182208.0,64.0,0.0
20-04 19:07:28,11.0,1.500,87.250,0.250,0.0,0.0,0.0,16384.0,764813312.0,262946816.0,1099825152.0,5013991424.0,0.0,0.0
20-04 19:07:29,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,878755840.0,262946816.0,1099825152.0,4900048896.0,64.0,0.0
20-04 19:07:30,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,889622528.0,262946816.0,1099825152.0,4889182208.0,0.0,0.0
20-04 19:07:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,797286400.0,262946816.0,1099825152.0,4981518336.0,64.0,0.0
20-04 19:07:32,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,935313408.0,262946816.0,1099825152.0,4843491328.0,0.0,0.0
20-04 19:07:33,10.388,2.003,87.359,0.250,0.0,0.0,0.0,24576.0,889622528.0,262946816.0,1099825152.0,4889182208.0,64.0,0.0
20-04 19:07:34,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,834334720.0,262946816.0,1099825152.0,4944470016.0,0.0,0.0
20-04 19:07:35,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,823394304.0,262946816.0,1099825152.0,4955410432.0,64.0,0.0
20-04 19:07:36,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,889241600.0,262946816.0,1099825152.0,4889563136.0,0.0,0.0
20-04 19:07:37,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,830013440.0,262946816.0,1099825152.0,4948791296.0,64.0,0.0
20-04 19:07:38,10.125,2.250,87.375,0.250,0.0,0.0,0.0,12288.0,889749504.0,262946816.0,1099825152.0,4889055232.0,0.0,0.0
20-04 19:07:39,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,889622528.0,262946816.0,1099825152.0,4889182208.0,64.0,0.0
20-04 19:07:40,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,864456704.0,262946816.0,1099825152.0,4914348032.0,0.0,0.0
20-04 19:07:41,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,889241600.0,262946816.0,1099825152.0,4889563136.0,64.0,0.0
20-04 19:07:42,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,782606336.0,262946816.0,1099825152.0,4996198400.0,0.0,0.0
20-04 19:07:43,10.250,2.375,87.125,0.250,0.0,0.0,0.0,12288.0,901632000.0,262946816.0,1099825152.0,4877172736.0,64.0,0.0
20-04 19:07:44,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,889622528.0,262946816.0,1099825152.0,4889182208.0,0.0,0.0
20-04 19:07:45,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,814063616.0,262946816.0,1099825152.0,4964741120.0,64.0,0.0
20-04 19:07:46,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,823267328.0,262946816.0,1099825152.0,4955537408.0,0.0,0.0
20-04 19:07:47,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,889589760.0,262946816.0,1099825152.0,4889214976.0,64.0,0.0
20-04 19:07:48,10.474,2.120,86.783,0.623,0.0,0.0,0.0,12288.0,861564928.0,262946816.0,1099825152.0,4917239808.0,0.0,0.0
20-04 19:07:49,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,844914688.0,262946816.0,1099825152.0,4933890048.0,64.0,0.0
20-04 19:07:50,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,889589760.0,262946816.0,1099825152.0,4889214976.0,0.0,0.0
20-04 19:07:51,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,841101312.0,262946816.0,1099825152.0,4937703424.0,64.0,0.0
20-04 19:07:52,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,889589760.0,262946816.0,1099825152.0,4889214976.0,0.0,0.0
20-04 19:07:53,11.014,1.502,86.859,0.626,0.0,0.0,0.0,61440.0,758362112.0,262946816.0,1099825152.0,5020442624.0,64.0,0.0
20-04 19:07:54,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,874655744.0,262946816.0,1099825152.0,4904148992.0,0.0,0.0
20-04 19:07:55,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,889716736.0,262946816.0,1099825152.0,4889088000.0,64.0,0.0
20-04 19:07:56,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,793055232.0,262946816.0,1099829248.0,4985745408.0,0.0,0.0
20-04 19:07:57,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,922566656.0,262946816.0,1099829248.0,4856233984.0,64.0,0.0
20-04 19:07:58,10.401,2.005,87.093,0.501,0.0,0.0,0.0,12288.0,889712640.0,262946816.0,1099829248.0,4889088000.0,0.0,0.0
20-04 19:07:59,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,823177216.0,262946816.0,1099829248.0,4955623424.0,64.0,0.0
20-04 19:08:00,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,823230464.0,262946816.0,1099829248.0,4955570176.0,0.0,0.0
20-04 19:08:01,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,889204736.0,262946816.0,1099829248.0,4889595904.0,64.0,0.0
20-04 19:08:02,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,823177216.0,262946816.0,1099829248.0,4955623424.0,0.0,0.0
20-04 19:08:03,9.625,2.750,86.875,0.750,0.0,0.0,0.0,12288.0,881197056.0,262946816.0,1099829248.0,4897603584.0,64.0,0.0
20-04 19:08:04,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,889712640.0,262946816.0,1099829248.0,4889088000.0,0.0,0.0
20-04 19:08:05,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,853299200.0,262946816.0,1099829248.0,4925501440.0,64.0,0.0
20-04 19:08:06,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,889585664.0,262946816.0,1099829248.0,4889214976.0,0.0,0.0
20-04 19:08:07,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,771956736.0,262946816.0,1099829248.0,5006843904.0,64.0,0.0
20-04 19:08:08,10.276,2.256,86.967,0.501,0.0,0.0,0.0,12288.0,887615488.0,262946816.0,1099829248.0,4891185152.0,0.0,0.0
20-04 19:08:09,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,889204736.0,262946816.0,1099829248.0,4889595904.0,64.0,0.0
20-04 19:08:10,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,477716480.0,262946816.0,1099829248.0,5301084160.0,0.0,0.0
