"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/xor_rsa_sha_512/microbench-encode-64MB-2.csv",,,,"Date:","19 Apr 2016 22:56:31 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:57:28,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,849555456.0,192434176.0,1088380928.0,5011206144.0,304.0,0.0
19-04 22:57:29,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,766562304.0,192434176.0,1088380928.0,5094199296.0,240.0,0.0
19-04 22:57:30,9.637,2.879,86.984,0.501,0.0,0.0,0.0,12288.0,914915328.0,192438272.0,1088376832.0,4945846272.0,544.0,0.0
19-04 22:57:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,849772544.0,192438272.0,1088380928.0,5010984960.0,240.0,0.0
19-04 22:57:32,10.263,2.253,87.484,0.0,0.0,0.0,0.0,57344.0,830963712.0,192438272.0,1088380928.0,5029793792.0,364.0,0.0
19-04 22:57:33,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,821239808.0,192438272.0,1088380928.0,5039517696.0,240.0,0.0
19-04 22:57:34,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,849739776.0,192438272.0,1088380928.0,5011017728.0,484.0,0.0
19-04 22:57:35,9.887,2.503,87.359,0.250,0.0,0.0,0.0,12288.0,816758784.0,192442368.0,1088376832.0,5043998720.0,540.0,0.0
19-04 22:57:36,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,849485824.0,192442368.0,1088376832.0,5011271680.0,424.0,0.0
19-04 22:57:37,11.028,1.378,87.594,0.0,0.0,0.0,0.0,4096.0,743419904.0,192442368.0,1088380928.0,5117333504.0,420.0,0.0
19-04 22:57:38,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,870576128.0,192442368.0,1088385024.0,4990173184.0,364.0,0.0
19-04 22:57:39,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,849604608.0,192442368.0,1088385024.0,5011144704.0,180.0,0.0
19-04 22:57:40,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,791044096.0,192442368.0,1088385024.0,5069705216.0,424.0,0.0
19-04 22:57:41,10.0,2.500,87.250,0.250,0.0,0.0,0.0,12288.0,797065216.0,192446464.0,1088380928.0,5063684096.0,180.0,0.0
19-04 22:57:42,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,863424512.0,192446464.0,1088385024.0,4997320704.0,424.0,0.0
19-04 22:57:43,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,813539328.0,192446464.0,1088385024.0,5047205888.0,240.0,0.0
19-04 22:57:44,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,863518720.0,192446464.0,1088385024.0,4997226496.0,364.0,0.0
19-04 22:57:45,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,742395904.0,192446464.0,1088385024.0,5118349312.0,300.0,0.0
19-04 22:57:46,10.138,2.378,86.984,0.501,0.0,0.0,0.0,12288.0,861990912.0,192450560.0,1088385024.0,4998750208.0,484.0,0.0
19-04 22:57:47,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,863387648.0,192450560.0,1088385024.0,4997353472.0,300.0,0.0
19-04 22:57:48,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,788819968.0,192450560.0,1088385024.0,5071921152.0,304.0,0.0
19-04 22:57:49,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,797188096.0,192450560.0,1088385024.0,5063553024.0,240.0,0.0
19-04 22:57:50,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,863551488.0,192450560.0,1088385024.0,4997189632.0,64.0,0.0
19-04 22:57:51,10.0,2.500,87.125,0.375,0.0,0.0,0.0,12288.0,862662656.0,192450560.0,1088385024.0,4998078464.0,360.0,0.0
19-04 22:57:52,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,845598720.0,192450560.0,1088385024.0,5015142400.0,64.0,0.0
19-04 22:57:53,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,863518720.0,192450560.0,1088385024.0,4997222400.0,300.0,0.0
19-04 22:57:54,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,836829184.0,192450560.0,1088385024.0,5023911936.0,184.0,0.0
19-04 22:57:55,7.557,3.149,87.406,1.889,0.0,0.0,0.0,184320.0,389804032.0,192462848.0,1088372736.0,5470937088.0,1.84467440737e+19,1.84467440737e+19
