"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/xor_rsa_sha_512/microbench-encode-64MB-3.csv",,,,"Date:","19 Apr 2016 22:58:01 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:58:50,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,777953280.0,192872448.0,1088569344.0,5082181632.0,360.0,0.0
19-04 22:58:51,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,927862784.0,192872448.0,1088569344.0,4932272128.0,484.0,0.0
19-04 22:58:52,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,860565504.0,192872448.0,1088569344.0,4999569408.0,300.0,0.0
19-04 22:58:53,10.263,2.253,87.359,0.125,0.0,0.0,0.0,12288.0,846962688.0,192876544.0,1088569344.0,5013168128.0,364.0,0.0
19-04 22:58:54,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,833171456.0,192876544.0,1088569344.0,5026959360.0,420.0,0.0
19-04 22:58:55,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,860528640.0,192876544.0,1088569344.0,4999602176.0,364.0,0.0
19-04 22:58:56,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,826687488.0,192876544.0,1088569344.0,5033443328.0,420.0,0.0
19-04 22:58:57,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,860495872.0,192876544.0,1088569344.0,4999634944.0,364.0,0.0
19-04 22:58:58,10.612,1.998,87.016,0.375,0.0,0.0,0.0,12288.0,749027328.0,192880640.0,1088569344.0,5111099392.0,300.0,0.0
19-04 22:58:59,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,870023168.0,192880640.0,1088569344.0,4990103552.0,364.0,0.0
19-04 22:59:00,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,860459008.0,192880640.0,1088569344.0,4999667712.0,180.0,0.0
19-04 22:59:01,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,793026560.0,192880640.0,1088569344.0,5067100160.0,184.0,0.0
19-04 22:59:02,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,794402816.0,192880640.0,1088569344.0,5065723904.0,180.0,0.0
19-04 22:59:03,10.638,1.752,87.234,0.375,0.0,0.0,0.0,12288.0,860672000.0,192880640.0,1088569344.0,4999454720.0,64.0,0.0
19-04 22:59:04,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,803414016.0,192880640.0,1088569344.0,5056712704.0,300.0,0.0
19-04 22:59:05,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,860418048.0,192880640.0,1088569344.0,4999708672.0,424.0,0.0
19-04 22:59:06,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,729862144.0,192880640.0,1088569344.0,5130264576.0,420.0,0.0
19-04 22:59:07,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,849461248.0,192880640.0,1088569344.0,5010665472.0,424.0,0.0
19-04 22:59:08,10.388,2.128,86.984,0.501,0.0,0.0,0.0,20480.0,860577792.0,192880640.0,1088573440.0,4999544832.0,300.0,0.0
19-04 22:59:09,10.723,1.995,87.282,0.0,0.0,0.0,0.0,0.0,776249344.0,192880640.0,1088573440.0,5083873280.0,544.0,0.0
19-04 22:59:10,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,927494144.0,192880640.0,1088573440.0,4932628480.0,360.0,0.0
19-04 22:59:11,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,860704768.0,192880640.0,1088573440.0,4999417856.0,424.0,0.0
19-04 22:59:12,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,851300352.0,192880640.0,1088573440.0,5008822272.0,360.0,0.0
19-04 22:59:13,10.025,2.381,87.093,0.501,0.0,0.0,0.0,20480.0,841449472.0,192880640.0,1088573440.0,5018673152.0,424.0,0.0
19-04 22:59:14,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,860672000.0,192880640.0,1088573440.0,4999450624.0,432.0,0.0
19-04 22:59:15,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,824512512.0,192880640.0,1088573440.0,5035610112.0,604.0,0.0
19-04 22:59:16,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,860893184.0,192880640.0,1088573440.0,4999229440.0,540.0,0.0
19-04 22:59:17,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,751144960.0,192880640.0,1088573440.0,5108977664.0,484.0,0.0
19-04 22:59:18,10.138,2.378,86.859,0.626,0.0,0.0,0.0,28672.0,865943552.0,192880640.0,1088573440.0,4994179072.0,120.0,0.0
19-04 22:59:19,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,860606464.0,192880640.0,1088573440.0,4999516160.0,604.0,0.0
19-04 22:59:20,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,793055232.0,192880640.0,1088573440.0,5067067392.0,540.0,0.0
19-04 22:59:21,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,794554368.0,192880640.0,1088573440.0,5065568256.0,784.0,0.0
19-04 22:59:22,10.526,2.005,87.469,0.0,0.0,0.0,0.0,0.0,860549120.0,192880640.0,1088573440.0,4999573504.0,540.0,0.0
19-04 22:59:23,10.513,2.003,86.984,0.501,0.0,0.0,0.0,12288.0,799457280.0,192880640.0,1088573440.0,5060665344.0,360.0,0.0
19-04 22:59:24,9.649,2.882,87.469,0.0,0.0,0.0,0.0,0.0,860676096.0,192880640.0,1088573440.0,4999446528.0,484.0,0.0
