"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/xor_rsa_sha_512/microbench-decode-64MB-3.csv",,,,"Date:","20 Apr 2016 19:00:45 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 19:01:57,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,879362048.0,262946816.0,1099722752.0,4899545088.0,0.0,0.0
20-04 19:01:58,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,834433024.0,262946816.0,1099722752.0,4944474112.0,64.0,0.0
20-04 19:01:59,9.900,2.632,87.343,0.125,0.0,0.0,0.0,20480.0,879235072.0,262946816.0,1099722752.0,4899672064.0,60.0,0.0
20-04 19:02:00,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,754712576.0,262946816.0,1099722752.0,5024194560.0,304.0,0.0
20-04 19:02:01,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,870178816.0,262946816.0,1099722752.0,4908728320.0,60.0,0.0
20-04 19:02:02,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,879456256.0,262946816.0,1099722752.0,4899450880.0,64.0,0.0
20-04 19:02:03,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,788074496.0,262946816.0,1099722752.0,4990832640.0,0.0,0.0
20-04 19:02:04,9.887,2.503,87.234,0.375,0.0,0.0,0.0,12288.0,926220288.0,262946816.0,1099722752.0,4852686848.0,64.0,0.0
20-04 19:02:05,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,879448064.0,262946816.0,1099722752.0,4899459072.0,0.0,0.0
20-04 19:02:06,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,831660032.0,262946816.0,1099722752.0,4947247104.0,64.0,0.0
20-04 19:02:07,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,813531136.0,262946816.0,1099722752.0,4965376000.0,0.0,0.0
20-04 19:02:08,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,879820800.0,262946816.0,1099722752.0,4899086336.0,64.0,0.0
20-04 19:02:09,9.398,2.256,88.095,0.251,0.0,0.0,0.0,24576.0,422047744.0,262946816.0,1099722752.0,5356859392.0,648.0,648.0
