"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/xor_rsa_sha_512/microbench-encode-64MB-8.csv",,,,"Date:","19 Apr 2016 23:05:29 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 23:06:05,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,870514688.0,195080192.0,1089478656.0,4986503168.0,424.0,0.0
19-04 23:06:06,9.988,2.622,86.642,0.749,0.0,0.0,0.0,69632.0,840425472.0,195080192.0,1089478656.0,5016592384.0,540.0,0.0
19-04 23:06:07,10.025,2.381,87.469,0.125,0.0,0.0,0.0,4096.0,870547456.0,195080192.0,1089478656.0,4986470400.0,304.0,0.0
19-04 23:06:08,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,763371520.0,195080192.0,1089478656.0,5093646336.0,360.0,0.0
19-04 23:06:09,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,882524160.0,195080192.0,1089478656.0,4974493696.0,484.0,0.0
19-04 23:06:10,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,870354944.0,195080192.0,1089478656.0,4986662912.0,240.0,0.0
19-04 23:06:11,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,796893184.0,195080192.0,1089478656.0,5060124672.0,364.0,0.0
19-04 23:06:12,9.774,2.632,87.343,0.251,0.0,0.0,0.0,12288.0,804614144.0,195080192.0,1089478656.0,5052403712.0,240.0,0.0
19-04 23:06:13,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,870481920.0,195080192.0,1089478656.0,4986535936.0,304.0,0.0
19-04 23:06:14,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,870227968.0,195080192.0,1089478656.0,4986789888.0,300.0,0.0
19-04 23:06:15,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,861966336.0,195080192.0,1089478656.0,4995051520.0,544.0,0.0
19-04 23:06:16,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,870322176.0,195080192.0,1089478656.0,4986695680.0,480.0,0.0
19-04 23:06:17,10.125,2.375,86.750,0.750,0.0,0.0,0.0,12288.0,843186176.0,195080192.0,1089478656.0,5013831680.0,484.0,0.0
19-04 23:06:18,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,870580224.0,195080192.0,1089478656.0,4986437632.0,540.0,0.0
19-04 23:06:19,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,765534208.0,195080192.0,1089478656.0,5091483648.0,424.0,0.0
19-04 23:06:20,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,895012864.0,195080192.0,1089478656.0,4962004992.0,180.0,0.0
19-04 23:06:21,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,870547456.0,195080192.0,1089478656.0,4986470400.0,124.0,0.0
19-04 23:06:22,10.513,2.128,86.859,0.501,0.0,0.0,0.0,12288.0,803123200.0,195080192.0,1089478656.0,5053894656.0,180.0,0.0
19-04 23:06:23,9.774,2.506,87.719,0.0,0.0,0.0,0.0,0.0,804552704.0,195080192.0,1089478656.0,5052465152.0,364.0,0.0
19-04 23:06:24,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,870547456.0,195080192.0,1089478656.0,4986470400.0,420.0,0.0
19-04 23:06:25,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,809402368.0,195080192.0,1089478656.0,5047615488.0,424.0,0.0
19-04 23:06:26,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,870547456.0,195080192.0,1089478656.0,4986470400.0,240.0,0.0
19-04 23:06:27,10.763,1.627,86.859,0.751,0.0,0.0,0.0,12288.0,870547456.0,195080192.0,1089478656.0,4986470400.0,304.0,0.0
19-04 23:06:28,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,853643264.0,195080192.0,1089478656.0,5003374592.0,180.0,0.0
19-04 23:06:29,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,870420480.0,195080192.0,1089478656.0,4986597376.0,184.0,0.0
19-04 23:06:30,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,773222400.0,195080192.0,1089478656.0,5083795456.0,360.0,0.0
19-04 23:06:31,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,892973056.0,195080192.0,1089478656.0,4964044800.0,484.0,0.0
19-04 23:06:32,10.375,2.250,86.875,0.500,0.0,0.0,0.0,12288.0,870326272.0,195080192.0,1089478656.0,4986691584.0,300.0,0.0
19-04 23:06:33,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,803155968.0,195080192.0,1089478656.0,5053861888.0,244.0,0.0
19-04 23:06:34,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,804425728.0,195080192.0,1089478656.0,5052592128.0,300.0,0.0
19-04 23:06:35,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,870420480.0,195080192.0,1089478656.0,4986597376.0,304.0,0.0
19-04 23:06:36,10.013,2.503,86.859,0.626,0.0,0.0,0.0,65536.0,806612992.0,195080192.0,1089482752.0,5050400768.0,240.0,0.0
19-04 23:06:37,10.0,2.500,87.0,0.500,0.0,0.0,0.0,24576.0,870416384.0,195080192.0,1089482752.0,4986597376.0,604.0,0.0
19-04 23:06:38,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,870383616.0,195080192.0,1089482752.0,4986630144.0,420.0,0.0
19-04 23:06:39,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,847187968.0,195080192.0,1089482752.0,5009825792.0,424.0,0.0
19-04 23:06:40,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,870223872.0,195080192.0,1089482752.0,4986789888.0,360.0,0.0
19-04 23:06:41,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,771596288.0,195080192.0,1089482752.0,5085417472.0,424.0,0.0
19-04 23:06:42,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,903368704.0,195080192.0,1089482752.0,4953645056.0,480.0,0.0
19-04 23:06:43,10.513,2.003,87.234,0.250,0.0,0.0,0.0,12288.0,870514688.0,195080192.0,1089482752.0,4986499072.0,304.0,0.0
19-04 23:06:44,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,813096960.0,195080192.0,1089482752.0,5043916800.0,360.0,0.0
19-04 23:06:45,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,804614144.0,195080192.0,1089482752.0,5052399616.0,364.0,0.0
19-04 23:06:46,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,870514688.0,195080192.0,1089482752.0,4986499072.0,300.0,0.0
19-04 23:06:47,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,815861760.0,195080192.0,1089482752.0,5041152000.0,364.0,0.0
19-04 23:06:48,9.875,2.500,87.0,0.625,0.0,0.0,0.0,12288.0,870481920.0,195080192.0,1089482752.0,4986531840.0,240.0,0.0
19-04 23:06:49,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,737411072.0,195080192.0,1089482752.0,5119602688.0,184.0,0.0
19-04 23:06:50,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,855674880.0,195080192.0,1089482752.0,5001338880.0,420.0,0.0
19-04 23:06:51,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,870481920.0,195080192.0,1089482752.0,4986531840.0,304.0,0.0
19-04 23:06:52,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,773156864.0,195080192.0,1089482752.0,5083856896.0,180.0,0.0
19-04 23:06:53,8.449,2.522,87.894,1.135,0.0,0.0,0.0,61440.0,400723968.0,195080192.0,1089474560.0,5456297984.0,1.84467440737e+19,1.84467440737e+19
