"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/xor_rsa_sha_512/microbench-decode-64MB-9.csv",,,,"Date:","20 Apr 2016 19:08:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 19:08:22,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,744493056.0,262946816.0,1099841536.0,5034295296.0,0.0,0.0
20-04 19:08:23,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,849145856.0,262946816.0,1099841536.0,4929642496.0,64.0,0.0
20-04 19:08:24,9.762,2.753,87.484,0.0,0.0,0.0,0.0,94208.0,783523840.0,262946816.0,1099841536.0,4995264512.0,126.0,70.0
20-04 19:08:25,9.875,2.625,87.375,0.125,0.0,0.0,0.0,45056.0,932036608.0,262946816.0,1099841536.0,4846751744.0,0.0,0.0
20-04 19:08:26,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,871919616.0,262946816.0,1099841536.0,4906868736.0,64.0,0.0
20-04 19:08:27,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,833282048.0,262946816.0,1099841536.0,4945506304.0,0.0,0.0
20-04 19:08:28,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,817139712.0,262946816.0,1099841536.0,4961648640.0,64.0,0.0
20-04 19:08:29,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,871759872.0,262946816.0,1099841536.0,4907028480.0,0.0,0.0
20-04 19:08:30,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,820666368.0,262946816.0,1099841536.0,4958121984.0,64.0,0.0
20-04 19:08:31,9.863,2.747,87.016,0.375,0.0,0.0,0.0,20480.0,871759872.0,262946816.0,1099841536.0,4907028480.0,0.0,0.0
20-04 19:08:32,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,747839488.0,262946816.0,1099841536.0,5030948864.0,64.0,0.0
20-04 19:08:33,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,865435648.0,262946816.0,1099841536.0,4913352704.0,0.0,0.0
20-04 19:08:34,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,871854080.0,262946816.0,1099841536.0,4906934272.0,64.0,0.0
20-04 19:08:35,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,792100864.0,262946816.0,1099841536.0,4986687488.0,0.0,0.0
20-04 19:08:36,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,806023168.0,262946816.0,1099841536.0,4972765184.0,64.0,0.0
20-04 19:08:37,10.263,2.128,87.484,0.125,0.0,0.0,0.0,12288.0,871755776.0,262946816.0,1099841536.0,4907032576.0,0.0,0.0
20-04 19:08:38,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,862732288.0,262946816.0,1099841536.0,4916056064.0,64.0,0.0
20-04 19:08:39,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,854978560.0,262946816.0,1099841536.0,4923809792.0,0.0,0.0
20-04 19:08:40,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,872009728.0,262946816.0,1099841536.0,4906778624.0,64.0,0.0
20-04 19:08:41,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,842395648.0,262946816.0,1099841536.0,4936392704.0,0.0,0.0
20-04 19:08:42,9.875,2.500,86.875,0.750,0.0,0.0,0.0,12288.0,871755776.0,262946816.0,1099841536.0,4907032576.0,64.0,0.0
20-04 19:08:43,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,763129856.0,262946816.0,1099841536.0,5015658496.0,0.0,0.0
20-04 19:08:44,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,887013376.0,262946816.0,1099841536.0,4891774976.0,64.0,0.0
20-04 19:08:45,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,870682624.0,262946816.0,1099841536.0,4908105728.0,0.0,0.0
20-04 19:08:46,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,803639296.0,262946816.0,1099841536.0,4975149056.0,64.0,0.0
20-04 19:08:47,9.887,2.628,86.984,0.501,0.0,0.0,0.0,12288.0,805064704.0,262946816.0,1099845632.0,4973719552.0,0.0,0.0
20-04 19:08:48,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,870805504.0,262946816.0,1099845632.0,4907978752.0,64.0,0.0
20-04 19:08:49,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,804958208.0,262946816.0,1099845632.0,4973826048.0,0.0,0.0
20-04 19:08:50,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,866611200.0,262946816.0,1099845632.0,4912173056.0,64.0,0.0
20-04 19:08:51,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,870932480.0,262946816.0,1099845632.0,4907851776.0,0.0,0.0
20-04 19:08:52,10.263,2.253,86.984,0.501,0.0,0.0,0.0,12288.0,843534336.0,262946816.0,1099845632.0,4935249920.0,64.0,0.0
20-04 19:08:53,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,870797312.0,262946816.0,1099845632.0,4907986944.0,0.0,0.0
20-04 19:08:54,10.638,1.752,85.607,2.003,0.0,0.0,0.0,192512.0,767975424.0,262946816.0,1099845632.0,5010808832.0,64.0,0.0
20-04 19:08:55,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,893292544.0,262946816.0,1099845632.0,4885491712.0,0.0,0.0
20-04 19:08:56,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,870797312.0,262946816.0,1099845632.0,4907986944.0,64.0,0.0
20-04 19:08:57,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,804515840.0,262946816.0,1099845632.0,4974268416.0,0.0,0.0
20-04 19:08:58,10.125,2.500,87.125,0.250,0.0,0.0,0.0,20480.0,805056512.0,262946816.0,1099845632.0,4973727744.0,64.0,0.0
20-04 19:08:59,10.638,1.752,87.610,0.0,0.0,0.0,0.0,8192.0,870924288.0,262946816.0,1099845632.0,4907859968.0,0.0,0.0
20-04 19:09:00,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,811315200.0,262946816.0,1099845632.0,4967469056.0,64.0,0.0
20-04 19:09:01,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,870924288.0,262946816.0,1099845632.0,4907859968.0,0.0,0.0
20-04 19:09:02,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,870797312.0,262946816.0,1099845632.0,4907986944.0,64.0,0.0
20-04 19:09:03,10.138,2.378,86.859,0.626,0.0,0.0,0.0,12288.0,851795968.0,262946816.0,1099845632.0,4926988288.0,60.0,0.0
20-04 19:09:04,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,870924288.0,262946816.0,1099845632.0,4907859968.0,64.0,0.0
20-04 19:09:05,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,776364032.0,262946816.0,1099845632.0,5002420224.0,0.0,0.0
20-04 19:09:06,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,914264064.0,262946816.0,1099845632.0,4864520192.0,64.0,0.0
20-04 19:09:07,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,870797312.0,262946816.0,1099845632.0,4907986944.0,0.0,0.0
20-04 19:09:08,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,824025088.0,262946816.0,1099845632.0,4954759168.0,64.0,0.0
20-04 19:09:09,9.738,2.871,86.891,0.499,0.0,0.0,0.0,12288.0,804896768.0,262946816.0,1099845632.0,4973887488.0,0.0,0.0
20-04 19:09:10,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,870764544.0,262946816.0,1099845632.0,4908019712.0,64.0,0.0
20-04 19:09:11,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,816111616.0,262946816.0,1099845632.0,4962672640.0,60.0,0.0
20-04 19:09:12,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,870891520.0,262946816.0,1099845632.0,4907892736.0,124.0,0.0
20-04 19:09:13,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,740298752.0,262946816.0,1099845632.0,5038485504.0,60.0,0.0
20-04 19:09:14,10.013,2.628,86.984,0.375,0.0,0.0,0.0,12288.0,855957504.0,262946816.0,1099845632.0,4922826752.0,124.0,0.0
20-04 19:09:15,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,870764544.0,262946816.0,1099845632.0,4908019712.0,60.0,0.0
20-04 19:09:16,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,779890688.0,262946816.0,1099845632.0,4998893568.0,244.0,0.0
20-04 19:09:17,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,920649728.0,262946816.0,1099845632.0,4858134528.0,120.0,0.0
20-04 19:09:18,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,870891520.0,262946816.0,1099845632.0,4907892736.0,304.0,0.0
20-04 19:09:19,10.500,2.0,86.750,0.750,0.0,0.0,0.0,12288.0,830251008.0,262946816.0,1099845632.0,4948533248.0,240.0,0.0
20-04 19:09:20,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,818302976.0,262946816.0,1099845632.0,4960481280.0,304.0,0.0
20-04 19:09:21,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,871018496.0,262946816.0,1099849728.0,4907761664.0,240.0,0.0
20-04 19:09:22,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,824754176.0,262946816.0,1099849728.0,4954025984.0,184.0,0.0
20-04 19:09:23,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,870891520.0,262946816.0,1099849728.0,4907888640.0,180.0,0.0
20-04 19:09:24,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,746496000.0,262946816.0,1099849728.0,5032284160.0,124.0,0.0
20-04 19:09:25,9.900,2.506,87.343,0.251,0.0,0.0,0.0,12288.0,864600064.0,262946816.0,1099849728.0,4914180096.0,60.0,0.0
20-04 19:09:26,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,870891520.0,262946816.0,1099849728.0,4907888640.0,124.0,0.0
20-04 19:09:27,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,786911232.0,262946816.0,1099849728.0,4991868928.0,60.0,0.0
20-04 19:09:28,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,933199872.0,262946816.0,1099849728.0,4845580288.0,124.0,0.0
20-04 19:09:29,10.388,2.128,87.484,0.0,0.0,0.0,0.0,8192.0,870858752.0,262946816.0,1099849728.0,4907921408.0,0.0,0.0
20-04 19:09:30,10.224,2.369,86.783,0.623,0.0,0.0,0.0,20480.0,834572288.0,262946816.0,1099849728.0,4944207872.0,64.0,0.0
20-04 19:09:31,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,818429952.0,262946816.0,1099849728.0,4960350208.0,0.0,0.0
20-04 19:09:32,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,870858752.0,262946816.0,1099849728.0,4907921408.0,64.0,0.0
20-04 19:09:33,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,821989376.0,262946816.0,1099849728.0,4956790784.0,0.0,0.0
20-04 19:09:34,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,870985728.0,262946816.0,1099849728.0,4907794432.0,64.0,0.0
20-04 19:09:35,10.763,1.752,86.859,0.626,0.0,0.0,0.0,12288.0,746938368.0,262946816.0,1099849728.0,5031841792.0,0.0,0.0
20-04 19:09:36,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,864567296.0,262946816.0,1099849728.0,4914212864.0,64.0,0.0
20-04 19:09:37,6.709,3.418,87.595,2.025,0.0,0.253,0.0,200704.0,412561408.0,262946816.0,1099849728.0,5366218752.0,1.84467440737e+19,1.84467440737e+19
