"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/xor_rsa_sha_512/microbench-encode-64MB-5.csv",,,,"Date:","19 Apr 2016 23:01:01 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 23:01:33,10.013,2.503,87.234,0.250,0.0,0.0,0.0,57344.0,853225472.0,193814528.0,1088933888.0,5005602816.0,364.0,0.0
19-04 23:01:34,10.375,2.125,87.500,0.0,0.0,0.0,0.0,184320.0,783421440.0,193814528.0,1088933888.0,5075406848.0,300.0,0.0
19-04 23:01:35,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,786968576.0,193814528.0,1088933888.0,5071859712.0,364.0,0.0
19-04 23:01:36,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,853450752.0,193814528.0,1088933888.0,5005377536.0,180.0,0.0
19-04 23:01:37,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,804835328.0,193814528.0,1088933888.0,5053992960.0,304.0,0.0
19-04 23:01:38,10.150,2.256,87.343,0.251,0.0,0.0,0.0,61440.0,853450752.0,193814528.0,1088933888.0,5005377536.0,0.0,0.0
19-04 23:01:39,10.737,1.748,87.516,0.0,0.0,0.0,0.0,4096.0,739475456.0,193814528.0,1088933888.0,5119352832.0,124.0,0.0
19-04 23:01:40,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,861233152.0,193814528.0,1088933888.0,4997595136.0,300.0,0.0
19-04 23:01:41,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,854089728.0,193814528.0,1088933888.0,5004738560.0,364.0,0.0
19-04 23:01:42,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,785981440.0,193814528.0,1088933888.0,5072846848.0,300.0,0.0
19-04 23:01:43,9.875,2.625,87.375,0.125,0.0,0.0,0.0,24576.0,786763776.0,193814528.0,1088933888.0,5072064512.0,604.0,0.0
19-04 23:01:44,10.763,1.752,87.484,0.0,0.0,0.0,0.0,81920.0,853245952.0,193814528.0,1088933888.0,5005582336.0,420.0,0.0
19-04 23:01:45,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,802488320.0,193814528.0,1088933888.0,5056339968.0,304.0,0.0
19-04 23:01:46,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,852692992.0,193814528.0,1088933888.0,5006135296.0,60.0,0.0
19-04 23:01:47,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,735285248.0,193814528.0,1088933888.0,5123543040.0,484.0,0.0
19-04 23:01:48,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,854183936.0,193814528.0,1088933888.0,5004644352.0,360.0,0.0
19-04 23:01:49,10.388,2.128,87.359,0.125,0.0,0.0,0.0,12288.0,852910080.0,193818624.0,1088933888.0,5005914112.0,184.0,0.0
19-04 23:01:50,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,785866752.0,193818624.0,1088933888.0,5072957440.0,300.0,0.0
19-04 23:01:51,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,786849792.0,193818624.0,1088933888.0,5071974400.0,244.0,0.0
19-04 23:01:52,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,852877312.0,193818624.0,1088933888.0,5005946880.0,480.0,0.0
19-04 23:01:53,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,808583168.0,193818624.0,1088933888.0,5050241024.0,244.0,0.0
19-04 23:01:54,10.250,2.250,87.125,0.375,0.0,0.0,0.0,12288.0,852869120.0,193826816.0,1088933888.0,5005946880.0,300.0,0.0
19-04 23:01:55,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,741625856.0,193826816.0,1088933888.0,5117190144.0,364.0,0.0
19-04 23:01:56,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,869040128.0,193826816.0,1088933888.0,4989775872.0,420.0,0.0
19-04 23:01:57,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,853127168.0,193826816.0,1088933888.0,5005688832.0,244.0,0.0
19-04 23:01:58,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,799936512.0,193826816.0,1088933888.0,5058879488.0,180.0,0.0
19-04 23:01:59,9.649,2.757,86.967,0.627,0.0,0.0,0.0,12288.0,797839360.0,193835008.0,1088925696.0,5060976640.0,364.0,0.0
19-04 23:02:00,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,853118976.0,193835008.0,1088933888.0,5005688832.0,240.0,0.0
19-04 23:02:01,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,810795008.0,193835008.0,1088933888.0,5048012800.0,304.0,0.0
19-04 23:02:02,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,852992000.0,193835008.0,1088933888.0,5005815808.0,300.0,0.0
19-04 23:02:03,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,736919552.0,193835008.0,1088933888.0,5121888256.0,274.0,0.0
19-04 23:02:04,10.025,2.506,86.842,0.627,0.0,0.0,0.0,12288.0,862998528.0,193839104.0,1088929792.0,4995809280.0,240.0,0.0
19-04 23:02:05,10.362,2.122,87.516,0.0,0.0,0.0,0.0,0.0,852959232.0,193839104.0,1088929792.0,5005848576.0,244.0,0.0
19-04 23:02:06,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,791506944.0,193839104.0,1088929792.0,5067300864.0,300.0,0.0
19-04 23:02:07,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,791941120.0,193839104.0,1088929792.0,5066866688.0,120.0,0.0
19-04 23:02:08,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,852951040.0,193839104.0,1088937984.0,5005848576.0,304.0,0.0
19-04 23:02:09,9.887,2.503,86.859,0.751,0.0,0.0,0.0,20480.0,810721280.0,193843200.0,1088933888.0,5048078336.0,180.0,0.0
19-04 23:02:10,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,853045248.0,193843200.0,1088933888.0,5005754368.0,544.0,0.0
19-04 23:02:11,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,741072896.0,193843200.0,1088933888.0,5117726720.0,360.0,0.0
19-04 23:02:12,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,869117952.0,193843200.0,1088937984.0,4989677568.0,544.0,0.0
19-04 23:02:13,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,853008384.0,193843200.0,1088937984.0,5005787136.0,180.0,0.0
19-04 23:02:14,10.263,2.128,86.984,0.626,0.0,0.0,0.0,20480.0,793399296.0,193843200.0,1088937984.0,5065396224.0,904.0,0.0
19-04 23:02:15,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,796225536.0,193843200.0,1088937984.0,5062569984.0,300.0,0.0
19-04 23:02:16,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,852975616.0,193843200.0,1088937984.0,5005819904.0,424.0,0.0
19-04 23:02:17,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,812748800.0,193843200.0,1088937984.0,5046046720.0,120.0,0.0
19-04 23:02:18,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,852975616.0,193843200.0,1088937984.0,5005819904.0,724.0,0.0
19-04 23:02:19,10.763,1.627,86.984,0.626,0.0,0.0,0.0,12288.0,745799680.0,193843200.0,1088937984.0,5112995840.0,660.0,0.0
19-04 23:02:20,9.863,2.622,87.516,0.0,0.0,0.0,0.0,0.0,879632384.0,193843200.0,1088937984.0,4979163136.0,364.0,0.0
19-04 23:02:21,10.276,2.256,87.469,0.0,0.0,0.0,0.0,0.0,853196800.0,193843200.0,1088937984.0,5005598720.0,300.0,0.0
19-04 23:02:22,10.250,2.125,87.625,0.0,0.0,0.0,0.0,0.0,793714688.0,193843200.0,1088937984.0,5065080832.0,484.0,0.0
19-04 23:02:23,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,789995520.0,193843200.0,1088937984.0,5068800000.0,540.0,0.0
19-04 23:02:24,10.276,2.130,87.469,0.125,0.0,0.0,0.0,12288.0,853164032.0,193843200.0,1088937984.0,5005631488.0,364.0,0.0
