starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 00:41:11 2016	1460940071	867	1942	2809	1024
Mon Apr 18 00:41:11 2016	1460940071	4	2805	2809	1942
Mon Apr 18 00:46:18 2016	1460940378	955	1857	2812	932
Mon Apr 18 00:46:18 2016	1460940378	4	2808	2812	1856
Mon Apr 18 00:42:44 2016	1460940164	918	1896	2814	913
Mon Apr 18 00:42:44 2016	1460940164	3	2811	2814	1896
Mon Apr 18 00:44:30 2016	1460940270	935	1880	2815	935
Mon Apr 18 00:44:30 2016	1460940270	3	2812	2815	1880
Mon Apr 18 00:44:52 2016	1460940292	941	1878	2819	938
Mon Apr 18 00:44:52 2016	1460940292	4	2815	2819	1878
Mon Apr 18 00:46:21 2016	1460940381	929	1894	2822	970
Mon Apr 18 00:46:21 2016	1460940381	3	2819	2822	1893
Mon Apr 18 00:45:12 2016	1460940312	930	1893	2823	950
Mon Apr 18 00:45:12 2016	1460940312	4	2819	2823	1892
Mon Apr 18 00:43:31 2016	1460940211	926	1898	2824	946
Mon Apr 18 00:43:31 2016	1460940211	4	2821	2824	1898
Mon Apr 18 00:45:15 2016	1460940315	932	1893	2825	947
Mon Apr 18 00:45:15 2016	1460940315	3	2821	2825	1893
Mon Apr 18 00:46:27 2016	1460940387	933	1892	2825	952
Mon Apr 18 00:46:27 2016	1460940387	4	2822	2825	1892
Mon Apr 18 00:45:18 2016	1460940318	956	1871	2826	945
Mon Apr 18 00:45:18 2016	1460940318	4	2823	2826	1870
Mon Apr 18 00:43:17 2016	1460940197	956	1872	2828	935
Mon Apr 18 00:43:17 2016	1460940197	4	2824	2828	1871
Mon Apr 18 00:43:28 2016	1460940208	980	1849	2829	923
Mon Apr 18 00:46:16 2016	1460940376	946	1884	2829	946
Mon Apr 18 00:43:28 2016	1460940208	4	2826	2829	1849
Mon Apr 18 00:46:16 2016	1460940376	6	2823	2829	1883
Mon Apr 18 00:44:38 2016	1460940278	926	1905	2830	958
Mon Apr 18 00:44:38 2016	1460940278	4	2827	2830	1905
Mon Apr 18 00:46:04 2016	1460940364	944	1886	2831	942
Mon Apr 18 00:46:04 2016	1460940364	3	2828	2831	1886
Mon Apr 18 00:47:13 2016	1460940433	948	1884	2832	942
Mon Apr 18 00:47:13 2016	1460940433	3	2829	2832	1884
Mon Apr 18 00:43:48 2016	1460940228	931	1902	2833	925
Mon Apr 18 00:43:48 2016	1460940228	3	2830	2833	1901
Mon Apr 18 00:42:24 2016	1460940144	963	1871	2833	900
Mon Apr 18 00:42:24 2016	1460940144	3	2830	2833	1870
Mon Apr 18 00:46:36 2016	1460940396	950	1885	2835	945
Mon Apr 18 00:46:36 2016	1460940396	3	2831	2835	1885
Mon Apr 18 00:45:35 2016	1460940335	944	1891	2835	954
Mon Apr 18 00:45:35 2016	1460940335	4	2832	2835	1891
Mon Apr 18 00:42:46 2016	1460940166	938	1900	2838	940
Mon Apr 18 00:45:32 2016	1460940332	951	1887	2838	939
Mon Apr 18 00:45:32 2016	1460940332	4	2834	2838	1887
Mon Apr 18 00:42:46 2016	1460940166	4	2834	2838	1900
Mon Apr 18 00:47:08 2016	1460940428	945	1893	2838	949
Mon Apr 18 00:47:08 2016	1460940428	4	2834	2838	1893
Mon Apr 18 00:46:13 2016	1460940373	940	1900	2840	950
Mon Apr 18 00:46:13 2016	1460940373	3	2837	2840	1900
Mon Apr 18 00:40:57 2016	1460940057	1	2840	2841	2774
Mon Apr 18 00:40:57 2016	1460940057	67	2774	2841	1757
Mon Apr 18 00:40:57 2016	1460940057	1084	1757	2841	875
Mon Apr 18 00:43:09 2016	1460940189	4	2839	2843	1884
Mon Apr 18 00:43:09 2016	1460940189	958	1885	2843	936
Mon Apr 18 00:45:58 2016	1460940358	940	1904	2844	956
Mon Apr 18 00:45:58 2016	1460940358	3	2841	2844	1904
Mon Apr 18 00:42:55 2016	1460940175	936	1908	2844	967
Mon Apr 18 00:42:55 2016	1460940175	3	2841	2844	1908
Mon Apr 18 00:43:00 2016	1460940180	970	1874	2844	935
Mon Apr 18 00:43:00 2016	1460940180	3	2841	2844	1874
Mon Apr 18 00:45:24 2016	1460940324	964	1882	2846	941
Mon Apr 18 00:45:24 2016	1460940324	3	2843	2846	1882
Mon Apr 18 00:45:26 2016	1460940326	936	1910	2846	935
Mon Apr 18 00:45:26 2016	1460940326	3	2843	2846	1910
Mon Apr 18 00:46:59 2016	1460940419	3	2846	2849	1905
Mon Apr 18 00:46:59 2016	1460940419	943	1906	2849	954
Mon Apr 18 00:45:29 2016	1460940329	944	1906	2851	960
Mon Apr 18 00:45:29 2016	1460940329	3	2847	2851	1906
Mon Apr 18 00:48:17 2016	1460940497	3	2850	2854	1903
Mon Apr 18 00:48:17 2016	1460940497	950	1904	2854	958
Mon Apr 18 00:45:10 2016	1460940310	5	2849	2854	1899
Mon Apr 18 00:45:10 2016	1460940310	955	1899	2854	946
Mon Apr 18 00:47:22 2016	1460940442	3	2854	2857	1915
Mon Apr 18 00:47:22 2016	1460940442	942	1915	2857	955
Mon Apr 18 00:45:04 2016	1460940304	0	2858	2858	1876
Mon Apr 18 00:45:04 2016	1460940304	983	1875	2858	948
Mon Apr 18 00:45:01 2016	1460940301	2	2856	2858	1889
Mon Apr 18 00:45:01 2016	1460940301	968	1890	2858	962
Mon Apr 18 00:47:16 2016	1460940436	964	1895	2859	942
Mon Apr 18 00:47:16 2016	1460940436	2	2857	2859	1895
Mon Apr 18 00:48:00 2016	1460940480	952	1907	2859	950
Mon Apr 18 00:48:00 2016	1460940480	3	2856	2859	1907
Mon Apr 18 00:46:56 2016	1460940416	937	1924	2862	963
Mon Apr 18 00:46:56 2016	1460940416	3	2859	2862	1924
Mon Apr 18 00:48:20 2016	1460940500	948	1915	2863	957
Mon Apr 18 00:48:20 2016	1460940500	4	2859	2863	1915
Mon Apr 18 00:47:33 2016	1460940453	949	1918	2867	946
Mon Apr 18 00:47:33 2016	1460940453	3	2864	2867	1917
Mon Apr 18 00:47:54 2016	1460940474	941	1927	2868	963
Mon Apr 18 00:47:54 2016	1460940474	3	2865	2868	1927
Mon Apr 18 00:45:50 2016	1460940350	968	1901	2869	954
Mon Apr 18 00:45:50 2016	1460940350	4	2865	2869	1901
Mon Apr 18 00:46:07 2016	1460940367	946	1923	2870	965
Mon Apr 18 00:46:07 2016	1460940367	3	2866	2870	1923
Mon Apr 18 00:47:25 2016	1460940445	956	1916	2872	965
Mon Apr 18 00:47:25 2016	1460940445	4	2868	2872	1916
Mon Apr 18 00:48:11 2016	1460940491	956	1917	2872	973
Mon Apr 18 00:48:11 2016	1460940491	3	2869	2872	1916
Mon Apr 18 00:47:45 2016	1460940465	965	1909	2874	962
Mon Apr 18 00:47:45 2016	1460940465	3	2871	2874	1908
Mon Apr 18 00:41:14 2016	1460940074	912	1963	2875	1053
Mon Apr 18 00:41:14 2016	1460940074	3	2871	2875	1963
Mon Apr 18 00:46:10 2016	1460940370	950	1925	2875	977
Mon Apr 18 00:46:10 2016	1460940370	3	2872	2876	1925
Mon Apr 18 00:47:02 2016	1460940422	950	1926	2876	958
Mon Apr 18 00:47:02 2016	1460940422	3	2873	2876	1926
Mon Apr 18 00:46:41 2016	1460940401	4	2873	2877	1922
Mon Apr 18 00:46:41 2016	1460940401	954	1922	2877	976
Mon Apr 18 00:45:44 2016	1460940344	954	1923	2878	939
Mon Apr 18 00:45:44 2016	1460940344	3	2874	2878	1923
Mon Apr 18 00:47:19 2016	1460940439	962	1916	2878	963
Mon Apr 18 00:47:19 2016	1460940439	3	2874	2878	1916
Mon Apr 18 00:48:23 2016	1460940503	954	1924	2878	960
Mon Apr 18 00:48:23 2016	1460940503	3	2875	2878	1924
Mon Apr 18 00:47:05 2016	1460940425	947	1933	2881	962
Mon Apr 18 00:47:05 2016	1460940425	4	2877	2881	1933
Mon Apr 18 00:46:01 2016	1460940361	948	1935	2883	967
Mon Apr 18 00:46:01 2016	1460940361	3	2880	2883	1935
Mon Apr 18 00:48:32 2016	1460940512	3	2881	2884	1919
Mon Apr 18 00:48:32 2016	1460940512	965	1919	2884	957
Mon Apr 18 00:46:47 2016	1460940407	951	1933	2885	976
Mon Apr 18 00:46:47 2016	1460940407	3	2881	2885	1933
Mon Apr 18 00:47:31 2016	1460940451	962	1925	2887	967
Mon Apr 18 00:47:31 2016	1460940451	3	2884	2887	1925
Mon Apr 18 00:47:10 2016	1460940430	3	2885	2888	1956
Mon Apr 18 00:47:10 2016	1460940430	932	1956	2888	958
Mon Apr 18 00:45:56 2016	1460940356	3	2886	2890	1898
Mon Apr 18 00:45:56 2016	1460940356	992	1898	2890	943
Mon Apr 18 00:48:06 2016	1460940486	958	1932	2890	981
Mon Apr 18 00:48:06 2016	1460940486	3	2887	2890	1931
Mon Apr 18 00:48:43 2016	1460940523	943	1950	2893	992
Mon Apr 18 00:48:43 2016	1460940523	4	2889	2893	1950
Mon Apr 18 00:48:26 2016	1460940506	971	1924	2895	955
Mon Apr 18 00:48:26 2016	1460940506	4	2891	2895	1924
Mon Apr 18 00:47:36 2016	1460940456	962	1933	2895	975
Mon Apr 18 00:47:36 2016	1460940456	4	2891	2895	1933
Mon Apr 18 00:48:08 2016	1460940488	960	1936	2896	963
Mon Apr 18 00:48:08 2016	1460940488	4	2892	2896	1935
Mon Apr 18 00:46:39 2016	1460940399	952	1944	2897	1000
Mon Apr 18 00:46:39 2016	1460940399	4	2893	2897	1944
Mon Apr 18 00:48:34 2016	1460940514	960	1938	2899	970
Mon Apr 18 00:48:34 2016	1460940514	4	2895	2899	1938
Mon Apr 18 00:47:39 2016	1460940459	970	1931	2901	965
Mon Apr 18 00:47:39 2016	1460940459	4	2897	2901	1931
Mon Apr 18 00:47:57 2016	1460940477	975	1928	2903	963
Mon Apr 18 00:47:57 2016	1460940477	3	2899	2903	1928
Mon Apr 18 00:44:08 2016	1460940248	4	2901	2904	1990
Mon Apr 18 00:44:08 2016	1460940248	913	1991	2904	932
Mon Apr 18 00:47:51 2016	1460940471	964	1941	2904	974
Mon Apr 18 00:47:51 2016	1460940471	4	2901	2904	1940
Mon Apr 18 00:46:50 2016	1460940410	997	1907	2905	957
Mon Apr 18 00:46:50 2016	1460940410	3	2902	2905	1907
Mon Apr 18 00:46:33 2016	1460940393	967	1942	2909	983
Mon Apr 18 00:46:33 2016	1460940393	4	2906	2910	1942
Mon Apr 18 00:48:14 2016	1460940494	3	2907	2910	1965
Mon Apr 18 00:48:14 2016	1460940494	945	1965	2910	962
Mon Apr 18 00:48:37 2016	1460940517	952	1961	2914	988
Mon Apr 18 00:48:37 2016	1460940517	3	2911	2914	1961
Mon Apr 18 00:48:40 2016	1460940520	986	1928	2914	955
Mon Apr 18 00:48:40 2016	1460940520	4	2910	2914	1928
Mon Apr 18 00:47:48 2016	1460940468	980	1936	2916	974
Mon Apr 18 00:47:48 2016	1460940468	3	2912	2916	1935
Mon Apr 18 00:44:47 2016	1460940287	932	1989	2921	1049
Mon Apr 18 00:44:47 2016	1460940287	1	2920	2921	1989
Mon Apr 18 00:46:53 2016	1460940413	953	1971	2924	969
Mon Apr 18 00:46:53 2016	1460940413	3	2921	2924	1971
Mon Apr 18 00:48:03 2016	1460940483	948	1979	2927	1030
Mon Apr 18 00:48:03 2016	1460940483	3	2924	2927	1979
Mon Apr 18 00:44:55 2016	1460940295	942	1987	2929	979
Mon Apr 18 00:44:55 2016	1460940295	4	2926	2929	1987
Mon Apr 18 00:47:28 2016	1460940448	987	1957	2944	980
Mon Apr 18 00:47:28 2016	1460940448	3	2941	2944	1957
Mon Apr 18 00:45:53 2016	1460940353	973	1971	2944	1039
Mon Apr 18 00:45:53 2016	1460940353	3	2941	2944	1971
Mon Apr 18 00:45:47 2016	1460940347	974	1975	2949	1012
Mon Apr 18 00:45:47 2016	1460940347	3	2946	2949	1975
Mon Apr 18 00:48:29 2016	1460940509	3	2959	2962	1945
Mon Apr 18 00:48:29 2016	1460940509	1016	1946	2962	977
Mon Apr 18 00:45:38 2016	1460940338	4	3006	3010	2086
Mon Apr 18 00:45:38 2016	1460940338	924	2086	3010	1112
Mon Apr 18 00:45:41 2016	1460940341	3	3060	3064	2118
Mon Apr 18 00:45:41 2016	1460940341	946	2118	3064	1150
Mon Apr 18 00:46:30 2016	1460940390	1143	1933	3075	963
Mon Apr 18 00:46:30 2016	1460940390	3	3072	3075	1932
Mon Apr 18 00:46:44 2016	1460940404	1000	2137	3136	1176
Mon Apr 18 00:46:44 2016	1460940404	3	3133	3136	2136
Mon Apr 18 00:47:42 2016	1460940462	964	2201	3165	1232
Mon Apr 18 00:47:42 2016	1460940462	3	3161	3165	2200
Mon Apr 18 00:48:43 2016	1460940523	1901	1979	3880	987
Mon Apr 18 00:41:03 2016	1460940063	1761	3563	5325	2682
Mon Apr 18 00:41:00 2016	1460940060	1776	3558	5334	2643
Mon Apr 18 00:41:05 2016	1460940065	1786	3565	5350	2669
Mon Apr 18 00:41:30 2016	1460940090	1795	3577	5371	2689
Mon Apr 18 00:42:11 2016	1460940131	1804	3576	5380	2674
Mon Apr 18 00:42:00 2016	1460940120	1793	3595	5388	2706
Mon Apr 18 00:41:52 2016	1460940112	1786	3608	5394	2711
Mon Apr 18 00:41:49 2016	1460940109	1806	3589	5396	2684
Mon Apr 18 00:41:57 2016	1460940117	1821	3579	5400	2682
Mon Apr 18 00:42:13 2016	1460940133	1782	3624	5406	2722
Mon Apr 18 00:41:46 2016	1460940106	1804	3606	5410	2712
Mon Apr 18 00:41:27 2016	1460940087	1836	3576	5412	2683
Mon Apr 18 00:42:16 2016	1460940136	1816	3599	5415	2693
Mon Apr 18 00:41:16 2016	1460940076	1815	3601	5416	2727
Mon Apr 18 00:42:19 2016	1460940139	1784	3635	5418	2736
Mon Apr 18 00:41:22 2016	1460940082	1816	3605	5421	2700
Mon Apr 18 00:41:33 2016	1460940093	1782	3643	5425	2737
Mon Apr 18 00:41:54 2016	1460940114	1799	3630	5429	2718
Mon Apr 18 00:41:25 2016	1460940085	1798	3632	5430	2730
Mon Apr 18 00:41:44 2016	1460940104	1827	3606	5432	2698
Mon Apr 18 00:41:38 2016	1460940098	1819	3616	5435	2736
Mon Apr 18 00:41:35 2016	1460940095	1848	3588	5436	2700
Mon Apr 18 00:42:08 2016	1460940128	1820	3617	5437	2706
Mon Apr 18 00:41:19 2016	1460940079	1815	3632	5448	2721
Mon Apr 18 00:41:41 2016	1460940101	1820	3651	5470	2735
Mon Apr 18 00:42:27 2016	1460940147	1812	3661	5473	2737
Mon Apr 18 00:41:08 2016	1460940068	1779	3698	5477	2809
Mon Apr 18 00:42:03 2016	1460940123	1816	3664	5479	2773
Mon Apr 18 00:42:30 2016	1460940150	1813	3688	5500	2764
Mon Apr 18 00:42:35 2016	1460940155	1826	3675	5501	2760
Mon Apr 18 00:42:05 2016	1460940125	1861	3643	5505	2731
Mon Apr 18 00:42:33 2016	1460940153	1846	3659	5505	2741
Mon Apr 18 00:44:33 2016	1460940273	1864	3660	5524	2745
Mon Apr 18 00:44:13 2016	1460940253	1847	3679	5526	2767
Mon Apr 18 00:40:57 2016	1460940057	1966	3567	5533	2692
Mon Apr 18 00:43:34 2016	1460940214	1866	3667	5533	2751
Mon Apr 18 00:42:38 2016	1460940158	1828	3718	5545	2786
Mon Apr 18 00:43:37 2016	1460940217	1830	3717	5547	2796
Mon Apr 18 00:43:51 2016	1460940231	1858	3694	5551	2773
Mon Apr 18 00:44:24 2016	1460940264	1873	3678	5551	2749
Mon Apr 18 00:43:54 2016	1460940234	1859	3697	5556	2783
Mon Apr 18 00:44:16 2016	1460940256	1838	3721	5559	2793
Mon Apr 18 00:44:27 2016	1460940267	1814	3750	5564	2815
Mon Apr 18 00:41:14 2016	1460940074	1821	3743	5564	2690
Mon Apr 18 00:44:11 2016	1460940251	1870	3695	5565	2760
Mon Apr 18 00:44:02 2016	1460940242	1863	3703	5566	2770
Mon Apr 18 00:42:22 2016	1460940142	1834	3734	5569	2833
Mon Apr 18 00:43:12 2016	1460940192	1861	3709	5569	2782
Mon Apr 18 00:42:24 2016	1460940144	1933	3637	5569	2736
Mon Apr 18 00:43:20 2016	1460940200	1883	3688	5571	2774
Mon Apr 18 00:44:36 2016	1460940276	1831	3744	5575	2830
Mon Apr 18 00:43:23 2016	1460940203	1840	3736	5576	2802
Mon Apr 18 00:43:03 2016	1460940183	1875	3705	5580	2780
Mon Apr 18 00:44:19 2016	1460940259	1873	3709	5582	2789
Mon Apr 18 00:43:56 2016	1460940236	1867	3718	5585	2802
Mon Apr 18 00:44:41 2016	1460940281	1870	3719	5589	2789
Mon Apr 18 00:42:49 2016	1460940169	1861	3730	5592	2804
Mon Apr 18 00:44:22 2016	1460940262	1845	3747	5592	2803
Mon Apr 18 00:44:30 2016	1460940270	1880	3715	5595	2780
Mon Apr 18 00:43:40 2016	1460940220	1869	3726	5595	2799
Mon Apr 18 00:43:59 2016	1460940239	1860	3739	5599	2797
Mon Apr 18 00:44:50 2016	1460940290	1848	3751	5599	2819
Mon Apr 18 00:42:41 2016	1460940161	1857	3742	5599	2814
Mon Apr 18 00:43:31 2016	1460940211	1878	3728	5606	2782
Mon Apr 18 00:43:42 2016	1460940222	1867	3739	5606	2808
Mon Apr 18 00:43:15 2016	1460940195	1847	3762	5609	2827
Mon Apr 18 00:43:48 2016	1460940228	1908	3703	5612	2779
Mon Apr 18 00:42:55 2016	1460940175	1877	3735	5612	2768
Mon Apr 18 00:42:58 2016	1460940178	1834	3778	5612	2844
Mon Apr 18 00:43:06 2016	1460940186	1846	3777	5623	2843
Mon Apr 18 00:43:17 2016	1460940197	1893	3731	5624	2797
Mon Apr 18 00:45:18 2016	1460940318	1881	3744	5625	2799
Mon Apr 18 00:42:46 2016	1460940166	1898	3728	5626	2788
Mon Apr 18 00:46:21 2016	1460940381	1852	3776	5628	2806
Mon Apr 18 00:44:38 2016	1460940278	1872	3758	5630	2800
Mon Apr 18 00:43:09 2016	1460940189	1907	3724	5630	2788
Mon Apr 18 00:46:24 2016	1460940384	1873	3758	5631	2825
