"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-2.csv",,,,"Date:","19 Apr 2016 22:30:25 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:30:47,10.500,2.0,87.250,0.250,0.0,0.0,0.0,77824.0,661938176.0,180260864.0,1082744832.0,5216632832.0,664.0,0.0
19-04 22:30:48,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,661938176.0,180260864.0,1082744832.0,5216632832.0,480.0,0.0
19-04 22:30:49,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,626286592.0,180260864.0,1082744832.0,5252284416.0,664.0,0.0
19-04 22:30:50,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,629309440.0,180260864.0,1082744832.0,5249261568.0,600.0,0.0
19-04 22:30:51,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,735313920.0,180260864.0,1082744832.0,5143257088.0,424.0,0.0
19-04 22:30:52,10.513,2.003,87.234,0.250,0.0,0.0,0.0,12288.0,735440896.0,180269056.0,1082736640.0,5143130112.0,360.0,0.0
19-04 22:30:53,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,734932992.0,180269056.0,1082736640.0,5143638016.0,540.0,0.0
19-04 22:30:54,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,735313920.0,180269056.0,1082736640.0,5143257088.0,544.0,0.0
19-04 22:30:55,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,735432704.0,180269056.0,1082744832.0,5143130112.0,300.0,0.0
19-04 22:30:56,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,734924800.0,180269056.0,1082744832.0,5143638016.0,484.0,0.0
19-04 22:30:57,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,735301632.0,180269056.0,1082748928.0,5143257088.0,420.0,0.0
19-04 22:30:58,10.875,1.625,87.125,0.375,0.0,0.0,0.0,12288.0,735395840.0,180273152.0,1082744832.0,5143162880.0,664.0,0.0
19-04 22:30:59,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,734883840.0,180273152.0,1082748928.0,5143670784.0,240.0,0.0
19-04 22:31:00,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,735232000.0,180273152.0,1082748928.0,5143322624.0,364.0,0.0
19-04 22:31:01,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,735236096.0,180273152.0,1082748928.0,5143318528.0,420.0,0.0
19-04 22:31:02,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,720683008.0,180273152.0,1082748928.0,5157871616.0,484.0,0.0
19-04 22:31:03,10.375,2.250,86.875,0.500,0.0,0.0,0.0,12288.0,695357440.0,180273152.0,1082748928.0,5183197184.0,480.0,0.0
19-04 22:31:04,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,669048832.0,180273152.0,1082748928.0,5209505792.0,364.0,0.0
19-04 22:31:05,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,668848128.0,180273152.0,1082748928.0,5209706496.0,300.0,0.0
19-04 22:31:06,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,801992704.0,180273152.0,1082748928.0,5076561920.0,424.0,0.0
19-04 22:31:07,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,777076736.0,180273152.0,1082748928.0,5101477888.0,180.0,0.0
19-04 22:31:08,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,749686784.0,180277248.0,1082744832.0,5128867840.0,364.0,0.0
19-04 22:31:09,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,797413376.0,180277248.0,1082744832.0,5081141248.0,300.0,0.0
19-04 22:31:10,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,770113536.0,180277248.0,1082748928.0,5108436992.0,424.0,0.0
19-04 22:31:11,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,733020160.0,180277248.0,1082748928.0,5145530368.0,360.0,0.0
19-04 22:31:12,10.388,2.128,87.484,0.0,0.0,0.0,0.0,86016.0,732753920.0,180277248.0,1082748928.0,5145796608.0,484.0,0.0
19-04 22:31:13,10.652,1.754,87.093,0.501,0.0,0.0,0.0,12288.0,733134848.0,180281344.0,1082744832.0,5145415680.0,420.0,0.0
19-04 22:31:14,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,732626944.0,180281344.0,1082744832.0,5145923584.0,544.0,0.0
19-04 22:31:15,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,732749824.0,180281344.0,1082748928.0,5145796608.0,360.0,0.0
19-04 22:31:16,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,733097984.0,180281344.0,1082748928.0,5145448448.0,364.0,0.0
19-04 22:31:17,10.388,2.128,87.484,0.0,0.0,0.0,0.0,8192.0,732590080.0,180281344.0,1082748928.0,5145956352.0,240.0,0.0
19-04 22:31:18,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,732717056.0,180281344.0,1082748928.0,5145829376.0,904.0,0.0
19-04 22:31:19,10.750,1.750,87.125,0.375,0.0,0.0,0.0,20480.0,733184000.0,180289536.0,1082748928.0,5145354240.0,360.0,0.0
19-04 22:31:20,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,732549120.0,180289536.0,1082748928.0,5145989120.0,364.0,0.0
19-04 22:31:21,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,732680192.0,180289536.0,1082748928.0,5145858048.0,420.0,0.0
19-04 22:31:22,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,732393472.0,180289536.0,1082748928.0,5146144768.0,364.0,0.0
19-04 22:31:23,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,733028352.0,180289536.0,1082748928.0,5145509888.0,360.0,0.0
19-04 22:31:24,10.526,1.880,87.093,0.501,0.0,0.0,0.0,12288.0,732360704.0,180289536.0,1082748928.0,5146177536.0,484.0,0.0
19-04 22:31:25,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,732360704.0,180289536.0,1082748928.0,5146177536.0,420.0,0.0
19-04 22:31:26,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,726835200.0,180289536.0,1082748928.0,5151703040.0,604.0,0.0
19-04 22:31:27,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,682033152.0,180289536.0,1082748928.0,5196505088.0,480.0,0.0
19-04 22:31:28,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,721752064.0,180289536.0,1082748928.0,5156786176.0,664.0,0.0
19-04 22:31:29,10.388,2.003,86.984,0.626,0.0,0.0,0.0,12288.0,694489088.0,180289536.0,1082748928.0,5184049152.0,300.0,0.0
19-04 22:31:30,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,666972160.0,180289536.0,1082748928.0,5211566080.0,844.0,0.0
19-04 22:31:31,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,685916160.0,180289536.0,1082748928.0,5192622080.0,300.0,0.0
19-04 22:31:32,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,686010368.0,180289536.0,1082748928.0,5192527872.0,184.0,0.0
19-04 22:31:33,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,646037504.0,180289536.0,1082748928.0,5232500736.0,300.0,0.0
19-04 22:31:34,10.763,1.752,86.984,0.501,0.0,0.0,0.0,12288.0,753049600.0,180289536.0,1082753024.0,5125484544.0,244.0,0.0
19-04 22:31:35,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,753303552.0,180289536.0,1082753024.0,5125230592.0,300.0,0.0
19-04 22:31:36,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,752889856.0,180289536.0,1082753024.0,5125644288.0,484.0,0.0
19-04 22:31:37,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,753143808.0,180289536.0,1082753024.0,5125390336.0,240.0,0.0
19-04 22:31:38,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,753270784.0,180289536.0,1082753024.0,5125263360.0,424.0,0.0
19-04 22:31:39,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,752881664.0,180289536.0,1082753024.0,5125652480.0,180.0,0.0
19-04 22:31:40,10.500,1.875,87.250,0.375,0.0,0.0,0.0,12288.0,753102848.0,180289536.0,1082753024.0,5125431296.0,184.0,0.0
19-04 22:31:41,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,753106944.0,180289536.0,1082753024.0,5125427200.0,360.0,0.0
19-04 22:31:42,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,753233920.0,180289536.0,1082753024.0,5125300224.0,424.0,0.0
19-04 22:31:43,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,753233920.0,180289536.0,1082753024.0,5125300224.0,420.0,0.0
19-04 22:31:44,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,752947200.0,180289536.0,1082753024.0,5125586944.0,364.0,0.0
19-04 22:31:45,10.513,1.877,86.984,0.626,0.0,0.0,0.0,12288.0,753074176.0,180289536.0,1082753024.0,5125459968.0,420.0,0.0
19-04 22:31:46,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,730169344.0,180289536.0,1082753024.0,5148364800.0,244.0,0.0
19-04 22:31:47,10.763,1.752,87.484,0.0,0.0,0.0,0.0,8192.0,704876544.0,180289536.0,1082753024.0,5173657600.0,360.0,0.0
19-04 22:31:48,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,686882816.0,180289536.0,1082753024.0,5191651328.0,244.0,0.0
19-04 22:31:49,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,686755840.0,180289536.0,1082753024.0,5191778304.0,60.0,0.0
19-04 22:31:50,10.625,2.0,86.875,0.500,0.0,0.0,0.0,12288.0,811638784.0,180289536.0,1082753024.0,5066895360.0,304.0,0.0
19-04 22:31:51,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,784375808.0,180289536.0,1082753024.0,5094158336.0,480.0,0.0
19-04 22:31:52,10.750,1.750,87.500,0.0,0.0,0.0,0.0,8192.0,754221056.0,180289536.0,1082753024.0,5124313088.0,244.0,0.0
19-04 22:31:53,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,802582528.0,180289536.0,1082753024.0,5075951616.0,360.0,0.0
19-04 22:31:54,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,775319552.0,180289536.0,1082753024.0,5103214592.0,304.0,0.0
19-04 22:31:55,10.513,2.003,86.984,0.501,0.0,0.0,0.0,20480.0,752824320.0,180293632.0,1082748928.0,5125709824.0,120.0,0.0
19-04 22:31:56,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,752791552.0,180293632.0,1082748928.0,5125742592.0,364.0,0.0
19-04 22:31:57,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,753168384.0,180293632.0,1082753024.0,5125361664.0,240.0,0.0
19-04 22:31:58,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,752787456.0,180293632.0,1082753024.0,5125742592.0,364.0,0.0
19-04 22:31:59,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,752787456.0,180293632.0,1082753024.0,5125742592.0,180.0,0.0
19-04 22:32:00,10.513,1.877,86.984,0.626,0.0,0.0,0.0,12288.0,753135616.0,180301824.0,1082744832.0,5125394432.0,664.0,0.0
19-04 22:32:01,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,752754688.0,180301824.0,1082744832.0,5125775360.0,360.0,0.0
19-04 22:32:02,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,752746496.0,180301824.0,1082753024.0,5125775360.0,484.0,0.0
19-04 22:32:03,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,753127424.0,180301824.0,1082753024.0,5125394432.0,420.0,0.0
19-04 22:32:04,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,752713728.0,180301824.0,1082753024.0,5125808128.0,424.0,0.0
19-04 22:32:05,10.750,1.875,86.750,0.625,0.0,0.0,0.0,12288.0,752713728.0,180310016.0,1082744832.0,5125808128.0,240.0,0.0
19-04 22:32:06,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,753061888.0,180310016.0,1082744832.0,5125459968.0,424.0,0.0
19-04 22:32:07,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,752668672.0,180310016.0,1082757120.0,5125840896.0,120.0,0.0
19-04 22:32:08,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,752668672.0,180310016.0,1082757120.0,5125840896.0,304.0,0.0
19-04 22:32:09,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,753049600.0,180310016.0,1082757120.0,5125459968.0,240.0,0.0
19-04 22:32:10,10.500,2.0,87.250,0.250,0.0,0.0,0.0,12288.0,752832512.0,180318208.0,1082748928.0,5125677056.0,304.0,0.0
19-04 22:32:11,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,736038912.0,180318208.0,1082757120.0,5142462464.0,240.0,0.0
19-04 22:32:12,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,692125696.0,180318208.0,1082757120.0,5186375680.0,304.0,0.0
19-04 22:32:13,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,735657984.0,180318208.0,1082757120.0,5142843392.0,240.0,0.0
19-04 22:32:14,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,708395008.0,180318208.0,1082757120.0,5170106368.0,364.0,0.0
19-04 22:32:15,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,685518848.0,180326400.0,1082748928.0,5192982528.0,360.0,0.0
19-04 22:32:16,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,458104832.0,180326400.0,1082748928.0,5420396544.0,424.0,0.0
