"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/cauchy_rsa_sha_512/microbench-decode-64MB-4.csv",,,,"Date:","20 Apr 2016 18:38:48 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:39:03,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,763101184.0,261689344.0,1099288576.0,5017497600.0,244.0,0.0
20-04 18:39:04,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,762830848.0,261689344.0,1099288576.0,5017767936.0,120.0,0.0
20-04 18:39:05,10.612,1.998,86.891,0.499,0.0,0.0,0.0,57344.0,740970496.0,261693440.0,1099284480.0,5039628288.0,244.0,0.0
20-04 18:39:06,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,698912768.0,261693440.0,1099284480.0,5081686016.0,240.0,0.0
20-04 18:39:07,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,748814336.0,261693440.0,1099288576.0,5031780352.0,304.0,0.0
20-04 18:39:08,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,717230080.0,261693440.0,1099288576.0,5063364608.0,240.0,0.0
20-04 18:39:09,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,695623680.0,261693440.0,1099288576.0,5084971008.0,184.0,0.0
20-04 18:39:10,10.263,2.128,86.984,0.626,0.0,0.0,0.0,12288.0,695496704.0,261697536.0,1099284480.0,5085097984.0,120.0,0.0
20-04 18:39:11,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,695623680.0,261697536.0,1099284480.0,5084971008.0,184.0,0.0
20-04 18:39:12,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,663400448.0,261697536.0,1099288576.0,5117190144.0,60.0,0.0
20-04 18:39:13,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,762667008.0,261697536.0,1099288576.0,5017923584.0,124.0,0.0
20-04 18:39:14,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,762286080.0,261697536.0,1099288576.0,5018304512.0,60.0,0.0
20-04 18:39:15,10.263,2.253,87.109,0.375,0.0,0.0,0.0,12288.0,762253312.0,261705728.0,1099280384.0,5018337280.0,124.0,0.0
20-04 18:39:16,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,762753024.0,261705728.0,1099288576.0,5017829376.0,60.0,0.0
20-04 18:39:17,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,762249216.0,261705728.0,1099288576.0,5018333184.0,64.0,0.0
20-04 18:39:18,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,762122240.0,261705728.0,1099288576.0,5018460160.0,0.0,0.0
20-04 18:39:19,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,762630144.0,261705728.0,1099288576.0,5017952256.0,64.0,0.0
20-04 18:39:20,10.500,2.0,86.625,0.875,0.0,0.0,0.0,12288.0,762241024.0,261709824.0,1099292672.0,5018333184.0,0.0,0.0
20-04 18:39:21,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,762114048.0,261709824.0,1099292672.0,5018460160.0,64.0,0.0
20-04 18:39:22,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,762621952.0,261709824.0,1099292672.0,5017952256.0,0.0,0.0
20-04 18:39:23,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,762159104.0,261709824.0,1099292672.0,5018415104.0,64.0,0.0
20-04 18:39:24,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,762667008.0,261709824.0,1099292672.0,5017907200.0,0.0,0.0
20-04 18:39:25,10.612,1.998,86.767,0.624,0.0,0.0,0.0,12288.0,761421824.0,261713920.0,1099288576.0,5019152384.0,64.0,0.0
20-04 18:39:26,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,738226176.0,261713920.0,1099288576.0,5042348032.0,0.0,0.0
20-04 18:39:27,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,708734976.0,261713920.0,1099292672.0,5071835136.0,64.0,0.0
20-04 18:39:28,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,696344576.0,261713920.0,1099292672.0,5084225536.0,0.0,0.0
20-04 18:39:29,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,828207104.0,261713920.0,1099292672.0,4952363008.0,64.0,0.0
20-04 18:39:30,10.513,1.877,86.984,0.626,0.0,0.0,0.0,12288.0,803422208.0,261713920.0,1099292672.0,4977147904.0,0.0,0.0
20-04 18:39:31,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,769740800.0,261713920.0,1099292672.0,5010829312.0,64.0,0.0
20-04 18:39:32,10.500,2.0,87.500,0.0,0.0,0.0,0.0,57344.0,815116288.0,261713920.0,1099292672.0,4965453824.0,0.0,0.0
20-04 18:39:33,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,799678464.0,261713920.0,1099292672.0,4980891648.0,64.0,0.0
20-04 18:39:34,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,761675776.0,261713920.0,1099292672.0,5018894336.0,0.0,0.0
20-04 18:39:35,10.513,2.003,87.234,0.250,0.0,0.0,0.0,12288.0,761548800.0,261713920.0,1099292672.0,5019021312.0,64.0,0.0
20-04 18:39:36,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,761421824.0,261713920.0,1099292672.0,5019148288.0,0.0,0.0
20-04 18:39:37,10.625,1.875,87.500,0.0,0.0,0.0,0.0,16384.0,761675776.0,261713920.0,1099292672.0,5018894336.0,64.0,0.0
20-04 18:39:38,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,761548800.0,261713920.0,1099292672.0,5019021312.0,0.0,0.0
20-04 18:39:39,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,761421824.0,261713920.0,1099292672.0,5019148288.0,64.0,0.0
20-04 18:39:40,10.638,1.752,87.484,0.125,0.0,0.0,0.0,20480.0,761671680.0,261718016.0,1099292672.0,5018894336.0,0.0,0.0
20-04 18:39:41,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,761544704.0,261718016.0,1099292672.0,5019021312.0,64.0,0.0
20-04 18:39:42,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761417728.0,261718016.0,1099292672.0,5019148288.0,0.0,0.0
20-04 18:39:43,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,761614336.0,261718016.0,1099292672.0,5018951680.0,64.0,0.0
20-04 18:39:44,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,761487360.0,261718016.0,1099292672.0,5019078656.0,0.0,0.0
20-04 18:39:45,10.737,1.873,87.016,0.375,0.0,0.0,0.0,12288.0,761741312.0,261726208.0,1099284480.0,5018824704.0,64.0,0.0
20-04 18:39:46,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,761614336.0,261726208.0,1099284480.0,5018951680.0,0.0,0.0
20-04 18:39:47,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,761487360.0,261726208.0,1099284480.0,5019078656.0,64.0,0.0
20-04 18:39:48,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,761733120.0,261726208.0,1099292672.0,5018824704.0,0.0,0.0
20-04 18:39:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,737775616.0,261726208.0,1099292672.0,5042782208.0,64.0,0.0
20-04 18:39:50,10.902,1.504,87.093,0.501,0.0,0.0,0.0,12288.0,760336384.0,261734400.0,1099284480.0,5020221440.0,0.0,0.0
20-04 18:39:51,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,732913664.0,261734400.0,1099284480.0,5047644160.0,64.0,0.0
20-04 18:39:52,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,699351040.0,261734400.0,1099292672.0,5081198592.0,0.0,0.0
20-04 18:39:53,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,694398976.0,261734400.0,1099292672.0,5086150656.0,64.0,0.0
20-04 18:39:54,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,695033856.0,261734400.0,1099292672.0,5085515776.0,0.0,0.0
20-04 18:39:55,10.625,1.875,86.750,0.750,0.0,0.0,0.0,12288.0,658112512.0,261738496.0,1099288576.0,5122437120.0,64.0,0.0
20-04 18:39:56,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,761688064.0,261738496.0,1099296768.0,5018853376.0,0.0,0.0
20-04 18:39:57,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,761688064.0,261738496.0,1099296768.0,5018853376.0,64.0,0.0
20-04 18:39:58,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761679872.0,261738496.0,1099296768.0,5018861568.0,0.0,0.0
20-04 18:39:59,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761679872.0,261738496.0,1099296768.0,5018861568.0,64.0,0.0
20-04 18:40:00,10.388,2.128,87.234,0.250,0.0,0.0,0.0,12288.0,761675776.0,261742592.0,1099296768.0,5018861568.0,0.0,0.0
20-04 18:40:01,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,761675776.0,261742592.0,1099296768.0,5018861568.0,64.0,0.0
20-04 18:40:02,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,761675776.0,261742592.0,1099296768.0,5018861568.0,120.0,0.0
20-04 18:40:03,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,763695104.0,261742592.0,1099296768.0,5016842240.0,244.0,0.0
20-04 18:40:04,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,764030976.0,261742592.0,1099296768.0,5016506368.0,180.0,0.0
20-04 18:40:05,10.500,2.0,87.125,0.375,0.0,0.0,0.0,12288.0,763523072.0,261742592.0,1099296768.0,5017014272.0,120.0,0.0
20-04 18:40:06,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,763387904.0,261742592.0,1099296768.0,5017149440.0,184.0,0.0
20-04 18:40:07,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,763863040.0,261742592.0,1099296768.0,5016674304.0,180.0,0.0
20-04 18:40:08,10.625,1.875,87.500,0.0,0.0,0.0,0.0,8192.0,741748736.0,261742592.0,1099296768.0,5038788608.0,244.0,0.0
20-04 18:40:09,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,716455936.0,261742592.0,1099296768.0,5064081408.0,60.0,0.0
20-04 18:40:10,10.388,2.003,86.984,0.626,0.0,0.0,0.0,20480.0,697520128.0,261746688.0,1099292672.0,5083017216.0,64.0,0.0
20-04 18:40:11,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,697520128.0,261746688.0,1099292672.0,5083017216.0,0.0,0.0
20-04 18:40:12,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,810631168.0,261746688.0,1099296768.0,4969902080.0,64.0,0.0
20-04 18:40:13,10.750,1.750,87.500,0.0,0.0,0.0,0.0,12288.0,781651968.0,261746688.0,1099296768.0,4998881280.0,0.0,0.0
20-04 18:40:14,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,826900480.0,261746688.0,1099296768.0,4953632768.0,64.0,0.0
20-04 18:40:15,10.777,1.629,87.218,0.376,0.0,0.0,0.0,12288.0,799764480.0,261746688.0,1099296768.0,4980768768.0,0.0,0.0
20-04 18:40:16,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,770023424.0,261746688.0,1099296768.0,5010509824.0,64.0,0.0
20-04 18:40:17,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,763478016.0,261746688.0,1099296768.0,5017055232.0,0.0,0.0
20-04 18:40:18,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,764112896.0,261746688.0,1099296768.0,5016420352.0,64.0,0.0
20-04 18:40:19,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,763351040.0,261746688.0,1099296768.0,5017182208.0,0.0,0.0
20-04 18:40:20,10.889,1.627,87.234,0.250,0.0,0.0,0.0,12288.0,763478016.0,261746688.0,1099296768.0,5017055232.0,64.0,0.0
20-04 18:40:21,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,764112896.0,261746688.0,1099296768.0,5016420352.0,0.0,0.0
20-04 18:40:22,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,763351040.0,261746688.0,1099296768.0,5017182208.0,64.0,0.0
20-04 18:40:23,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,763478016.0,261746688.0,1099296768.0,5017055232.0,0.0,0.0
20-04 18:40:24,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,764112896.0,261746688.0,1099296768.0,5016420352.0,64.0,0.0
20-04 18:40:25,10.513,1.877,86.984,0.626,0.0,0.0,0.0,12288.0,763351040.0,261746688.0,1099296768.0,5017182208.0,0.0,0.0
20-04 18:40:26,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,763478016.0,261746688.0,1099296768.0,5017055232.0,64.0,0.0
20-04 18:40:27,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,764112896.0,261746688.0,1099296768.0,5016420352.0,0.0,0.0
20-04 18:40:28,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,763351040.0,261746688.0,1099296768.0,5017182208.0,64.0,0.0
20-04 18:40:29,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,763478016.0,261746688.0,1099296768.0,5017055232.0,0.0,0.0
20-04 18:40:30,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,764112896.0,261746688.0,1099296768.0,5016420352.0,64.0,0.0
20-04 18:40:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,763351040.0,261746688.0,1099296768.0,5017182208.0,0.0,0.0
20-04 18:40:32,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,739516416.0,261746688.0,1099300864.0,5041012736.0,64.0,0.0
20-04 18:40:33,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,763092992.0,261746688.0,1099300864.0,5017436160.0,0.0,0.0
20-04 18:40:34,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,736657408.0,261746688.0,1099300864.0,5043871744.0,64.0,0.0
20-04 18:40:35,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,709521408.0,261746688.0,1099300864.0,5071007744.0,0.0,0.0
20-04 18:40:36,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,696176640.0,261746688.0,1099300864.0,5084352512.0,64.0,0.0
20-04 18:40:37,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,696016896.0,261746688.0,1099300864.0,5084512256.0,0.0,0.0
20-04 18:40:38,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,680701952.0,261746688.0,1099300864.0,5099827200.0,64.0,0.0
20-04 18:40:39,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,630108160.0,261746688.0,1099300864.0,5150420992.0,0.0,0.0
