"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-1.csv",,,,"Date:","19 Apr 2016 22:28:27 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:29:18,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,778895360.0,179499008.0,1082531840.0,5100650496.0,420.0,0.0
19-04 22:29:19,10.763,1.752,86.859,0.626,0.0,0.0,0.0,12288.0,757796864.0,179499008.0,1082531840.0,5121748992.0,304.0,0.0
19-04 22:29:20,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,738889728.0,179499008.0,1082531840.0,5140656128.0,120.0,0.0
19-04 22:29:21,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,729866240.0,179499008.0,1082531840.0,5149679616.0,244.0,0.0
19-04 22:29:22,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,729645056.0,179499008.0,1082531840.0,5149900800.0,180.0,0.0
19-04 22:29:23,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,729772032.0,179499008.0,1082531840.0,5149773824.0,304.0,0.0
19-04 22:29:24,10.777,1.629,86.842,0.752,0.0,0.0,0.0,12288.0,729866240.0,179503104.0,1082527744.0,5149679616.0,780.0,0.0
19-04 22:29:25,10.710,1.993,87.298,0.0,0.0,0.0,0.0,0.0,729612288.0,179503104.0,1082527744.0,5149933568.0,604.0,0.0
19-04 22:29:26,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,729735168.0,179503104.0,1082531840.0,5149806592.0,480.0,0.0
19-04 22:29:27,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,729829376.0,179503104.0,1082531840.0,5149712384.0,364.0,0.0
19-04 22:29:28,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,729575424.0,179503104.0,1082531840.0,5149966336.0,420.0,0.0
19-04 22:29:29,10.276,2.130,86.967,0.627,0.0,0.0,0.0,12288.0,729702400.0,179511296.0,1082523648.0,5149839360.0,244.0,0.0
19-04 22:29:30,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,730005504.0,179511296.0,1082523648.0,5149536256.0,360.0,0.0
19-04 22:29:31,10.513,1.877,87.610,0.0,0.0,0.0,0.0,69632.0,729870336.0,179511296.0,1082531840.0,5149663232.0,484.0,0.0
19-04 22:29:32,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,729759744.0,179511296.0,1082531840.0,5149773824.0,480.0,0.0
19-04 22:29:33,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,729886720.0,179511296.0,1082531840.0,5149646848.0,484.0,0.0
19-04 22:29:34,10.513,2.003,86.859,0.626,0.0,0.0,0.0,12288.0,729747456.0,179519488.0,1082535936.0,5149773824.0,180.0,0.0
19-04 22:29:35,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,729874432.0,179519488.0,1082535936.0,5149646848.0,364.0,0.0
19-04 22:29:36,10.612,1.998,87.391,0.0,0.0,0.0,0.0,8192.0,729841664.0,179519488.0,1082535936.0,5149679616.0,300.0,0.0
19-04 22:29:37,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,729714688.0,179519488.0,1082535936.0,5149806592.0,364.0,0.0
19-04 22:29:38,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,729808896.0,179519488.0,1082535936.0,5149712384.0,300.0,0.0
19-04 22:29:39,10.638,1.877,86.859,0.626,0.0,0.0,0.0,20480.0,729800704.0,179527680.0,1082535936.0,5149712384.0,424.0,0.0
19-04 22:29:40,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,730361856.0,179527680.0,1082535936.0,5149151232.0,360.0,0.0
19-04 22:29:41,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,704077824.0,179527680.0,1082535936.0,5175435264.0,484.0,0.0
19-04 22:29:42,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,667643904.0,179527680.0,1082535936.0,5211869184.0,240.0,0.0
19-04 22:29:43,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,719966208.0,179527680.0,1082535936.0,5159546880.0,604.0,0.0
19-04 22:29:44,10.474,2.244,86.534,0.748,0.0,0.0,0.0,12288.0,698961920.0,179535872.0,1082527744.0,5180551168.0,360.0,0.0
19-04 22:29:45,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,677982208.0,179535872.0,1082535936.0,5201522688.0,664.0,0.0
19-04 22:29:46,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,666320896.0,179535872.0,1082535936.0,5213184000.0,300.0,0.0
19-04 22:29:47,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,666193920.0,179535872.0,1082535936.0,5213310976.0,244.0,0.0
19-04 22:29:48,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,666193920.0,179535872.0,1082535936.0,5213310976.0,360.0,0.0
19-04 22:29:49,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,642998272.0,179539968.0,1082531840.0,5236506624.0,484.0,0.0
19-04 22:29:50,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,609603584.0,179539968.0,1082535936.0,5269897216.0,420.0,0.0
19-04 22:29:51,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,733515776.0,179539968.0,1082535936.0,5145985024.0,364.0,0.0
19-04 22:29:52,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,733483008.0,179539968.0,1082535936.0,5146017792.0,600.0,0.0
19-04 22:29:53,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,733483008.0,179539968.0,1082535936.0,5146017792.0,304.0,0.0
19-04 22:29:54,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,733483008.0,179539968.0,1082535936.0,5146017792.0,180.0,0.0
19-04 22:29:55,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,733483008.0,179539968.0,1082535936.0,5146017792.0,304.0,0.0
19-04 22:29:56,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,733450240.0,179539968.0,1082535936.0,5146050560.0,300.0,0.0
19-04 22:29:57,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,733450240.0,179539968.0,1082535936.0,5146050560.0,364.0,0.0
19-04 22:29:58,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,733450240.0,179539968.0,1082535936.0,5146050560.0,300.0,0.0
19-04 22:29:59,10.612,1.998,87.141,0.250,0.0,0.0,0.0,12288.0,733450240.0,179539968.0,1082535936.0,5146050560.0,484.0,0.0
19-04 22:30:00,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,733802496.0,179539968.0,1082535936.0,5145698304.0,600.0,0.0
19-04 22:30:01,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,733618176.0,179539968.0,1082535936.0,5145882624.0,484.0,0.0
19-04 22:30:02,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,733585408.0,179539968.0,1082535936.0,5145915392.0,480.0,0.0
19-04 22:30:03,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,733966336.0,179539968.0,1082535936.0,5145534464.0,544.0,0.0
19-04 22:30:04,11.014,1.502,87.234,0.250,0.0,0.0,0.0,12288.0,733585408.0,179539968.0,1082535936.0,5145915392.0,300.0,0.0
19-04 22:30:05,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,733585408.0,179539968.0,1082535936.0,5145915392.0,244.0,0.0
19-04 22:30:06,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,716140544.0,179539968.0,1082535936.0,5163360256.0,540.0,0.0
19-04 22:30:07,10.500,2.0,87.500,0.0,0.0,0.0,0.0,4096.0,689258496.0,179539968.0,1082535936.0,5190242304.0,664.0,0.0
19-04 22:30:08,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,667652096.0,179539968.0,1082535936.0,5211848704.0,360.0,0.0
19-04 22:30:09,10.889,1.627,86.984,0.501,0.0,0.0,0.0,12288.0,667504640.0,179544064.0,1082531840.0,5211996160.0,424.0,0.0
19-04 22:30:10,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,663719936.0,179544064.0,1082540032.0,5215772672.0,420.0,0.0
19-04 22:30:11,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,804974592.0,179544064.0,1082540032.0,5074518016.0,304.0,0.0
19-04 22:30:12,10.763,1.752,87.484,0.0,0.0,0.0,0.0,8192.0,781778944.0,179544064.0,1082540032.0,5097713664.0,540.0,0.0
19-04 22:30:13,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,756486144.0,179544064.0,1082540032.0,5123006464.0,364.0,0.0
19-04 22:30:14,10.362,2.247,86.642,0.749,0.0,0.0,0.0,12288.0,795410432.0,179552256.0,1082531840.0,5084082176.0,180.0,0.0
19-04 22:30:15,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,774303744.0,179552256.0,1082540032.0,5105180672.0,424.0,0.0
19-04 22:30:16,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,752734208.0,179552256.0,1082540032.0,5126750208.0,600.0,0.0
19-04 22:30:17,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,752734208.0,179552256.0,1082540032.0,5126750208.0,664.0,0.0
19-04 22:30:18,7.624,2.795,87.929,1.652,0.0,0.0,0.0,188416.0,377655296.0,179560448.0,1082523648.0,5501837312.0,1.84467440737e+19,1.84467440737e+19
