"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-8.csv",,,,"Date:","19 Apr 2016 22:42:14 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:43:02,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,732946432.0,182632448.0,1084076032.0,5141921792.0,364.0,0.0
19-04 22:43:03,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,732786688.0,182632448.0,1084076032.0,5142081536.0,300.0,0.0
19-04 22:43:04,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,732786688.0,182632448.0,1084076032.0,5142081536.0,304.0,0.0
19-04 22:43:05,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,732913664.0,182632448.0,1084076032.0,5141954560.0,240.0,0.0
19-04 22:43:06,10.513,1.877,86.733,0.876,0.0,0.0,0.0,12288.0,732786688.0,182632448.0,1084076032.0,5142081536.0,364.0,0.0
19-04 22:43:07,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,732753920.0,182632448.0,1084076032.0,5142114304.0,600.0,0.0
19-04 22:43:08,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,732848128.0,182632448.0,1084076032.0,5142020096.0,664.0,0.0
19-04 22:43:09,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,732721152.0,182632448.0,1084076032.0,5142147072.0,300.0,0.0
19-04 22:43:10,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,732721152.0,182632448.0,1084076032.0,5142147072.0,304.0,0.0
19-04 22:43:11,10.638,1.877,86.733,0.751,0.0,0.0,0.0,12288.0,734380032.0,182632448.0,1084076032.0,5140488192.0,240.0,0.0
19-04 22:43:12,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,734633984.0,182632448.0,1084076032.0,5140234240.0,304.0,0.0
19-04 22:43:13,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,734474240.0,182632448.0,1084076032.0,5140393984.0,180.0,0.0
19-04 22:43:14,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,734347264.0,182632448.0,1084076032.0,5140520960.0,424.0,0.0
19-04 22:43:15,10.625,1.875,87.500,0.0,0.0,0.0,0.0,90112.0,734601216.0,182632448.0,1084076032.0,5140267008.0,120.0,0.0
19-04 22:43:16,10.526,1.880,87.093,0.501,0.0,0.0,0.0,12288.0,734474240.0,182636544.0,1084071936.0,5140393984.0,454.0,0.0
19-04 22:43:17,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,729358336.0,182636544.0,1084071936.0,5145509888.0,300.0,0.0
19-04 22:43:18,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,691736576.0,182636544.0,1084071936.0,5183131648.0,244.0,0.0
19-04 22:43:19,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,733167616.0,182636544.0,1084076032.0,5141696512.0,120.0,0.0
19-04 22:43:20,10.513,1.877,87.610,0.0,0.0,0.0,0.0,8192.0,709971968.0,182636544.0,1084076032.0,5164892160.0,184.0,0.0
19-04 22:43:21,10.652,1.880,86.967,0.501,0.0,0.0,0.0,20480.0,678641664.0,182640640.0,1084071936.0,5196222464.0,240.0,0.0
19-04 22:43:22,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,667521024.0,182640640.0,1084071936.0,5207343104.0,424.0,0.0
19-04 22:43:23,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,667480064.0,182640640.0,1084080128.0,5207375872.0,300.0,0.0
19-04 22:43:24,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,657952768.0,182640640.0,1084080128.0,5216903168.0,184.0,0.0
19-04 22:43:25,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,620331008.0,182640640.0,1084080128.0,5254524928.0,300.0,0.0
19-04 22:43:26,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,734400512.0,182644736.0,1084076032.0,5140455424.0,424.0,0.0
19-04 22:43:27,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,734654464.0,182644736.0,1084080128.0,5140197376.0,546.0,0.0
19-04 22:43:28,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,734654464.0,182644736.0,1084080128.0,5140197376.0,604.0,0.0
19-04 22:43:29,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,734494720.0,182644736.0,1084080128.0,5140357120.0,660.0,0.0
19-04 22:43:30,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,734621696.0,182644736.0,1084080128.0,5140230144.0,604.0,0.0
19-04 22:43:31,10.540,1.882,86.575,1.004,0.0,0.0,0.0,12288.0,735031296.0,182648832.0,1084076032.0,5139820544.0,540.0,0.0
19-04 22:43:32,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,734593024.0,182648832.0,1084076032.0,5140258816.0,364.0,0.0
19-04 22:43:33,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,734593024.0,182648832.0,1084076032.0,5140258816.0,300.0,0.0
19-04 22:43:34,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,734973952.0,182648832.0,1084076032.0,5139877888.0,244.0,0.0
19-04 22:43:35,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,734588928.0,182648832.0,1084080128.0,5140258816.0,360.0,0.0
19-04 22:43:36,10.513,1.877,86.984,0.626,0.0,0.0,0.0,12288.0,734588928.0,182657024.0,1084071936.0,5140258816.0,244.0,0.0
19-04 22:43:37,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,734969856.0,182657024.0,1084071936.0,5139877888.0,300.0,0.0
19-04 22:43:38,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,734588928.0,182657024.0,1084071936.0,5140258816.0,544.0,0.0
19-04 22:43:39,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,734547968.0,182657024.0,1084080128.0,5140291584.0,180.0,0.0
19-04 22:43:40,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,734928896.0,182657024.0,1084080128.0,5139910656.0,364.0,0.0
19-04 22:43:41,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,721170432.0,182661120.0,1084076032.0,5153669120.0,420.0,0.0
19-04 22:43:42,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,696000512.0,182661120.0,1084080128.0,5178834944.0,244.0,0.0
19-04 22:43:43,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,672550912.0,182661120.0,1084080128.0,5202284544.0,240.0,0.0
19-04 22:43:44,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,668549120.0,182661120.0,1084080128.0,5206286336.0,364.0,0.0
19-04 22:43:45,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,668422144.0,182661120.0,1084080128.0,5206413312.0,240.0,0.0
19-04 22:43:46,10.513,2.003,86.733,0.751,0.0,0.0,0.0,12288.0,790433792.0,182665216.0,1084076032.0,5084401664.0,484.0,0.0
19-04 22:43:47,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,767524864.0,182665216.0,1084080128.0,5107306496.0,240.0,0.0
19-04 22:43:48,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,741851136.0,182665216.0,1084080128.0,5132980224.0,184.0,0.0
19-04 22:43:49,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,791674880.0,182665216.0,1084080128.0,5083156480.0,180.0,0.0
19-04 22:43:50,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,770543616.0,182665216.0,1084080128.0,5104287744.0,244.0,0.0
19-04 22:43:51,10.750,1.750,86.750,0.750,0.0,0.0,0.0,16384.0,745631744.0,182669312.0,1084076032.0,5129199616.0,300.0,0.0
19-04 22:43:52,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,734511104.0,182669312.0,1084076032.0,5140320256.0,124.0,0.0
19-04 22:43:53,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,734638080.0,182669312.0,1084076032.0,5140193280.0,600.0,0.0
19-04 22:43:54,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,735014912.0,182669312.0,1084080128.0,5139812352.0,544.0,0.0
19-04 22:43:55,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,734507008.0,182669312.0,1084080128.0,5140320256.0,360.0,0.0
19-04 22:43:56,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,734633984.0,182669312.0,1084080128.0,5140193280.0,304.0,0.0
19-04 22:43:57,10.638,1.877,87.234,0.250,0.0,0.0,0.0,12288.0,735010816.0,182677504.0,1084076032.0,5139812352.0,240.0,0.0
19-04 22:43:58,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,734502912.0,182677504.0,1084076032.0,5140320256.0,304.0,0.0
19-04 22:43:59,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,734588928.0,182677504.0,1084084224.0,5140226048.0,300.0,0.0
19-04 22:44:00,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,734969856.0,182677504.0,1084084224.0,5139845120.0,244.0,0.0
19-04 22:44:01,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,734461952.0,182677504.0,1084084224.0,5140353024.0,180.0,0.0
19-04 22:44:02,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,734588928.0,182677504.0,1084084224.0,5140226048.0,304.0,0.0
19-04 22:44:03,10.375,2.125,87.125,0.375,0.0,0.0,0.0,12288.0,734932992.0,182681600.0,1084084224.0,5139877888.0,360.0,0.0
19-04 22:44:04,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,734425088.0,182681600.0,1084084224.0,5140385792.0,304.0,0.0
19-04 22:44:05,9.572,1.511,88.413,0.504,0.0,0.0,0.0,49152.0,388386816.0,182681600.0,1084076032.0,5486432256.0,1.84467440737e+19,1.84467440737e+19
