"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-7.csv",,,,"Date:","19 Apr 2016 22:40:16 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:40:30,10.526,1.754,87.719,0.0,0.0,0.0,0.0,0.0,732311552.0,182030336.0,1083838464.0,5143396352.0,180.0,0.0
19-04 22:40:31,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,732307456.0,182030336.0,1083842560.0,5143396352.0,544.0,0.0
19-04 22:40:32,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,732180480.0,182030336.0,1083842560.0,5143523328.0,300.0,0.0
19-04 22:40:33,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,732274688.0,182030336.0,1083842560.0,5143429120.0,364.0,0.0
19-04 22:40:34,10.500,2.0,87.250,0.250,0.0,0.0,0.0,20480.0,715243520.0,182030336.0,1083842560.0,5160460288.0,420.0,0.0
19-04 22:40:35,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,676732928.0,182030336.0,1083842560.0,5198970880.0,244.0,0.0
19-04 22:40:36,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,716578816.0,182030336.0,1083842560.0,5159124992.0,660.0,0.0
19-04 22:40:37,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,695701504.0,182030336.0,1083842560.0,5180002304.0,484.0,0.0
19-04 22:40:38,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,668438528.0,182030336.0,1083842560.0,5207265280.0,360.0,0.0
19-04 22:40:39,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,664784896.0,182030336.0,1083842560.0,5210918912.0,484.0,0.0
19-04 22:40:40,10.526,1.754,87.469,0.251,0.0,0.0,0.0,12288.0,664911872.0,182030336.0,1083842560.0,5210791936.0,420.0,0.0
19-04 22:40:41,10.861,1.873,87.266,0.0,0.0,0.0,0.0,0.0,652595200.0,182030336.0,1083842560.0,5223108608.0,364.0,0.0
19-04 22:40:42,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,608169984.0,182030336.0,1083842560.0,5267533824.0,240.0,0.0
19-04 22:40:43,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,732184576.0,182030336.0,1083842560.0,5143519232.0,364.0,0.0
19-04 22:40:44,10.612,1.998,87.391,0.0,0.0,0.0,0.0,131072.0,732311552.0,182030336.0,1083842560.0,5143392256.0,420.0,0.0
19-04 22:40:45,10.526,1.754,87.719,0.0,0.0,0.0,0.0,0.0,732315648.0,182030336.0,1083842560.0,5143388160.0,544.0,0.0
19-04 22:40:46,10.750,1.875,87.125,0.250,0.0,0.0,0.0,49152.0,732315648.0,182034432.0,1083838464.0,5143388160.0,540.0,0.0
19-04 22:40:47,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,732434432.0,182034432.0,1083846656.0,5143261184.0,304.0,0.0
19-04 22:40:48,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,732307456.0,182034432.0,1083846656.0,5143388160.0,480.0,0.0
19-04 22:40:49,10.513,1.877,87.610,0.0,0.0,0.0,0.0,184320.0,732372992.0,182034432.0,1083846656.0,5143322624.0,664.0,0.0
19-04 22:40:50,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,732499968.0,182034432.0,1083846656.0,5143195648.0,540.0,0.0
19-04 22:40:51,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,732332032.0,182034432.0,1083846656.0,5143363584.0,604.0,0.0
19-04 22:40:52,10.263,2.128,87.109,0.501,0.0,0.0,0.0,65536.0,732282880.0,182038528.0,1083842560.0,5143412736.0,720.0,0.0
19-04 22:40:53,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,732409856.0,182038528.0,1083842560.0,5143285760.0,844.0,0.0
19-04 22:40:54,10.638,1.752,85.982,1.627,0.0,0.0,0.0,192512.0,732282880.0,182038528.0,1083842560.0,5143412736.0,360.0,0.0
19-04 22:40:55,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,732246016.0,182038528.0,1083846656.0,5143445504.0,484.0,0.0
19-04 22:40:56,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,706953216.0,182038528.0,1083846656.0,5168738304.0,480.0,0.0
19-04 22:40:57,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,679657472.0,182038528.0,1083846656.0,5196034048.0,424.0,0.0
19-04 22:40:58,10.750,1.750,87.250,0.250,0.0,0.0,0.0,24576.0,666271744.0,182042624.0,1083842560.0,5209419776.0,420.0,0.0
19-04 22:40:59,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,666267648.0,182042624.0,1083846656.0,5209419776.0,544.0,0.0
19-04 22:41:00,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,786796544.0,182042624.0,1083846656.0,5088890880.0,360.0,0.0
19-04 22:41:01,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,763731968.0,182042624.0,1083846656.0,5111955456.0,184.0,0.0
19-04 22:41:02,10.737,1.748,87.516,0.0,0.0,0.0,0.0,0.0,811204608.0,182042624.0,1083846656.0,5064482816.0,240.0,0.0
19-04 22:41:03,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,785911808.0,182042624.0,1083846656.0,5089775616.0,304.0,0.0
19-04 22:41:04,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,748163072.0,182042624.0,1083846656.0,5127524352.0,300.0,0.0
19-04 22:41:05,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,732282880.0,182042624.0,1083846656.0,5143404544.0,364.0,0.0
19-04 22:41:06,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,732409856.0,182042624.0,1083846656.0,5143277568.0,240.0,0.0
19-04 22:41:07,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,732409856.0,182042624.0,1083846656.0,5143277568.0,304.0,0.0
19-04 22:41:08,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,732282880.0,182042624.0,1083846656.0,5143404544.0,300.0,0.0
19-04 22:41:09,10.487,2.122,86.767,0.624,0.0,0.0,0.0,12288.0,732377088.0,182042624.0,1083846656.0,5143310336.0,184.0,0.0
19-04 22:41:10,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,732377088.0,182042624.0,1083846656.0,5143310336.0,60.0,0.0
19-04 22:41:11,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,732377088.0,182042624.0,1083846656.0,5143310336.0,124.0,0.0
19-04 22:41:12,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,732377088.0,182042624.0,1083846656.0,5143310336.0,660.0,0.0
19-04 22:41:13,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,732381184.0,182042624.0,1083846656.0,5143306240.0,364.0,0.0
19-04 22:41:14,10.513,2.003,86.859,0.626,0.0,0.0,0.0,12288.0,732246016.0,182050816.0,1083846656.0,5143433216.0,480.0,0.0
19-04 22:41:15,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,732221440.0,182050816.0,1083846656.0,5143457792.0,424.0,0.0
19-04 22:41:16,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,732348416.0,182050816.0,1083846656.0,5143330816.0,240.0,0.0
19-04 22:41:17,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,732188672.0,182050816.0,1083846656.0,5143490560.0,544.0,0.0
19-04 22:41:18,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,732188672.0,182050816.0,1083846656.0,5143490560.0,180.0,0.0
19-04 22:41:19,10.500,1.875,86.625,1.0,0.0,0.0,0.0,12288.0,732442624.0,182050816.0,1083846656.0,5143236608.0,124.0,0.0
19-04 22:41:20,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,732188672.0,182050816.0,1083846656.0,5143490560.0,240.0,0.0
19-04 22:41:21,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,750899200.0,182050816.0,1083846656.0,5124780032.0,184.0,0.0
19-04 22:41:22,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,721285120.0,182050816.0,1083846656.0,5154394112.0,120.0,0.0
19-04 22:41:23,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,684797952.0,182050816.0,1083846656.0,5190881280.0,304.0,0.0
19-04 22:41:24,10.638,1.877,86.984,0.501,0.0,0.0,0.0,20480.0,731000832.0,182059008.0,1083846656.0,5144670208.0,180.0,0.0
19-04 22:41:25,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,707940352.0,182059008.0,1083846656.0,5167730688.0,364.0,0.0
19-04 22:41:26,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,684109824.0,182059008.0,1083846656.0,5191561216.0,540.0,0.0
19-04 22:41:27,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,683479040.0,182059008.0,1083846656.0,5192192000.0,424.0,0.0
19-04 22:41:28,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,683601920.0,182059008.0,1083850752.0,5192065024.0,360.0,0.0
19-04 22:41:29,10.750,1.875,86.750,0.625,0.0,0.0,0.0,36864.0,660246528.0,182067200.0,1083842560.0,5215420416.0,304.0,0.0
19-04 22:41:30,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,620146688.0,182067200.0,1083842560.0,5255520256.0,420.0,0.0
19-04 22:41:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,750616576.0,182067200.0,1083842560.0,5125050368.0,424.0,0.0
19-04 22:41:32,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,750862336.0,182067200.0,1083850752.0,5124796416.0,180.0,0.0
19-04 22:41:33,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,750862336.0,182067200.0,1083850752.0,5124796416.0,664.0,0.0
19-04 22:41:34,10.638,1.877,86.984,0.501,0.0,0.0,0.0,12288.0,750604288.0,182071296.0,1083850752.0,5125050368.0,420.0,0.0
19-04 22:41:35,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,750858240.0,182071296.0,1083850752.0,5124796416.0,424.0,0.0
19-04 22:41:36,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,750858240.0,182071296.0,1083850752.0,5124796416.0,180.0,0.0
19-04 22:41:37,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,750571520.0,182071296.0,1083850752.0,5125083136.0,184.0,0.0
19-04 22:41:38,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,750825472.0,182071296.0,1083850752.0,5124829184.0,120.0,0.0
19-04 22:41:39,10.513,2.003,86.733,0.751,0.0,0.0,0.0,12288.0,750825472.0,182079488.0,1083842560.0,5124829184.0,244.0,0.0
19-04 22:41:40,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,750563328.0,182079488.0,1083850752.0,5125083136.0,240.0,0.0
19-04 22:41:41,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,750534656.0,182079488.0,1083850752.0,5125111808.0,184.0,0.0
19-04 22:41:42,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,750661632.0,182079488.0,1083850752.0,5124984832.0,180.0,0.0
19-04 22:41:43,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,750534656.0,182079488.0,1083850752.0,5125111808.0,364.0,0.0
19-04 22:41:44,10.526,1.880,87.093,0.501,0.0,0.0,0.0,12288.0,731660288.0,182079488.0,1083850752.0,5143986176.0,480.0,0.0
19-04 22:41:45,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,708431872.0,182079488.0,1083850752.0,5167214592.0,244.0,0.0
19-04 22:41:46,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,684761088.0,182079488.0,1083850752.0,5190885376.0,360.0,0.0
19-04 22:41:47,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,684761088.0,182079488.0,1083850752.0,5190885376.0,424.0,0.0
19-04 22:41:48,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,684560384.0,182079488.0,1083850752.0,5191086080.0,300.0,0.0
19-04 22:41:49,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,800862208.0,182083584.0,1083846656.0,5074784256.0,424.0,0.0
19-04 22:41:50,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,773345280.0,182083584.0,1083846656.0,5102301184.0,420.0,0.0
19-04 22:41:51,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,817803264.0,182083584.0,1083846656.0,5057843200.0,484.0,0.0
19-04 22:41:52,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,797908992.0,182083584.0,1083850752.0,5077733376.0,420.0,0.0
19-04 22:41:53,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,772583424.0,182083584.0,1083850752.0,5103058944.0,424.0,0.0
19-04 22:41:54,10.750,1.875,86.875,0.500,0.0,0.0,0.0,12288.0,750723072.0,182083584.0,1083850752.0,5124919296.0,420.0,0.0
19-04 22:41:55,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,750723072.0,182083584.0,1083850752.0,5124919296.0,304.0,0.0
19-04 22:41:56,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,750723072.0,182083584.0,1083850752.0,5124919296.0,180.0,0.0
19-04 22:41:57,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,750723072.0,182083584.0,1083850752.0,5124919296.0,244.0,0.0
19-04 22:41:58,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,750723072.0,182083584.0,1083850752.0,5124919296.0,300.0,0.0
19-04 22:41:59,10.638,1.877,86.733,0.751,0.0,0.0,0.0,20480.0,750723072.0,182087680.0,1083846656.0,5124919296.0,124.0,0.0
19-04 22:42:00,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,750714880.0,182087680.0,1083854848.0,5124919296.0,540.0,0.0
19-04 22:42:01,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,750682112.0,182087680.0,1083854848.0,5124952064.0,364.0,0.0
19-04 22:42:02,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,750682112.0,182087680.0,1083854848.0,5124952064.0,360.0,0.0
19-04 22:42:03,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,750649344.0,182087680.0,1083854848.0,5124984832.0,424.0,0.0
19-04 22:42:04,10.276,2.130,87.343,0.251,0.0,0.0,0.0,20480.0,750649344.0,182091776.0,1083850752.0,5124984832.0,360.0,0.0
19-04 22:42:05,10.737,1.748,87.516,0.0,0.0,0.0,0.0,0.0,750649344.0,182091776.0,1083850752.0,5124984832.0,364.0,0.0
19-04 22:42:06,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,750649344.0,182091776.0,1083850752.0,5124984832.0,420.0,0.0
19-04 22:42:07,9.308,1.635,88.931,0.126,0.0,0.0,0.0,16384.0,388182016.0,182091776.0,1083854848.0,5487448064.0,1012.0,648.0
