"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-6.csv",,,,"Date:","19 Apr 2016 22:38:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:39:20,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,695906304.0,181469184.0,1083629568.0,5180571648.0,484.0,0.0
19-04 22:39:21,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,728924160.0,181469184.0,1083629568.0,5147553792.0,360.0,0.0
19-04 22:39:22,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,699428864.0,181469184.0,1083629568.0,5177049088.0,544.0,0.0
19-04 22:39:23,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,673406976.0,181469184.0,1083629568.0,5203070976.0,180.0,0.0
19-04 22:39:24,10.875,1.750,87.0,0.375,0.0,0.0,0.0,12288.0,673009664.0,181477376.0,1083629568.0,5203460096.0,364.0,0.0
19-04 22:39:25,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,672849920.0,181477376.0,1083629568.0,5203619840.0,540.0,0.0
19-04 22:39:26,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,639287296.0,181477376.0,1083629568.0,5237182464.0,484.0,0.0
19-04 22:39:27,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,740106240.0,181477376.0,1083629568.0,5136363520.0,300.0,0.0
19-04 22:39:28,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,740229120.0,181477376.0,1083633664.0,5136236544.0,364.0,0.0
19-04 22:39:29,10.388,2.128,87.234,0.250,0.0,0.0,0.0,12288.0,740229120.0,181477376.0,1083633664.0,5136236544.0,300.0,0.0
19-04 22:39:30,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,740102144.0,181477376.0,1083633664.0,5136363520.0,244.0,0.0
19-04 22:39:31,10.777,1.754,87.469,0.0,0.0,0.0,0.0,0.0,739946496.0,181477376.0,1083633664.0,5136519168.0,180.0,0.0
19-04 22:39:32,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,740073472.0,181477376.0,1083633664.0,5136392192.0,544.0,0.0
19-04 22:39:33,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,740073472.0,181477376.0,1083633664.0,5136392192.0,360.0,0.0
19-04 22:39:34,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,739819520.0,181477376.0,1083633664.0,5136646144.0,304.0,0.0
19-04 22:39:35,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,740040704.0,181477376.0,1083633664.0,5136424960.0,300.0,0.0
19-04 22:39:36,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,740040704.0,181477376.0,1083633664.0,5136424960.0,184.0,0.0
19-04 22:39:37,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,739786752.0,181477376.0,1083633664.0,5136678912.0,300.0,0.0
19-04 22:39:38,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,731648000.0,181481472.0,1083633664.0,5144813568.0,604.0,0.0
19-04 22:39:39,10.526,1.880,86.842,0.752,0.0,0.0,0.0,28672.0,731361280.0,181485568.0,1083629568.0,5145100288.0,180.0,0.0
19-04 22:39:40,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,710389760.0,181485568.0,1083629568.0,5166071808.0,364.0,0.0
19-04 22:39:41,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,682942464.0,181485568.0,1083633664.0,5193515008.0,240.0,0.0
19-04 22:39:42,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,665772032.0,181485568.0,1083633664.0,5210685440.0,184.0,0.0
19-04 22:39:43,10.652,1.880,87.469,0.0,0.0,0.0,0.0,0.0,665812992.0,181485568.0,1083633664.0,5210644480.0,300.0,0.0
19-04 22:39:44,10.638,1.877,87.234,0.250,0.0,0.0,0.0,24576.0,792432640.0,181489664.0,1083629568.0,5084024832.0,304.0,0.0
19-04 22:39:45,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,769523712.0,181489664.0,1083629568.0,5106933760.0,300.0,0.0
19-04 22:39:46,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,737898496.0,181489664.0,1083629568.0,5138558976.0,364.0,0.0
19-04 22:39:47,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,787349504.0,181489664.0,1083629568.0,5089107968.0,240.0,0.0
19-04 22:39:48,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,762052608.0,181489664.0,1083633664.0,5114400768.0,304.0,0.0
19-04 22:39:49,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,736886784.0,181489664.0,1083633664.0,5139566592.0,180.0,0.0
19-04 22:39:50,10.263,2.253,87.234,0.250,0.0,0.0,0.0,12288.0,731676672.0,181493760.0,1083629568.0,5144776704.0,244.0,0.0
19-04 22:39:51,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,731803648.0,181493760.0,1083629568.0,5144649728.0,360.0,0.0
19-04 22:39:52,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,731672576.0,181493760.0,1083633664.0,5144776704.0,424.0,0.0
19-04 22:39:53,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,731639808.0,181493760.0,1083633664.0,5144809472.0,180.0,0.0
19-04 22:39:54,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,731766784.0,181493760.0,1083633664.0,5144682496.0,364.0,0.0
19-04 22:39:55,10.526,2.005,86.967,0.501,0.0,0.0,0.0,12288.0,731639808.0,181493760.0,1083633664.0,5144809472.0,480.0,0.0
19-04 22:39:56,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,731639808.0,181493760.0,1083633664.0,5144809472.0,424.0,0.0
19-04 22:39:57,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,731734016.0,181493760.0,1083633664.0,5144715264.0,180.0,0.0
19-04 22:39:58,10.540,1.882,87.578,0.0,0.0,0.0,0.0,0.0,731607040.0,181493760.0,1083633664.0,5144842240.0,364.0,0.0
19-04 22:39:59,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,731574272.0,181493760.0,1083633664.0,5144875008.0,480.0,0.0
19-04 22:40:00,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,731824128.0,181493760.0,1083637760.0,5144621056.0,364.0,0.0
19-04 22:40:01,10.513,2.003,87.109,0.375,0.0,0.0,0.0,12288.0,731697152.0,181493760.0,1083637760.0,5144748032.0,180.0,0.0
19-04 22:40:02,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,731697152.0,181493760.0,1083637760.0,5144748032.0,544.0,0.0
19-04 22:40:03,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,731791360.0,181493760.0,1083637760.0,5144653824.0,720.0,0.0
19-04 22:40:04,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,731664384.0,181493760.0,1083637760.0,5144780800.0,664.0,0.0
19-04 22:40:05,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,706408448.0,181493760.0,1083637760.0,5170036736.0,420.0,0.0
19-04 22:40:06,10.763,1.627,86.859,0.751,0.0,0.0,0.0,12288.0,665980928.0,181493760.0,1083637760.0,5210464256.0,664.0,0.0
19-04 22:40:07,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,709935104.0,181493760.0,1083637760.0,5166510080.0,540.0,0.0
19-04 22:40:08,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,684769280.0,181493760.0,1083637760.0,5191675904.0,724.0,0.0
19-04 22:40:09,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,427802624.0,181493760.0,1083637760.0,5448642560.0,300.0,0.0
