"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/cauchy_rsa_sha_512/microbench-decode-64MB-5.csv",,,,"Date:","20 Apr 2016 18:40:42 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:41:10,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,720318464.0,261808128.0,1099313152.0,5060136960.0,64.0,0.0
20-04 18:41:11,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,697241600.0,261808128.0,1099313152.0,5083213824.0,0.0,0.0
20-04 18:41:12,10.414,2.008,84.693,2.886,0.0,0.0,0.0,352256.0,696242176.0,261808128.0,1099313152.0,5084213248.0,64.0,0.0
20-04 18:41:13,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,813932544.0,261808128.0,1099313152.0,4966522880.0,0.0,0.0
20-04 18:41:14,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,782475264.0,261808128.0,1099313152.0,4997980160.0,64.0,0.0
20-04 18:41:15,10.625,1.875,87.250,0.250,0.0,0.0,0.0,28672.0,819335168.0,261812224.0,1099309056.0,4961120256.0,0.0,0.0
20-04 18:41:16,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,791793664.0,261812224.0,1099309056.0,4988661760.0,64.0,0.0
20-04 18:41:17,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,764403712.0,261812224.0,1099309056.0,5016051712.0,0.0,0.0
20-04 18:41:18,10.513,2.003,87.484,0.0,0.0,0.0,0.0,102400.0,762138624.0,261812224.0,1099317248.0,5018308608.0,64.0,0.0
20-04 18:41:19,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,762265600.0,261812224.0,1099317248.0,5018181632.0,0.0,0.0
20-04 18:41:20,10.638,1.877,87.359,0.125,0.0,0.0,0.0,49152.0,762138624.0,261816320.0,1099313152.0,5018308608.0,64.0,0.0
20-04 18:41:21,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,762138624.0,261816320.0,1099313152.0,5018308608.0,0.0,0.0
20-04 18:41:22,10.513,2.003,87.484,0.0,0.0,0.0,0.0,4096.0,762527744.0,261816320.0,1099317248.0,5017915392.0,64.0,0.0
20-04 18:41:23,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,762400768.0,261816320.0,1099317248.0,5018042368.0,0.0,0.0
20-04 18:41:24,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,762331136.0,261816320.0,1099317248.0,5018112000.0,64.0,0.0
20-04 18:41:25,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,762204160.0,261816320.0,1099317248.0,5018238976.0,0.0,0.0
20-04 18:41:26,10.737,1.873,87.016,0.375,0.0,0.0,0.0,20480.0,762204160.0,261820416.0,1099313152.0,5018238976.0,64.0,0.0
20-04 18:41:27,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,762327040.0,261820416.0,1099317248.0,5018112000.0,0.0,0.0
20-04 18:41:28,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,762200064.0,261820416.0,1099317248.0,5018238976.0,64.0,0.0
20-04 18:41:29,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,762200064.0,261820416.0,1099317248.0,5018238976.0,0.0,0.0
20-04 18:41:30,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,762327040.0,261820416.0,1099317248.0,5018112000.0,64.0,0.0
20-04 18:41:31,10.500,1.875,87.125,0.500,0.0,0.0,0.0,12288.0,762200064.0,261820416.0,1099317248.0,5018238976.0,0.0,0.0
20-04 18:41:32,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,725352448.0,261820416.0,1099317248.0,5055086592.0,64.0,0.0
20-04 18:41:33,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,748167168.0,261820416.0,1099317248.0,5032271872.0,0.0,0.0
20-04 18:41:34,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,716709888.0,261820416.0,1099317248.0,5063729152.0,64.0,0.0
20-04 18:41:35,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,695230464.0,261820416.0,1099317248.0,5085208576.0,0.0,0.0
20-04 18:41:36,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,695160832.0,261820416.0,1099317248.0,5085278208.0,64.0,0.0
20-04 18:41:37,10.665,1.757,87.453,0.125,0.0,0.0,0.0,12288.0,677363712.0,261824512.0,1099317248.0,5103071232.0,0.0,0.0
20-04 18:41:38,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,628920320.0,261824512.0,1099317248.0,5151514624.0,64.0,0.0
20-04 18:41:39,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,762580992.0,261824512.0,1099317248.0,5017853952.0,0.0,0.0
20-04 18:41:40,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,762073088.0,261824512.0,1099317248.0,5018361856.0,64.0,0.0
20-04 18:41:41,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,762327040.0,261824512.0,1099317248.0,5018107904.0,0.0,0.0
20-04 18:41:42,10.237,2.372,86.642,0.749,0.0,0.0,0.0,12288.0,763006976.0,261828608.0,1099313152.0,5017427968.0,64.0,0.0
20-04 18:41:43,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,762875904.0,261828608.0,1099317248.0,5017554944.0,0.0,0.0
20-04 18:41:44,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,762646528.0,261828608.0,1099317248.0,5017784320.0,64.0,0.0
20-04 18:41:45,10.362,2.122,87.516,0.0,0.0,0.0,0.0,0.0,762392576.0,261828608.0,1099317248.0,5018038272.0,0.0,0.0
20-04 18:41:46,10.414,2.008,87.578,0.0,0.0,0.0,0.0,0.0,762519552.0,261828608.0,1099317248.0,5017911296.0,64.0,0.0
20-04 18:41:47,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,762646528.0,261828608.0,1099317248.0,5017784320.0,0.0,0.0
20-04 18:41:48,10.513,1.877,87.109,0.501,0.0,0.0,0.0,61440.0,762392576.0,261832704.0,1099313152.0,5018038272.0,64.0,0.0
20-04 18:41:49,10.638,2.003,87.359,0.0,0.0,0.0,0.0,0.0,762392576.0,261832704.0,1099313152.0,5018038272.0,0.0,0.0
20-04 18:41:50,10.276,2.005,87.719,0.0,0.0,0.0,0.0,0.0,740405248.0,261832704.0,1099313152.0,5040025600.0,64.0,0.0
20-04 18:41:51,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,711036928.0,261832704.0,1099321344.0,5069385728.0,0.0,0.0
20-04 18:41:52,10.638,1.752,87.610,0.0,0.0,0.0,0.0,8192.0,696496128.0,261832704.0,1099321344.0,5083926528.0,64.0,0.0
20-04 18:41:53,10.513,2.003,87.234,0.250,0.0,0.0,0.0,20480.0,828538880.0,261836800.0,1099317248.0,4951883776.0,0.0,0.0
20-04 18:41:54,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,793014272.0,261836800.0,1099317248.0,4987408384.0,64.0,0.0
20-04 18:41:55,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,763707392.0,261836800.0,1099321344.0,5016711168.0,0.0,0.0
20-04 18:41:56,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,798150656.0,261836800.0,1099321344.0,4982267904.0,64.0,0.0
20-04 18:41:57,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,768663552.0,261836800.0,1099321344.0,5011755008.0,0.0,0.0
20-04 18:41:58,10.638,1.877,87.109,0.375,0.0,0.0,0.0,12288.0,762621952.0,261844992.0,1099317248.0,5017792512.0,64.0,0.0
20-04 18:41:59,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,762363904.0,261844992.0,1099321344.0,5018046464.0,0.0,0.0
20-04 18:42:00,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,762077184.0,261844992.0,1099321344.0,5018333184.0,64.0,0.0
20-04 18:42:01,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,762585088.0,261844992.0,1099321344.0,5017825280.0,0.0,0.0
20-04 18:42:02,10.638,2.003,87.359,0.0,0.0,0.0,0.0,0.0,762531840.0,261844992.0,1099321344.0,5017878528.0,64.0,0.0
20-04 18:42:03,10.375,2.0,87.0,0.625,0.0,0.0,0.0,12288.0,762269696.0,261853184.0,1099321344.0,5018132480.0,0.0,0.0
20-04 18:42:04,10.652,1.880,87.469,0.0,0.0,0.0,0.0,0.0,762200064.0,261853184.0,1099321344.0,5018202112.0,64.0,0.0
20-04 18:42:05,10.861,1.623,87.516,0.0,0.0,0.0,0.0,0.0,762327040.0,261853184.0,1099321344.0,5018075136.0,0.0,0.0
20-04 18:42:06,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761946112.0,261853184.0,1099321344.0,5018456064.0,64.0,0.0
20-04 18:42:07,10.414,2.008,87.578,0.0,0.0,0.0,0.0,0.0,762200064.0,261853184.0,1099321344.0,5018202112.0,0.0,0.0
20-04 18:42:08,10.362,2.122,87.016,0.499,0.0,0.0,0.0,12288.0,762327040.0,261861376.0,1099313152.0,5018075136.0,64.0,0.0
20-04 18:42:09,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,761946112.0,261861376.0,1099313152.0,5018456064.0,0.0,0.0
20-04 18:42:10,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,762200064.0,261861376.0,1099313152.0,5018202112.0,64.0,0.0
20-04 18:42:11,10.276,2.256,87.469,0.0,0.0,0.0,0.0,0.0,762318848.0,261861376.0,1099321344.0,5018075136.0,0.0,0.0
20-04 18:42:12,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,744620032.0,261861376.0,1099321344.0,5035773952.0,64.0,0.0
20-04 18:42:13,10.737,1.748,86.891,0.624,0.0,0.0,0.0,12288.0,762032128.0,261861376.0,1099321344.0,5018361856.0,0.0,0.0
20-04 18:42:14,10.526,2.005,87.469,0.0,0.0,0.0,0.0,0.0,729559040.0,261861376.0,1099321344.0,5050834944.0,64.0,0.0
20-04 18:42:15,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,702042112.0,261861376.0,1099321344.0,5078351872.0,0.0,0.0
20-04 18:42:16,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,694898688.0,261861376.0,1099321344.0,5085495296.0,64.0,0.0
20-04 18:42:17,10.474,1.995,87.531,0.0,0.0,0.0,0.0,0.0,695152640.0,261861376.0,1099321344.0,5085241344.0,0.0,0.0
20-04 18:42:18,10.750,1.750,86.875,0.625,0.0,0.0,0.0,12288.0,656388096.0,261861376.0,1099321344.0,5124005888.0,64.0,0.0
20-04 18:42:19,10.414,2.008,87.578,0.0,0.0,0.0,0.0,0.0,762195968.0,261861376.0,1099321344.0,5018198016.0,0.0,0.0
20-04 18:42:20,10.237,2.247,87.516,0.0,0.0,0.0,0.0,0.0,762322944.0,261861376.0,1099321344.0,5018071040.0,64.0,0.0
20-04 18:42:21,10.652,1.880,87.469,0.0,0.0,0.0,0.0,0.0,762068992.0,261861376.0,1099321344.0,5018324992.0,0.0,0.0
20-04 18:42:22,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,762195968.0,261861376.0,1099321344.0,5018198016.0,64.0,0.0
20-04 18:42:23,10.349,2.244,86.534,0.873,0.0,0.0,0.0,16384.0,762314752.0,261869568.0,1099321344.0,5018071040.0,0.0,0.0
20-04 18:42:24,10.487,1.998,87.516,0.0,0.0,0.0,0.0,0.0,762060800.0,261869568.0,1099321344.0,5018324992.0,64.0,0.0
20-04 18:42:25,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,762187776.0,261869568.0,1099321344.0,5018198016.0,0.0,0.0
20-04 18:42:26,10.314,2.013,87.673,0.0,0.0,0.0,0.0,0.0,762314752.0,261869568.0,1099321344.0,5018071040.0,64.0,0.0
20-04 18:42:27,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,762056704.0,261869568.0,1099325440.0,5018324992.0,0.0,0.0
20-04 18:42:28,10.750,1.750,86.625,0.875,0.0,0.0,0.0,20480.0,762183680.0,261873664.0,1099321344.0,5018198016.0,64.0,0.0
20-04 18:42:29,10.652,1.880,87.469,0.0,0.0,0.0,0.0,0.0,762310656.0,261873664.0,1099321344.0,5018071040.0,0.0,0.0
20-04 18:42:30,10.487,1.873,87.640,0.0,0.0,0.0,0.0,0.0,762056704.0,261873664.0,1099321344.0,5018324992.0,64.0,0.0
20-04 18:42:31,10.777,1.754,87.469,0.0,0.0,0.0,0.0,0.0,746483712.0,261873664.0,1099325440.0,5033893888.0,0.0,0.0
20-04 18:42:32,10.487,1.998,87.516,0.0,0.0,0.0,0.0,0.0,719347712.0,261873664.0,1099325440.0,5061029888.0,64.0,0.0
20-04 18:42:33,10.750,1.750,86.750,0.750,0.0,0.0,0.0,12288.0,696197120.0,261877760.0,1099321344.0,5084180480.0,0.0,0.0
