"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/cauchy_rsa_sha_512/microbench-decode-64MB-6.csv",,,,"Date:","20 Apr 2016 18:42:37 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:42:49,10.487,1.998,87.266,0.250,0.0,0.0,0.0,16384.0,684638208.0,261902336.0,1099337728.0,5095698432.0,64.0,0.0
20-04 18:42:50,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,644284416.0,261902336.0,1099337728.0,5136052224.0,0.0,0.0
20-04 18:42:51,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,762675200.0,261902336.0,1099337728.0,5017661440.0,64.0,0.0
20-04 18:42:52,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,762675200.0,261902336.0,1099337728.0,5017661440.0,0.0,0.0
20-04 18:42:53,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,762970112.0,261902336.0,1099337728.0,5017366528.0,64.0,0.0
20-04 18:42:54,10.513,2.003,86.984,0.501,0.0,0.0,0.0,20480.0,763224064.0,261906432.0,1099333632.0,5017112576.0,0.0,0.0
20-04 18:42:55,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,762839040.0,261906432.0,1099337728.0,5017493504.0,64.0,0.0
20-04 18:42:56,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,762675200.0,261906432.0,1099337728.0,5017657344.0,0.0,0.0
20-04 18:42:57,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,762929152.0,261906432.0,1099337728.0,5017403392.0,64.0,0.0
20-04 18:42:58,10.487,2.122,87.391,0.0,0.0,0.0,0.0,8192.0,762548224.0,261906432.0,1099337728.0,5017784320.0,0.0,0.0
20-04 18:42:59,10.652,1.754,87.093,0.501,0.0,0.0,0.0,20480.0,762675200.0,261906432.0,1099337728.0,5017657344.0,64.0,0.0
20-04 18:43:00,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,762929152.0,261906432.0,1099337728.0,5017403392.0,0.0,0.0
20-04 18:43:01,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,762548224.0,261906432.0,1099337728.0,5017784320.0,64.0,0.0
20-04 18:43:02,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,762675200.0,261906432.0,1099337728.0,5017657344.0,0.0,0.0
20-04 18:43:03,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,757268480.0,261906432.0,1099337728.0,5023064064.0,64.0,0.0
20-04 18:43:04,10.750,1.750,86.625,0.875,0.0,0.0,0.0,12288.0,731926528.0,261906432.0,1099337728.0,5048406016.0,0.0,0.0
20-04 18:43:05,10.723,1.995,87.282,0.0,0.0,0.0,0.0,0.0,706252800.0,261906432.0,1099337728.0,5074079744.0,64.0,0.0
20-04 18:43:06,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,695525376.0,261906432.0,1099337728.0,5084807168.0,0.0,0.0
20-04 18:43:07,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,695672832.0,261906432.0,1099337728.0,5084659712.0,64.0,0.0
20-04 18:43:08,10.777,1.629,84.962,2.632,0.0,0.0,0.0,368640.0,809709568.0,261906432.0,1099337728.0,4970622976.0,0.0,0.0
20-04 18:43:09,10.763,1.752,86.984,0.501,0.0,0.0,0.0,53248.0,780218368.0,261906432.0,1099341824.0,5000110080.0,64.0,0.0
20-04 18:43:10,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,825339904.0,261906432.0,1099341824.0,4954988544.0,0.0,0.0
20-04 18:43:11,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,800174080.0,261906432.0,1099341824.0,4980154368.0,64.0,0.0
20-04 18:43:12,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,772911104.0,261906432.0,1099341824.0,5007417344.0,0.0,0.0
20-04 18:43:13,10.638,1.877,87.484,0.0,0.0,0.0,0.0,81920.0,761716736.0,261906432.0,1099341824.0,5018611712.0,64.0,0.0
20-04 18:43:14,10.612,1.998,87.141,0.250,0.0,0.0,0.0,28672.0,761536512.0,261910528.0,1099341824.0,5018787840.0,0.0,0.0
20-04 18:43:15,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,761409536.0,261910528.0,1099341824.0,5018914816.0,64.0,0.0
20-04 18:43:16,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,761536512.0,261910528.0,1099341824.0,5018787840.0,0.0,0.0
20-04 18:43:17,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,761536512.0,261910528.0,1099341824.0,5018787840.0,64.0,0.0
20-04 18:43:18,10.388,2.128,87.484,0.0,0.0,0.0,0.0,4096.0,761409536.0,261910528.0,1099341824.0,5018914816.0,150.0,0.0
20-04 18:43:19,10.638,1.877,87.109,0.375,0.0,0.0,0.0,24576.0,761565184.0,261914624.0,1099341824.0,5018755072.0,64.0,0.0
20-04 18:43:20,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,761565184.0,261914624.0,1099341824.0,5018755072.0,0.0,0.0
20-04 18:43:21,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,761438208.0,261914624.0,1099341824.0,5018882048.0,64.0,0.0
20-04 18:43:22,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,761565184.0,261914624.0,1099341824.0,5018755072.0,150.0,0.0
20-04 18:43:23,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,761872384.0,261914624.0,1099341824.0,5018447872.0,64.0,0.0
20-04 18:43:24,10.474,2.120,86.908,0.499,0.0,0.0,0.0,12288.0,761470976.0,261918720.0,1099341824.0,5018845184.0,0.0,0.0
20-04 18:43:25,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,761470976.0,261918720.0,1099341824.0,5018845184.0,64.0,0.0
20-04 18:43:26,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,761470976.0,261918720.0,1099341824.0,5018845184.0,0.0,0.0
20-04 18:43:27,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,761470976.0,261918720.0,1099341824.0,5018845184.0,64.0,0.0
20-04 18:43:28,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,761344000.0,261918720.0,1099341824.0,5018972160.0,0.0,0.0
20-04 18:43:29,10.861,1.748,86.642,0.749,0.0,0.0,0.0,12288.0,721244160.0,261922816.0,1099337728.0,5059072000.0,64.0,0.0
20-04 18:43:30,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,758607872.0,261922816.0,1099341824.0,5021704192.0,0.0,0.0
20-04 18:43:31,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,731217920.0,261922816.0,1099341824.0,5049094144.0,64.0,0.0
20-04 18:43:32,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,706052096.0,261922816.0,1099341824.0,5074259968.0,0.0,0.0
20-04 18:43:33,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,694677504.0,261922816.0,1099341824.0,5085634560.0,64.0,0.0
20-04 18:43:34,10.612,1.998,86.642,0.749,0.0,0.0,0.0,12288.0,694554624.0,261922816.0,1099341824.0,5085757440.0,0.0,0.0
20-04 18:43:35,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,671105024.0,261922816.0,1099341824.0,5109207040.0,64.0,0.0
20-04 18:43:36,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,695877632.0,261922816.0,1099341824.0,5084434432.0,0.0,0.0
20-04 18:43:37,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761978880.0,261922816.0,1099341824.0,5018333184.0,64.0,0.0
20-04 18:43:38,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,761597952.0,261922816.0,1099341824.0,5018714112.0,0.0,0.0
20-04 18:43:39,10.401,2.005,86.842,0.752,0.0,0.0,0.0,12288.0,761724928.0,261922816.0,1099341824.0,5018587136.0,64.0,0.0
20-04 18:43:40,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,761978880.0,261922816.0,1099341824.0,5018333184.0,0.0,0.0
20-04 18:43:41,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,761597952.0,261922816.0,1099341824.0,5018714112.0,64.0,0.0
20-04 18:43:42,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,761724928.0,261922816.0,1099341824.0,5018587136.0,0.0,0.0
20-04 18:43:43,10.388,2.128,87.484,0.0,0.0,0.0,0.0,57344.0,761933824.0,261922816.0,1099341824.0,5018378240.0,64.0,0.0
20-04 18:43:44,10.500,2.0,86.875,0.625,0.0,0.0,0.0,20480.0,761729024.0,261922816.0,1099341824.0,5018583040.0,0.0,0.0
20-04 18:43:45,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761602048.0,261922816.0,1099341824.0,5018710016.0,64.0,0.0
20-04 18:43:46,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,761602048.0,261922816.0,1099341824.0,5018710016.0,0.0,0.0
20-04 18:43:47,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,761724928.0,261922816.0,1099345920.0,5018583040.0,64.0,0.0
20-04 18:43:48,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,748761088.0,261922816.0,1099345920.0,5031546880.0,0.0,0.0
20-04 18:43:49,10.388,2.128,86.859,0.626,0.0,0.0,0.0,12288.0,721489920.0,261922816.0,1099345920.0,5058818048.0,214.0,0.0
20-04 18:43:50,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,695574528.0,261922816.0,1099345920.0,5084733440.0,0.0,0.0
20-04 18:43:51,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,695648256.0,261922816.0,1099345920.0,5084659712.0,64.0,0.0
20-04 18:43:52,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,828624896.0,261922816.0,1099345920.0,4951683072.0,0.0,0.0
20-04 18:43:53,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,795344896.0,261922816.0,1099345920.0,4984963072.0,64.0,0.0
20-04 18:43:54,10.750,1.875,86.625,0.750,0.0,0.0,0.0,12288.0,765325312.0,261922816.0,1099345920.0,5014982656.0,0.0,0.0
20-04 18:43:55,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,812797952.0,261922816.0,1099345920.0,4967510016.0,64.0,0.0
20-04 18:43:56,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,783310848.0,261922816.0,1099345920.0,4996997120.0,0.0,0.0
20-04 18:43:57,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761544704.0,261922816.0,1099345920.0,5018763264.0,64.0,0.0
20-04 18:43:58,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,761544704.0,261922816.0,1099345920.0,5018763264.0,0.0,0.0
20-04 18:43:59,10.487,2.122,86.642,0.749,0.0,0.0,0.0,12288.0,761536512.0,261931008.0,1099345920.0,5018763264.0,64.0,0.0
20-04 18:44:00,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,761536512.0,261931008.0,1099345920.0,5018763264.0,0.0,0.0
20-04 18:44:01,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,761536512.0,261931008.0,1099345920.0,5018763264.0,124.0,0.0
20-04 18:44:02,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761536512.0,261931008.0,1099345920.0,5018763264.0,60.0,0.0
20-04 18:44:03,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,761536512.0,261931008.0,1099345920.0,5018763264.0,124.0,0.0
20-04 18:44:04,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,761536512.0,261939200.0,1099337728.0,5018763264.0,60.0,0.0
20-04 18:44:05,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,761536512.0,261939200.0,1099337728.0,5018763264.0,124.0,0.0
20-04 18:44:06,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761536512.0,261939200.0,1099337728.0,5018763264.0,180.0,0.0
20-04 18:44:07,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761528320.0,261939200.0,1099345920.0,5018763264.0,184.0,0.0
20-04 18:44:08,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,761528320.0,261939200.0,1099345920.0,5018763264.0,180.0,0.0
20-04 18:44:09,10.526,2.005,86.842,0.627,0.0,0.0,0.0,12288.0,761520128.0,261947392.0,1099345920.0,5018763264.0,304.0,0.0
20-04 18:44:10,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,761520128.0,261947392.0,1099345920.0,5018763264.0,240.0,0.0
20-04 18:44:11,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,761487360.0,261947392.0,1099345920.0,5018796032.0,304.0,0.0
20-04 18:44:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,752844800.0,261947392.0,1099345920.0,5027438592.0,120.0,0.0
20-04 18:44:13,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,710774784.0,261947392.0,1099345920.0,5069508608.0,184.0,0.0
20-04 18:44:14,10.638,1.752,86.733,0.876,0.0,0.0,0.0,20480.0,748015616.0,261955584.0,1099337728.0,5032267776.0,120.0,0.0
20-04 18:44:15,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,720584704.0,261955584.0,1099345920.0,5059690496.0,124.0,0.0
20-04 18:44:16,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,694657024.0,261955584.0,1099345920.0,5085618176.0,60.0,0.0
20-04 18:44:17,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,694439936.0,261955584.0,1099345920.0,5085835264.0,124.0,0.0
20-04 18:44:18,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,694059008.0,261955584.0,1099345920.0,5086216192.0,60.0,0.0
20-04 18:44:19,10.875,1.750,86.750,0.625,0.0,0.0,0.0,24576.0,630886400.0,261959680.0,1099345920.0,5149384704.0,124.0,0.0
20-04 18:44:20,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,761606144.0,261959680.0,1099345920.0,5018664960.0,0.0,0.0
20-04 18:44:21,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,761602048.0,261959680.0,1099350016.0,5018664960.0,64.0,0.0
20-04 18:44:22,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761602048.0,261959680.0,1099350016.0,5018664960.0,0.0,0.0
20-04 18:44:23,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,761602048.0,261959680.0,1099350016.0,5018664960.0,64.0,0.0
20-04 18:44:24,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,761602048.0,261959680.0,1099350016.0,5018664960.0,0.0,0.0
20-04 18:44:25,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,761602048.0,261959680.0,1099350016.0,5018664960.0,0.0,0.0
20-04 18:44:26,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761602048.0,261959680.0,1099350016.0,5018664960.0,64.0,0.0
20-04 18:44:27,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,761602048.0,261959680.0,1099350016.0,5018664960.0,0.0,0.0
20-04 18:44:28,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,761602048.0,261959680.0,1099350016.0,5018664960.0,64.0,0.0
