"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/cauchy_rsa_sha_512/microbench-decode-64MB-10.csv",,,,"Date:","20 Apr 2016 18:50:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:51:13,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,730390528.0,262332416.0,1099436032.0,5049417728.0,64.0,0.0
20-04 18:51:14,10.500,2.0,87.125,0.375,0.0,0.0,0.0,12288.0,718508032.0,262336512.0,1099431936.0,5061300224.0,0.0,0.0
20-04 18:51:15,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,718127104.0,262336512.0,1099431936.0,5061681152.0,64.0,0.0
20-04 18:51:16,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,676560896.0,262336512.0,1099436032.0,5103243264.0,0.0,0.0
20-04 18:51:17,10.737,1.873,87.391,0.0,0.0,0.0,0.0,45056.0,785801216.0,262336512.0,1099436032.0,4994002944.0,64.0,0.0
20-04 18:51:18,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,785801216.0,262336512.0,1099436032.0,4994002944.0,0.0,0.0
20-04 18:51:19,10.500,2.125,86.875,0.500,0.0,0.0,0.0,12288.0,785801216.0,262340608.0,1099431936.0,4994002944.0,64.0,0.0
20-04 18:51:20,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,785797120.0,262340608.0,1099436032.0,4994002944.0,0.0,0.0
20-04 18:51:21,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,785797120.0,262340608.0,1099436032.0,4994002944.0,64.0,0.0
20-04 18:51:22,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,785793024.0,262340608.0,1099440128.0,4994002944.0,0.0,0.0
20-04 18:51:23,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,785797120.0,262340608.0,1099440128.0,4993998848.0,64.0,0.0
20-04 18:51:24,10.513,2.003,86.984,0.501,0.0,0.0,0.0,20480.0,785797120.0,262344704.0,1099436032.0,4993998848.0,0.0,0.0
20-04 18:51:25,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,785416192.0,262344704.0,1099436032.0,4994379776.0,64.0,0.0
20-04 18:51:26,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,785670144.0,262344704.0,1099436032.0,4994125824.0,0.0,0.0
20-04 18:51:27,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,785829888.0,262344704.0,1099436032.0,4993966080.0,64.0,0.0
20-04 18:51:28,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,785436672.0,262344704.0,1099440128.0,4994355200.0,0.0,0.0
20-04 18:51:29,10.513,2.003,86.984,0.501,0.0,0.0,0.0,12288.0,764686336.0,262352896.0,1099431936.0,5015105536.0,64.0,0.0
20-04 18:51:30,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,737550336.0,262352896.0,1099431936.0,5042241536.0,0.0,0.0
20-04 18:51:31,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,719429632.0,262352896.0,1099431936.0,5060362240.0,64.0,0.0
20-04 18:51:32,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,719421440.0,262352896.0,1099440128.0,5060362240.0,0.0,0.0
20-04 18:51:33,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,827912192.0,262352896.0,1099440128.0,4951871488.0,64.0,0.0
20-04 18:51:34,10.638,1.877,86.859,0.626,0.0,0.0,0.0,12288.0,792186880.0,262356992.0,1099436032.0,4987596800.0,0.0,0.0
20-04 18:51:35,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,837128192.0,262356992.0,1099436032.0,4942655488.0,64.0,0.0
20-04 18:51:36,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,807890944.0,262356992.0,1099440128.0,4971888640.0,0.0,0.0
20-04 18:51:37,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,785268736.0,262356992.0,1099440128.0,4994510848.0,64.0,0.0
20-04 18:51:38,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,785395712.0,262356992.0,1099440128.0,4994383872.0,0.0,0.0
20-04 18:51:39,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,785395712.0,262361088.0,1099436032.0,4994383872.0,64.0,0.0
20-04 18:51:40,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,785264640.0,262361088.0,1099440128.0,4994510848.0,0.0,0.0
20-04 18:51:41,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,785391616.0,262361088.0,1099440128.0,4994383872.0,64.0,0.0
20-04 18:51:42,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,785391616.0,262361088.0,1099440128.0,4994383872.0,0.0,0.0
20-04 18:51:43,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,785391616.0,262361088.0,1099440128.0,4994383872.0,64.0,0.0
20-04 18:51:44,10.763,1.877,86.859,0.501,0.0,0.0,0.0,12288.0,785391616.0,262365184.0,1099436032.0,4994383872.0,0.0,0.0
20-04 18:51:45,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,785391616.0,262365184.0,1099436032.0,4994383872.0,64.0,0.0
20-04 18:51:46,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,785264640.0,262365184.0,1099436032.0,4994510848.0,0.0,0.0
20-04 18:51:47,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,785391616.0,262365184.0,1099436032.0,4994383872.0,64.0,0.0
20-04 18:51:48,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,785387520.0,262365184.0,1099440128.0,4994383872.0,0.0,0.0
20-04 18:51:49,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,785260544.0,262369280.0,1099436032.0,4994510848.0,64.0,0.0
20-04 18:51:50,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,785383424.0,262369280.0,1099440128.0,4994383872.0,0.0,0.0
20-04 18:51:51,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,785383424.0,262369280.0,1099440128.0,4994383872.0,64.0,0.0
20-04 18:51:52,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,755642368.0,262369280.0,1099440128.0,5024124928.0,0.0,0.0
20-04 18:51:53,11.014,1.377,87.610,0.0,0.0,0.0,0.0,4096.0,774516736.0,262369280.0,1099440128.0,5005250560.0,64.0,0.0
20-04 18:51:54,10.750,1.875,86.875,0.500,0.0,0.0,0.0,12288.0,732573696.0,262369280.0,1099440128.0,5047193600.0,0.0,0.0
20-04 18:51:55,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,714272768.0,262369280.0,1099440128.0,5065494528.0,0.0,0.0
20-04 18:51:56,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,714268672.0,262369280.0,1099444224.0,5065494528.0,64.0,0.0
20-04 18:51:57,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,684908544.0,262369280.0,1099444224.0,5094854656.0,0.0,0.0
20-04 18:51:58,10.500,2.0,87.500,0.0,0.0,0.0,0.0,8192.0,781438976.0,262369280.0,1099444224.0,4998324224.0,64.0,0.0
20-04 18:51:59,10.513,2.003,86.984,0.501,0.0,0.0,0.0,12288.0,781565952.0,262369280.0,1099444224.0,4998197248.0,0.0,0.0
20-04 18:52:00,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,781185024.0,262369280.0,1099444224.0,4998578176.0,64.0,0.0
20-04 18:52:01,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,781438976.0,262369280.0,1099444224.0,4998324224.0,0.0,0.0
20-04 18:52:02,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,781565952.0,262369280.0,1099444224.0,4998197248.0,64.0,0.0
20-04 18:52:03,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,781185024.0,262369280.0,1099444224.0,4998578176.0,0.0,0.0
20-04 18:52:04,10.388,2.128,86.984,0.501,0.0,0.0,0.0,12288.0,781438976.0,262369280.0,1099444224.0,4998324224.0,64.0,0.0
