"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/cauchy_rsa_sha_512/microbench-decode-64MB-2.csv",,,,"Date:","20 Apr 2016 18:34:59 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:35:15,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,761634816.0,261459968.0,1099243520.0,5019238400.0,64.0,0.0
20-04 18:35:16,10.625,1.875,87.0,0.500,0.0,0.0,0.0,28672.0,735834112.0,261468160.0,1099235328.0,5045039104.0,0.0,0.0
20-04 18:35:17,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,710922240.0,261468160.0,1099235328.0,5069950976.0,64.0,0.0
20-04 18:35:18,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,695734272.0,261468160.0,1099235328.0,5085138944.0,0.0,0.0
20-04 18:35:19,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,695472128.0,261468160.0,1099243520.0,5085392896.0,64.0,0.0
20-04 18:35:20,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,673738752.0,261468160.0,1099243520.0,5107126272.0,0.0,0.0
20-04 18:35:21,10.763,1.627,85.482,2.128,0.0,0.0,0.0,356352.0,763023360.0,261476352.0,1099235328.0,5017841664.0,64.0,0.0
20-04 18:35:22,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,763023360.0,261476352.0,1099235328.0,5017841664.0,0.0,0.0
20-04 18:35:23,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,762359808.0,261476352.0,1099243520.0,5018497024.0,64.0,0.0
20-04 18:35:24,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,762134528.0,261476352.0,1099243520.0,5018722304.0,0.0,0.0
20-04 18:35:25,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,762134528.0,261476352.0,1099243520.0,5018722304.0,64.0,0.0
20-04 18:35:26,10.790,1.631,87.202,0.376,0.0,0.0,0.0,73728.0,762134528.0,261476352.0,1099243520.0,5018722304.0,0.0,0.0
20-04 18:35:27,10.737,1.873,87.391,0.0,0.0,0.0,0.0,61440.0,762134528.0,261476352.0,1099243520.0,5018722304.0,64.0,0.0
20-04 18:35:28,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,762134528.0,261476352.0,1099243520.0,5018722304.0,0.0,0.0
20-04 18:35:29,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,762101760.0,261476352.0,1099243520.0,5018755072.0,64.0,0.0
20-04 18:35:30,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,762044416.0,261476352.0,1099243520.0,5018812416.0,0.0,0.0
20-04 18:35:31,10.388,2.003,87.359,0.250,0.0,0.0,0.0,49152.0,762040320.0,261476352.0,1099247616.0,5018812416.0,64.0,0.0
20-04 18:35:32,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,762040320.0,261476352.0,1099247616.0,5018812416.0,0.0,0.0
20-04 18:35:33,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,738242560.0,261476352.0,1099247616.0,5042610176.0,64.0,0.0
20-04 18:35:34,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,710979584.0,261476352.0,1099247616.0,5069873152.0,0.0,0.0
20-04 18:35:35,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,696090624.0,261476352.0,1099247616.0,5084762112.0,64.0,0.0
20-04 18:35:36,10.388,2.003,87.234,0.375,0.0,0.0,0.0,12288.0,696020992.0,261476352.0,1099247616.0,5084831744.0,0.0,0.0
20-04 18:35:37,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,813330432.0,261476352.0,1099247616.0,4967522304.0,64.0,0.0
20-04 18:35:38,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,782000128.0,261476352.0,1099247616.0,4998852608.0,0.0,0.0
20-04 18:35:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,822988800.0,261476352.0,1099247616.0,4957863936.0,64.0,0.0
20-04 18:35:40,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,795471872.0,261476352.0,1099247616.0,4985380864.0,0.0,0.0
20-04 18:35:41,10.526,2.005,87.093,0.376,0.0,0.0,0.0,12288.0,766238720.0,261476352.0,1099247616.0,5014614016.0,64.0,0.0
20-04 18:35:42,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,761856000.0,261476352.0,1099247616.0,5018996736.0,0.0,0.0
20-04 18:35:43,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,760844288.0,261476352.0,1099247616.0,5020008448.0,64.0,0.0
20-04 18:35:44,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,760971264.0,261476352.0,1099247616.0,5019881472.0,0.0,0.0
20-04 18:35:45,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,760590336.0,261476352.0,1099247616.0,5020262400.0,64.0,0.0
20-04 18:35:46,10.250,2.250,86.875,0.625,0.0,0.0,0.0,12288.0,760844288.0,261476352.0,1099247616.0,5020008448.0,0.0,0.0
20-04 18:35:47,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,760971264.0,261476352.0,1099247616.0,5019881472.0,64.0,0.0
20-04 18:35:48,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,760590336.0,261476352.0,1099247616.0,5020262400.0,0.0,0.0
20-04 18:35:49,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,760844288.0,261476352.0,1099247616.0,5020008448.0,64.0,0.0
20-04 18:35:50,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,760971264.0,261476352.0,1099247616.0,5019881472.0,0.0,0.0
20-04 18:35:51,10.500,2.0,87.125,0.375,0.0,0.0,0.0,12288.0,760709120.0,261484544.0,1099247616.0,5020135424.0,64.0,0.0
20-04 18:35:52,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,760836096.0,261484544.0,1099247616.0,5020008448.0,0.0,0.0
20-04 18:35:53,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,761204736.0,261484544.0,1099247616.0,5019639808.0,64.0,0.0
20-04 18:35:54,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,761221120.0,261484544.0,1099247616.0,5019623424.0,0.0,0.0
20-04 18:35:55,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,761221120.0,261484544.0,1099247616.0,5019623424.0,64.0,0.0
20-04 18:35:56,10.625,1.875,87.125,0.375,0.0,0.0,0.0,61440.0,761094144.0,261484544.0,1099247616.0,5019750400.0,0.0,0.0
20-04 18:35:57,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,736882688.0,261484544.0,1099247616.0,5043961856.0,64.0,0.0
20-04 18:35:58,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,760958976.0,261484544.0,1099247616.0,5019885568.0,0.0,0.0
20-04 18:35:59,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,738717696.0,261484544.0,1099247616.0,5042126848.0,64.0,0.0
20-04 18:36:00,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,708976640.0,261484544.0,1099247616.0,5071867904.0,0.0,0.0
20-04 18:36:01,10.889,1.502,86.984,0.626,0.0,0.0,0.0,20480.0,694161408.0,261492736.0,1099247616.0,5086674944.0,64.0,0.0
20-04 18:36:02,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,693399552.0,261492736.0,1099247616.0,5087436800.0,0.0,0.0
20-04 18:36:03,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,651501568.0,261492736.0,1099247616.0,5129334784.0,64.0,0.0
20-04 18:36:04,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761528320.0,261492736.0,1099247616.0,5019308032.0,0.0,0.0
20-04 18:36:05,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761147392.0,261492736.0,1099247616.0,5019688960.0,64.0,0.0
20-04 18:36:06,10.526,1.880,86.967,0.627,0.0,0.0,0.0,20480.0,761524224.0,261492736.0,1099251712.0,5019308032.0,0.0,0.0
20-04 18:36:07,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,761524224.0,261492736.0,1099251712.0,5019308032.0,64.0,0.0
20-04 18:36:08,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,761143296.0,261492736.0,1099251712.0,5019688960.0,0.0,0.0
20-04 18:36:09,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,761524224.0,261492736.0,1099251712.0,5019308032.0,64.0,0.0
20-04 18:36:10,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,761524224.0,261492736.0,1099251712.0,5019308032.0,0.0,0.0
20-04 18:36:11,10.638,1.877,86.859,0.626,0.0,0.0,0.0,12288.0,761110528.0,261492736.0,1099251712.0,5019721728.0,64.0,0.0
20-04 18:36:12,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,761491456.0,261492736.0,1099251712.0,5019340800.0,0.0,0.0
20-04 18:36:13,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761581568.0,261492736.0,1099251712.0,5019250688.0,64.0,0.0
20-04 18:36:14,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,761430016.0,261492736.0,1099251712.0,5019402240.0,0.0,0.0
20-04 18:36:15,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,761430016.0,261492736.0,1099251712.0,5019402240.0,0.0,0.0
20-04 18:36:16,10.750,1.750,86.750,0.750,0.0,0.0,0.0,12288.0,753868800.0,261492736.0,1099251712.0,5026963456.0,64.0,0.0
20-04 18:36:17,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,724762624.0,261492736.0,1099251712.0,5056069632.0,0.0,0.0
20-04 18:36:18,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,697311232.0,261492736.0,1099251712.0,5083521024.0,64.0,0.0
20-04 18:36:19,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,695267328.0,261492736.0,1099251712.0,5085564928.0,0.0,0.0
20-04 18:36:20,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,828473344.0,261492736.0,1099251712.0,4952358912.0,64.0,0.0
20-04 18:36:21,10.875,1.750,86.625,0.750,0.0,0.0,0.0,12288.0,808456192.0,261492736.0,1099251712.0,4972376064.0,0.0,0.0
20-04 18:36:22,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,772931584.0,261492736.0,1099251712.0,5007900672.0,64.0,0.0
20-04 18:36:23,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,809598976.0,261492736.0,1099251712.0,4971233280.0,0.0,0.0
20-04 18:36:24,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,782209024.0,261492736.0,1099251712.0,4998623232.0,64.0,0.0
20-04 18:36:25,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,761303040.0,261492736.0,1099251712.0,5019529216.0,0.0,0.0
20-04 18:36:26,10.513,1.877,86.483,1.126,0.0,0.0,0.0,12288.0,761040896.0,261500928.0,1099251712.0,5019783168.0,64.0,0.0
20-04 18:36:27,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,761167872.0,261500928.0,1099251712.0,5019656192.0,0.0,0.0
20-04 18:36:28,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,761294848.0,261500928.0,1099251712.0,5019529216.0,64.0,0.0
20-04 18:36:29,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,761040896.0,261500928.0,1099251712.0,5019783168.0,0.0,0.0
20-04 18:36:30,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,761159680.0,261500928.0,1099251712.0,5019664384.0,64.0,0.0
20-04 18:36:31,10.737,1.873,86.767,0.624,0.0,0.0,0.0,12288.0,761282560.0,261505024.0,1099251712.0,5019537408.0,0.0,0.0
20-04 18:36:32,10.263,2.128,87.610,0.0,0.0,0.0,0.0,8192.0,761028608.0,261505024.0,1099251712.0,5019791360.0,64.0,0.0
20-04 18:36:33,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,761155584.0,261505024.0,1099251712.0,5019664384.0,0.0,0.0
20-04 18:36:34,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,761282560.0,261505024.0,1099251712.0,5019537408.0,64.0,0.0
20-04 18:36:35,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,761028608.0,261505024.0,1099251712.0,5019791360.0,0.0,0.0
20-04 18:36:36,10.612,1.998,86.891,0.499,0.0,0.0,0.0,20480.0,761155584.0,261505024.0,1099251712.0,5019664384.0,64.0,0.0
20-04 18:36:37,10.276,2.130,87.594,0.0,0.0,0.0,0.0,12288.0,761282560.0,261505024.0,1099251712.0,5019537408.0,0.0,0.0
20-04 18:36:38,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,761028608.0,261505024.0,1099251712.0,5019791360.0,64.0,0.0
20-04 18:36:39,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,761147392.0,261505024.0,1099251712.0,5019672576.0,0.0,0.0
20-04 18:36:40,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,761274368.0,261505024.0,1099251712.0,5019545600.0,64.0,0.0
20-04 18:36:41,10.526,1.880,87.093,0.501,0.0,0.0,0.0,12288.0,739033088.0,261505024.0,1099251712.0,5041786880.0,0.0,0.0
20-04 18:36:42,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,695058432.0,261505024.0,1099251712.0,5085761536.0,64.0,0.0
20-04 18:36:43,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,732102656.0,261505024.0,1099255808.0,5048713216.0,0.0,0.0
20-04 18:36:44,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,700899328.0,261505024.0,1099255808.0,5079916544.0,64.0,0.0
20-04 18:36:45,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,694099968.0,261505024.0,1099255808.0,5086715904.0,0.0,0.0
20-04 18:36:46,10.500,2.0,86.750,0.750,0.0,0.0,0.0,12288.0,693846016.0,261505024.0,1099255808.0,5086969856.0,64.0,0.0
20-04 18:36:47,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,665821184.0,261505024.0,1099255808.0,5114994688.0,0.0,0.0
20-04 18:36:48,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,761397248.0,261505024.0,1099255808.0,5019418624.0,64.0,0.0
20-04 18:36:49,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,761397248.0,261505024.0,1099255808.0,5019418624.0,0.0,0.0
20-04 18:36:50,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,761397248.0,261505024.0,1099255808.0,5019418624.0,64.0,0.0
