"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/aes/microbench-encode-64MB-1.csv",,,,"Date:","19 Apr 2016 20:17:47 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 20:18:12,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,2773250048.0,137175040.0,1071947776.0,3159203840.0,64.0,0.0
19-04 20:18:13,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2787991552.0,137175040.0,1071947776.0,3144462336.0,0.0,0.0
19-04 20:18:14,12.140,0.250,87.610,0.0,0.0,0.0,0.0,4096.0,2800574464.0,137175040.0,1071947776.0,3131879424.0,64.0,0.0
19-04 20:18:15,12.235,0.375,87.141,0.250,0.0,0.0,0.0,20480.0,2813091840.0,137183232.0,1071939584.0,3119362048.0,0.0,0.0
19-04 20:18:16,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2825801728.0,137183232.0,1071939584.0,3106652160.0,64.0,0.0
19-04 20:18:17,12.265,0.626,87.109,0.0,0.0,0.0,0.0,0.0,2839326720.0,137183232.0,1071947776.0,3093118976.0,0.0,0.0
19-04 20:18:18,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2850656256.0,137183232.0,1071947776.0,3081789440.0,64.0,0.0
19-04 20:18:19,12.265,0.125,87.610,0.0,0.0,0.0,0.0,204800.0,2863239168.0,137183232.0,1071947776.0,3069206528.0,0.0,0.0
19-04 20:18:20,12.375,0.125,86.750,0.750,0.0,0.0,0.0,65536.0,2875781120.0,137191424.0,1071947776.0,3056656384.0,64.0,0.0
19-04 20:18:21,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2888425472.0,137191424.0,1071947776.0,3044012032.0,0.0,0.0
19-04 20:18:22,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,2901004288.0,137191424.0,1071951872.0,3031429120.0,64.0,0.0
19-04 20:18:23,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2913587200.0,137191424.0,1071951872.0,3018846208.0,0.0,0.0
19-04 20:18:24,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2926358528.0,137191424.0,1071951872.0,3006074880.0,64.0,0.0
19-04 20:18:25,12.281,0.125,87.093,0.501,0.0,0.0,0.0,12288.0,2941038592.0,137199616.0,1071943680.0,2991394816.0,0.0,0.0
19-04 20:18:26,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2953621504.0,137199616.0,1071943680.0,2978811904.0,64.0,0.0
19-04 20:18:27,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,2967506944.0,137199616.0,1071943680.0,2964926464.0,0.0,0.0
19-04 20:18:28,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2980159488.0,137199616.0,1071943680.0,2952273920.0,64.0,0.0
19-04 20:18:29,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2992742400.0,137199616.0,1071943680.0,2939691008.0,0.0,0.0
19-04 20:18:30,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3005317120.0,137199616.0,1071951872.0,2927108096.0,64.0,0.0
19-04 20:18:31,12.235,0.375,87.141,0.250,0.0,0.0,0.0,12288.0,3017326592.0,137207808.0,1071943680.0,2915098624.0,0.0,0.0
19-04 20:18:32,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3029876736.0,137207808.0,1071951872.0,2902540288.0,64.0,0.0
19-04 20:18:33,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3042459648.0,137207808.0,1071951872.0,2889957376.0,0.0,0.0
19-04 20:18:34,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3055042560.0,137207808.0,1071951872.0,2877374464.0,64.0,0.0
19-04 20:18:35,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3067625472.0,137207808.0,1071951872.0,2864791552.0,0.0,0.0
19-04 20:18:36,12.125,0.375,87.0,0.500,0.0,0.0,0.0,12288.0,3081412608.0,137211904.0,1071947776.0,2851004416.0,64.0,0.0
19-04 20:18:37,12.327,0.503,87.170,0.0,0.0,0.0,0.0,0.0,3094355968.0,137211904.0,1071947776.0,2838061056.0,0.0,0.0
19-04 20:18:38,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3100299264.0,137211904.0,1071951872.0,2832113664.0,64.0,0.0
19-04 20:18:39,12.500,0.0,87.500,0.0,0.0,0.0,0.0,65536.0,2572390400.0,137211904.0,1071951872.0,3360022528.0,0.0,0.0
19-04 20:18:40,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2093932544.0,137211904.0,1071951872.0,3838480384.0,64.0,0.0
19-04 20:18:41,10.013,2.503,86.859,0.626,0.0,0.0,0.0,12288.0,2237300736.0,137216000.0,1071947776.0,3695112192.0,0.0,0.0
19-04 20:18:42,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,2237296640.0,137216000.0,1071951872.0,3695112192.0,64.0,0.0
19-04 20:18:43,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2237296640.0,137216000.0,1071951872.0,3695112192.0,0.0,0.0
19-04 20:18:44,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2272755712.0,137216000.0,1071951872.0,3659653120.0,64.0,0.0
19-04 20:18:45,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2237296640.0,137216000.0,1071951872.0,3695112192.0,0.0,0.0
19-04 20:18:46,10.861,1.623,86.891,0.624,0.0,0.0,0.0,12288.0,2161991680.0,137220096.0,1071947776.0,3770417152.0,64.0,0.0
19-04 20:18:47,10.875,2.0,87.125,0.0,0.0,0.0,0.0,0.0,2237661184.0,137220096.0,1071951872.0,3694743552.0,0.0,0.0
19-04 20:18:48,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2237292544.0,137220096.0,1071951872.0,3695112192.0,64.0,0.0
19-04 20:18:49,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2237292544.0,137220096.0,1071951872.0,3695112192.0,0.0,0.0
19-04 20:18:50,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2237292544.0,137220096.0,1071951872.0,3695112192.0,64.0,0.0
19-04 20:18:51,11.389,1.252,87.234,0.125,0.0,0.0,0.0,12288.0,2264363008.0,137228288.0,1071943680.0,3668041728.0,0.0,0.0
19-04 20:18:52,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2237292544.0,137228288.0,1071943680.0,3695112192.0,64.0,0.0
19-04 20:18:53,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2155663360.0,137228288.0,1071943680.0,3776741376.0,0.0,0.0
19-04 20:18:54,11.0,1.500,87.500,0.0,0.0,0.0,0.0,8192.0,2237251584.0,137228288.0,1071951872.0,3695144960.0,64.0,0.0
19-04 20:18:55,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,2237251584.0,137228288.0,1071951872.0,3695144960.0,0.0,0.0
19-04 20:18:56,11.278,1.003,87.469,0.251,0.0,0.0,0.0,20480.0,2237247488.0,137236480.0,1071947776.0,3695144960.0,64.0,0.0
19-04 20:18:57,10.250,2.500,87.250,0.0,0.0,0.0,0.0,0.0,2237489152.0,137236480.0,1071947776.0,3694903296.0,0.0,0.0
19-04 20:18:58,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,2255937536.0,137236480.0,1071955968.0,3676446720.0,64.0,0.0
19-04 20:18:59,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2237255680.0,137236480.0,1071955968.0,3695128576.0,0.0,0.0
19-04 20:19:00,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2143203328.0,137236480.0,1071955968.0,3789180928.0,64.0,0.0
19-04 20:19:01,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2237255680.0,137236480.0,1071955968.0,3695128576.0,0.0,0.0
19-04 20:19:02,10.250,2.250,87.250,0.250,0.0,0.0,0.0,12288.0,2237251584.0,137244672.0,1071951872.0,3695128576.0,64.0,0.0
19-04 20:19:03,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2237251584.0,137244672.0,1071951872.0,3695128576.0,0.0,0.0
19-04 20:19:04,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2237251584.0,137244672.0,1071951872.0,3695128576.0,64.0,0.0
19-04 20:19:05,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2247544832.0,137244672.0,1071951872.0,3684835328.0,0.0,0.0
19-04 20:19:06,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2237247488.0,137244672.0,1071955968.0,3695128576.0,64.0,0.0
19-04 20:19:07,10.777,1.880,86.466,0.877,0.0,0.0,0.0,12288.0,2138394624.0,137252864.0,1071947776.0,3793981440.0,0.0,0.0
19-04 20:19:08,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2244902912.0,137252864.0,1071947776.0,3687473152.0,64.0,0.0
19-04 20:19:09,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2244775936.0,137252864.0,1071947776.0,3687600128.0,0.0,0.0
19-04 20:19:10,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,2244894720.0,137252864.0,1071955968.0,3687473152.0,64.0,0.0
19-04 20:19:11,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2244767744.0,137252864.0,1071955968.0,3687600128.0,0.0,0.0
19-04 20:19:12,11.375,1.250,87.125,0.250,0.0,0.0,0.0,12288.0,2244755456.0,137256960.0,1071951872.0,3687612416.0,64.0,0.0
19-04 20:19:13,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2244628480.0,137256960.0,1071951872.0,3687739392.0,0.0,0.0
19-04 20:19:14,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2134048768.0,137256960.0,1071955968.0,3798315008.0,64.0,0.0
19-04 20:19:15,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2244751360.0,137256960.0,1071955968.0,3687612416.0,0.0,0.0
19-04 20:19:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2244624384.0,137256960.0,1071955968.0,3687739392.0,64.0,0.0
19-04 20:19:17,11.404,1.128,87.469,0.0,0.0,0.0,0.0,0.0,2244792320.0,137256960.0,1071955968.0,3687571456.0,0.0,0.0
19-04 20:19:18,10.737,1.873,86.767,0.624,0.0,0.0,0.0,12288.0,2244657152.0,137265152.0,1071955968.0,3687698432.0,64.0,0.0
19-04 20:19:19,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2244784128.0,137265152.0,1071955968.0,3687571456.0,0.0,0.0
19-04 20:19:20,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,2244632576.0,137265152.0,1071955968.0,3687723008.0,64.0,0.0
19-04 20:19:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2123411456.0,137265152.0,1071955968.0,3808944128.0,0.0,0.0
19-04 20:19:22,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2244726784.0,137265152.0,1071955968.0,3687628800.0,64.0,0.0
19-04 20:19:23,10.526,1.880,86.967,0.627,0.0,0.0,0.0,12288.0,2242502656.0,137273344.0,1071947776.0,3689852928.0,0.0,0.0
19-04 20:19:24,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2244726784.0,137273344.0,1071947776.0,3687628800.0,64.0,0.0
19-04 20:19:25,10.362,2.247,87.391,0.0,0.0,0.0,0.0,4096.0,2244796416.0,137273344.0,1071947776.0,3687559168.0,0.0,0.0
19-04 20:19:26,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,2244915200.0,137273344.0,1071955968.0,3687432192.0,64.0,0.0
19-04 20:19:27,10.487,2.247,87.266,0.0,0.0,0.0,0.0,0.0,2244804608.0,137273344.0,1071955968.0,3687542784.0,0.0,0.0
19-04 20:19:28,11.014,1.377,86.984,0.626,0.0,0.0,0.0,12288.0,2125713408.0,137273344.0,1071955968.0,3806633984.0,64.0,0.0
19-04 20:19:29,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2244931584.0,137273344.0,1071955968.0,3687415808.0,0.0,0.0
19-04 20:19:30,10.638,1.752,87.610,0.0,0.0,0.0,0.0,8192.0,2244927488.0,137273344.0,1071960064.0,3687415808.0,64.0,0.0
19-04 20:19:31,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2244927488.0,137273344.0,1071960064.0,3687415808.0,0.0,0.0
19-04 20:19:32,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2244800512.0,137273344.0,1071960064.0,3687542784.0,64.0,0.0
19-04 20:19:33,11.640,0.876,87.109,0.375,0.0,0.0,0.0,12288.0,2244792320.0,137277440.0,1071955968.0,3687550976.0,0.0,0.0
19-04 20:19:34,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2244788224.0,137277440.0,1071960064.0,3687550976.0,64.0,0.0
19-04 20:19:35,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2131226624.0,137277440.0,1071960064.0,3801112576.0,0.0,0.0
19-04 20:19:36,11.125,1.250,87.625,0.0,0.0,0.0,0.0,0.0,2244788224.0,137277440.0,1071960064.0,3687550976.0,64.0,0.0
19-04 20:19:37,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,2238353408.0,137277440.0,1071960064.0,3693985792.0,0.0,0.0
19-04 20:19:38,11.361,1.248,87.141,0.250,0.0,0.0,0.0,12288.0,2244898816.0,137285632.0,1071951872.0,3687440384.0,64.0,0.0
19-04 20:19:39,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,2244771840.0,137285632.0,1071951872.0,3687567360.0,0.0,0.0
19-04 20:19:40,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2244796416.0,137285632.0,1071960064.0,3687534592.0,0.0,0.0
19-04 20:19:41,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,2244669440.0,137285632.0,1071960064.0,3687661568.0,64.0,0.0
19-04 20:19:42,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2114965504.0,137285632.0,1071960064.0,3817365504.0,0.0,0.0
19-04 20:19:43,10.763,1.627,87.359,0.250,0.0,0.0,0.0,12288.0,2244796416.0,137293824.0,1071951872.0,3687534592.0,64.0,0.0
19-04 20:19:44,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2111651840.0,137293824.0,1071951872.0,3820679168.0,0.0,0.0
19-04 20:19:45,9.023,2.256,88.221,0.501,0.0,0.0,0.0,45056.0,343220224.0,137293824.0,1071955968.0,5589106688.0,1.84467440737e+19,1.84467440737e+19
