"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/aes/microbench-encode-64MB-2.csv",,,,"Date:","20 Apr 2016 16:23:17 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:23:34,12.500,0.0,87.0,0.500,0.0,0.0,0.0,61440.0,2752876544.0,239599616.0,1094299648.0,3054800896.0,0.0,0.0
20-04 16:23:35,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2765459456.0,239599616.0,1094299648.0,3042217984.0,64.0,0.0
20-04 16:23:36,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2777976832.0,239599616.0,1094299648.0,3029700608.0,0.0,0.0
20-04 16:23:37,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2790621184.0,239599616.0,1094299648.0,3017056256.0,64.0,0.0
20-04 16:23:38,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2803204096.0,239599616.0,1094299648.0,3004473344.0,0.0,0.0
20-04 16:23:39,12.390,0.125,86.984,0.501,0.0,0.0,0.0,12288.0,2815848448.0,239599616.0,1094299648.0,2991828992.0,64.0,0.0
20-04 16:23:40,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2828431360.0,239599616.0,1094299648.0,2979246080.0,0.0,0.0
20-04 16:23:41,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2840948736.0,239599616.0,1094299648.0,2966728704.0,64.0,0.0
20-04 16:23:42,12.484,0.0,87.516,0.0,0.0,0.0,0.0,0.0,2853531648.0,239599616.0,1094299648.0,2954145792.0,0.0,0.0
20-04 16:23:43,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2868146176.0,239599616.0,1094299648.0,2939531264.0,64.0,0.0
20-04 16:23:44,12.500,0.125,86.750,0.625,0.0,0.0,0.0,12288.0,2881212416.0,239603712.0,1094295552.0,2926465024.0,0.0,0.0
20-04 16:23:45,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2893791232.0,239603712.0,1094299648.0,2913882112.0,64.0,0.0
20-04 16:23:46,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,2905673728.0,239603712.0,1094299648.0,2901999616.0,0.0,0.0
20-04 16:23:47,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2918232064.0,239603712.0,1094299648.0,2889441280.0,64.0,0.0
20-04 16:23:48,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2930241536.0,239603712.0,1094299648.0,2877431808.0,0.0,0.0
20-04 16:23:49,12.390,0.125,86.984,0.501,0.0,0.0,0.0,12288.0,2943459328.0,239611904.0,1094291456.0,2864214016.0,64.0,0.0
20-04 16:23:50,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2958127104.0,239611904.0,1094303744.0,2849533952.0,0.0,0.0
20-04 16:23:51,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2968866816.0,239611904.0,1094303744.0,2838794240.0,64.0,0.0
20-04 16:23:52,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,2983354368.0,239611904.0,1094303744.0,2824306688.0,0.0,0.0
20-04 16:23:53,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2996064256.0,239611904.0,1094303744.0,2811596800.0,64.0,0.0
20-04 16:23:54,12.500,0.250,86.750,0.500,0.0,0.0,0.0,12288.0,3008688128.0,239611904.0,1094303744.0,2798972928.0,0.0,0.0
20-04 16:23:55,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3020570624.0,239611904.0,1094303744.0,2787090432.0,64.0,0.0
20-04 16:23:56,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3033255936.0,239611904.0,1094303744.0,2774405120.0,0.0,0.0
20-04 16:23:57,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3045838848.0,239611904.0,1094303744.0,2761822208.0,64.0,0.0
20-04 16:23:58,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3058421760.0,239611904.0,1094303744.0,2749239296.0,0.0,0.0
20-04 16:23:59,12.390,0.125,86.984,0.501,0.0,0.0,0.0,12288.0,3070939136.0,239611904.0,1094303744.0,2736721920.0,64.0,0.0
20-04 16:24:00,12.500,0.0,87.500,0.0,0.0,0.0,0.0,49152.0,3083522048.0,239611904.0,1094303744.0,2724139008.0,0.0,0.0
20-04 16:24:01,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,3096104960.0,239611904.0,1094303744.0,2711556096.0,64.0,0.0
20-04 16:24:02,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3110912000.0,239611904.0,1094303744.0,2696749056.0,0.0,0.0
20-04 16:24:03,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3122147328.0,239611904.0,1094303744.0,2685513728.0,64.0,0.0
20-04 16:24:04,12.500,0.125,86.750,0.625,0.0,0.0,0.0,12288.0,3134947328.0,239616000.0,1094299648.0,2672713728.0,0.0,0.0
20-04 16:24:05,12.265,0.125,87.610,0.0,0.0,0.0,0.0,16384.0,3147526144.0,239616000.0,1094303744.0,2660130816.0,64.0,0.0
20-04 16:24:06,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3149623296.0,239616000.0,1094303744.0,2658033664.0,0.0,0.0
20-04 16:24:07,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2654760960.0,239616000.0,1094303744.0,3152896000.0,64.0,0.0
20-04 16:24:08,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,2288082944.0,239616000.0,1094303744.0,3519574016.0,0.0,0.0
20-04 16:24:09,11.500,1.0,86.625,0.875,0.0,0.0,0.0,20480.0,2288082944.0,239620096.0,1094299648.0,3519574016.0,64.0,0.0
20-04 16:24:10,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2288078848.0,239620096.0,1094303744.0,3519574016.0,0.0,0.0
20-04 16:24:11,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2337202176.0,239620096.0,1094303744.0,3470450688.0,64.0,0.0
20-04 16:24:12,10.861,1.623,87.516,0.0,0.0,0.0,0.0,0.0,2288078848.0,239620096.0,1094303744.0,3519574016.0,0.0,0.0
20-04 16:24:13,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2215919616.0,239620096.0,1094303744.0,3591733248.0,64.0,0.0
20-04 16:24:14,11.0,1.750,86.625,0.625,0.0,0.0,0.0,12288.0,2288111616.0,239620096.0,1094303744.0,3519541248.0,0.0,0.0
20-04 16:24:15,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2288365568.0,239620096.0,1094303744.0,3519287296.0,64.0,0.0
20-04 16:24:16,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2287935488.0,239620096.0,1094303744.0,3519717376.0,0.0,0.0
20-04 16:24:17,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2288189440.0,239620096.0,1094303744.0,3519463424.0,64.0,0.0
20-04 16:24:18,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2287935488.0,239620096.0,1094303744.0,3519717376.0,0.0,0.0
20-04 16:24:19,10.763,1.627,87.109,0.501,0.0,0.0,0.0,12288.0,2288189440.0,239620096.0,1094303744.0,3519463424.0,64.0,0.0
20-04 16:24:20,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,2167447552.0,239620096.0,1094303744.0,3640205312.0,0.0,0.0
20-04 16:24:21,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2288189440.0,239620096.0,1094303744.0,3519463424.0,64.0,0.0
20-04 16:24:22,10.612,1.873,87.516,0.0,0.0,0.0,0.0,0.0,2265567232.0,239620096.0,1094303744.0,3542085632.0,0.0,0.0
20-04 16:24:23,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,2288189440.0,239620096.0,1094303744.0,3519463424.0,64.0,0.0
20-04 16:24:24,10.526,2.005,86.967,0.501,0.0,0.0,0.0,12288.0,2288369664.0,239620096.0,1094303744.0,3519283200.0,0.0,0.0
20-04 16:24:25,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2287984640.0,239620096.0,1094307840.0,3519664128.0,64.0,0.0
20-04 16:24:26,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2288365568.0,239620096.0,1094307840.0,3519283200.0,0.0,0.0
20-04 16:24:27,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2337234944.0,239620096.0,1094307840.0,3470413824.0,0.0,0.0
20-04 16:24:28,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2288201728.0,239620096.0,1094307840.0,3519447040.0,64.0,0.0
20-04 16:24:29,11.125,1.375,87.0,0.500,0.0,0.0,0.0,12288.0,2207432704.0,239624192.0,1094303744.0,3600216064.0,0.0,0.0
20-04 16:24:30,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2288197632.0,239624192.0,1094307840.0,3519447040.0,64.0,0.0
20-04 16:24:31,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2287943680.0,239624192.0,1094307840.0,3519700992.0,0.0,0.0
20-04 16:24:32,11.486,0.999,87.516,0.0,0.0,0.0,0.0,0.0,2288197632.0,239624192.0,1094307840.0,3519447040.0,64.0,0.0
20-04 16:24:33,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2287943680.0,239624192.0,1094307840.0,3519700992.0,0.0,0.0
20-04 16:24:34,11.514,1.126,86.733,0.626,0.0,0.0,0.0,12288.0,2288238592.0,239628288.0,1094303744.0,3519406080.0,64.0,0.0
20-04 16:24:35,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2287980544.0,239628288.0,1094307840.0,3519660032.0,0.0,0.0
20-04 16:24:36,11.139,1.252,87.610,0.0,0.0,0.0,0.0,8192.0,2169565184.0,239628288.0,1094307840.0,3638075392.0,64.0,0.0
20-04 16:24:37,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2287955968.0,239628288.0,1094307840.0,3519684608.0,0.0,0.0
20-04 16:24:38,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2250907648.0,239628288.0,1094307840.0,3556732928.0,64.0,0.0
20-04 16:24:39,11.139,1.377,86.733,0.751,0.0,0.0,0.0,20480.0,2287955968.0,239628288.0,1094307840.0,3519684608.0,0.0,0.0
20-04 16:24:40,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2287955968.0,239628288.0,1094307840.0,3519684608.0,64.0,0.0
20-04 16:24:41,11.625,0.875,87.500,0.0,0.0,0.0,0.0,8192.0,2287955968.0,239628288.0,1094307840.0,3519684608.0,0.0,0.0
20-04 16:24:42,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2287955968.0,239628288.0,1094307840.0,3519684608.0,64.0,0.0
20-04 16:24:43,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2328690688.0,239628288.0,1094307840.0,3478949888.0,0.0,0.0
20-04 16:24:44,10.763,1.752,86.984,0.501,0.0,0.0,0.0,12288.0,2297593856.0,239632384.0,1094303744.0,3510046720.0,64.0,0.0
20-04 16:24:45,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2194108416.0,239632384.0,1094307840.0,3613528064.0,0.0,0.0
20-04 16:24:46,11.0,1.375,87.625,0.0,0.0,0.0,0.0,0.0,2297565184.0,239632384.0,1094307840.0,3510071296.0,64.0,0.0
20-04 16:24:47,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2297810944.0,239632384.0,1094307840.0,3509825536.0,0.0,0.0
20-04 16:24:48,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,2297556992.0,239632384.0,1094307840.0,3510079488.0,64.0,0.0
20-04 16:24:49,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,2297810944.0,239632384.0,1094307840.0,3509825536.0,0.0,0.0
20-04 16:24:50,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2297556992.0,239632384.0,1094307840.0,3510079488.0,64.0,0.0
20-04 16:24:51,10.250,2.125,87.625,0.0,0.0,0.0,0.0,0.0,2297810944.0,239632384.0,1094307840.0,3509825536.0,0.0,0.0
20-04 16:24:52,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2364219392.0,239632384.0,1094307840.0,3443417088.0,64.0,0.0
20-04 16:24:53,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2297810944.0,239632384.0,1094307840.0,3509825536.0,0.0,0.0
20-04 16:24:54,10.861,1.873,87.266,0.0,0.0,0.0,0.0,0.0,2230738944.0,239632384.0,1094307840.0,3576897536.0,64.0,0.0
20-04 16:24:55,11.153,1.253,86.967,0.627,0.0,0.0,0.0,12288.0,2297778176.0,239636480.0,1094307840.0,3509854208.0,0.0,0.0
20-04 16:24:56,10.599,1.995,87.406,0.0,0.0,0.0,0.0,0.0,2297778176.0,239636480.0,1094307840.0,3509854208.0,64.0,0.0
20-04 16:24:57,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2297528320.0,239636480.0,1094307840.0,3510104064.0,0.0,0.0
20-04 16:24:58,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2297528320.0,239636480.0,1094307840.0,3510104064.0,64.0,0.0
20-04 16:24:59,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2308775936.0,239636480.0,1094307840.0,3498856448.0,0.0,0.0
20-04 16:25:00,10.401,2.005,86.967,0.627,0.0,0.0,0.0,12288.0,2297528320.0,239636480.0,1094307840.0,3510104064.0,64.0,0.0
20-04 16:25:01,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2187780096.0,239636480.0,1094307840.0,3619852288.0,0.0,0.0
20-04 16:25:02,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2297528320.0,239636480.0,1094307840.0,3510104064.0,184.0,0.0
20-04 16:25:03,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2296254464.0,239636480.0,1094311936.0,3511373824.0,180.0,0.0
20-04 16:25:04,11.389,1.252,87.359,0.0,0.0,0.0,0.0,0.0,2297757696.0,239636480.0,1094311936.0,3509870592.0,244.0,0.0
20-04 16:25:05,10.526,2.005,87.093,0.376,0.0,0.0,0.0,12288.0,2297540608.0,239636480.0,1094311936.0,3510087680.0,120.0,0.0
20-04 16:25:06,11.610,0.874,87.516,0.0,0.0,0.0,0.0,8192.0,2297540608.0,239636480.0,1094311936.0,3510087680.0,184.0,0.0
20-04 16:25:07,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2297540608.0,239636480.0,1094311936.0,3510087680.0,180.0,0.0
20-04 16:25:08,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2357149696.0,239636480.0,1094311936.0,3450478592.0,244.0,0.0
20-04 16:25:09,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2297507840.0,239636480.0,1094311936.0,3510120448.0,60.0,0.0
20-04 16:25:10,10.875,1.625,86.875,0.625,0.0,0.0,0.0,20480.0,2229702656.0,239636480.0,1094311936.0,3577925632.0,64.0,0.0
20-04 16:25:11,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2297507840.0,239636480.0,1094311936.0,3510120448.0,0.0,0.0
20-04 16:25:12,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2164629504.0,239636480.0,1094311936.0,3642998784.0,64.0,0.0
20-04 16:25:13,8.712,3.157,87.500,0.631,0.0,0.0,0.0,65536.0,394260480.0,239636480.0,1094307840.0,5413371904.0,1.84467440737e+19,1.84467440737e+19
