"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/aes/microbench-encode-64MB-8.csv",,,,"Date:","20 Apr 2016 16:35:02 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:35:33,12.516,0.0,87.484,0.0,0.0,0.0,0.0,81920.0,2917470208.0,240246784.0,1094447104.0,2889412608.0,64.0,0.0
20-04 16:35:34,12.375,0.375,86.750,0.500,0.0,0.0,0.0,57344.0,2928373760.0,240250880.0,1094443008.0,2878509056.0,0.0,0.0
20-04 16:35:35,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2940755968.0,240250880.0,1094451200.0,2866118656.0,64.0,0.0
20-04 16:35:36,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2953338880.0,240250880.0,1094451200.0,2853535744.0,0.0,0.0
20-04 16:35:37,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2965774336.0,240250880.0,1094451200.0,2841100288.0,64.0,0.0
20-04 16:35:38,12.500,0.0,87.500,0.0,0.0,0.0,0.0,36864.0,2978291712.0,240250880.0,1094451200.0,2828582912.0,0.0,0.0
20-04 16:35:39,12.375,0.125,87.0,0.500,0.0,0.0,0.0,24576.0,2990866432.0,240259072.0,1094451200.0,2816000000.0,64.0,0.0
20-04 16:35:40,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3003449344.0,240259072.0,1094451200.0,2803417088.0,0.0,0.0
20-04 16:35:41,12.531,0.0,87.469,0.0,0.0,0.0,0.0,0.0,3013615616.0,240259072.0,1094451200.0,2793250816.0,64.0,0.0
20-04 16:35:42,12.484,0.0,87.516,0.0,0.0,0.0,0.0,0.0,3026579456.0,240259072.0,1094451200.0,2780286976.0,0.0,0.0
20-04 16:35:43,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3039162368.0,240259072.0,1094451200.0,2767704064.0,64.0,0.0
20-04 16:35:44,12.390,0.250,86.733,0.626,0.0,0.0,0.0,12288.0,3051806720.0,240263168.0,1094447104.0,2755059712.0,0.0,0.0
20-04 16:35:45,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3063054336.0,240263168.0,1094447104.0,2743812096.0,64.0,0.0
20-04 16:35:46,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3077349376.0,240263168.0,1094447104.0,2729517056.0,0.0,0.0
20-04 16:35:47,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3089928192.0,240263168.0,1094451200.0,2716934144.0,64.0,0.0
20-04 16:35:48,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3102511104.0,240263168.0,1094451200.0,2704351232.0,0.0,0.0
20-04 16:35:49,12.406,0.0,86.717,0.877,0.0,0.0,0.0,12288.0,3112824832.0,240267264.0,1094447104.0,2694037504.0,64.0,0.0
20-04 16:35:50,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3125342208.0,240267264.0,1094447104.0,2681520128.0,0.0,0.0
20-04 16:35:51,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3137921024.0,240267264.0,1094451200.0,2668937216.0,64.0,0.0
20-04 16:35:52,12.484,0.0,87.516,0.0,0.0,0.0,0.0,0.0,3150503936.0,240267264.0,1094451200.0,2656354304.0,0.0,0.0
20-04 16:35:53,12.516,0.0,87.484,0.0,0.0,0.0,0.0,53248.0,3150503936.0,240267264.0,1094451200.0,2656354304.0,64.0,0.0
20-04 16:35:54,12.125,0.500,86.750,0.625,0.0,0.0,0.0,12288.0,2664185856.0,240271360.0,1094447104.0,3142672384.0,0.0,0.0
20-04 16:35:55,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,2288267264.0,240271360.0,1094451200.0,3518586880.0,64.0,0.0
20-04 16:35:56,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2163712000.0,240271360.0,1094451200.0,3643142144.0,0.0,0.0
20-04 16:35:57,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2288128000.0,240271360.0,1094451200.0,3518726144.0,64.0,0.0
20-04 16:35:58,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2265886720.0,240271360.0,1094451200.0,3540967424.0,0.0,0.0
20-04 16:35:59,11.389,1.126,86.984,0.501,0.0,0.0,0.0,12288.0,2288119808.0,240279552.0,1094451200.0,3518726144.0,64.0,0.0
20-04 16:36:00,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2288246784.0,240279552.0,1094451200.0,3518599168.0,0.0,0.0
20-04 16:36:01,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,2288119808.0,240279552.0,1094451200.0,3518726144.0,64.0,0.0
20-04 16:36:02,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2288246784.0,240279552.0,1094451200.0,3518599168.0,0.0,0.0
20-04 16:36:03,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2337497088.0,240279552.0,1094451200.0,3469348864.0,64.0,0.0
20-04 16:36:04,10.737,1.998,86.517,0.749,0.0,0.0,0.0,12288.0,2288562176.0,240279552.0,1094451200.0,3518283776.0,0.0,0.0
20-04 16:36:05,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2218500096.0,240279552.0,1094451200.0,3588345856.0,64.0,0.0
20-04 16:36:06,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2288529408.0,240279552.0,1094451200.0,3518316544.0,0.0,0.0
20-04 16:36:07,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2288529408.0,240279552.0,1094451200.0,3518316544.0,64.0,0.0
20-04 16:36:08,11.735,0.874,87.391,0.0,0.0,0.0,0.0,8192.0,2288529408.0,240279552.0,1094451200.0,3518316544.0,0.0,0.0
20-04 16:36:09,10.500,2.0,87.0,0.500,0.0,0.0,0.0,20480.0,2288230400.0,240279552.0,1094451200.0,3518615552.0,64.0,0.0
20-04 16:36:10,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,2310217728.0,240279552.0,1094451200.0,3496628224.0,0.0,0.0
20-04 16:36:11,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2288226304.0,240279552.0,1094455296.0,3518615552.0,64.0,0.0
20-04 16:36:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2195255296.0,240279552.0,1094455296.0,3611586560.0,0.0,0.0
20-04 16:36:13,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2288226304.0,240279552.0,1094455296.0,3518615552.0,64.0,0.0
20-04 16:36:14,10.763,1.877,86.859,0.501,0.0,0.0,0.0,12288.0,2296283136.0,240279552.0,1094455296.0,3510558720.0,0.0,0.0
20-04 16:36:15,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,2296410112.0,240279552.0,1094455296.0,3510431744.0,64.0,0.0
20-04 16:36:16,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2296410112.0,240279552.0,1094455296.0,3510431744.0,0.0,0.0
20-04 16:36:17,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,2296266752.0,240279552.0,1094455296.0,3510575104.0,64.0,0.0
20-04 16:36:18,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2296266752.0,240279552.0,1094455296.0,3510575104.0,0.0,0.0
20-04 16:36:19,11.361,1.248,86.767,0.624,0.0,0.0,0.0,12288.0,2165420032.0,240283648.0,1094451200.0,3641421824.0,64.0,0.0
20-04 16:36:20,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2296266752.0,240283648.0,1094451200.0,3510575104.0,0.0,0.0
20-04 16:36:21,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2242564096.0,240283648.0,1094455296.0,3564273664.0,64.0,0.0
20-04 16:36:22,11.347,1.372,87.282,0.0,0.0,0.0,0.0,0.0,2296262656.0,240283648.0,1094455296.0,3510575104.0,0.0,0.0
20-04 16:36:23,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2296135680.0,240283648.0,1094455296.0,3510702080.0,64.0,0.0
20-04 16:36:24,11.875,0.875,86.375,0.875,0.0,0.0,0.0,12288.0,2296512512.0,240291840.0,1094455296.0,3510317056.0,0.0,0.0
20-04 16:36:25,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2296385536.0,240291840.0,1094455296.0,3510444032.0,64.0,0.0
20-04 16:36:26,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2322821120.0,240291840.0,1094455296.0,3484008448.0,0.0,0.0
20-04 16:36:27,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2296385536.0,240291840.0,1094455296.0,3510444032.0,64.0,0.0
20-04 16:36:28,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2205765632.0,240291840.0,1094455296.0,3601063936.0,0.0,0.0
20-04 16:36:29,11.139,1.252,87.109,0.501,0.0,0.0,0.0,12288.0,2296270848.0,240300032.0,1094447104.0,3510558720.0,64.0,0.0
20-04 16:36:30,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2296524800.0,240300032.0,1094447104.0,3510304768.0,0.0,0.0
20-04 16:36:31,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,2296262656.0,240300032.0,1094455296.0,3510558720.0,64.0,0.0
20-04 16:36:32,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2296516608.0,240300032.0,1094455296.0,3510304768.0,0.0,0.0
20-04 16:36:33,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,2296262656.0,240300032.0,1094455296.0,3510558720.0,64.0,0.0
20-04 16:36:34,10.500,2.250,86.750,0.500,0.0,0.0,0.0,12288.0,2296619008.0,240308224.0,1094455296.0,3510194176.0,0.0,0.0
20-04 16:36:35,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2178355200.0,240308224.0,1094455296.0,3628457984.0,64.0,0.0
20-04 16:36:36,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2296365056.0,240308224.0,1094455296.0,3510448128.0,0.0,0.0
20-04 16:36:37,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2280574976.0,240308224.0,1094455296.0,3526238208.0,64.0,0.0
20-04 16:36:38,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2296270848.0,240312320.0,1094451200.0,3510542336.0,0.0,0.0
20-04 16:36:39,10.625,1.875,86.375,1.125,0.0,0.0,0.0,28672.0,2296397824.0,240312320.0,1094451200.0,3510415360.0,0.0,0.0
20-04 16:36:40,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2296266752.0,240312320.0,1094455296.0,3510542336.0,64.0,0.0
20-04 16:36:41,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2296393728.0,240312320.0,1094455296.0,3510415360.0,0.0,0.0
20-04 16:36:42,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2352062464.0,240312320.0,1094455296.0,3454746624.0,64.0,0.0
20-04 16:36:43,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2296393728.0,240312320.0,1094455296.0,3510415360.0,0.0,0.0
20-04 16:36:44,10.889,1.627,86.608,0.876,0.0,0.0,0.0,20480.0,2210680832.0,240316416.0,1094455296.0,3596124160.0,64.0,0.0
20-04 16:36:45,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2295132160.0,240316416.0,1094459392.0,3511668736.0,0.0,0.0
20-04 16:36:46,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2295005184.0,240316416.0,1094459392.0,3511795712.0,64.0,0.0
20-04 16:36:47,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,2295259136.0,240316416.0,1094459392.0,3511541760.0,0.0,0.0
20-04 16:36:48,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2295132160.0,240316416.0,1094459392.0,3511668736.0,64.0,0.0
20-04 16:36:49,11.735,0.874,86.891,0.499,0.0,0.0,0.0,12288.0,2295218176.0,240324608.0,1094459392.0,3511574528.0,0.0,0.0
20-04 16:36:50,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,2295091200.0,240324608.0,1094459392.0,3511701504.0,64.0,0.0
20-04 16:36:51,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2174984192.0,240324608.0,1094459392.0,3631808512.0,0.0,0.0
20-04 16:36:52,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2295091200.0,240324608.0,1094459392.0,3511701504.0,64.0,0.0
20-04 16:36:53,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2272976896.0,240324608.0,1094459392.0,3533815808.0,0.0,0.0
20-04 16:36:54,11.278,1.378,86.842,0.501,0.0,0.0,0.0,12288.0,2296676352.0,240328704.0,1094459392.0,3510112256.0,64.0,0.0
20-04 16:36:55,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2296549376.0,240328704.0,1094459392.0,3510239232.0,0.0,0.0
20-04 16:36:56,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2296549376.0,240328704.0,1094459392.0,3510239232.0,64.0,0.0
20-04 16:36:57,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2296373248.0,240328704.0,1094459392.0,3510415360.0,0.0,0.0
20-04 16:36:58,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2335264768.0,240328704.0,1094459392.0,3471523840.0,64.0,0.0
20-04 16:36:59,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,2163314688.0,240332800.0,1094455296.0,3643473920.0,0.0,0.0
20-04 16:37:00,6.897,3.448,87.867,1.788,0.0,0.0,0.0,192512.0,391946240.0,240345088.0,1094443008.0,5414842368.0,1.84467440737e+19,1.84467440737e+19
