"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/aes/microbench-encode-64MB-7.csv",,,,"Date:","20 Apr 2016 16:33:03 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:34:12,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2287816704.0,240160768.0,1094430720.0,3519168512.0,0.0,0.0
20-04 16:34:13,11.625,1.0,87.375,0.0,0.0,0.0,0.0,8192.0,2288041984.0,240160768.0,1094430720.0,3518943232.0,64.0,0.0
20-04 16:34:14,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,2288041984.0,240160768.0,1094430720.0,3518943232.0,0.0,0.0
20-04 16:34:15,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,2288041984.0,240160768.0,1094430720.0,3518943232.0,64.0,0.0
20-04 16:34:16,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2287788032.0,240160768.0,1094430720.0,3519197184.0,0.0,0.0
20-04 16:34:17,11.250,1.250,87.125,0.375,0.0,0.0,0.0,20480.0,2154381312.0,240168960.0,1094422528.0,3652603904.0,64.0,0.0
20-04 16:34:18,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2287505408.0,240168960.0,1094430720.0,3519471616.0,0.0,0.0
20-04 16:34:19,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2227642368.0,240168960.0,1094430720.0,3579334656.0,0.0,0.0
20-04 16:34:20,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2287505408.0,240168960.0,1094430720.0,3519471616.0,64.0,0.0
20-04 16:34:21,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2287759360.0,240168960.0,1094430720.0,3519217664.0,0.0,0.0
20-04 16:34:22,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,2287505408.0,240168960.0,1094430720.0,3519471616.0,64.0,0.0
20-04 16:34:23,10.652,2.005,87.093,0.251,0.0,0.0,0.0,12288.0,2288001024.0,240177152.0,1094422528.0,3518976000.0,0.0,0.0
20-04 16:34:24,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2307764224.0,240177152.0,1094422528.0,3499212800.0,64.0,0.0
20-04 16:34:25,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2287521792.0,240177152.0,1094422528.0,3519455232.0,0.0,0.0
20-04 16:34:26,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2188378112.0,240177152.0,1094430720.0,3618590720.0,64.0,0.0
20-04 16:34:27,11.139,1.252,87.484,0.125,0.0,0.0,0.0,0.0,2287513600.0,240177152.0,1094430720.0,3519455232.0,0.0,0.0
20-04 16:34:28,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2287767552.0,240177152.0,1094430720.0,3519201280.0,64.0,0.0
20-04 16:34:29,11.640,1.001,87.234,0.125,0.0,0.0,0.0,12288.0,2287513600.0,240177152.0,1094430720.0,3519455232.0,0.0,0.0
20-04 16:34:30,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2287767552.0,240177152.0,1094430720.0,3519201280.0,64.0,0.0
20-04 16:34:31,11.514,1.126,87.359,0.0,0.0,0.0,0.0,0.0,2287513600.0,240177152.0,1094430720.0,3519455232.0,0.0,0.0
20-04 16:34:32,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2287767552.0,240177152.0,1094430720.0,3519201280.0,64.0,0.0
20-04 16:34:33,10.916,1.631,87.453,0.0,0.0,0.0,0.0,0.0,2344583168.0,240177152.0,1094430720.0,3462385664.0,0.0,0.0
20-04 16:34:34,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2286436352.0,240177152.0,1094430720.0,3520532480.0,64.0,0.0
20-04 16:34:35,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,2216484864.0,240177152.0,1094430720.0,3590483968.0,0.0,0.0
20-04 16:34:36,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2286260224.0,240177152.0,1094430720.0,3520708608.0,64.0,0.0
20-04 16:34:37,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,2286481408.0,240177152.0,1094430720.0,3520487424.0,0.0,0.0
20-04 16:34:38,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2286354432.0,240177152.0,1094430720.0,3520614400.0,64.0,0.0
20-04 16:34:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2286481408.0,240177152.0,1094430720.0,3520487424.0,0.0,0.0
20-04 16:34:40,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2286354432.0,240177152.0,1094430720.0,3520614400.0,64.0,0.0
20-04 16:34:41,10.388,2.128,87.234,0.250,0.0,0.0,0.0,12288.0,2286481408.0,240177152.0,1094430720.0,3520487424.0,0.0,0.0
20-04 16:34:42,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2166120448.0,240177152.0,1094430720.0,3640848384.0,64.0,0.0
20-04 16:34:43,10.875,1.875,87.250,0.0,0.0,0.0,0.0,8192.0,2286673920.0,240177152.0,1094430720.0,3520294912.0,0.0,0.0
20-04 16:34:44,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2262208512.0,240177152.0,1094430720.0,3544760320.0,64.0,0.0
20-04 16:34:45,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2286546944.0,240177152.0,1094430720.0,3520421888.0,0.0,0.0
20-04 16:34:46,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2286366720.0,240177152.0,1094434816.0,3520598016.0,64.0,0.0
20-04 16:34:47,11.514,1.001,87.234,0.250,0.0,0.0,0.0,12288.0,2286239744.0,240181248.0,1094430720.0,3520724992.0,0.0,0.0
20-04 16:34:48,10.750,1.750,87.500,0.0,0.0,0.0,0.0,8192.0,2286366720.0,240181248.0,1094430720.0,3520598016.0,64.0,0.0
20-04 16:34:49,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2329325568.0,240181248.0,1094430720.0,3477639168.0,0.0,0.0
20-04 16:34:50,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2286362624.0,240181248.0,1094434816.0,3520598016.0,64.0,0.0
20-04 16:34:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2203750400.0,240181248.0,1094434816.0,3603210240.0,0.0,0.0
20-04 16:34:52,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2286362624.0,240181248.0,1094434816.0,3520598016.0,64.0,0.0
20-04 16:34:53,10.750,1.875,87.125,0.250,0.0,0.0,0.0,20480.0,2286444544.0,240185344.0,1094430720.0,3520516096.0,0.0,0.0
20-04 16:34:54,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,2286440448.0,240185344.0,1094434816.0,3520516096.0,64.0,0.0
20-04 16:34:55,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2286374912.0,240185344.0,1094434816.0,3520581632.0,0.0,0.0
20-04 16:34:56,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,2286247936.0,240185344.0,1094434816.0,3520708608.0,64.0,0.0
20-04 16:34:57,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2286374912.0,240185344.0,1094434816.0,3520581632.0,0.0,0.0
20-04 16:34:58,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2352402432.0,240185344.0,1094434816.0,3454554112.0,64.0,0.0
20-04 16:34:59,11.375,1.125,87.250,0.250,0.0,0.0,0.0,12288.0,2153115648.0,240193536.0,1094426624.0,3653840896.0,0.0,0.0
20-04 16:35:00,6.616,3.562,88.550,1.272,0.0,0.0,0.0,118784.0,389378048.0,240197632.0,1094127616.0,5417873408.0,1.84467440737e+19,1.84467440737e+19
