"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/aes/microbench-encode-64MB-9.csv",,,,"Date:","20 Apr 2016 16:37:01 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:37:18,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2752671744.0,240373760.0,1094467584.0,3054063616.0,64.0,0.0
20-04 16:37:19,12.390,0.0,87.359,0.250,0.0,0.0,0.0,28672.0,2765254656.0,240373760.0,1094467584.0,3041480704.0,0.0,0.0
20-04 16:37:20,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2779869184.0,240373760.0,1094467584.0,3026866176.0,64.0,0.0
20-04 16:37:21,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2792513536.0,240373760.0,1094467584.0,3014221824.0,0.0,0.0
20-04 16:37:22,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2805096448.0,240373760.0,1094467584.0,3001638912.0,64.0,0.0
20-04 16:37:23,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2817613824.0,240373760.0,1094467584.0,2989121536.0,0.0,0.0
20-04 16:37:24,12.500,0.250,87.0,0.250,0.0,0.0,0.0,12288.0,2830237696.0,240373760.0,1094467584.0,2976497664.0,64.0,0.0
20-04 16:37:25,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2844852224.0,240373760.0,1094467584.0,2961883136.0,0.0,0.0
20-04 16:37:26,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2857435136.0,240373760.0,1094467584.0,2949300224.0,64.0,0.0
20-04 16:37:27,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2870079488.0,240373760.0,1094467584.0,2936655872.0,0.0,0.0
20-04 16:37:28,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2882637824.0,240373760.0,1094467584.0,2924097536.0,64.0,0.0
20-04 16:37:29,12.390,0.125,86.608,0.876,0.0,0.0,0.0,12288.0,2897252352.0,240373760.0,1094467584.0,2909483008.0,0.0,0.0
20-04 16:37:30,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2909835264.0,240373760.0,1094467584.0,2896900096.0,64.0,0.0
20-04 16:37:31,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2922385408.0,240373760.0,1094467584.0,2884349952.0,0.0,0.0
20-04 16:37:32,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2935029760.0,240373760.0,1094467584.0,2871705600.0,64.0,0.0
20-04 16:37:33,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2949709824.0,240373760.0,1094467584.0,2857025536.0,0.0,0.0
20-04 16:37:34,12.390,0.250,85.607,1.752,0.0,0.0,0.0,475136.0,2962468864.0,240377856.0,1094463488.0,2844266496.0,64.0,0.0
20-04 16:37:35,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2974969856.0,240377856.0,1094471680.0,2831757312.0,0.0,0.0
20-04 16:37:36,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2987393024.0,240377856.0,1094471680.0,2819334144.0,64.0,0.0
20-04 16:37:37,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2999975936.0,240377856.0,1094471680.0,2806751232.0,0.0,0.0
20-04 16:37:38,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3014717440.0,240377856.0,1094471680.0,2792009728.0,64.0,0.0
20-04 16:37:39,12.484,0.0,87.016,0.499,0.0,0.0,0.0,49152.0,3027292160.0,240386048.0,1094471680.0,2779426816.0,0.0,0.0
20-04 16:37:40,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3039875072.0,240386048.0,1094471680.0,2766843904.0,64.0,0.0
20-04 16:37:41,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3052457984.0,240386048.0,1094471680.0,2754260992.0,0.0,0.0
20-04 16:37:42,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3067072512.0,240386048.0,1094471680.0,2739646464.0,64.0,0.0
20-04 16:37:43,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3079655424.0,240386048.0,1094471680.0,2727063552.0,0.0,0.0
20-04 16:37:44,12.406,0.125,87.218,0.251,0.0,0.0,0.0,12288.0,3092254720.0,240394240.0,1094463488.0,2714464256.0,64.0,0.0
20-04 16:37:45,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3104837632.0,240394240.0,1094463488.0,2701881344.0,0.0,0.0
20-04 16:37:46,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3117412352.0,240394240.0,1094471680.0,2689298432.0,64.0,0.0
20-04 16:37:47,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3133042688.0,240394240.0,1094471680.0,2673668096.0,0.0,0.0
20-04 16:37:48,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3145625600.0,240394240.0,1094471680.0,2661085184.0,64.0,0.0
20-04 16:37:49,12.500,0.0,87.250,0.250,0.0,0.0,0.0,12288.0,3149819904.0,240394240.0,1094471680.0,2656890880.0,0.0,0.0
20-04 16:37:50,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2636845056.0,240394240.0,1094471680.0,3169865728.0,64.0,0.0
20-04 16:37:51,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2151518208.0,240394240.0,1094471680.0,3655192576.0,60.0,0.0
20-04 16:37:52,10.737,1.748,87.516,0.0,0.0,0.0,0.0,0.0,2286874624.0,240394240.0,1094471680.0,3519836160.0,64.0,0.0
20-04 16:37:53,10.916,1.506,87.578,0.0,0.0,0.0,0.0,0.0,2211569664.0,240394240.0,1094471680.0,3595141120.0,0.0,0.0
20-04 16:37:54,10.986,1.748,87.266,0.0,0.0,0.0,0.0,0.0,2286657536.0,240394240.0,1094471680.0,3520053248.0,124.0,0.0
20-04 16:37:55,10.500,2.0,87.250,0.250,0.0,0.0,0.0,12288.0,2286657536.0,240398336.0,1094467584.0,3520053248.0,0.0,0.0
20-04 16:37:56,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2286637056.0,240398336.0,1094467584.0,3520073728.0,64.0,0.0
20-04 16:37:57,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2286637056.0,240398336.0,1094467584.0,3520073728.0,0.0,0.0
20-04 16:37:58,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2294833152.0,240398336.0,1094467584.0,3511877632.0,64.0,0.0
20-04 16:37:59,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2286632960.0,240398336.0,1094471680.0,3520073728.0,0.0,0.0
20-04 16:38:00,11.014,1.377,86.984,0.626,0.0,0.0,0.0,12288.0,2179235840.0,240398336.0,1094471680.0,3627470848.0,64.0,0.0
20-04 16:38:01,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2286632960.0,240398336.0,1094471680.0,3520073728.0,0.0,0.0
20-04 16:38:02,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2286632960.0,240398336.0,1094471680.0,3520073728.0,64.0,0.0
20-04 16:38:03,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2286624768.0,240398336.0,1094471680.0,3520081920.0,0.0,0.0
20-04 16:38:04,10.500,2.125,87.375,0.0,0.0,0.0,0.0,36864.0,2285498368.0,240398336.0,1094471680.0,3521208320.0,64.0,0.0
20-04 16:38:05,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,2285752320.0,240398336.0,1094471680.0,3520954368.0,0.0,0.0
20-04 16:38:06,10.500,2.0,87.250,0.250,0.0,0.0,0.0,12288.0,2285625344.0,240398336.0,1094471680.0,3521081344.0,64.0,0.0
20-04 16:38:07,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2321338368.0,240398336.0,1094471680.0,3485368320.0,0.0,0.0
20-04 16:38:08,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2285752320.0,240398336.0,1094471680.0,3520954368.0,124.0,0.0
20-04 16:38:09,11.014,1.377,87.610,0.0,0.0,0.0,0.0,8192.0,2200051712.0,240398336.0,1094475776.0,3606650880.0,60.0,0.0
20-04 16:38:10,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2285715456.0,240398336.0,1094475776.0,3520987136.0,124.0,0.0
20-04 16:38:11,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2285715456.0,240398336.0,1094475776.0,3520987136.0,60.0,0.0
20-04 16:38:12,11.514,1.001,87.359,0.125,0.0,0.0,0.0,20480.0,2285715456.0,240398336.0,1094475776.0,3520987136.0,124.0,0.0
20-04 16:38:13,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2285715456.0,240398336.0,1094475776.0,3520987136.0,180.0,0.0
20-04 16:38:14,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,2285604864.0,240398336.0,1094475776.0,3521097728.0,184.0,0.0
20-04 16:38:15,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2285604864.0,240398336.0,1094475776.0,3521097728.0,180.0,0.0
20-04 16:38:16,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2163400704.0,240398336.0,1094475776.0,3643301888.0,304.0,0.0
20-04 16:38:17,11.125,1.375,87.0,0.500,0.0,0.0,0.0,12288.0,2285572096.0,240402432.0,1094471680.0,3521130496.0,240.0,0.0
20-04 16:38:18,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2257928192.0,240402432.0,1094471680.0,3548774400.0,304.0,0.0
20-04 16:38:19,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,2285731840.0,240402432.0,1094475776.0,3520966656.0,120.0,0.0
20-04 16:38:20,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2285731840.0,240402432.0,1094475776.0,3520966656.0,184.0,0.0
20-04 16:38:21,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,2285731840.0,240402432.0,1094475776.0,3520966656.0,120.0,0.0
20-04 16:38:22,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,2285731840.0,240406528.0,1094471680.0,3520966656.0,124.0,0.0
20-04 16:38:23,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2331799552.0,240406528.0,1094475776.0,3474894848.0,60.0,0.0
20-04 16:38:24,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,2286809088.0,240406528.0,1094475776.0,3519885312.0,124.0,0.0
20-04 16:38:25,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2172706816.0,240406528.0,1094475776.0,3633987584.0,60.0,0.0
20-04 16:38:26,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2298470400.0,240406528.0,1094475776.0,3508224000.0,124.0,0.0
20-04 16:38:27,10.889,1.502,86.984,0.626,0.0,0.0,0.0,12288.0,2239365120.0,240410624.0,1094475776.0,3567325184.0,0.0,0.0
20-04 16:38:28,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2298466304.0,240410624.0,1094475776.0,3508224000.0,64.0,0.0
20-04 16:38:29,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2298290176.0,240410624.0,1094475776.0,3508400128.0,0.0,0.0
20-04 16:38:30,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2298290176.0,240410624.0,1094475776.0,3508400128.0,64.0,0.0
20-04 16:38:31,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2298290176.0,240410624.0,1094475776.0,3508400128.0,0.0,0.0
20-04 16:38:32,11.610,0.874,86.767,0.749,0.0,0.0,0.0,12288.0,2319196160.0,240418816.0,1094467584.0,3487494144.0,64.0,0.0
20-04 16:38:33,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2298290176.0,240418816.0,1094467584.0,3508400128.0,0.0,0.0
20-04 16:38:34,11.014,1.627,87.359,0.0,0.0,0.0,0.0,0.0,2202038272.0,240418816.0,1094475776.0,3604643840.0,64.0,0.0
20-04 16:38:35,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2298314752.0,240418816.0,1094475776.0,3508367360.0,0.0,0.0
20-04 16:38:36,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2298314752.0,240418816.0,1094475776.0,3508367360.0,64.0,0.0
20-04 16:38:37,11.750,0.750,87.0,0.500,0.0,0.0,0.0,12288.0,2298298368.0,240427008.0,1094467584.0,3508383744.0,0.0,0.0
20-04 16:38:38,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2298298368.0,240427008.0,1094467584.0,3508383744.0,64.0,0.0
20-04 16:38:39,11.250,1.250,87.500,0.0,0.0,0.0,0.0,8192.0,2298290176.0,240427008.0,1094475776.0,3508383744.0,0.0,0.0
20-04 16:38:40,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2298290176.0,240427008.0,1094475776.0,3508383744.0,64.0,0.0
20-04 16:38:41,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2165219328.0,240427008.0,1094475776.0,3641454592.0,0.0,0.0
20-04 16:38:42,10.889,1.627,86.984,0.501,0.0,0.0,0.0,12288.0,2298290176.0,240435200.0,1094467584.0,3508383744.0,64.0,0.0
20-04 16:38:43,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2249666560.0,240435200.0,1094475776.0,3556999168.0,0.0,0.0
20-04 16:38:44,11.250,1.500,87.250,0.0,0.0,0.0,0.0,8192.0,2298564608.0,240435200.0,1094475776.0,3508101120.0,64.0,0.0
20-04 16:38:45,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2298564608.0,240435200.0,1094475776.0,3508101120.0,0.0,0.0
20-04 16:38:46,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2298564608.0,240435200.0,1094475776.0,3508101120.0,64.0,0.0
20-04 16:38:47,10.500,2.0,86.625,0.875,0.0,0.0,0.0,20480.0,2298556416.0,240439296.0,1094479872.0,3508101120.0,0.0,0.0
20-04 16:38:48,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2317238272.0,240439296.0,1094479872.0,3489419264.0,64.0,0.0
20-04 16:38:49,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2298417152.0,240439296.0,1094479872.0,3508240384.0,0.0,0.0
20-04 16:38:50,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2197311488.0,240439296.0,1094479872.0,3609346048.0,64.0,0.0
20-04 16:38:51,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2298417152.0,240439296.0,1094479872.0,3508240384.0,0.0,0.0
20-04 16:38:52,10.375,2.250,87.250,0.125,0.0,0.0,0.0,12288.0,2298417152.0,240443392.0,1094475776.0,3508240384.0,64.0,0.0
20-04 16:38:53,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,2298417152.0,240443392.0,1094475776.0,3508240384.0,0.0,0.0
20-04 16:38:54,10.513,2.128,87.359,0.0,0.0,0.0,0.0,0.0,2286424064.0,240443392.0,1094479872.0,3520229376.0,64.0,0.0
20-04 16:38:55,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2298499072.0,240443392.0,1094479872.0,3508154368.0,0.0,0.0
20-04 16:38:56,10.500,1.875,87.625,0.0,0.0,0.0,0.0,0.0,411963392.0,240443392.0,1094483968.0,5394685952.0,64.0,0.0
