"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/aes_rsa_sha_512/microbench-decode-64MB-5.csv",,,,"Date:","20 Apr 2016 19:01:34 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 19:02:21,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,749023232.0,260861952.0,1096867840.0,5034823680.0,0.0,0.0
20-04 19:02:22,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,749023232.0,260861952.0,1096867840.0,5034823680.0,64.0,0.0
20-04 19:02:23,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,681852928.0,260861952.0,1096867840.0,5101993984.0,0.0,0.0
20-04 19:02:24,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,682233856.0,260861952.0,1096867840.0,5101613056.0,64.0,0.0
20-04 19:02:25,11.0,1.500,87.250,0.250,0.0,0.0,0.0,12288.0,682233856.0,260866048.0,1096863744.0,5101613056.0,0.0,0.0
20-04 19:02:26,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,746795008.0,260866048.0,1096867840.0,5037047808.0,64.0,0.0
20-04 19:02:27,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,682704896.0,260866048.0,1096867840.0,5101137920.0,0.0,0.0
20-04 19:02:28,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,749113344.0,260866048.0,1096867840.0,5034729472.0,64.0,0.0
20-04 19:02:29,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,748986368.0,260866048.0,1096867840.0,5034856448.0,0.0,0.0
20-04 19:02:30,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,619028480.0,260866048.0,1096867840.0,5164814336.0,64.0,0.0
20-04 19:02:31,10.902,1.504,87.218,0.376,0.0,0.0,0.0,12288.0,682012672.0,260870144.0,1096863744.0,5101830144.0,0.0,0.0
20-04 19:02:32,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,682393600.0,260870144.0,1096863744.0,5101449216.0,64.0,0.0
20-04 19:02:33,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,682389504.0,260870144.0,1096867840.0,5101449216.0,0.0,0.0
20-04 19:02:34,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,698847232.0,260870144.0,1096867840.0,5084991488.0,64.0,0.0
20-04 19:02:35,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,713400320.0,260870144.0,1096867840.0,5070438400.0,0.0,0.0
20-04 19:02:36,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,749305856.0,260874240.0,1096863744.0,5034532864.0,64.0,0.0
20-04 19:02:37,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,749178880.0,260874240.0,1096863744.0,5034659840.0,0.0,0.0
20-04 19:02:38,10.750,1.750,87.500,0.0,0.0,0.0,0.0,45056.0,682385408.0,260874240.0,1096867840.0,5101449216.0,64.0,0.0
20-04 19:02:39,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,682004480.0,260874240.0,1096867840.0,5101830144.0,0.0,0.0
20-04 19:02:40,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,682385408.0,260874240.0,1096867840.0,5101449216.0,64.0,0.0
20-04 19:02:41,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,682385408.0,260874240.0,1096867840.0,5101449216.0,0.0,0.0
20-04 19:02:42,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,734613504.0,260878336.0,1096871936.0,5049212928.0,64.0,0.0
20-04 19:02:43,11.0,1.500,87.500,0.0,0.0,0.0,0.0,8192.0,744845312.0,260878336.0,1096871936.0,5038981120.0,0.0,0.0
20-04 19:02:44,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,749293568.0,260878336.0,1096871936.0,5034532864.0,64.0,0.0
20-04 19:02:45,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,749166592.0,260878336.0,1096871936.0,5034659840.0,0.0,0.0
20-04 19:02:46,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,682377216.0,260878336.0,1096871936.0,5101449216.0,64.0,0.0
20-04 19:02:47,11.250,1.250,86.875,0.625,0.0,0.0,0.0,20480.0,681996288.0,260882432.0,1096867840.0,5101830144.0,0.0,0.0
20-04 19:02:48,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,682377216.0,260882432.0,1096867840.0,5101449216.0,64.0,0.0
20-04 19:02:49,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,690188288.0,260882432.0,1096871936.0,5093634048.0,0.0,0.0
20-04 19:02:50,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,682881024.0,260882432.0,1096871936.0,5100941312.0,64.0,0.0
20-04 19:02:51,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,749035520.0,260882432.0,1096871936.0,5034786816.0,0.0,0.0
20-04 19:02:52,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,749289472.0,260890624.0,1096863744.0,5034532864.0,64.0,0.0
20-04 19:02:53,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,749162496.0,260890624.0,1096863744.0,5034659840.0,0.0,0.0
20-04 19:02:54,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,682364928.0,260890624.0,1096871936.0,5101449216.0,64.0,0.0
20-04 19:02:55,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,681984000.0,260890624.0,1096871936.0,5101830144.0,0.0,0.0
20-04 19:02:56,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,682364928.0,260890624.0,1096871936.0,5101449216.0,0.0,0.0
20-04 19:02:57,10.763,1.752,86.733,0.751,0.0,0.0,0.0,12288.0,734220288.0,260894720.0,1096867840.0,5049593856.0,64.0,0.0
20-04 19:02:58,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,682868736.0,260894720.0,1096871936.0,5100941312.0,0.0,0.0
20-04 19:02:59,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,749023232.0,260894720.0,1096871936.0,5034786816.0,64.0,0.0
20-04 19:03:00,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,749277184.0,260894720.0,1096871936.0,5034532864.0,0.0,0.0
20-04 19:03:01,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,629297152.0,260894720.0,1096871936.0,5154512896.0,64.0,0.0
20-04 19:03:02,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,682360832.0,260894720.0,1096871936.0,5101449216.0,0.0,0.0
20-04 19:03:03,11.361,1.248,87.016,0.375,0.0,0.0,0.0,12288.0,681947136.0,260898816.0,1096867840.0,5101862912.0,64.0,0.0
20-04 19:03:04,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,682328064.0,260898816.0,1096867840.0,5101481984.0,0.0,0.0
20-04 19:03:05,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,704950272.0,260898816.0,1096867840.0,5078859776.0,64.0,0.0
20-04 19:03:06,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,724074496.0,260898816.0,1096871936.0,5059731456.0,0.0,0.0
20-04 19:03:07,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,748986368.0,260898816.0,1096871936.0,5034819584.0,64.0,0.0
20-04 19:03:08,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,749240320.0,260907008.0,1096863744.0,5034565632.0,0.0,0.0
20-04 19:03:09,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,675516416.0,260907008.0,1096871936.0,5108281344.0,64.0,0.0
20-04 19:03:10,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,682315776.0,260907008.0,1096871936.0,5101481984.0,0.0,0.0
20-04 19:03:11,9.698,1.385,88.287,0.630,0.0,0.0,0.0,49152.0,406753280.0,260907008.0,1096871936.0,5377044480.0,1.84467440737e+19,0.0
