"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/aes_rsa_sha_512/microbench-encode-64MB-10.csv",,,,"Date:","19 Apr 2016 23:07:43 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 23:08:41,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,716705792.0,193490944.0,1087164416.0,5144215552.0,544.0,0.0
19-04 23:08:42,11.139,1.252,86.859,0.751,0.0,0.0,0.0,12288.0,716705792.0,193495040.0,1087160320.0,5144215552.0,240.0,0.0
19-04 23:08:43,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,617152512.0,193495040.0,1087164416.0,5243764736.0,364.0,0.0
19-04 23:08:44,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,649879552.0,193495040.0,1087164416.0,5211037696.0,180.0,0.0
19-04 23:08:45,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,649879552.0,193495040.0,1087164416.0,5211037696.0,244.0,0.0
19-04 23:08:46,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,649752576.0,193495040.0,1087164416.0,5211164672.0,60.0,0.0
19-04 23:08:47,10.763,1.752,86.483,1.001,0.0,0.0,0.0,12288.0,675807232.0,193495040.0,1087164416.0,5185110016.0,424.0,0.0
19-04 23:08:48,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,690360320.0,193495040.0,1087164416.0,5170556928.0,180.0,0.0
19-04 23:08:49,11.0,1.500,87.500,0.0,0.0,0.0,0.0,4096.0,716636160.0,193495040.0,1087164416.0,5144281088.0,304.0,0.0
19-04 23:08:50,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,706314240.0,193495040.0,1087164416.0,5154603008.0,300.0,0.0
19-04 23:08:51,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,639012864.0,193495040.0,1087168512.0,5221900288.0,304.0,0.0
19-04 23:08:52,11.333,1.370,86.675,0.623,0.0,0.0,0.0,12288.0,639520768.0,193495040.0,1087168512.0,5221392384.0,180.0,0.0
19-04 23:08:53,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,639520768.0,193495040.0,1087168512.0,5221392384.0,184.0,0.0
19-04 23:08:54,11.139,1.252,87.610,0.0,0.0,0.0,0.0,16384.0,639520768.0,193495040.0,1087168512.0,5221392384.0,240.0,0.0
19-04 23:08:55,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,698970112.0,193495040.0,1087168512.0,5161943040.0,304.0,0.0
19-04 23:08:56,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,706150400.0,193495040.0,1087168512.0,5154762752.0,240.0,0.0
19-04 23:08:57,11.361,1.248,86.767,0.624,0.0,0.0,0.0,12288.0,706273280.0,193499136.0,1087168512.0,5154635776.0,244.0,0.0
19-04 23:08:58,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,706273280.0,193499136.0,1087168512.0,5154635776.0,240.0,0.0
19-04 23:08:59,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,638976000.0,193499136.0,1087168512.0,5221933056.0,364.0,0.0
19-04 23:09:00,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,639483904.0,193499136.0,1087168512.0,5221425152.0,300.0,0.0
19-04 23:09:01,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,639483904.0,193499136.0,1087168512.0,5221425152.0,304.0,0.0
19-04 23:09:02,11.139,1.377,86.733,0.751,0.0,0.0,0.0,12288.0,671195136.0,193507328.0,1087160320.0,5189713920.0,360.0,0.0
19-04 23:09:03,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,640143360.0,193507328.0,1087168512.0,5220757504.0,304.0,0.0
19-04 23:09:04,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,706105344.0,193507328.0,1087168512.0,5154795520.0,120.0,0.0
19-04 23:09:05,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,706232320.0,193507328.0,1087168512.0,5154668544.0,364.0,0.0
19-04 23:09:06,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,706232320.0,193507328.0,1087168512.0,5154668544.0,180.0,0.0
19-04 23:09:07,10.986,1.623,86.517,0.874,0.0,0.0,0.0,12288.0,638930944.0,193511424.0,1087168512.0,5221965824.0,124.0,0.0
19-04 23:09:08,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,639438848.0,193511424.0,1087168512.0,5221457920.0,300.0,0.0
19-04 23:09:09,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,639406080.0,193511424.0,1087168512.0,5221490688.0,304.0,0.0
19-04 23:09:10,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,687894528.0,193511424.0,1087168512.0,5173002240.0,300.0,0.0
19-04 23:09:11,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,640106496.0,193511424.0,1087168512.0,5220790272.0,544.0,0.0
19-04 23:09:12,10.723,1.870,86.783,0.623,0.0,0.0,0.0,12288.0,706035712.0,193515520.0,1087164416.0,5154861056.0,120.0,0.0
19-04 23:09:13,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,706150400.0,193515520.0,1087168512.0,5154742272.0,64.0,0.0
19-04 23:09:14,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,706150400.0,193515520.0,1087168512.0,5154742272.0,180.0,0.0
19-04 23:09:15,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,638853120.0,193515520.0,1087168512.0,5222039552.0,364.0,0.0
19-04 23:09:16,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,639361024.0,193515520.0,1087168512.0,5221531648.0,300.0,0.0
19-04 23:09:17,11.375,1.125,86.625,0.875,0.0,0.0,0.0,12288.0,639320064.0,193515520.0,1087168512.0,5221572608.0,364.0,0.0
19-04 23:09:18,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,648343552.0,193515520.0,1087168512.0,5212549120.0,240.0,0.0
19-04 23:09:19,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,665284608.0,193515520.0,1087168512.0,5195608064.0,304.0,0.0
19-04 23:09:20,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,706146304.0,193515520.0,1087168512.0,5154746368.0,300.0,0.0
