"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/aes_rsa_sha_512/microbench-encode-64MB-4.csv",,,,"Date:","19 Apr 2016 22:57:26 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:57:57,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,682287104.0,191860736.0,1086160896.0,5181267968.0,304.0,0.0
19-04 22:57:58,11.0,1.500,87.250,0.250,0.0,0.0,0.0,53248.0,704057344.0,191860736.0,1086160896.0,5159497728.0,240.0,0.0
19-04 22:57:59,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,704057344.0,191860736.0,1086160896.0,5159497728.0,244.0,0.0
19-04 22:58:00,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,636252160.0,191860736.0,1086160896.0,5227302912.0,240.0,0.0
19-04 22:58:01,11.125,1.500,87.375,0.0,0.0,0.0,0.0,126976.0,637014016.0,191860736.0,1086160896.0,5226541056.0,424.0,0.0
19-04 22:58:02,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,637108224.0,191860736.0,1086160896.0,5226446848.0,360.0,0.0
19-04 22:58:03,11.264,1.252,87.234,0.250,0.0,0.0,0.0,49152.0,636981248.0,191860736.0,1086160896.0,5226573824.0,364.0,0.0
19-04 22:58:04,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,682291200.0,191860736.0,1086160896.0,5181263872.0,480.0,0.0
19-04 22:58:05,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,695001088.0,191860736.0,1086160896.0,5168553984.0,544.0,0.0
19-04 22:58:06,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,704024576.0,191860736.0,1086160896.0,5159530496.0,300.0,0.0
19-04 22:58:07,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,704024576.0,191860736.0,1086160896.0,5159530496.0,724.0,0.0
19-04 22:58:08,10.902,1.504,87.343,0.251,0.0,0.0,0.0,12288.0,636948480.0,191860736.0,1086160896.0,5226606592.0,300.0,0.0
19-04 22:58:09,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,636948480.0,191860736.0,1086160896.0,5226606592.0,484.0,0.0
19-04 22:58:10,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,637042688.0,191860736.0,1086160896.0,5226512384.0,360.0,0.0
19-04 22:58:11,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,645939200.0,191860736.0,1086160896.0,5217615872.0,304.0,0.0
19-04 22:58:12,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,703705088.0,191860736.0,1086160896.0,5159849984.0,420.0,0.0
19-04 22:58:13,10.861,1.748,86.517,0.874,0.0,0.0,0.0,12288.0,704086016.0,191860736.0,1086160896.0,5159469056.0,184.0,0.0
19-04 22:58:14,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,703959040.0,191860736.0,1086160896.0,5159596032.0,180.0,0.0
19-04 22:58:15,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,703926272.0,191860736.0,1086160896.0,5159628800.0,184.0,0.0
19-04 22:58:16,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,636882944.0,191860736.0,1086160896.0,5226672128.0,360.0,0.0
19-04 22:58:17,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,636882944.0,191860736.0,1086160896.0,5226672128.0,244.0,0.0
19-04 22:58:18,11.111,1.498,86.642,0.749,0.0,0.0,0.0,12288.0,637009920.0,191860736.0,1086160896.0,5226545152.0,240.0,0.0
19-04 22:58:19,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,681558016.0,191860736.0,1086160896.0,5181997056.0,244.0,0.0
19-04 22:58:20,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,638205952.0,191860736.0,1086160896.0,5225349120.0,120.0,0.0
19-04 22:58:21,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,704020480.0,191860736.0,1086160896.0,5159534592.0,244.0,0.0
19-04 22:58:22,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,703860736.0,191860736.0,1086160896.0,5159694336.0,120.0,0.0
19-04 22:58:23,11.125,1.375,86.875,0.625,0.0,0.0,0.0,12288.0,704057344.0,191860736.0,1086160896.0,5159497728.0,244.0,0.0
19-04 22:58:24,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,637014016.0,191860736.0,1086160896.0,5226541056.0,480.0,0.0
19-04 22:58:25,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,636981248.0,191860736.0,1086160896.0,5226573824.0,364.0,0.0
19-04 22:58:26,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,637108224.0,191860736.0,1086160896.0,5226446848.0,240.0,0.0
19-04 22:58:27,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,698433536.0,191860736.0,1086160896.0,5165121536.0,484.0,0.0
19-04 22:58:28,10.875,1.625,86.500,1.0,0.0,0.0,0.0,12288.0,640360448.0,191860736.0,1086160896.0,5223194624.0,420.0,0.0
19-04 22:58:29,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,704151552.0,191860736.0,1086160896.0,5159403520.0,304.0,0.0
19-04 22:58:30,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,704151552.0,191860736.0,1086160896.0,5159403520.0,360.0,0.0
19-04 22:58:31,11.014,1.502,87.484,0.0,0.0,0.0,0.0,57344.0,583663616.0,191860736.0,1086160896.0,5279891456.0,364.0,0.0
19-04 22:58:32,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,636944384.0,191860736.0,1086164992.0,5226606592.0,180.0,0.0
19-04 22:58:33,11.014,1.502,86.733,0.751,0.0,0.0,0.0,12288.0,636944384.0,191860736.0,1086164992.0,5226606592.0,184.0,0.0
19-04 22:58:34,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,637071360.0,191860736.0,1086164992.0,5226479616.0,240.0,0.0
19-04 22:58:35,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,657342464.0,191860736.0,1086164992.0,5206208512.0,364.0,0.0
19-04 22:58:36,10.889,1.627,87.484,0.0,0.0,0.0,0.0,8192.0,671895552.0,191860736.0,1086164992.0,5191655424.0,240.0,0.0
19-04 22:58:37,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,704081920.0,191860736.0,1086164992.0,5159469056.0,544.0,0.0
19-04 22:58:38,11.264,1.252,86.733,0.751,0.0,0.0,0.0,20480.0,704081920.0,191860736.0,1086164992.0,5159469056.0,360.0,0.0
19-04 22:58:39,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,634052608.0,191860736.0,1086164992.0,5229498368.0,604.0,0.0
19-04 22:58:40,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,636878848.0,191860736.0,1086164992.0,5226672128.0,360.0,0.0
19-04 22:58:41,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,636878848.0,191860736.0,1086164992.0,5226672128.0,364.0,0.0
19-04 22:58:42,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,637005824.0,191860736.0,1086164992.0,5226545152.0,360.0,0.0
19-04 22:58:43,10.875,1.625,86.750,0.750,0.0,0.0,0.0,12288.0,674021376.0,191860736.0,1086164992.0,5189529600.0,124.0,0.0
19-04 22:58:44,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,682283008.0,191860736.0,1086164992.0,5181267968.0,300.0,0.0
19-04 22:58:45,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,703983616.0,191860736.0,1086164992.0,5159567360.0,304.0,0.0
19-04 22:58:46,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,704180224.0,191860736.0,1086164992.0,5159370752.0,180.0,0.0
19-04 22:58:47,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,637009920.0,191860736.0,1086164992.0,5226541056.0,304.0,0.0
19-04 22:58:48,11.500,1.125,86.625,0.750,0.0,0.0,0.0,12288.0,636977152.0,191860736.0,1086164992.0,5226573824.0,240.0,0.0
19-04 22:58:49,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,636977152.0,191860736.0,1086164992.0,5226573824.0,364.0,0.0
19-04 22:58:50,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,637104128.0,191860736.0,1086164992.0,5226446848.0,180.0,0.0
19-04 22:58:51,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,697253888.0,191860736.0,1086164992.0,5166297088.0,544.0,0.0
19-04 22:58:52,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,704147456.0,191860736.0,1086164992.0,5159403520.0,300.0,0.0
19-04 22:58:53,11.486,1.124,86.517,0.874,0.0,0.0,0.0,12288.0,704147456.0,191860736.0,1086164992.0,5159403520.0,364.0,0.0
19-04 22:58:54,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,704147456.0,191860736.0,1086164992.0,5159403520.0,420.0,0.0
19-04 22:58:55,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,636944384.0,191860736.0,1086164992.0,5226606592.0,424.0,0.0
19-04 22:58:56,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,636944384.0,191860736.0,1086164992.0,5226606592.0,360.0,0.0
19-04 22:58:57,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,636944384.0,191860736.0,1086164992.0,5226606592.0,304.0,0.0
19-04 22:58:58,10.902,1.504,86.842,0.752,0.0,0.0,0.0,12288.0,660647936.0,191860736.0,1086164992.0,5202903040.0,360.0,0.0
19-04 22:58:59,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,638193664.0,191860736.0,1086164992.0,5225357312.0,364.0,0.0
19-04 22:59:00,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,704081920.0,191860736.0,1086164992.0,5159469056.0,180.0,0.0
19-04 22:59:01,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,704081920.0,191860736.0,1086164992.0,5159469056.0,180.0,0.0
19-04 22:59:02,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,704073728.0,191860736.0,1086164992.0,5159477248.0,184.0,0.0
19-04 22:59:03,11.014,1.502,86.733,0.751,0.0,0.0,0.0,12288.0,426778624.0,191860736.0,1086164992.0,5436772352.0,120.0,0.0
