"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/aes_rsa_sha_512/microbench-decode-64MB-1.csv",,,,"Date:","20 Apr 2016 18:54:55 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:55:46,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,724791296.0,260595712.0,1096785920.0,5059403776.0,64.0,0.0
20-04 18:55:47,10.625,1.875,86.250,1.250,0.0,0.0,0.0,12288.0,657494016.0,260595712.0,1096785920.0,5126701056.0,0.0,0.0
20-04 18:55:48,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,657620992.0,260595712.0,1096785920.0,5126574080.0,64.0,0.0
20-04 18:55:49,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,657620992.0,260595712.0,1096785920.0,5126574080.0,0.0,0.0
20-04 18:55:50,10.973,1.746,87.282,0.0,0.0,0.0,0.0,0.0,664928256.0,260595712.0,1096785920.0,5119266816.0,0.0,0.0
20-04 18:55:51,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,720216064.0,260595712.0,1096785920.0,5063979008.0,64.0,0.0
20-04 18:55:52,10.763,1.752,86.733,0.751,0.0,0.0,0.0,12288.0,724406272.0,260599808.0,1096785920.0,5059784704.0,0.0,0.0
20-04 18:55:53,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,724787200.0,260599808.0,1096785920.0,5059403776.0,64.0,0.0
20-04 18:55:54,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,724787200.0,260599808.0,1096785920.0,5059403776.0,0.0,0.0
20-04 18:55:55,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,657489920.0,260599808.0,1096785920.0,5126701056.0,64.0,0.0
20-04 18:55:56,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,657616896.0,260599808.0,1096785920.0,5126574080.0,0.0,0.0
20-04 18:55:57,11.111,1.498,86.642,0.749,0.0,0.0,0.0,12288.0,657616896.0,260599808.0,1096785920.0,5126574080.0,64.0,0.0
20-04 18:55:58,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,657489920.0,260599808.0,1096785920.0,5126701056.0,0.0,0.0
20-04 18:55:59,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,716017664.0,260599808.0,1096785920.0,5068173312.0,64.0,0.0
20-04 18:56:00,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,724406272.0,260599808.0,1096785920.0,5059784704.0,0.0,0.0
20-04 18:56:01,11.139,1.377,87.484,0.0,0.0,0.0,0.0,8192.0,724787200.0,260599808.0,1096785920.0,5059403776.0,64.0,0.0
20-04 18:56:02,10.986,1.498,86.642,0.874,0.0,0.0,0.0,20480.0,724787200.0,260603904.0,1096781824.0,5059403776.0,0.0,0.0
20-04 18:56:03,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,657481728.0,260603904.0,1096790016.0,5126701056.0,64.0,0.0
20-04 18:56:04,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,657608704.0,260603904.0,1096790016.0,5126574080.0,0.0,0.0
20-04 18:56:05,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,657608704.0,260603904.0,1096790016.0,5126574080.0,64.0,0.0
20-04 18:56:06,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,664915968.0,260603904.0,1096790016.0,5119266816.0,0.0,0.0
20-04 18:56:07,10.474,2.244,86.534,0.748,0.0,0.0,0.0,12288.0,724398080.0,260603904.0,1096790016.0,5059784704.0,64.0,0.0
20-04 18:56:08,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,724779008.0,260603904.0,1096790016.0,5059403776.0,0.0,0.0
20-04 18:56:09,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,724779008.0,260603904.0,1096790016.0,5059403776.0,64.0,0.0
20-04 18:56:10,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,724779008.0,260603904.0,1096790016.0,5059403776.0,0.0,0.0
20-04 18:56:11,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,657481728.0,260603904.0,1096790016.0,5126701056.0,64.0,0.0
20-04 18:56:12,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,657604608.0,260608000.0,1096790016.0,5126574080.0,0.0,0.0
20-04 18:56:13,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,657604608.0,260608000.0,1096790016.0,5126574080.0,64.0,0.0
20-04 18:56:14,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,671203328.0,260608000.0,1096790016.0,5112975360.0,0.0,0.0
20-04 18:56:15,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,724647936.0,260608000.0,1096790016.0,5059530752.0,64.0,0.0
20-04 18:56:16,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,724774912.0,260608000.0,1096790016.0,5059403776.0,0.0,0.0
20-04 18:56:17,11.111,1.498,86.517,0.874,0.0,0.0,0.0,12288.0,724774912.0,260612096.0,1096785920.0,5059403776.0,64.0,0.0
20-04 18:56:18,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,724770816.0,260612096.0,1096790016.0,5059403776.0,0.0,0.0
20-04 18:56:19,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,657440768.0,260612096.0,1096790016.0,5126733824.0,64.0,0.0
20-04 18:56:20,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,657567744.0,260612096.0,1096790016.0,5126606848.0,0.0,0.0
20-04 18:56:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,657567744.0,260612096.0,1096790016.0,5126606848.0,64.0,0.0
20-04 18:56:22,11.028,1.378,86.717,0.877,0.0,0.0,0.0,12288.0,687943680.0,260612096.0,1096790016.0,5096230912.0,0.0,0.0
20-04 18:56:23,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,658907136.0,260612096.0,1096790016.0,5125267456.0,64.0,0.0
20-04 18:56:24,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,724934656.0,260612096.0,1096790016.0,5059239936.0,0.0,0.0
20-04 18:56:25,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,724901888.0,260612096.0,1096790016.0,5059272704.0,64.0,0.0
20-04 18:56:26,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,724901888.0,260612096.0,1096790016.0,5059272704.0,0.0,0.0
20-04 18:56:27,10.612,1.998,86.642,0.749,0.0,0.0,0.0,12288.0,657604608.0,260612096.0,1096790016.0,5126569984.0,64.0,0.0
20-04 18:56:28,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,657731584.0,260612096.0,1096790016.0,5126443008.0,0.0,0.0
20-04 18:56:29,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,657731584.0,260612096.0,1096790016.0,5126443008.0,64.0,0.0
20-04 18:56:30,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,706981888.0,260612096.0,1096790016.0,5077192704.0,0.0,0.0
20-04 18:56:31,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,658874368.0,260612096.0,1096790016.0,5125300224.0,64.0,0.0
20-04 18:56:32,10.487,1.998,86.517,0.999,0.0,0.0,0.0,28672.0,724901888.0,260612096.0,1096790016.0,5059272704.0,0.0,0.0
