"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/aes_rsa_sha_512/microbench-encode-64MB-2.csv",,,,"Date:","19 Apr 2016 22:54:01 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:54:21,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,705556480.0,190996480.0,1085820928.0,5159202816.0,544.0,0.0
19-04 22:54:22,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,705150976.0,190996480.0,1085820928.0,5159608320.0,540.0,0.0
19-04 22:54:23,10.638,1.877,87.359,0.125,0.0,0.0,0.0,12288.0,639881216.0,191004672.0,1085816832.0,5224873984.0,364.0,0.0
19-04 22:54:24,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,639725568.0,191004672.0,1085820928.0,5225025536.0,240.0,0.0
19-04 22:54:25,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,639852544.0,191004672.0,1085820928.0,5224898560.0,124.0,0.0
19-04 22:54:26,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,640679936.0,191004672.0,1085820928.0,5224071168.0,420.0,0.0
19-04 22:54:27,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,664317952.0,191004672.0,1085820928.0,5200433152.0,244.0,0.0
19-04 22:54:28,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,706990080.0,191004672.0,1085820928.0,5157761024.0,240.0,0.0
19-04 22:54:29,11.250,1.250,87.125,0.375,0.0,0.0,0.0,12288.0,707108864.0,191012864.0,1085820928.0,5157634048.0,304.0,0.0
19-04 22:54:30,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,639684608.0,191012864.0,1085820928.0,5225058304.0,420.0,0.0
19-04 22:54:31,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,639811584.0,191012864.0,1085820928.0,5224931328.0,184.0,0.0
19-04 22:54:32,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,639651840.0,191012864.0,1085820928.0,5225091072.0,240.0,0.0
19-04 22:54:33,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,651026432.0,191012864.0,1085820928.0,5213716480.0,64.0,0.0
19-04 22:54:34,10.889,1.502,86.984,0.626,0.0,0.0,0.0,12288.0,641081344.0,191016960.0,1085816832.0,5223661568.0,120.0,0.0
19-04 22:54:35,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,706686976.0,191016960.0,1085825024.0,5158047744.0,124.0,0.0
19-04 22:54:36,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,706940928.0,191016960.0,1085825024.0,5157793792.0,60.0,0.0
19-04 22:54:37,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,707067904.0,191016960.0,1085825024.0,5157666816.0,124.0,0.0
19-04 22:54:38,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,639643648.0,191016960.0,1085825024.0,5225091072.0,120.0,0.0
19-04 22:54:39,11.250,1.250,87.0,0.500,0.0,0.0,0.0,12288.0,637669376.0,191021056.0,1085825024.0,5227061248.0,244.0,0.0
19-04 22:54:40,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,637542400.0,191021056.0,1085825024.0,5227188224.0,180.0,0.0
19-04 22:54:41,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,660037632.0,191021056.0,1085825024.0,5204692992.0,544.0,0.0
19-04 22:54:42,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,681299968.0,191021056.0,1085825024.0,5183430656.0,360.0,0.0
19-04 22:54:43,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,704749568.0,191021056.0,1085825024.0,5159981056.0,304.0,0.0
19-04 22:54:44,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,704970752.0,191025152.0,1085820928.0,5159759872.0,240.0,0.0
19-04 22:54:45,11.0,1.500,87.500,0.0,0.0,0.0,0.0,8192.0,637673472.0,191025152.0,1085820928.0,5227057152.0,544.0,0.0
19-04 22:54:46,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,637673472.0,191025152.0,1085820928.0,5227057152.0,420.0,0.0
19-04 22:54:47,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,637796352.0,191025152.0,1085825024.0,5226930176.0,300.0,0.0
19-04 22:54:48,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,678371328.0,191025152.0,1085825024.0,5186355200.0,364.0,0.0
19-04 22:54:49,11.0,1.500,86.750,0.750,0.0,0.0,0.0,20480.0,639025152.0,191029248.0,1085820928.0,5225701376.0,300.0,0.0
19-04 22:54:50,10.889,1.502,87.610,0.0,0.0,0.0,0.0,73728.0,705093632.0,191029248.0,1085820928.0,5159632896.0,244.0,0.0
19-04 22:54:51,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,704962560.0,191029248.0,1085825024.0,5159759872.0,300.0,0.0
19-04 22:54:52,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,595054592.0,191029248.0,1085825024.0,5269667840.0,304.0,0.0
19-04 22:54:53,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,637759488.0,191029248.0,1085825024.0,5226962944.0,180.0,0.0
19-04 22:54:54,11.389,1.126,86.859,0.626,0.0,0.0,0.0,12288.0,637632512.0,191033344.0,1085820928.0,5227089920.0,364.0,0.0
19-04 22:54:55,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,637755392.0,191033344.0,1085825024.0,5226962944.0,180.0,0.0
19-04 22:54:56,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,681095168.0,191033344.0,1085825024.0,5183623168.0,304.0,0.0
19-04 22:54:57,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,702160896.0,191033344.0,1085825024.0,5162557440.0,540.0,0.0
19-04 22:54:58,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,705019904.0,191033344.0,1085825024.0,5159698432.0,244.0,0.0
19-04 22:54:59,11.139,1.252,86.859,0.751,0.0,0.0,0.0,12288.0,704892928.0,191033344.0,1085825024.0,5159825408.0,360.0,0.0
19-04 22:55:00,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,637595648.0,191033344.0,1085825024.0,5227122688.0,544.0,0.0
19-04 22:55:01,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,637562880.0,191033344.0,1085825024.0,5227155456.0,180.0,0.0
19-04 22:55:02,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,637562880.0,191033344.0,1085825024.0,5227155456.0,424.0,0.0
19-04 22:55:03,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,699396096.0,191033344.0,1085825024.0,5165322240.0,360.0,0.0
19-04 22:55:04,10.638,1.752,86.859,0.751,0.0,0.0,0.0,12288.0,645468160.0,191033344.0,1085825024.0,5219250176.0,364.0,0.0
19-04 22:55:05,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,705118208.0,191033344.0,1085825024.0,5159600128.0,240.0,0.0
19-04 22:55:06,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,705118208.0,191033344.0,1085825024.0,5159600128.0,364.0,0.0
19-04 22:55:07,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,626667520.0,191033344.0,1085825024.0,5238050816.0,660.0,0.0
19-04 22:55:08,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,637915136.0,191033344.0,1085825024.0,5226803200.0,364.0,0.0
19-04 22:55:09,11.125,1.375,87.0,0.500,0.0,0.0,0.0,12288.0,637661184.0,191041536.0,1085816832.0,5227057152.0,240.0,0.0
19-04 22:55:10,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,646778880.0,191041536.0,1085816832.0,5217939456.0,244.0,0.0
19-04 22:55:11,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,639004672.0,191041536.0,1085829120.0,5225701376.0,120.0,0.0
19-04 22:55:12,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,705073152.0,191041536.0,1085829120.0,5159632896.0,304.0,0.0
19-04 22:55:13,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,705073152.0,191041536.0,1085829120.0,5159632896.0,240.0,0.0
19-04 22:55:14,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,705073152.0,191045632.0,1085825024.0,5159632896.0,184.0,0.0
19-04 22:55:15,10.875,1.750,87.375,0.0,0.0,0.0,0.0,8192.0,637898752.0,191045632.0,1085829120.0,5226803200.0,120.0,0.0
19-04 22:55:16,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,637898752.0,191045632.0,1085829120.0,5226803200.0,244.0,0.0
19-04 22:55:17,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,637612032.0,191045632.0,1085829120.0,5227089920.0,240.0,0.0
19-04 22:55:18,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,656039936.0,191045632.0,1085829120.0,5208662016.0,184.0,0.0
19-04 22:55:19,10.750,1.750,86.750,0.750,0.0,0.0,0.0,20480.0,674779136.0,191053824.0,1085829120.0,5189914624.0,300.0,0.0
19-04 22:55:20,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,705028096.0,191053824.0,1085829120.0,5159665664.0,364.0,0.0
19-04 22:55:21,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,705028096.0,191053824.0,1085829120.0,5159665664.0,240.0,0.0
19-04 22:55:22,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,637825024.0,191053824.0,1085829120.0,5226868736.0,424.0,0.0
19-04 22:55:23,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,637825024.0,191053824.0,1085829120.0,5226868736.0,240.0,0.0
19-04 22:55:24,11.139,1.377,86.733,0.751,0.0,0.0,0.0,12288.0,637816832.0,191062016.0,1085829120.0,5226868736.0,244.0,0.0
19-04 22:55:25,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,674103296.0,191062016.0,1085829120.0,5190582272.0,120.0,0.0
19-04 22:55:26,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,638885888.0,191062016.0,1085829120.0,5225799680.0,424.0,0.0
19-04 22:55:27,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,705462272.0,191062016.0,1085829120.0,5159223296.0,480.0,0.0
19-04 22:55:28,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,704954368.0,191062016.0,1085829120.0,5159731200.0,364.0,0.0
19-04 22:55:29,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,586526720.0,191066112.0,1085829120.0,5278154752.0,240.0,0.0
19-04 22:55:30,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,637747200.0,191066112.0,1085829120.0,5226934272.0,184.0,0.0
19-04 22:55:31,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,637714432.0,191066112.0,1085829120.0,5226967040.0,300.0,0.0
19-04 22:55:32,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,637911040.0,191066112.0,1085829120.0,5226770432.0,364.0,0.0
19-04 22:55:33,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,693833728.0,191066112.0,1085829120.0,5170847744.0,180.0,0.0
19-04 22:55:34,10.638,1.877,86.733,0.751,0.0,0.0,0.0,12288.0,704540672.0,191066112.0,1085829120.0,5160140800.0,364.0,0.0
19-04 22:55:35,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,705556480.0,191066112.0,1085829120.0,5159124992.0,480.0,0.0
19-04 22:55:36,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,705081344.0,191066112.0,1085829120.0,5159600128.0,364.0,0.0
19-04 22:55:37,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,638259200.0,191066112.0,1085829120.0,5226422272.0,300.0,0.0
19-04 22:55:38,10.038,1.255,88.708,0.0,0.0,0.0,0.0,0.0,388440064.0,191066112.0,1085829120.0,5476241408.0,1012.0,648.0
