"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/aes_rsa_sha_512/microbench-decode-64MB-10.csv",,,,"Date:","20 Apr 2016 19:09:51 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 19:10:23,10.777,1.629,87.093,0.501,0.0,0.0,0.0,24576.0,747003904.0,261275648.0,1096957952.0,5036339200.0,64.0,0.0
20-04 19:10:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,746999808.0,261275648.0,1096962048.0,5036339200.0,0.0,0.0
20-04 19:10:25,11.389,1.126,87.484,0.0,0.0,0.0,0.0,102400.0,746999808.0,261275648.0,1096962048.0,5036339200.0,64.0,0.0
20-04 19:10:26,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,679829504.0,261275648.0,1096962048.0,5103509504.0,0.0,0.0
20-04 19:10:27,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,679956480.0,261275648.0,1096962048.0,5103382528.0,64.0,0.0
20-04 19:10:28,11.250,1.375,86.875,0.500,0.0,0.0,0.0,45056.0,679956480.0,261275648.0,1096962048.0,5103382528.0,0.0,0.0
20-04 19:10:29,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,679956480.0,261275648.0,1096962048.0,5103382528.0,64.0,0.0
20-04 19:10:30,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,738738176.0,261275648.0,1096962048.0,5044600832.0,0.0,0.0
20-04 19:10:31,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,747126784.0,261275648.0,1096962048.0,5036212224.0,64.0,0.0
20-04 19:10:32,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,747126784.0,261275648.0,1096962048.0,5036212224.0,0.0,0.0
20-04 19:10:33,11.014,1.502,87.234,0.250,0.0,0.0,0.0,12288.0,747126784.0,261275648.0,1096962048.0,5036212224.0,64.0,0.0
20-04 19:10:34,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,679956480.0,261275648.0,1096962048.0,5103382528.0,0.0,0.0
20-04 19:10:35,11.236,1.498,87.266,0.0,0.0,0.0,0.0,0.0,679956480.0,261275648.0,1096962048.0,5103382528.0,64.0,0.0
20-04 19:10:36,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,679956480.0,261275648.0,1096962048.0,5103382528.0,0.0,0.0
20-04 19:10:37,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,694063104.0,261275648.0,1096962048.0,5089275904.0,64.0,0.0
20-04 19:10:38,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,681099264.0,261275648.0,1096962048.0,5102239744.0,0.0,0.0
20-04 19:10:39,10.750,1.875,86.625,0.750,0.0,0.0,0.0,12288.0,747126784.0,261275648.0,1096962048.0,5036212224.0,64.0,0.0
20-04 19:10:40,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,747126784.0,261275648.0,1096962048.0,5036212224.0,0.0,0.0
20-04 19:10:41,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,747094016.0,261275648.0,1096962048.0,5036244992.0,64.0,0.0
20-04 19:10:42,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,679923712.0,261275648.0,1096962048.0,5103415296.0,0.0,0.0
20-04 19:10:43,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,679923712.0,261275648.0,1096962048.0,5103415296.0,64.0,0.0
20-04 19:10:44,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,679923712.0,261275648.0,1096962048.0,5103415296.0,0.0,0.0
20-04 19:10:45,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,713031680.0,261275648.0,1096962048.0,5070307328.0,64.0,0.0
20-04 19:10:46,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,681066496.0,261275648.0,1096962048.0,5102272512.0,0.0,0.0
20-04 19:10:47,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,747220992.0,261275648.0,1096962048.0,5036118016.0,64.0,0.0
20-04 19:10:48,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,747094016.0,261275648.0,1096962048.0,5036244992.0,0.0,0.0
20-04 19:10:49,11.250,1.375,86.625,0.750,0.0,0.0,0.0,12288.0,747094016.0,261275648.0,1096962048.0,5036244992.0,64.0,0.0
20-04 19:10:50,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,679923712.0,261275648.0,1096962048.0,5103415296.0,0.0,0.0
20-04 19:10:51,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,679923712.0,261275648.0,1096962048.0,5103415296.0,64.0,0.0
20-04 19:10:52,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,680050688.0,261275648.0,1096962048.0,5103288320.0,0.0,0.0
20-04 19:10:53,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,710934528.0,261275648.0,1096962048.0,5072404480.0,64.0,0.0
20-04 19:10:54,10.737,1.748,87.141,0.375,0.0,0.0,0.0,12288.0,681193472.0,261279744.0,1096957952.0,5102145536.0,0.0,0.0
20-04 19:10:55,10.763,1.752,87.234,0.250,0.0,0.0,0.0,40960.0,747094016.0,261279744.0,1096957952.0,5036244992.0,64.0,0.0
20-04 19:10:56,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,747220992.0,261279744.0,1096957952.0,5036118016.0,0.0,0.0
20-04 19:10:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,747220992.0,261279744.0,1096957952.0,5036118016.0,64.0,0.0
20-04 19:10:58,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,680050688.0,261279744.0,1096957952.0,5103288320.0,0.0,0.0
20-04 19:10:59,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,680042496.0,261279744.0,1096966144.0,5103288320.0,64.0,0.0
20-04 19:11:00,10.902,1.504,87.343,0.251,0.0,0.0,0.0,28672.0,680042496.0,261287936.0,1096957952.0,5103288320.0,0.0,0.0
20-04 19:11:01,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,727703552.0,261287936.0,1096957952.0,5055627264.0,64.0,0.0
20-04 19:11:02,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,681185280.0,261287936.0,1096957952.0,5102145536.0,0.0,0.0
20-04 19:11:03,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,747077632.0,261287936.0,1096966144.0,5036244992.0,64.0,0.0
20-04 19:11:04,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,747204608.0,261287936.0,1096966144.0,5036118016.0,0.0,0.0
20-04 19:11:05,11.028,1.253,87.719,0.0,0.0,0.0,0.0,0.0,747204608.0,261287936.0,1096966144.0,5036118016.0,64.0,0.0
20-04 19:11:06,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,680034304.0,261296128.0,1096957952.0,5103288320.0,0.0,0.0
20-04 19:11:07,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,680026112.0,261296128.0,1096966144.0,5103288320.0,64.0,0.0
20-04 19:11:08,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,680026112.0,261296128.0,1096966144.0,5103288320.0,0.0,0.0
20-04 19:11:09,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,738299904.0,261296128.0,1096966144.0,5045014528.0,64.0,0.0
20-04 19:11:10,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,681168896.0,261296128.0,1096966144.0,5102145536.0,0.0,0.0
20-04 19:11:11,10.986,1.498,86.642,0.874,0.0,0.0,0.0,12288.0,747065344.0,261300224.0,1096966144.0,5036244992.0,64.0,0.0
20-04 19:11:12,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,747192320.0,261300224.0,1096966144.0,5036118016.0,0.0,0.0
20-04 19:11:13,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,747192320.0,261300224.0,1096966144.0,5036118016.0,64.0,0.0
20-04 19:11:14,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,680022016.0,261300224.0,1096966144.0,5103288320.0,0.0,0.0
20-04 19:11:15,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,680022016.0,261300224.0,1096966144.0,5103288320.0,64.0,0.0
20-04 19:11:16,11.153,1.378,86.842,0.627,0.0,0.0,0.0,12288.0,680022016.0,261304320.0,1096962048.0,5103288320.0,0.0,0.0
20-04 19:11:17,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,746938368.0,261304320.0,1096962048.0,5036371968.0,64.0,0.0
20-04 19:11:18,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,688472064.0,261304320.0,1096962048.0,5094838272.0,0.0,0.0
20-04 19:11:19,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,747061248.0,261304320.0,1096966144.0,5036244992.0,64.0,0.0
20-04 19:11:20,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,747188224.0,261304320.0,1096966144.0,5036118016.0,0.0,0.0
20-04 19:11:21,11.0,1.500,86.750,0.750,0.0,0.0,0.0,12288.0,626827264.0,261312512.0,1096957952.0,5156478976.0,64.0,0.0
20-04 19:11:22,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,680017920.0,261312512.0,1096957952.0,5103288320.0,0.0,0.0
20-04 19:11:23,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,679976960.0,261312512.0,1096966144.0,5103321088.0,64.0,0.0
20-04 19:11:24,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,679976960.0,261312512.0,1096966144.0,5103321088.0,0.0,0.0
20-04 19:11:25,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,694083584.0,261312512.0,1096966144.0,5089214464.0,64.0,0.0
20-04 19:11:26,10.737,1.873,86.642,0.749,0.0,0.0,0.0,12288.0,707301376.0,261320704.0,1096957952.0,5075996672.0,0.0,0.0
20-04 19:11:27,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,747012096.0,261320704.0,1096966144.0,5036277760.0,64.0,0.0
20-04 19:11:28,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,747139072.0,261320704.0,1096966144.0,5036150784.0,0.0,0.0
