"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/aes_rsa_sha_512/microbench-decode-64MB-6.csv",,,,"Date:","20 Apr 2016 19:03:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 19:03:35,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,671219712.0,260952064.0,1096884224.0,5112520704.0,64.0,0.0
20-04 19:03:36,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,658849792.0,260952064.0,1096884224.0,5124890624.0,0.0,0.0
20-04 19:03:37,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,724791296.0,260952064.0,1096884224.0,5058949120.0,64.0,0.0
20-04 19:03:38,11.125,1.375,87.375,0.125,0.0,0.0,0.0,12288.0,724918272.0,260952064.0,1096884224.0,5058822144.0,0.0,0.0
20-04 19:03:39,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,724791296.0,260952064.0,1096884224.0,5058949120.0,64.0,0.0
20-04 19:03:40,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,657620992.0,260952064.0,1096884224.0,5126119424.0,0.0,0.0
20-04 19:03:41,11.111,1.373,87.516,0.0,0.0,0.0,0.0,0.0,657620992.0,260952064.0,1096884224.0,5126119424.0,64.0,0.0
20-04 19:03:42,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,657620992.0,260952064.0,1096884224.0,5126119424.0,0.0,0.0
20-04 19:03:43,10.763,1.877,87.359,0.0,0.0,0.0,0.0,16384.0,678326272.0,260952064.0,1096884224.0,5105414144.0,64.0,0.0
20-04 19:03:44,10.889,1.627,87.359,0.125,0.0,0.0,0.0,24576.0,701394944.0,260952064.0,1096884224.0,5082345472.0,0.0,0.0
20-04 19:03:45,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,724967424.0,260952064.0,1096888320.0,5058768896.0,64.0,0.0
20-04 19:03:46,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,725061632.0,260952064.0,1096888320.0,5058674688.0,0.0,0.0
20-04 19:03:47,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,657596416.0,260952064.0,1096888320.0,5126139904.0,64.0,0.0
20-04 19:03:48,11.139,1.252,87.610,0.0,0.0,0.0,0.0,102400.0,657629184.0,260952064.0,1096888320.0,5126107136.0,0.0,0.0
20-04 19:03:49,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,657629184.0,260952064.0,1096888320.0,5126107136.0,64.0,0.0
20-04 19:03:50,11.0,1.500,87.375,0.125,0.0,0.0,0.0,45056.0,681705472.0,260960256.0,1096888320.0,5102022656.0,0.0,0.0
20-04 19:03:51,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,658923520.0,260960256.0,1096888320.0,5124804608.0,64.0,0.0
20-04 19:03:52,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,724791296.0,260960256.0,1096888320.0,5058936832.0,0.0,0.0
20-04 19:03:53,11.125,1.375,87.500,0.0,0.0,0.0,0.0,147456.0,724791296.0,260960256.0,1096888320.0,5058936832.0,64.0,0.0
20-04 19:03:54,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,724918272.0,260960256.0,1096888320.0,5058809856.0,0.0,0.0
20-04 19:03:55,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,657620992.0,260960256.0,1096888320.0,5126107136.0,64.0,0.0
20-04 19:03:56,11.264,1.252,87.484,0.0,0.0,0.0,0.0,12288.0,657616896.0,260968448.0,1096884224.0,5126107136.0,0.0,0.0
20-04 19:03:57,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,657616896.0,260968448.0,1096884224.0,5126107136.0,64.0,0.0
20-04 19:03:58,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,669749248.0,260968448.0,1096888320.0,5113970688.0,0.0,0.0
20-04 19:03:59,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,692690944.0,260968448.0,1096888320.0,5091028992.0,64.0,0.0
20-04 19:04:00,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,724783104.0,260968448.0,1096888320.0,5058936832.0,0.0,0.0
20-04 19:04:01,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,724783104.0,260968448.0,1096888320.0,5058936832.0,64.0,0.0
20-04 19:04:02,10.763,1.627,87.484,0.125,0.0,0.0,0.0,12288.0,657604608.0,260976640.0,1096888320.0,5126107136.0,0.0,0.0
20-04 19:04:03,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,657604608.0,260976640.0,1096888320.0,5126107136.0,64.0,0.0
20-04 19:04:04,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,657604608.0,260976640.0,1096888320.0,5126107136.0,0.0,0.0
20-04 19:04:05,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,669106176.0,260976640.0,1096888320.0,5114605568.0,64.0,0.0
20-04 19:04:06,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,658907136.0,260976640.0,1096888320.0,5124804608.0,0.0,0.0
20-04 19:04:07,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,725155840.0,260976640.0,1096888320.0,5058555904.0,64.0,0.0
20-04 19:04:08,11.361,1.248,87.266,0.125,0.0,0.0,0.0,12288.0,724897792.0,260980736.0,1096888320.0,5058809856.0,0.0,0.0
20-04 19:04:09,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,724897792.0,260980736.0,1096888320.0,5058809856.0,124.0,0.0
20-04 19:04:10,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,657600512.0,260980736.0,1096888320.0,5126107136.0,60.0,0.0
20-04 19:04:11,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,657600512.0,260980736.0,1096888320.0,5126107136.0,124.0,0.0
20-04 19:04:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,657600512.0,260980736.0,1096888320.0,5126107136.0,60.0,0.0
20-04 19:04:13,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,658903040.0,260980736.0,1096888320.0,5124804608.0,124.0,0.0
20-04 19:04:14,10.875,1.625,87.375,0.125,0.0,0.0,0.0,12288.0,682446848.0,260980736.0,1096888320.0,5101260800.0,162.0,0.0
20-04 19:04:15,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,725151744.0,260980736.0,1096888320.0,5058555904.0,166.0,0.0
20-04 19:04:16,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,724897792.0,260980736.0,1096888320.0,5058809856.0,162.0,0.0
20-04 19:04:17,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,654868480.0,260980736.0,1096888320.0,5128839168.0,286.0,0.0
20-04 19:04:18,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,657600512.0,260980736.0,1096888320.0,5126107136.0,222.0,0.0
20-04 19:04:19,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,657600512.0,260980736.0,1096888320.0,5126107136.0,286.0,0.0
20-04 19:04:20,10.986,1.623,87.266,0.125,0.0,0.0,0.0,12288.0,658325504.0,260980736.0,1096892416.0,5125378048.0,120.0,0.0
20-04 19:04:21,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,725114880.0,260980736.0,1096892416.0,5058588672.0,184.0,0.0
20-04 19:04:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,724987904.0,260980736.0,1096892416.0,5058715648.0,120.0,0.0
20-04 19:04:23,11.222,1.496,87.282,0.0,0.0,0.0,0.0,8192.0,725114880.0,260980736.0,1096892416.0,5058588672.0,124.0,0.0
20-04 19:04:24,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,724860928.0,260980736.0,1096892416.0,5058842624.0,60.0,0.0
20-04 19:04:25,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,657944576.0,260980736.0,1096892416.0,5125758976.0,124.0,0.0
20-04 19:04:26,11.361,1.248,87.266,0.125,0.0,0.0,0.0,20480.0,657559552.0,260984832.0,1096892416.0,5126139904.0,60.0,0.0
20-04 19:04:27,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,657559552.0,260984832.0,1096892416.0,5126139904.0,124.0,0.0
20-04 19:04:28,11.139,1.377,87.484,0.0,0.0,0.0,0.0,8192.0,658862080.0,260984832.0,1096892416.0,5124837376.0,0.0,0.0
20-04 19:04:29,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,684249088.0,260984832.0,1096892416.0,5099450368.0,64.0,0.0
20-04 19:04:30,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,724983808.0,260984832.0,1096892416.0,5058715648.0,0.0,0.0
20-04 19:04:31,11.222,1.496,87.282,0.0,0.0,0.0,0.0,0.0,725110784.0,260984832.0,1096892416.0,5058588672.0,64.0,0.0
20-04 19:04:32,10.540,1.882,87.578,0.0,0.0,0.0,0.0,12288.0,638177280.0,260984832.0,1096892416.0,5145522176.0,0.0,0.0
20-04 19:04:33,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,657940480.0,260984832.0,1096892416.0,5125758976.0,64.0,0.0
20-04 19:04:34,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,657559552.0,260984832.0,1096892416.0,5126139904.0,0.0,0.0
20-04 19:04:35,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,657559552.0,260984832.0,1096892416.0,5126139904.0,64.0,0.0
20-04 19:04:36,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,711766016.0,260984832.0,1096892416.0,5071933440.0,0.0,0.0
20-04 19:04:37,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,724856832.0,260984832.0,1096892416.0,5058842624.0,64.0,0.0
20-04 19:04:38,11.125,1.375,87.375,0.125,0.0,0.0,0.0,12288.0,724983808.0,260984832.0,1096892416.0,5058715648.0,0.0,0.0
20-04 19:04:39,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,725110784.0,260984832.0,1096892416.0,5058588672.0,64.0,0.0
20-04 19:04:40,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,657526784.0,260984832.0,1096892416.0,5126172672.0,0.0,0.0
20-04 19:04:41,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,657907712.0,260984832.0,1096892416.0,5125791744.0,64.0,0.0
20-04 19:04:42,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,657526784.0,260984832.0,1096892416.0,5126172672.0,0.0,0.0
20-04 19:04:43,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,713068544.0,260984832.0,1096892416.0,5070630912.0,64.0,0.0
20-04 19:04:44,10.875,1.625,87.375,0.125,0.0,0.0,0.0,12288.0,665468928.0,260984832.0,1096892416.0,5118230528.0,0.0,0.0
20-04 19:04:45,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,724824064.0,260984832.0,1096892416.0,5058875392.0,64.0,0.0
20-04 19:04:46,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,724951040.0,260984832.0,1096892416.0,5058748416.0,0.0,0.0
20-04 19:04:47,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,631726080.0,260984832.0,1096892416.0,5151973376.0,64.0,0.0
20-04 19:04:48,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,657526784.0,260984832.0,1096892416.0,5126172672.0,0.0,0.0
20-04 19:04:49,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,657907712.0,260984832.0,1096892416.0,5125791744.0,64.0,0.0
20-04 19:04:50,9.217,2.525,87.247,1.010,0.0,0.0,0.0,94208.0,408399872.0,260984832.0,1096884224.0,5375307776.0,1.84467440737e+19,1.84467440737e+19
