"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/xor/microbench-encode-16MB-3.csv",,,,"Date:","05 Apr 2016 19:18:37 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 19:18:57,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,605478912.0,290717696.0,2849837056.0,3395543040.0,64.0,0.0
05-04 19:18:58,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,574291968.0,290717696.0,2849837056.0,3426729984.0,0.0,0.0
05-04 19:18:59,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,622952448.0,290717696.0,2849837056.0,3378069504.0,64.0,0.0
05-04 19:19:00,11.111,1.498,87.266,0.125,0.0,0.0,0.0,12288.0,580894720.0,290717696.0,2849837056.0,3420127232.0,0.0,0.0
05-04 19:19:01,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,622952448.0,290717696.0,2849837056.0,3378069504.0,64.0,0.0
05-04 19:19:02,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,588132352.0,290717696.0,2849837056.0,3412889600.0,0.0,0.0
05-04 19:19:03,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,573034496.0,290717696.0,2849837056.0,3427987456.0,0.0,0.0
05-04 19:19:04,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,623079424.0,290717696.0,2849837056.0,3377942528.0,64.0,0.0
05-04 19:19:05,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,580005888.0,290717696.0,2849837056.0,3421016064.0,0.0,0.0
05-04 19:19:06,11.375,1.125,87.500,0.0,0.0,0.0,0.0,12288.0,623079424.0,290717696.0,2849837056.0,3377942528.0,64.0,0.0
05-04 19:19:07,10.902,1.629,87.469,0.0,0.0,0.0,0.0,0.0,586735616.0,290717696.0,2849837056.0,3414286336.0,0.0,0.0
05-04 19:19:08,11.361,1.124,87.516,0.0,0.0,0.0,0.0,0.0,647479296.0,290717696.0,2849837056.0,3353542656.0,64.0,0.0
05-04 19:19:09,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,622952448.0,290717696.0,2849837056.0,3378069504.0,0.0,0.0
05-04 19:19:10,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,577843200.0,290717696.0,2849841152.0,3423174656.0,64.0,0.0
05-04 19:19:11,11.375,1.125,87.0,0.500,0.0,0.0,0.0,12288.0,623075328.0,290717696.0,2849841152.0,3377942528.0,0.0,0.0
05-04 19:19:12,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,585207808.0,290717696.0,2849841152.0,3415810048.0,64.0,0.0
05-04 19:19:13,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,640929792.0,290717696.0,2849841152.0,3360088064.0,0.0,0.0
05-04 19:19:14,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,622694400.0,290717696.0,2849841152.0,3378323456.0,64.0,0.0
05-04 19:19:15,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,576077824.0,290717696.0,2849841152.0,3424940032.0,0.0,0.0
05-04 19:19:16,11.139,1.252,87.109,0.501,0.0,0.0,0.0,12288.0,623169536.0,290717696.0,2849841152.0,3377848320.0,64.0,0.0
05-04 19:19:17,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,583143424.0,290717696.0,2849841152.0,3417874432.0,0.0,0.0
05-04 19:19:18,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,623042560.0,290717696.0,2849841152.0,3377975296.0,64.0,0.0
05-04 19:19:19,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,606203904.0,290717696.0,2849841152.0,3394813952.0,0.0,0.0
05-04 19:19:20,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,575270912.0,290717696.0,2849841152.0,3425746944.0,64.0,0.0
05-04 19:19:21,11.514,1.001,86.984,0.501,0.0,0.0,0.0,20480.0,623042560.0,290717696.0,2849841152.0,3377975296.0,0.0,0.0
05-04 19:19:22,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,582127616.0,290717696.0,2849841152.0,3418890240.0,64.0,0.0
05-04 19:19:23,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,623042560.0,290717696.0,2849841152.0,3377975296.0,0.0,0.0
05-04 19:19:24,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,590024704.0,290717696.0,2849841152.0,3410993152.0,64.0,0.0
05-04 19:19:25,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,573784064.0,290717696.0,2849841152.0,3427233792.0,0.0,0.0
05-04 19:19:26,11.250,1.250,87.125,0.375,0.0,0.0,0.0,20480.0,623067136.0,290717696.0,2849841152.0,3377950720.0,64.0,0.0
05-04 19:19:27,11.389,1.001,87.610,0.0,0.0,0.0,0.0,73728.0,579866624.0,290717696.0,2849841152.0,3421151232.0,0.0,0.0
05-04 19:19:28,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,622940160.0,290717696.0,2849841152.0,3378077696.0,64.0,0.0
05-04 19:19:29,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,587104256.0,290717696.0,2849841152.0,3413913600.0,0.0,0.0
05-04 19:19:30,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,657252352.0,290717696.0,2849841152.0,3343765504.0,64.0,0.0
05-04 19:19:31,11.0,1.500,87.250,0.250,0.0,0.0,0.0,12288.0,622940160.0,290721792.0,2849837056.0,3378077696.0,0.0,0.0
05-04 19:19:32,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,578723840.0,290721792.0,2849837056.0,3422294016.0,64.0,0.0
05-04 19:19:33,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,622940160.0,290721792.0,2849837056.0,3378077696.0,0.0,0.0
05-04 19:19:34,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,586211328.0,290721792.0,2849841152.0,3414802432.0,64.0,0.0
05-04 19:19:35,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,640917504.0,290721792.0,2849841152.0,3360096256.0,0.0,0.0
05-04 19:19:36,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,622936064.0,290721792.0,2849841152.0,3378077696.0,64.0,0.0
05-04 19:19:37,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,576815104.0,290721792.0,2849841152.0,3424198656.0,0.0,0.0
05-04 19:19:38,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,623063040.0,290721792.0,2849841152.0,3377950720.0,64.0,0.0
05-04 19:19:39,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,584179712.0,290721792.0,2849841152.0,3416834048.0,0.0,0.0
05-04 19:19:40,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,623190016.0,290721792.0,2849841152.0,3377823744.0,64.0,0.0
05-04 19:19:41,11.236,1.373,86.891,0.499,0.0,0.0,0.0,12288.0,606224384.0,290721792.0,2849841152.0,3394789376.0,0.0,0.0
05-04 19:19:42,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,575303680.0,290721792.0,2849841152.0,3425710080.0,64.0,0.0
05-04 19:19:43,7.858,2.155,88.340,1.648,0.0,0.0,0.0,180224.0,531271680.0,290725888.0,2849837056.0,3469742080.0,1.84467440737e+19,1.84467440737e+19
