"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/xor/microbench-encode-64MB-6.csv",,,,"Date:","05 Apr 2016 19:51:12 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 19:51:44,11.236,1.373,86.891,0.499,0.0,0.0,0.0,28672.0,671666176.0,290906112.0,2851512320.0,3327492096.0,64.0,0.0
05-04 19:51:45,10.625,2.0,87.375,0.0,0.0,0.0,0.0,208896.0,787058688.0,290906112.0,2851512320.0,3212099584.0,0.0,0.0
05-04 19:51:46,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,630878208.0,290906112.0,2851512320.0,3368280064.0,64.0,0.0
05-04 19:51:47,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,723480576.0,290906112.0,2851512320.0,3275677696.0,0.0,0.0
05-04 19:51:48,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,806555648.0,290906112.0,2851512320.0,3192602624.0,64.0,0.0
05-04 19:51:49,10.625,1.875,87.0,0.500,0.0,0.0,0.0,53248.0,651137024.0,290906112.0,2851512320.0,3348021248.0,0.0,0.0
05-04 19:51:50,10.401,2.005,87.469,0.125,0.0,0.0,0.0,151552.0,764526592.0,290906112.0,2851512320.0,3234631680.0,64.0,0.0
05-04 19:51:51,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,845815808.0,290906112.0,2851512320.0,3153342464.0,0.0,0.0
05-04 19:51:52,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,670945280.0,290906112.0,2851512320.0,3328212992.0,64.0,0.0
05-04 19:51:53,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,784461824.0,290906112.0,2851512320.0,3214696448.0,0.0,0.0
05-04 19:51:54,10.638,1.752,87.234,0.375,0.0,0.0,0.0,24576.0,629043200.0,290906112.0,2851512320.0,3370115072.0,214.0,0.0
05-04 19:51:55,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,687071232.0,290906112.0,2851512320.0,3312087040.0,0.0,0.0
05-04 19:51:56,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,802119680.0,290906112.0,2851512320.0,3197038592.0,64.0,0.0
05-04 19:51:57,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,645685248.0,290906112.0,2851512320.0,3353473024.0,0.0,0.0
05-04 19:51:58,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,759455744.0,290906112.0,2851512320.0,3239702528.0,64.0,0.0
05-04 19:51:59,11.0,1.625,87.0,0.375,0.0,0.0,0.0,12288.0,874168320.0,290906112.0,2851512320.0,3124989952.0,0.0,0.0
05-04 19:52:00,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,665366528.0,290906112.0,2851512320.0,3333791744.0,64.0,0.0
05-04 19:52:01,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,778375168.0,290906112.0,2851512320.0,3220783104.0,60.0,0.0
05-04 19:52:02,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,622702592.0,290906112.0,2851512320.0,3376455680.0,64.0,0.0
05-04 19:52:03,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,683778048.0,290906112.0,2851512320.0,3315380224.0,0.0,0.0
05-04 19:52:04,10.889,1.502,87.109,0.501,0.0,0.0,0.0,12288.0,797294592.0,290906112.0,2851512320.0,3201863680.0,64.0,0.0
05-04 19:52:05,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,639225856.0,290906112.0,2851512320.0,3359932416.0,0.0,0.0
05-04 19:52:06,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,753115136.0,290906112.0,2851512320.0,3246043136.0,64.0,0.0
05-04 19:52:07,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,815087616.0,290906112.0,2851512320.0,3184070656.0,0.0,0.0
05-04 19:52:08,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,659288064.0,290906112.0,2851512320.0,3339870208.0,64.0,0.0
05-04 19:52:09,10.500,2.0,87.250,0.250,0.0,0.0,0.0,12288.0,772804608.0,290906112.0,2851512320.0,3226353664.0,0.0,0.0
05-04 19:52:10,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,819503104.0,290906112.0,2851512320.0,3179655168.0,64.0,0.0
05-04 19:52:11,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,678334464.0,290906112.0,2851512320.0,3320823808.0,0.0,0.0
05-04 19:52:12,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,791724032.0,290906112.0,2851512320.0,3207434240.0,64.0,0.0
05-04 19:52:13,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,636305408.0,290906112.0,2851512320.0,3362852864.0,0.0,0.0
05-04 19:52:14,10.875,1.500,87.125,0.500,0.0,0.0,0.0,12288.0,787124224.0,290906112.0,2851512320.0,3212034048.0,64.0,0.0
05-04 19:52:15,11.735,0.999,87.266,0.0,0.0,0.0,0.0,0.0,810516480.0,290906112.0,2851512320.0,3188641792.0,0.0,0.0
05-04 19:52:16,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,655224832.0,290906112.0,2851512320.0,3343933440.0,64.0,0.0
05-04 19:52:17,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,768741376.0,290906112.0,2851512320.0,3230416896.0,0.0,0.0
05-04 19:52:18,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,884416512.0,290906112.0,2851512320.0,3114741760.0,64.0,0.0
05-04 19:52:19,11.250,1.250,87.125,0.375,0.0,0.0,0.0,12288.0,674144256.0,290906112.0,2851512320.0,3325014016.0,0.0,0.0
05-04 19:52:20,10.875,1.750,87.375,0.0,0.0,0.0,0.0,8192.0,787529728.0,290906112.0,2851516416.0,3211624448.0,64.0,0.0
05-04 19:52:21,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,631730176.0,290906112.0,2851516416.0,3367424000.0,0.0,0.0
05-04 19:52:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,731197440.0,290906112.0,2851516416.0,3267956736.0,64.0,0.0
05-04 19:52:23,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,806322176.0,290906112.0,2851516416.0,3192832000.0,0.0,0.0
05-04 19:52:24,10.025,2.381,87.093,0.501,0.0,0.0,0.0,20480.0,650395648.0,290906112.0,2851516416.0,3348758528.0,64.0,0.0
05-04 19:52:25,10.750,1.750,87.500,0.0,0.0,0.0,0.0,12288.0,763277312.0,290906112.0,2851516416.0,3235876864.0,0.0,0.0
05-04 19:52:26,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,846663680.0,290906112.0,2851516416.0,3152490496.0,64.0,0.0
05-04 19:52:27,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,669822976.0,290906112.0,2851516416.0,3329331200.0,0.0,0.0
05-04 19:52:28,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,782450688.0,290906112.0,2851516416.0,3216703488.0,64.0,0.0
05-04 19:52:29,10.638,1.877,87.109,0.375,0.0,0.0,0.0,12288.0,626905088.0,290906112.0,2851516416.0,3372249088.0,0.0,0.0
05-04 19:52:30,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,689074176.0,290906112.0,2851516416.0,3310080000.0,64.0,0.0
05-04 19:52:31,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,802258944.0,290906112.0,2851516416.0,3196895232.0,0.0,0.0
05-04 19:52:32,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,645697536.0,290906112.0,2851516416.0,3353456640.0,64.0,0.0
05-04 19:52:33,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,759341056.0,290906112.0,2851516416.0,3239813120.0,0.0,0.0
05-04 19:52:34,11.735,0.749,87.141,0.375,0.0,0.0,0.0,12288.0,873926656.0,290906112.0,2851516416.0,3125227520.0,64.0,0.0
05-04 19:52:35,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,664743936.0,290906112.0,2851516416.0,3334410240.0,0.0,0.0
05-04 19:52:36,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,778100736.0,290906112.0,2851516416.0,3221053440.0,64.0,0.0
05-04 19:52:37,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,622788608.0,290906112.0,2851516416.0,3376365568.0,0.0,0.0
05-04 19:52:38,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,686616576.0,290906112.0,2851516416.0,3312537600.0,64.0,0.0
05-04 19:52:39,10.750,1.750,87.125,0.375,0.0,0.0,0.0,12288.0,797528064.0,290906112.0,2851516416.0,3201626112.0,0.0,0.0
05-04 19:52:40,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,641474560.0,290906112.0,2851516416.0,3357679616.0,64.0,0.0
05-04 19:52:41,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,755183616.0,290906112.0,2851516416.0,3243970560.0,0.0,0.0
05-04 19:52:42,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,816955392.0,290906112.0,2851516416.0,3182198784.0,64.0,0.0
05-04 19:52:43,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,660393984.0,290906112.0,2851516416.0,3338760192.0,0.0,0.0
05-04 19:52:44,10.763,1.627,87.234,0.375,0.0,0.0,0.0,12288.0,773910528.0,290906112.0,2851516416.0,3225243648.0,64.0,0.0
05-04 19:52:45,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,618745856.0,290906112.0,2851516416.0,3380408320.0,0.0,0.0
05-04 19:52:46,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,679059456.0,290906112.0,2851516416.0,3320094720.0,64.0,0.0
05-04 19:52:47,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,792576000.0,290906112.0,2851516416.0,3206578176.0,0.0,0.0
05-04 19:52:48,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,637030400.0,290906112.0,2851516416.0,3362123776.0,64.0,0.0
05-04 19:52:49,10.875,1.625,87.125,0.375,0.0,0.0,0.0,12288.0,808185856.0,290906112.0,2851516416.0,3190968320.0,0.0,0.0
05-04 19:52:50,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,811749376.0,290906112.0,2851516416.0,3187404800.0,0.0,0.0
05-04 19:52:51,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,656330752.0,290906112.0,2851516416.0,3342823424.0,64.0,0.0
05-04 19:52:52,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,769847296.0,290906112.0,2851516416.0,3229306880.0,0.0,0.0
05-04 19:52:53,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,902807552.0,290906112.0,2851516416.0,3096346624.0,64.0,0.0
05-04 19:52:54,11.375,1.125,87.0,0.500,0.0,0.0,0.0,12288.0,674996224.0,290906112.0,2851516416.0,3324157952.0,0.0,0.0
05-04 19:52:55,10.375,2.125,87.500,0.0,0.0,0.0,0.0,8192.0,788762624.0,290906112.0,2851520512.0,3210387456.0,64.0,0.0
05-04 19:52:56,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,631947264.0,290906112.0,2851520512.0,3367202816.0,0.0,0.0
05-04 19:52:57,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,741646336.0,290906112.0,2851520512.0,3257503744.0,64.0,0.0
05-04 19:52:58,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,807428096.0,290906112.0,2851520512.0,3191721984.0,0.0,0.0
05-04 19:52:59,10.875,1.625,86.875,0.625,0.0,0.0,0.0,20480.0,651120640.0,290906112.0,2851520512.0,3348029440.0,64.0,0.0
05-04 19:53:00,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,764256256.0,290906112.0,2851520512.0,3234893824.0,0.0,0.0
05-04 19:53:01,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,855015424.0,290906112.0,2851520512.0,3144134656.0,64.0,0.0
05-04 19:53:02,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,670801920.0,290906112.0,2851520512.0,3328348160.0,0.0,0.0
05-04 19:53:03,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,784318464.0,290906112.0,2851520512.0,3214831616.0,64.0,0.0
05-04 19:53:04,10.263,2.253,87.234,0.250,0.0,0.0,0.0,12288.0,627884032.0,290906112.0,2851520512.0,3371266048.0,0.0,0.0
05-04 19:53:05,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,697479168.0,290906112.0,2851520512.0,3301670912.0,64.0,0.0
05-04 19:53:06,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,802729984.0,290906112.0,2851520512.0,3196420096.0,0.0,0.0
05-04 19:53:07,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,646676480.0,290906112.0,2851520512.0,3352473600.0,64.0,0.0
05-04 19:53:08,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,760320000.0,290906112.0,2851520512.0,3238830080.0,0.0,0.0
05-04 19:53:09,11.111,1.498,87.016,0.375,0.0,0.0,0.0,12288.0,882151424.0,290906112.0,2851520512.0,3116998656.0,64.0,0.0
05-04 19:53:10,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,665468928.0,290906112.0,2851520512.0,3333681152.0,0.0,0.0
05-04 19:53:11,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,779239424.0,290906112.0,2851520512.0,3219910656.0,64.0,0.0
05-04 19:53:12,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,623820800.0,290906112.0,2851520512.0,3375329280.0,0.0,0.0
05-04 19:53:13,12.673,1.506,85.822,0.0,0.0,0.0,0.0,0.0,697360384.0,290906112.0,2851520512.0,3301789696.0,64.0,0.0
05-04 19:53:14,10.526,1.880,87.218,0.376,0.0,0.0,0.0,12288.0,800137216.0,290906112.0,2851520512.0,3199012864.0,0.0,0.0
05-04 19:53:15,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,643584000.0,290906112.0,2851520512.0,3355566080.0,64.0,0.0
05-04 19:53:16,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,757473280.0,290906112.0,2851520512.0,3241676800.0,0.0,0.0
05-04 19:53:17,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,818905088.0,290906112.0,2851520512.0,3180244992.0,64.0,0.0
05-04 19:53:18,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,662470656.0,290906112.0,2851520512.0,3336679424.0,0.0,0.0
05-04 19:53:19,10.487,1.998,87.141,0.375,0.0,0.0,0.0,12288.0,775987200.0,290906112.0,2851520512.0,3223162880.0,64.0,0.0
05-04 19:53:20,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,620539904.0,290906112.0,2851520512.0,3378610176.0,0.0,0.0
05-04 19:53:21,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,682024960.0,290906112.0,2851520512.0,3317125120.0,64.0,0.0
05-04 19:53:22,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,794906624.0,290906112.0,2851520512.0,3204243456.0,0.0,0.0
05-04 19:53:23,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,639361024.0,290906112.0,2851520512.0,3359789056.0,64.0,0.0
05-04 19:53:24,10.401,2.005,87.218,0.376,0.0,0.0,0.0,12288.0,816046080.0,290906112.0,2851520512.0,3183104000.0,0.0,0.0
05-04 19:53:25,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,813699072.0,290906112.0,2851520512.0,3185451008.0,64.0,0.0
05-04 19:53:26,10.625,1.875,87.500,0.0,0.0,0.0,0.0,4096.0,658153472.0,290906112.0,2851520512.0,3340996608.0,0.0,0.0
05-04 19:53:27,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,771796992.0,290906112.0,2851520512.0,3227353088.0,64.0,0.0
05-04 19:53:28,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,900562944.0,290906112.0,2851520512.0,3098587136.0,0.0,0.0
05-04 19:53:29,11.500,1.0,87.0,0.500,0.0,0.0,0.0,12288.0,676945920.0,290906112.0,2851520512.0,3322204160.0,64.0,0.0
05-04 19:53:30,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,790589440.0,290906112.0,2851520512.0,3208560640.0,0.0,0.0
05-04 19:53:31,10.388,2.128,87.484,0.0,0.0,0.0,0.0,8192.0,634023936.0,290906112.0,2851524608.0,3365122048.0,64.0,0.0
05-04 19:53:32,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,741625856.0,290906112.0,2851524608.0,3257520128.0,0.0,0.0
05-04 19:53:33,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,809504768.0,290906112.0,2851524608.0,3189641216.0,64.0,0.0
05-04 19:53:34,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,653578240.0,290906112.0,2851524608.0,3345567744.0,0.0,0.0
05-04 19:53:35,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,766586880.0,290906112.0,2851524608.0,3232559104.0,64.0,0.0
05-04 19:53:36,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,859189248.0,290906112.0,2851524608.0,3139956736.0,0.0,0.0
05-04 19:53:37,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,672878592.0,290906112.0,2851524608.0,3326267392.0,64.0,0.0
05-04 19:53:38,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,786522112.0,290906112.0,2851524608.0,3212623872.0,0.0,0.0
05-04 19:53:39,10.750,1.750,87.125,0.375,0.0,0.0,0.0,12288.0,629960704.0,290906112.0,2851524608.0,3369185280.0,64.0,0.0
05-04 19:53:40,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,701652992.0,290906112.0,2851524608.0,3297492992.0,0.0,0.0
05-04 19:53:41,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,805314560.0,290906112.0,2851524608.0,3193831424.0,64.0,0.0
05-04 19:53:42,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,648880128.0,290906112.0,2851524608.0,3350265856.0,0.0,0.0
05-04 19:53:43,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,762523648.0,290906112.0,2851524608.0,3236622336.0,64.0,0.0
05-04 19:53:44,11.486,1.124,87.016,0.375,0.0,0.0,0.0,12288.0,871022592.0,290906112.0,2851524608.0,3128123392.0,0.0,0.0
05-04 19:53:45,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,667926528.0,290906112.0,2851524608.0,3331219456.0,64.0,0.0
05-04 19:53:46,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,781189120.0,290906112.0,2851524608.0,3217956864.0,0.0,0.0
05-04 19:53:47,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,626151424.0,290906112.0,2851524608.0,3372994560.0,64.0,0.0
05-04 19:53:48,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,699428864.0,290906112.0,2851524608.0,3299717120.0,0.0,0.0
05-04 19:53:49,10.526,1.880,87.218,0.376,0.0,0.0,0.0,12288.0,800108544.0,290906112.0,2851524608.0,3199037440.0,64.0,0.0
05-04 19:53:50,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,644562944.0,290906112.0,2851524608.0,3354583040.0,0.0,0.0
05-04 19:53:51,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,758272000.0,290906112.0,2851524608.0,3240873984.0,64.0,0.0
05-04 19:53:52,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,819027968.0,290906112.0,2851524608.0,3180118016.0,0.0,0.0
05-04 19:53:53,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,663609344.0,290906112.0,2851524608.0,3335536640.0,64.0,0.0
05-04 19:53:54,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,776998912.0,290906112.0,2851524608.0,3222147072.0,0.0,0.0
05-04 19:53:55,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,620335104.0,290906112.0,2851524608.0,3378810880.0,64.0,0.0
05-04 19:53:56,11.361,1.248,87.391,0.0,0.0,0.0,0.0,8192.0,682401792.0,290906112.0,2851524608.0,3316744192.0,0.0,0.0
05-04 19:53:57,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,795918336.0,290906112.0,2851524608.0,3203227648.0,64.0,0.0
05-04 19:53:58,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,639356928.0,290906112.0,2851524608.0,3359789056.0,0.0,0.0
05-04 19:53:59,10.513,2.003,87.109,0.375,0.0,0.0,0.0,20480.0,819535872.0,290906112.0,2851524608.0,3179610112.0,64.0,0.0
05-04 19:54:00,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,814931968.0,290906112.0,2851524608.0,3184214016.0,0.0,0.0
05-04 19:54:01,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,658624512.0,290906112.0,2851524608.0,3340521472.0,64.0,0.0
05-04 19:54:02,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,771887104.0,290906112.0,2851524608.0,3227258880.0,0.0,0.0
05-04 19:54:03,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,919527424.0,290906112.0,2851524608.0,3079618560.0,64.0,0.0
05-04 19:54:04,11.250,1.250,87.0,0.500,0.0,0.0,0.0,12288.0,678178816.0,290906112.0,2851524608.0,3320967168.0,0.0,0.0
05-04 19:54:05,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,791187456.0,290906112.0,2851524608.0,3207958528.0,64.0,0.0
05-04 19:54:06,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,635006976.0,290906112.0,2851524608.0,3364139008.0,0.0,0.0
05-04 19:54:07,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,747753472.0,290906112.0,2851528704.0,3251388416.0,64.0,0.0
05-04 19:54:08,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,809594880.0,290906112.0,2851528704.0,3189547008.0,0.0,0.0
