"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/xor/microbench-encode-16MB-6.csv",,,,"Date:","05 Apr 2016 19:22:07 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 19:22:28,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,580169728.0,290820096.0,2850201600.0,3420385280.0,64.0,0.0
05-04 19:22:29,11.500,1.125,87.125,0.250,0.0,0.0,0.0,12288.0,626544640.0,290820096.0,2850201600.0,3374010368.0,0.0,0.0
05-04 19:22:30,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,585748480.0,290820096.0,2850201600.0,3414806528.0,64.0,0.0
05-04 19:22:31,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,626536448.0,290820096.0,2850201600.0,3374018560.0,0.0,0.0
05-04 19:22:32,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,597688320.0,290820096.0,2850201600.0,3402866688.0,64.0,0.0
05-04 19:22:33,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,577138688.0,290820096.0,2850201600.0,3423416320.0,0.0,0.0
05-04 19:22:34,11.125,1.375,87.0,0.500,0.0,0.0,0.0,12288.0,626790400.0,290820096.0,2850201600.0,3373764608.0,64.0,0.0
05-04 19:22:35,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,583716864.0,290820096.0,2850201600.0,3416838144.0,0.0,0.0
05-04 19:22:36,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,626790400.0,290820096.0,2850201600.0,3373764608.0,64.0,0.0
05-04 19:22:37,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,591081472.0,290820096.0,2850201600.0,3409473536.0,0.0,0.0
05-04 19:22:38,11.250,1.250,87.500,0.0,0.0,0.0,0.0,184320.0,648138752.0,290820096.0,2850201600.0,3352416256.0,64.0,0.0
05-04 19:22:39,11.139,1.377,87.109,0.375,0.0,0.0,0.0,53248.0,626946048.0,290820096.0,2850205696.0,3373604864.0,0.0,0.0
05-04 19:22:40,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,581459968.0,290820096.0,2850205696.0,3419090944.0,64.0,0.0
05-04 19:22:41,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,626946048.0,290820096.0,2850205696.0,3373604864.0,0.0,0.0
05-04 19:22:42,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,588062720.0,290820096.0,2850205696.0,3412488192.0,64.0,0.0
05-04 19:22:43,11.404,1.003,87.594,0.0,0.0,0.0,0.0,36864.0,628215808.0,290820096.0,2850205696.0,3372335104.0,0.0,0.0
05-04 19:22:44,11.0,1.500,87.125,0.375,0.0,0.0,0.0,36864.0,609980416.0,290820096.0,2850205696.0,3390570496.0,64.0,0.0
05-04 19:22:45,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,579174400.0,290820096.0,2850205696.0,3421376512.0,60.0,0.0
05-04 19:22:46,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,626565120.0,290820096.0,2850205696.0,3373985792.0,64.0,0.0
05-04 19:22:47,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,585777152.0,290820096.0,2850205696.0,3414773760.0,0.0,0.0
05-04 19:22:48,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,626565120.0,290820096.0,2850205696.0,3373985792.0,64.0,0.0
05-04 19:22:49,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,591872000.0,290820096.0,2850205696.0,3408678912.0,0.0,0.0
05-04 19:22:50,11.264,1.252,87.234,0.250,0.0,0.0,0.0,12288.0,576659456.0,290824192.0,2850201600.0,3423891456.0,64.0,0.0
05-04 19:22:51,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,626814976.0,290824192.0,2850205696.0,3373731840.0,0.0,0.0
05-04 19:22:52,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,583233536.0,290824192.0,2850205696.0,3417313280.0,64.0,0.0
05-04 19:22:53,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,626814976.0,290824192.0,2850205696.0,3373731840.0,0.0,0.0
05-04 19:22:54,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,590090240.0,290824192.0,2850205696.0,3410456576.0,64.0,0.0
05-04 19:22:55,11.640,0.751,87.109,0.501,0.0,0.0,0.0,12288.0,645312512.0,290824192.0,2850205696.0,3355234304.0,0.0,0.0
05-04 19:22:56,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,626823168.0,290824192.0,2850205696.0,3373723648.0,64.0,0.0
05-04 19:22:57,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,580956160.0,290824192.0,2850205696.0,3419590656.0,0.0,0.0
05-04 19:22:58,11.125,1.375,87.500,0.0,0.0,0.0,0.0,53248.0,624979968.0,290824192.0,2850205696.0,3375566848.0,64.0,0.0
05-04 19:22:59,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,585207808.0,290824192.0,2850205696.0,3415339008.0,0.0,0.0
05-04 19:23:00,11.404,1.003,87.093,0.501,0.0,0.0,0.0,12288.0,624979968.0,290824192.0,2850205696.0,3375566848.0,64.0,0.0
05-04 19:23:01,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,596004864.0,290824192.0,2850205696.0,3404541952.0,0.0,0.0
05-04 19:23:02,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,575074304.0,290824192.0,2850205696.0,3425472512.0,64.0,0.0
05-04 19:23:03,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,625106944.0,290824192.0,2850205696.0,3375439872.0,0.0,0.0
05-04 19:23:04,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,580857856.0,290824192.0,2850205696.0,3419688960.0,64.0,0.0
05-04 19:23:05,11.389,1.252,86.859,0.501,0.0,0.0,0.0,12288.0,628338688.0,290824192.0,2850205696.0,3372208128.0,0.0,0.0
05-04 19:23:06,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,590471168.0,290824192.0,2850205696.0,3410075648.0,64.0,0.0
05-04 19:23:07,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,645406720.0,290824192.0,2850205696.0,3355140096.0,0.0,0.0
05-04 19:23:08,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,620118016.0,290824192.0,2850205696.0,3380428800.0,64.0,0.0
05-04 19:23:09,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,580923392.0,290824192.0,2850205696.0,3419623424.0,0.0,0.0
05-04 19:23:10,11.111,1.373,87.141,0.375,0.0,0.0,0.0,12288.0,628314112.0,290824192.0,2850205696.0,3372232704.0,64.0,0.0
05-04 19:23:11,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,587272192.0,290824192.0,2850205696.0,3413274624.0,0.0,0.0
05-04 19:23:12,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,628314112.0,290824192.0,2850205696.0,3372232704.0,64.0,0.0
05-04 19:23:13,9.296,1.256,88.568,0.879,0.0,0.0,0.0,106496.0,533696512.0,290824192.0,2850197504.0,3466858496.0,648.0,648.0
