"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-64MB-2.csv",,,,"Date:","05 Apr 2016 16:24:42 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:24:52,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,696991744.0,283611136.0,2814902272.0,3346071552.0,64.0,70.0
05-04 16:24:53,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,696930304.0,283611136.0,2814902272.0,3346132992.0,126.0,0.0
05-04 16:24:54,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,696995840.0,283611136.0,2814902272.0,3346067456.0,64.0,0.0
05-04 16:24:55,10.889,1.627,87.109,0.375,0.0,0.0,0.0,16384.0,696934400.0,283615232.0,2814898176.0,3346128896.0,0.0,0.0
05-04 16:24:56,11.236,1.373,87.391,0.0,0.0,0.0,0.0,143360.0,696868864.0,283615232.0,2814902272.0,3346190336.0,64.0,0.0
05-04 16:24:57,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,696807424.0,283615232.0,2814902272.0,3346251776.0,0.0,0.0
05-04 16:24:58,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,696872960.0,283615232.0,2814902272.0,3346186240.0,64.0,0.0
05-04 16:24:59,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,696811520.0,283615232.0,2814902272.0,3346247680.0,0.0,0.0
05-04 16:25:00,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,696877056.0,283615232.0,2814902272.0,3346182144.0,184.0,0.0
05-04 16:25:01,10.986,1.498,87.266,0.250,0.0,0.0,0.0,61440.0,669716480.0,283615232.0,2814902272.0,3373342720.0,180.0,0.0
05-04 16:25:02,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,609660928.0,283615232.0,2814902272.0,3433398272.0,244.0,0.0
05-04 16:25:03,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,737128448.0,283615232.0,2814902272.0,3305930752.0,60.0,0.0
05-04 16:25:04,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,696913920.0,283615232.0,2814902272.0,3346145280.0,184.0,0.0
05-04 16:25:05,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,696979456.0,283615232.0,2814902272.0,3346079744.0,180.0,0.0
05-04 16:25:06,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,696918016.0,283615232.0,2814902272.0,3346141184.0,244.0,0.0
05-04 16:25:07,11.125,1.375,87.375,0.125,0.0,0.0,0.0,12288.0,696979456.0,283619328.0,2814902272.0,3346075648.0,60.0,0.0
05-04 16:25:08,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,696791040.0,283619328.0,2814902272.0,3346264064.0,64.0,0.0
05-04 16:25:09,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,696856576.0,283619328.0,2814902272.0,3346198528.0,0.0,0.0
05-04 16:25:10,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,696762368.0,283619328.0,2814902272.0,3346292736.0,64.0,0.0
05-04 16:25:11,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,696827904.0,283619328.0,2814902272.0,3346227200.0,0.0,0.0
05-04 16:25:12,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,696766464.0,283619328.0,2814902272.0,3346288640.0,64.0,0.0
05-04 16:25:13,10.638,1.877,87.234,0.250,0.0,0.0,0.0,12288.0,696705024.0,283619328.0,2814902272.0,3346350080.0,0.0,0.0
05-04 16:25:14,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,636284928.0,283619328.0,2814902272.0,3406770176.0,64.0,0.0
05-04 16:25:15,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,770211840.0,283619328.0,2814906368.0,3272839168.0,0.0,0.0
05-04 16:25:16,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,703565824.0,283619328.0,2814906368.0,3339485184.0,64.0,0.0
05-04 16:25:17,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,696897536.0,283619328.0,2814906368.0,3346153472.0,0.0,0.0
05-04 16:25:18,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,696836096.0,283619328.0,2814906368.0,3346214912.0,64.0,0.0
05-04 16:25:19,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,696901632.0,283623424.0,2814902272.0,3346149376.0,0.0,0.0
05-04 16:25:20,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,696840192.0,283623424.0,2814902272.0,3346210816.0,64.0,0.0
05-04 16:25:21,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,696741888.0,283623424.0,2814906368.0,3346305024.0,0.0,0.0
05-04 16:25:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,696934400.0,283623424.0,2814906368.0,3346112512.0,64.0,0.0
05-04 16:25:23,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,696745984.0,283623424.0,2814906368.0,3346300928.0,0.0,0.0
05-04 16:25:24,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,699224064.0,283623424.0,2814906368.0,3343822848.0,64.0,0.0
05-04 16:25:25,10.861,1.748,87.016,0.375,0.0,0.0,0.0,12288.0,699162624.0,283623424.0,2814906368.0,3343884288.0,0.0,0.0
05-04 16:25:26,11.250,1.250,87.500,0.0,0.0,0.0,0.0,49152.0,650432512.0,283623424.0,2814906368.0,3392614400.0,64.0,0.0
05-04 16:25:27,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,788443136.0,283623424.0,2814906368.0,3254603776.0,0.0,0.0
05-04 16:25:28,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,719065088.0,283623424.0,2814906368.0,3323981824.0,64.0,0.0
05-04 16:25:29,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,699056128.0,283623424.0,2814906368.0,3343990784.0,0.0,0.0
05-04 16:25:30,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,698994688.0,283623424.0,2814906368.0,3344052224.0,64.0,0.0
05-04 16:25:31,10.986,1.623,87.016,0.375,0.0,0.0,0.0,28672.0,698933248.0,283627520.0,2814902272.0,3344113664.0,0.0,0.0
05-04 16:25:32,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,698867712.0,283627520.0,2814906368.0,3344175104.0,64.0,0.0
05-04 16:25:33,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,698798080.0,283627520.0,2814906368.0,3344244736.0,0.0,0.0
05-04 16:25:34,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,701009920.0,283627520.0,2814906368.0,3342032896.0,64.0,0.0
05-04 16:25:35,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,701026304.0,283627520.0,2814906368.0,3342016512.0,0.0,0.0
05-04 16:25:36,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,700964864.0,283627520.0,2814906368.0,3342077952.0,64.0,0.0
05-04 16:25:37,10.625,2.0,87.125,0.250,0.0,0.0,0.0,20480.0,701030400.0,283627520.0,2814906368.0,3342012416.0,0.0,0.0
05-04 16:25:38,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,665325568.0,283627520.0,2814906368.0,3377717248.0,0.0,0.0
05-04 16:25:39,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,610877440.0,283627520.0,2814906368.0,3432165376.0,64.0,0.0
05-04 16:25:40,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,738455552.0,283627520.0,2814906368.0,3304587264.0,0.0,0.0
05-04 16:25:41,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,699002880.0,283627520.0,2814906368.0,3344039936.0,64.0,0.0
05-04 16:25:42,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,699068416.0,283627520.0,2814906368.0,3343974400.0,0.0,0.0
05-04 16:25:43,10.875,1.625,87.125,0.375,0.0,0.0,0.0,12288.0,699006976.0,283631616.0,2814902272.0,3344035840.0,64.0,0.0
05-04 16:25:44,11.153,1.504,87.343,0.0,0.0,0.0,0.0,0.0,701214720.0,283631616.0,2814906368.0,3341824000.0,0.0,0.0
05-04 16:25:45,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,701153280.0,283631616.0,2814906368.0,3341885440.0,64.0,0.0
05-04 16:25:46,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,701091840.0,283631616.0,2814906368.0,3341946880.0,0.0,0.0
05-04 16:25:47,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,700854272.0,283631616.0,2814906368.0,3342184448.0,64.0,0.0
05-04 16:25:48,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,698695680.0,283631616.0,2814906368.0,3344343040.0,0.0,0.0
05-04 16:25:49,11.111,1.498,87.016,0.375,0.0,0.0,0.0,12288.0,698761216.0,283631616.0,2814906368.0,3344277504.0,64.0,0.0
05-04 16:25:50,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,671375360.0,283631616.0,2814910464.0,3371659264.0,0.0,0.0
05-04 16:25:51,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,617181184.0,283631616.0,2814910464.0,3425853440.0,64.0,0.0
05-04 16:25:52,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,745140224.0,283631616.0,2814910464.0,3297894400.0,0.0,0.0
05-04 16:25:53,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,698793984.0,283631616.0,2814910464.0,3344240640.0,64.0,0.0
05-04 16:25:54,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,697401344.0,283631616.0,2814910464.0,3345633280.0,60.0,0.0
05-04 16:25:55,11.139,1.377,87.234,0.250,0.0,0.0,0.0,12288.0,697720832.0,283635712.0,2814906368.0,3345313792.0,64.0,0.0
05-04 16:25:56,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,697913344.0,283635712.0,2814906368.0,3345121280.0,0.0,0.0
05-04 16:25:57,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,697847808.0,283635712.0,2814910464.0,3345182720.0,64.0,0.0
05-04 16:25:58,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,697786368.0,283635712.0,2814910464.0,3345244160.0,0.0,0.0
05-04 16:25:59,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,697724928.0,283635712.0,2814910464.0,3345305600.0,64.0,0.0
05-04 16:26:00,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,697790464.0,283635712.0,2814910464.0,3345240064.0,0.0,0.0
05-04 16:26:01,11.0,1.500,87.125,0.375,0.0,0.0,0.0,24576.0,697729024.0,283635712.0,2814910464.0,3345301504.0,64.0,0.0
05-04 16:26:02,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,693219328.0,283635712.0,2814910464.0,3349811200.0,0.0,0.0
05-04 16:26:03,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,630513664.0,283635712.0,2814910464.0,3412516864.0,64.0,0.0
05-04 16:26:04,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,764571648.0,283635712.0,2814910464.0,3278458880.0,0.0,0.0
05-04 16:26:05,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,697798656.0,283635712.0,2814910464.0,3345231872.0,64.0,0.0
05-04 16:26:06,10.875,1.750,87.375,0.0,0.0,0.0,0.0,8192.0,697864192.0,283635712.0,2814910464.0,3345166336.0,0.0,0.0
05-04 16:26:07,10.777,1.629,87.469,0.125,0.0,0.0,0.0,20480.0,697802752.0,283635712.0,2814910464.0,3345227776.0,64.0,0.0
05-04 16:26:08,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,697868288.0,283635712.0,2814910464.0,3345162240.0,0.0,0.0
05-04 16:26:09,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,697806848.0,283635712.0,2814910464.0,3345223680.0,64.0,0.0
05-04 16:26:10,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,697745408.0,283635712.0,2814910464.0,3345285120.0,0.0,0.0
05-04 16:26:11,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,697683968.0,283635712.0,2814910464.0,3345346560.0,64.0,0.0
05-04 16:26:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,697749504.0,283635712.0,2814910464.0,3345281024.0,0.0,0.0
05-04 16:26:13,10.875,1.625,87.250,0.250,0.0,0.0,0.0,12288.0,697688064.0,283635712.0,2814910464.0,3345342464.0,64.0,0.0
05-04 16:26:14,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,697753600.0,283635712.0,2814910464.0,3345276928.0,0.0,0.0
05-04 16:26:15,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,636571648.0,283635712.0,2814910464.0,3406458880.0,64.0,0.0
05-04 16:26:16,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,770756608.0,283635712.0,2814910464.0,3272273920.0,0.0,0.0
05-04 16:26:17,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,701632512.0,283635712.0,2814910464.0,3341398016.0,64.0,0.0
05-04 16:26:18,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,697815040.0,283635712.0,2814910464.0,3345215488.0,0.0,0.0
05-04 16:26:19,10.763,1.627,87.109,0.501,0.0,0.0,0.0,12288.0,697880576.0,283639808.0,2814906368.0,3345149952.0,64.0,0.0
05-04 16:26:20,11.471,1.247,87.282,0.0,0.0,0.0,0.0,0.0,697819136.0,283639808.0,2814906368.0,3345211392.0,0.0,0.0
05-04 16:26:21,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,697880576.0,283639808.0,2814910464.0,3345145856.0,64.0,0.0
05-04 16:26:22,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,697692160.0,283639808.0,2814910464.0,3345334272.0,0.0,0.0
05-04 16:26:23,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,697757696.0,283639808.0,2814910464.0,3345268736.0,64.0,0.0
05-04 16:26:24,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,697696256.0,283639808.0,2814910464.0,3345330176.0,0.0,0.0
05-04 16:26:25,10.861,1.748,87.016,0.375,0.0,0.0,0.0,12288.0,697757696.0,283639808.0,2814914560.0,3345264640.0,64.0,0.0
05-04 16:26:26,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,697696256.0,283639808.0,2814914560.0,3345326080.0,0.0,0.0
05-04 16:26:27,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,637530112.0,283639808.0,2814914560.0,3405492224.0,64.0,0.0
05-04 16:26:28,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,772001792.0,283639808.0,2814914560.0,3271020544.0,0.0,0.0
05-04 16:26:29,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,704974848.0,283639808.0,2814914560.0,3338047488.0,64.0,0.0
05-04 16:26:30,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,697925632.0,283639808.0,2814914560.0,3345096704.0,0.0,0.0
05-04 16:26:31,10.889,1.627,87.359,0.125,0.0,0.0,0.0,12288.0,697864192.0,283639808.0,2814914560.0,3345158144.0,64.0,0.0
05-04 16:26:32,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,697929728.0,283639808.0,2814914560.0,3345092608.0,0.0,0.0
05-04 16:26:33,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,697835520.0,283639808.0,2814914560.0,3345186816.0,64.0,0.0
05-04 16:26:34,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,697774080.0,283639808.0,2814914560.0,3345248256.0,0.0,0.0
05-04 16:26:35,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,697712640.0,283639808.0,2814914560.0,3345309696.0,64.0,0.0
05-04 16:26:36,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,697651200.0,283639808.0,2814914560.0,3345371136.0,0.0,0.0
05-04 16:26:37,10.986,1.623,86.891,0.499,0.0,0.0,0.0,28672.0,697716736.0,283639808.0,2814914560.0,3345305600.0,64.0,0.0
05-04 16:26:38,10.176,1.508,88.065,0.251,0.0,0.0,0.0,69632.0,511610880.0,283639808.0,2814914560.0,3531411456.0,648.0,648.0
