"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-16MB-3.csv",,,,"Date:","05 Apr 2016 04:02:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 04:02:40,9.762,2.753,87.109,0.375,0.0,0.0,0.0,12288.0,527978496.0,219389952.0,2805161984.0,3589046272.0,64.0,0.0
05-04 04:02:41,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,528105472.0,219389952.0,2805161984.0,3588919296.0,0.0,0.0
05-04 04:02:42,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,528232448.0,219389952.0,2805161984.0,3588792320.0,64.0,0.0
05-04 04:02:43,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,531279872.0,219389952.0,2805161984.0,3585744896.0,0.0,0.0
05-04 04:02:44,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,534835200.0,219389952.0,2805161984.0,3582189568.0,64.0,0.0
05-04 04:02:45,10.013,2.503,87.109,0.375,0.0,0.0,0.0,12288.0,538136576.0,219389952.0,2805161984.0,3578888192.0,0.0,0.0
05-04 04:02:46,10.112,2.497,87.391,0.0,0.0,0.0,0.0,20480.0,541691904.0,219389952.0,2805161984.0,3575332864.0,0.0,0.0
05-04 04:02:47,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,543723520.0,219389952.0,2805161984.0,3573301248.0,64.0,0.0
05-04 04:02:48,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,546136064.0,219389952.0,2805161984.0,3570888704.0,0.0,0.0
05-04 04:02:49,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,548802560.0,219389952.0,2805161984.0,3568222208.0,64.0,0.0
05-04 04:02:50,9.500,3.0,86.875,0.625,0.0,0.0,0.0,32768.0,545042432.0,219389952.0,2805166080.0,3571978240.0,0.0,0.0
05-04 04:02:51,10.375,2.250,87.375,0.0,0.0,0.0,0.0,253952.0,506138624.0,219389952.0,2805166080.0,3610882048.0,64.0,0.0
05-04 04:02:52,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,509665280.0,219389952.0,2805166080.0,3607355392.0,0.0,0.0
05-04 04:02:53,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,512389120.0,219389952.0,2805166080.0,3604631552.0,64.0,0.0
05-04 04:02:54,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,515817472.0,219389952.0,2805166080.0,3601203200.0,0.0,0.0
05-04 04:02:55,10.237,2.372,87.141,0.250,0.0,0.0,0.0,73728.0,519499776.0,219389952.0,2805166080.0,3597520896.0,64.0,0.0
05-04 04:02:56,10.250,2.375,87.375,0.0,0.0,0.0,0.0,4096.0,523055104.0,219389952.0,2805166080.0,3593965568.0,0.0,0.0
05-04 04:02:57,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,526483456.0,219389952.0,2805166080.0,3590537216.0,64.0,0.0
05-04 04:02:58,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,527753216.0,219389952.0,2805166080.0,3589267456.0,0.0,0.0
05-04 04:02:59,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,528007168.0,219389952.0,2805166080.0,3589013504.0,64.0,0.0
05-04 04:03:00,10.013,2.503,87.109,0.375,0.0,0.0,0.0,24576.0,528007168.0,219389952.0,2805166080.0,3589013504.0,0.0,0.0
05-04 04:03:01,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,527753216.0,219389952.0,2805166080.0,3589267456.0,64.0,0.0
05-04 04:03:02,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,527880192.0,219389952.0,2805166080.0,3589140480.0,0.0,0.0
05-04 04:03:03,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,528007168.0,219389952.0,2805166080.0,3589013504.0,64.0,0.0
05-04 04:03:04,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,528134144.0,219389952.0,2805166080.0,3588886528.0,0.0,0.0
05-04 04:03:05,10.125,2.375,87.125,0.375,0.0,0.0,0.0,12288.0,528007168.0,219389952.0,2805166080.0,3589013504.0,64.0,0.0
05-04 04:03:06,9.750,2.875,87.375,0.0,0.0,0.0,0.0,69632.0,528007168.0,219389952.0,2805166080.0,3589013504.0,0.0,0.0
05-04 04:03:07,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,528007168.0,219389952.0,2805166080.0,3589013504.0,64.0,0.0
05-04 04:03:08,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,528007168.0,219389952.0,2805166080.0,3589013504.0,0.0,0.0
05-04 04:03:09,9.887,2.753,87.359,0.0,0.0,0.0,0.0,0.0,530178048.0,219389952.0,2805166080.0,3586842624.0,64.0,0.0
05-04 04:03:10,10.0,2.625,87.0,0.375,0.0,0.0,0.0,12288.0,530866176.0,219389952.0,2805166080.0,3586154496.0,0.0,0.0
05-04 04:03:11,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,530866176.0,219389952.0,2805166080.0,3586154496.0,64.0,0.0
05-04 04:03:12,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,530681856.0,219389952.0,2805166080.0,3586338816.0,0.0,0.0
05-04 04:03:13,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,530681856.0,219389952.0,2805166080.0,3586338816.0,64.0,0.0
05-04 04:03:14,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,530681856.0,219389952.0,2805166080.0,3586338816.0,0.0,0.0
05-04 04:03:15,10.388,2.128,87.109,0.375,0.0,0.0,0.0,12288.0,530681856.0,219389952.0,2805166080.0,3586338816.0,64.0,0.0
05-04 04:03:16,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,530649088.0,219389952.0,2805166080.0,3586371584.0,0.0,0.0
05-04 04:03:17,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,530522112.0,219389952.0,2805166080.0,3586498560.0,64.0,0.0
05-04 04:03:18,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,530522112.0,219389952.0,2805166080.0,3586498560.0,0.0,0.0
05-04 04:03:19,9.887,2.753,87.359,0.0,0.0,0.0,0.0,0.0,528355328.0,219389952.0,2805166080.0,3588665344.0,64.0,0.0
05-04 04:03:20,10.138,2.378,87.109,0.375,0.0,0.0,0.0,12288.0,529379328.0,219389952.0,2805166080.0,3587641344.0,0.0,0.0
05-04 04:03:21,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,529252352.0,219389952.0,2805166080.0,3587768320.0,64.0,0.0
05-04 04:03:22,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,529252352.0,219389952.0,2805166080.0,3587768320.0,0.0,0.0
05-04 04:03:23,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,529252352.0,219389952.0,2805166080.0,3587768320.0,64.0,0.0
05-04 04:03:24,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,529379328.0,219389952.0,2805166080.0,3587641344.0,0.0,0.0
05-04 04:03:25,10.125,2.500,87.0,0.375,0.0,0.0,0.0,12288.0,529506304.0,219389952.0,2805166080.0,3587514368.0,64.0,0.0
05-04 04:03:26,9.500,3.0,87.500,0.0,0.0,0.0,0.0,8192.0,529502208.0,219389952.0,2805170176.0,3587514368.0,0.0,0.0
05-04 04:03:27,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,529375232.0,219389952.0,2805170176.0,3587641344.0,64.0,0.0
05-04 04:03:28,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,527278080.0,219389952.0,2805170176.0,3589738496.0,0.0,0.0
05-04 04:03:29,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,527278080.0,219389952.0,2805170176.0,3589738496.0,64.0,0.0
05-04 04:03:30,9.887,2.503,87.359,0.250,0.0,0.0,0.0,20480.0,527278080.0,219389952.0,2805170176.0,3589738496.0,0.0,0.0
05-04 04:03:31,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,527278080.0,219389952.0,2805170176.0,3589738496.0,64.0,0.0
05-04 04:03:32,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,527278080.0,219389952.0,2805170176.0,3589738496.0,0.0,0.0
05-04 04:03:33,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,527278080.0,219389952.0,2805170176.0,3589738496.0,64.0,0.0
05-04 04:03:34,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,527278080.0,219389952.0,2805170176.0,3589738496.0,0.0,0.0
05-04 04:03:35,10.375,2.125,87.0,0.500,0.0,0.0,0.0,12288.0,527278080.0,219389952.0,2805170176.0,3589738496.0,64.0,0.0
05-04 04:03:36,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,527405056.0,219389952.0,2805170176.0,3589611520.0,0.0,0.0
05-04 04:03:37,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,527405056.0,219389952.0,2805170176.0,3589611520.0,64.0,0.0
05-04 04:03:38,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,527405056.0,219389952.0,2805170176.0,3589611520.0,0.0,0.0
05-04 04:03:39,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,527405056.0,219389952.0,2805170176.0,3589611520.0,64.0,0.0
05-04 04:03:40,9.762,2.753,87.109,0.375,0.0,0.0,0.0,12288.0,527405056.0,219389952.0,2805170176.0,3589611520.0,0.0,0.0
05-04 04:03:41,9.738,2.996,87.266,0.0,0.0,0.0,0.0,0.0,527405056.0,219389952.0,2805170176.0,3589611520.0,64.0,0.0
05-04 04:03:42,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,527405056.0,219389952.0,2805170176.0,3589611520.0,0.0,0.0
05-04 04:03:43,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,527278080.0,219389952.0,2805170176.0,3589738496.0,64.0,0.0
05-04 04:03:44,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,527278080.0,219389952.0,2805170176.0,3589738496.0,0.0,0.0
05-04 04:03:45,9.762,2.753,86.984,0.501,0.0,0.0,0.0,12288.0,527278080.0,219389952.0,2805170176.0,3589738496.0,64.0,0.0
05-04 04:03:46,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,527278080.0,219389952.0,2805170176.0,3589738496.0,0.0,0.0
05-04 04:03:47,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,527278080.0,219389952.0,2805170176.0,3589738496.0,64.0,0.0
05-04 04:03:48,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,527405056.0,219389952.0,2805170176.0,3589611520.0,0.0,0.0
05-04 04:03:49,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,527405056.0,219389952.0,2805170176.0,3589611520.0,64.0,0.0
05-04 04:03:50,9.613,2.996,87.016,0.375,0.0,0.0,0.0,12288.0,527405056.0,219389952.0,2805170176.0,3589611520.0,0.0,0.0
05-04 04:03:51,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,527405056.0,219389952.0,2805170176.0,3589611520.0,64.0,0.0
05-04 04:03:52,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,527405056.0,219389952.0,2805170176.0,3589611520.0,0.0,0.0
05-04 04:03:53,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,527405056.0,219389952.0,2805170176.0,3589611520.0,64.0,0.0
05-04 04:03:54,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,527405056.0,219389952.0,2805170176.0,3589611520.0,0.0,0.0
05-04 04:03:55,9.762,2.753,87.109,0.375,0.0,0.0,0.0,12288.0,527278080.0,219389952.0,2805170176.0,3589738496.0,64.0,0.0
05-04 04:03:56,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,527278080.0,219389952.0,2805170176.0,3589738496.0,0.0,0.0
05-04 04:03:57,10.0,2.500,87.500,0.0,0.0,0.0,0.0,4096.0,527278080.0,219389952.0,2805170176.0,3589738496.0,64.0,0.0
05-04 04:03:58,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,527245312.0,219389952.0,2805170176.0,3589771264.0,0.0,0.0
05-04 04:03:59,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,527245312.0,219389952.0,2805170176.0,3589771264.0,64.0,0.0
05-04 04:04:00,9.988,2.622,87.016,0.375,0.0,0.0,0.0,12288.0,527245312.0,219389952.0,2805170176.0,3589771264.0,0.0,0.0
05-04 04:04:01,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,527368192.0,219389952.0,2805174272.0,3589644288.0,64.0,0.0
05-04 04:04:02,9.988,2.622,87.391,0.0,0.0,0.0,0.0,8192.0,527368192.0,219389952.0,2805174272.0,3589644288.0,0.0,0.0
05-04 04:04:03,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,527368192.0,219389952.0,2805174272.0,3589644288.0,64.0,0.0
05-04 04:04:04,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,527368192.0,219389952.0,2805174272.0,3589644288.0,0.0,0.0
05-04 04:04:05,10.138,2.378,86.984,0.501,0.0,0.0,0.0,12288.0,527368192.0,219389952.0,2805174272.0,3589644288.0,64.0,0.0
05-04 04:04:06,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,527368192.0,219389952.0,2805174272.0,3589644288.0,0.0,0.0
05-04 04:04:07,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,527241216.0,219389952.0,2805174272.0,3589771264.0,64.0,0.0
05-04 04:04:08,10.237,2.497,87.266,0.0,0.0,0.0,0.0,0.0,527241216.0,219389952.0,2805174272.0,3589771264.0,0.0,0.0
05-04 04:04:09,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,527241216.0,219389952.0,2805174272.0,3589771264.0,64.0,0.0
05-04 04:04:10,9.488,3.121,87.016,0.375,0.0,0.0,0.0,12288.0,527114240.0,219389952.0,2805174272.0,3589898240.0,0.0,0.0
05-04 04:04:11,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,527114240.0,219389952.0,2805174272.0,3589898240.0,64.0,0.0
05-04 04:04:12,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,527114240.0,219389952.0,2805174272.0,3589898240.0,60.0,0.0
05-04 04:04:13,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,527241216.0,219389952.0,2805174272.0,3589771264.0,124.0,0.0
05-04 04:04:14,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,527368192.0,219389952.0,2805174272.0,3589644288.0,60.0,0.0
05-04 04:04:15,9.387,3.129,87.109,0.375,0.0,0.0,0.0,12288.0,527368192.0,219389952.0,2805174272.0,3589644288.0,124.0,0.0
05-04 04:04:16,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,527241216.0,219389952.0,2805174272.0,3589771264.0,60.0,0.0
05-04 04:04:17,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,527241216.0,219389952.0,2805174272.0,3589771264.0,244.0,0.0
05-04 04:04:18,10.652,2.632,86.717,0.0,0.0,0.0,0.0,0.0,527241216.0,219389952.0,2805174272.0,3589771264.0,120.0,0.0
05-04 04:04:19,10.388,2.378,87.234,0.0,0.0,0.0,0.0,0.0,527335424.0,219389952.0,2805174272.0,3589677056.0,244.0,0.0
05-04 04:04:20,9.975,2.743,86.908,0.374,0.0,0.0,0.0,12288.0,527208448.0,219389952.0,2805174272.0,3589804032.0,300.0,0.0
05-04 04:04:21,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,527208448.0,219389952.0,2805174272.0,3589804032.0,364.0,0.0
05-04 04:04:22,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,527372288.0,219389952.0,2805174272.0,3589640192.0,300.0,0.0
05-04 04:04:23,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,527372288.0,219389952.0,2805174272.0,3589640192.0,244.0,0.0
05-04 04:04:24,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,527339520.0,219389952.0,2805174272.0,3589672960.0,180.0,0.0
05-04 04:04:25,10.0,2.500,87.0,0.500,0.0,0.0,0.0,12288.0,527339520.0,219389952.0,2805174272.0,3589672960.0,184.0,0.0
05-04 04:04:26,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,527499264.0,219389952.0,2805174272.0,3589513216.0,0.0,0.0
05-04 04:04:27,9.512,3.004,87.484,0.0,0.0,0.0,0.0,8192.0,527499264.0,219389952.0,2805174272.0,3589513216.0,64.0,0.0
05-04 04:04:28,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,527499264.0,219389952.0,2805174272.0,3589513216.0,0.0,0.0
05-04 04:04:29,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,527499264.0,219389952.0,2805174272.0,3589513216.0,0.0,0.0
05-04 04:04:30,9.988,2.622,87.016,0.375,0.0,0.0,0.0,20480.0,527499264.0,219389952.0,2805174272.0,3589513216.0,64.0,0.0
05-04 04:04:31,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,527499264.0,219389952.0,2805174272.0,3589513216.0,0.0,0.0
05-04 04:04:32,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,527372288.0,219389952.0,2805174272.0,3589640192.0,64.0,0.0
05-04 04:04:33,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,527372288.0,219389952.0,2805174272.0,3589640192.0,0.0,0.0
05-04 04:04:34,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,527372288.0,219389952.0,2805174272.0,3589640192.0,64.0,0.0
05-04 04:04:35,10.375,2.250,87.0,0.375,0.0,0.0,0.0,12288.0,527372288.0,219389952.0,2805174272.0,3589640192.0,0.0,0.0
05-04 04:04:36,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,527372288.0,219389952.0,2805174272.0,3589640192.0,64.0,0.0
05-04 04:04:37,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,527876096.0,219389952.0,2805178368.0,3589132288.0,0.0,0.0
05-04 04:04:38,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,528891904.0,219389952.0,2805178368.0,3588116480.0,64.0,0.0
05-04 04:04:39,9.375,3.250,87.375,0.0,0.0,0.0,0.0,0.0,529780736.0,219389952.0,2805178368.0,3587227648.0,0.0,0.0
05-04 04:04:40,9.500,3.0,87.250,0.250,0.0,0.0,0.0,12288.0,530796544.0,219389952.0,2805178368.0,3586211840.0,64.0,0.0
05-04 04:04:41,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,531558400.0,219389952.0,2805178368.0,3585449984.0,0.0,0.0
05-04 04:04:42,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,532066304.0,219389952.0,2805178368.0,3584942080.0,64.0,0.0
05-04 04:04:43,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,532828160.0,219389952.0,2805178368.0,3584180224.0,0.0,0.0
05-04 04:04:44,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,533082112.0,219389952.0,2805178368.0,3583926272.0,64.0,0.0
05-04 04:04:45,9.625,2.875,87.125,0.375,0.0,0.0,0.0,12288.0,533463040.0,219389952.0,2805178368.0,3583545344.0,0.0,0.0
05-04 04:04:46,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,534478848.0,219389952.0,2805178368.0,3582529536.0,64.0,0.0
05-04 04:04:47,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,535621632.0,219389952.0,2805178368.0,3581386752.0,0.0,0.0
05-04 04:04:48,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,536637440.0,219389952.0,2805178368.0,3580370944.0,64.0,0.0
05-04 04:04:49,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,537907200.0,219389952.0,2805178368.0,3579101184.0,0.0,0.0
05-04 04:04:50,10.138,2.378,87.109,0.375,0.0,0.0,0.0,12288.0,538923008.0,219389952.0,2805178368.0,3578085376.0,64.0,0.0
05-04 04:04:51,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,539049984.0,219389952.0,2805178368.0,3577958400.0,0.0,0.0
05-04 04:04:52,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,539398144.0,219389952.0,2805178368.0,3577610240.0,64.0,0.0
05-04 04:04:53,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,538382336.0,219389952.0,2805178368.0,3578626048.0,0.0,0.0
05-04 04:04:54,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,539271168.0,219389952.0,2805178368.0,3577737216.0,64.0,0.0
05-04 04:04:55,10.237,2.372,86.891,0.499,0.0,0.0,0.0,12288.0,539017216.0,219389952.0,2805178368.0,3577991168.0,0.0,0.0
05-04 04:04:56,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,540033024.0,219389952.0,2805178368.0,3576975360.0,64.0,0.0
05-04 04:04:57,9.850,2.868,87.282,0.0,0.0,0.0,0.0,8192.0,540286976.0,219389952.0,2805178368.0,3576721408.0,0.0,0.0
05-04 04:04:58,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,540540928.0,219389952.0,2805178368.0,3576467456.0,64.0,0.0
05-04 04:04:59,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,542064640.0,219389952.0,2805178368.0,3574943744.0,0.0,0.0
05-04 04:05:00,9.875,2.750,87.0,0.375,0.0,0.0,0.0,20480.0,543080448.0,219389952.0,2805178368.0,3573927936.0,64.0,0.0
05-04 04:05:01,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,544096256.0,219389952.0,2805178368.0,3572912128.0,180.0,0.0
05-04 04:05:02,10.013,2.503,87.484,0.0,0.0,0.0,0.0,8192.0,545492992.0,219389952.0,2805178368.0,3571515392.0,244.0,0.0
05-04 04:05:03,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,546381824.0,219389952.0,2805178368.0,3570626560.0,180.0,0.0
05-04 04:05:04,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,547016704.0,219389952.0,2805178368.0,3569991680.0,64.0,0.0
05-04 04:05:05,10.013,2.503,87.109,0.375,0.0,0.0,0.0,12288.0,547651584.0,219389952.0,2805178368.0,3569356800.0,180.0,0.0
05-04 04:05:06,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,548540416.0,219389952.0,2805178368.0,3568467968.0,244.0,0.0
05-04 04:05:07,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,549556224.0,219389952.0,2805178368.0,3567452160.0,180.0,0.0
05-04 04:05:08,9.988,2.747,87.266,0.0,0.0,0.0,0.0,0.0,550158336.0,219389952.0,2805178368.0,3566850048.0,64.0,0.0
05-04 04:05:09,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,550793216.0,219389952.0,2805178368.0,3566215168.0,0.0,0.0
05-04 04:05:10,9.625,2.875,87.125,0.375,0.0,0.0,0.0,12288.0,532127744.0,219389952.0,2805178368.0,3584880640.0,64.0,0.0
05-04 04:05:11,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,505233408.0,219389952.0,2805178368.0,3611774976.0,0.0,0.0
05-04 04:05:12,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,505286656.0,219389952.0,2805178368.0,3611721728.0,64.0,0.0
05-04 04:05:13,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,550916096.0,219389952.0,2805182464.0,3566088192.0,0.0,0.0
05-04 04:05:14,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,551038976.0,219389952.0,2805186560.0,3565961216.0,64.0,0.0
