"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-16MB-10.csv",,,,"Date:","05 Apr 2016 04:42:00 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 04:42:16,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,527409152.0,220610560.0,2806616064.0,3586940928.0,64.0,0.0
05-04 04:42:17,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,527503360.0,220610560.0,2806616064.0,3586846720.0,0.0,0.0
05-04 04:42:18,10.125,2.500,87.250,0.125,0.0,0.0,0.0,20480.0,527503360.0,220614656.0,2806611968.0,3586846720.0,64.0,0.0
05-04 04:42:19,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,527503360.0,220614656.0,2806611968.0,3586846720.0,0.0,0.0
05-04 04:42:20,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,527499264.0,220614656.0,2806616064.0,3586846720.0,64.0,0.0
05-04 04:42:21,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,527372288.0,220614656.0,2806616064.0,3586973696.0,0.0,0.0
05-04 04:42:22,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,527499264.0,220614656.0,2806616064.0,3586846720.0,64.0,0.0
05-04 04:42:23,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,527499264.0,220614656.0,2806616064.0,3586846720.0,0.0,0.0
05-04 04:42:24,9.488,3.121,87.266,0.125,0.0,0.0,0.0,12288.0,527495168.0,220618752.0,2806616064.0,3586846720.0,0.0,0.0
05-04 04:42:25,9.363,3.371,87.266,0.0,0.0,0.0,0.0,0.0,527241216.0,220618752.0,2806616064.0,3587100672.0,64.0,0.0
05-04 04:42:26,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,527368192.0,220618752.0,2806616064.0,3586973696.0,0.0,0.0
05-04 04:42:27,9.613,3.121,87.266,0.0,0.0,0.0,0.0,0.0,527495168.0,220618752.0,2806616064.0,3586846720.0,64.0,0.0
05-04 04:42:28,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,527241216.0,220618752.0,2806616064.0,3587100672.0,0.0,0.0
05-04 04:42:29,9.988,2.622,87.016,0.375,0.0,0.0,0.0,12288.0,527368192.0,220622848.0,2806611968.0,3586973696.0,64.0,0.0
05-04 04:42:30,9.637,2.879,87.484,0.0,0.0,0.0,0.0,159744.0,527491072.0,220622848.0,2806616064.0,3586846720.0,0.0,0.0
05-04 04:42:31,9.738,2.996,87.266,0.0,0.0,0.0,0.0,0.0,527491072.0,220622848.0,2806616064.0,3586846720.0,64.0,0.0
05-04 04:42:32,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,527237120.0,220622848.0,2806616064.0,3587100672.0,0.0,0.0
05-04 04:42:33,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,527613952.0,220622848.0,2806620160.0,3586719744.0,64.0,0.0
05-04 04:42:34,9.398,3.133,87.218,0.251,0.0,0.0,0.0,69632.0,527613952.0,220631040.0,2806611968.0,3586719744.0,0.0,0.0
05-04 04:42:35,10.349,2.369,87.282,0.0,0.0,0.0,0.0,122880.0,527360000.0,220631040.0,2806611968.0,3586973696.0,64.0,0.0
05-04 04:42:36,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,527478784.0,220631040.0,2806620160.0,3586846720.0,0.0,0.0
05-04 04:42:37,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,527478784.0,220631040.0,2806620160.0,3586846720.0,64.0,0.0
05-04 04:42:38,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,527224832.0,220631040.0,2806620160.0,3587100672.0,0.0,0.0
05-04 04:42:39,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,527351808.0,220631040.0,2806620160.0,3586973696.0,64.0,0.0
05-04 04:42:40,9.887,2.628,87.234,0.250,0.0,0.0,0.0,73728.0,529321984.0,220635136.0,2806616064.0,3585003520.0,60.0,0.0
05-04 04:42:41,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,529321984.0,220635136.0,2806616064.0,3585003520.0,64.0,0.0
05-04 04:42:42,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,529317888.0,220635136.0,2806620160.0,3585003520.0,0.0,0.0
05-04 04:42:43,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,529444864.0,220635136.0,2806620160.0,3584876544.0,64.0,0.0
05-04 04:42:44,9.863,2.871,87.266,0.0,0.0,0.0,0.0,0.0,529444864.0,220635136.0,2806620160.0,3584876544.0,60.0,0.0
05-04 04:42:45,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,529317888.0,220635136.0,2806620160.0,3585003520.0,124.0,0.0
05-04 04:42:46,9.762,2.879,86.984,0.375,0.0,0.0,0.0,12288.0,529313792.0,220643328.0,2806616064.0,3585003520.0,60.0,0.0
05-04 04:42:47,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,529309696.0,220643328.0,2806620160.0,3585003520.0,64.0,0.0
05-04 04:42:48,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,529309696.0,220643328.0,2806620160.0,3585003520.0,0.0,0.0
05-04 04:42:49,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,529276928.0,220643328.0,2806620160.0,3585036288.0,124.0,0.0
05-04 04:42:50,10.250,2.250,87.500,0.0,0.0,0.0,0.0,98304.0,528134144.0,220643328.0,2806620160.0,3586179072.0,60.0,0.0
05-04 04:42:51,9.750,2.750,87.0,0.500,0.0,0.0,0.0,12288.0,527503360.0,220651520.0,2806611968.0,3586809856.0,124.0,0.0
05-04 04:42:52,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,527122432.0,220651520.0,2806611968.0,3587190784.0,0.0,0.0
05-04 04:42:53,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,526987264.0,220651520.0,2806620160.0,3587317760.0,64.0,0.0
05-04 04:42:54,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,527114240.0,220651520.0,2806620160.0,3587190784.0,60.0,0.0
05-04 04:42:55,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,528003072.0,220651520.0,2806620160.0,3586301952.0,124.0,0.0
05-04 04:42:56,10.138,2.378,87.234,0.250,0.0,0.0,0.0,12288.0,528764928.0,220655616.0,2806616064.0,3585540096.0,60.0,0.0
05-04 04:42:57,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,528764928.0,220655616.0,2806616064.0,3585540096.0,64.0,0.0
05-04 04:42:58,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,528760832.0,220655616.0,2806620160.0,3585540096.0,0.0,0.0
05-04 04:42:59,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,528887808.0,220655616.0,2806620160.0,3585413120.0,124.0,0.0
05-04 04:43:00,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,529014784.0,220655616.0,2806620160.0,3585286144.0,60.0,0.0
05-04 04:43:01,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,529141760.0,220655616.0,2806620160.0,3585159168.0,124.0,0.0
05-04 04:43:02,9.750,2.750,87.0,0.500,0.0,0.0,0.0,12288.0,529776640.0,220659712.0,2806616064.0,3584524288.0,0.0,0.0
05-04 04:43:03,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,529649664.0,220659712.0,2806616064.0,3584651264.0,64.0,0.0
05-04 04:43:04,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,529776640.0,220659712.0,2806616064.0,3584524288.0,60.0,0.0
05-04 04:43:05,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,529518592.0,220659712.0,2806620160.0,3584778240.0,124.0,0.0
05-04 04:43:06,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,529518592.0,220659712.0,2806620160.0,3584778240.0,60.0,0.0
05-04 04:43:07,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,528248832.0,220659712.0,2806620160.0,3586048000.0,64.0,0.0
05-04 04:43:08,9.774,2.632,87.343,0.251,0.0,0.0,0.0,12288.0,527233024.0,220663808.0,2806616064.0,3587063808.0,0.0,0.0
05-04 04:43:09,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,525422592.0,220663808.0,2806616064.0,3588874240.0,124.0,0.0
05-04 04:43:10,9.500,3.125,87.375,0.0,0.0,0.0,0.0,8192.0,523128832.0,220663808.0,2806624256.0,3591159808.0,60.0,0.0
05-04 04:43:11,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,520970240.0,220663808.0,2806624256.0,3593318400.0,124.0,0.0
05-04 04:43:12,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,520429568.0,220663808.0,2806624256.0,3593859072.0,0.0,0.0
05-04 04:43:13,9.875,2.625,87.0,0.500,0.0,0.0,0.0,20480.0,518905856.0,220667904.0,2806620160.0,3595382784.0,64.0,0.0
05-04 04:43:14,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,517885952.0,220667904.0,2806624256.0,3596398592.0,60.0,0.0
05-04 04:43:15,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,517632000.0,220667904.0,2806624256.0,3596652544.0,124.0,0.0
05-04 04:43:16,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,517193728.0,220667904.0,2806624256.0,3597090816.0,60.0,0.0
05-04 04:43:17,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,517320704.0,220667904.0,2806624256.0,3596963840.0,64.0,0.0
05-04 04:43:18,9.637,3.004,87.109,0.250,0.0,0.0,0.0,12288.0,516558848.0,220672000.0,2806620160.0,3597725696.0,0.0,0.0
05-04 04:43:19,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,516808704.0,220672000.0,2806624256.0,3597471744.0,124.0,0.0
05-04 04:43:20,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,516825088.0,220672000.0,2806624256.0,3597455360.0,60.0,0.0
05-04 04:43:21,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,515682304.0,220672000.0,2806624256.0,3598598144.0,124.0,0.0
05-04 04:43:22,9.863,2.871,87.266,0.0,0.0,0.0,0.0,0.0,514650112.0,220672000.0,2806624256.0,3599630336.0,0.0,0.0
05-04 04:43:23,9.774,2.506,87.343,0.376,0.0,0.0,0.0,12288.0,513634304.0,220676096.0,2806620160.0,3600646144.0,64.0,0.0
05-04 04:43:24,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,512745472.0,220676096.0,2806620160.0,3601534976.0,60.0,0.0
05-04 04:43:25,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,511979520.0,220676096.0,2806624256.0,3602296832.0,124.0,0.0
05-04 04:43:26,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,511471616.0,220676096.0,2806624256.0,3602804736.0,60.0,0.0
05-04 04:43:27,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,510959616.0,220676096.0,2806624256.0,3603316736.0,64.0,0.0
05-04 04:43:28,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,509456384.0,220676096.0,2806624256.0,3604819968.0,0.0,0.0
05-04 04:43:29,9.762,2.753,86.984,0.501,0.0,0.0,0.0,12288.0,508661760.0,220680192.0,2806620160.0,3605614592.0,124.0,0.0
05-04 04:43:30,9.975,2.743,87.282,0.0,0.0,0.0,0.0,8192.0,534745088.0,220680192.0,2806624256.0,3579527168.0,60.0,0.0
05-04 04:43:31,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,551686144.0,220680192.0,2806624256.0,3562586112.0,124.0,0.0
05-04 04:43:32,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,551686144.0,220680192.0,2806624256.0,3562586112.0,0.0,0.0
05-04 04:43:33,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,551305216.0,220680192.0,2806624256.0,3562967040.0,64.0,0.0
05-04 04:43:34,10.138,2.378,87.234,0.250,0.0,0.0,0.0,12288.0,550162432.0,220688384.0,2806616064.0,3564109824.0,60.0,0.0
05-04 04:43:35,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,549908480.0,220688384.0,2806616064.0,3564363776.0,124.0,0.0
05-04 04:43:36,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,549908480.0,220688384.0,2806616064.0,3564363776.0,60.0,0.0
05-04 04:43:37,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,550162432.0,220688384.0,2806616064.0,3564109824.0,64.0,0.0
05-04 04:43:38,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,549392384.0,220688384.0,2806624256.0,3564871680.0,0.0,0.0
05-04 04:43:39,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,549138432.0,220688384.0,2806624256.0,3565125632.0,124.0,0.0
05-04 04:43:40,9.500,3.125,87.125,0.250,0.0,0.0,0.0,12288.0,548884480.0,220696576.0,2806616064.0,3565379584.0,60.0,0.0
05-04 04:43:41,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,548622336.0,220696576.0,2806624256.0,3565633536.0,124.0,0.0
05-04 04:43:42,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,548368384.0,220696576.0,2806624256.0,3565887488.0,0.0,0.0
05-04 04:43:43,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,548114432.0,220696576.0,2806624256.0,3566141440.0,64.0,0.0
05-04 04:43:44,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,548114432.0,220696576.0,2806624256.0,3566141440.0,60.0,0.0
05-04 04:43:45,10.112,2.372,87.016,0.499,0.0,0.0,0.0,28672.0,548143104.0,220696576.0,2806628352.0,3566108672.0,124.0,0.0
05-04 04:43:46,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,548143104.0,220696576.0,2806628352.0,3566108672.0,60.0,0.0
05-04 04:43:47,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,547254272.0,220696576.0,2806628352.0,3566997504.0,184.0,0.0
05-04 04:43:48,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,546205696.0,220696576.0,2806628352.0,3568046080.0,420.0,0.0
05-04 04:43:49,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,546586624.0,220696576.0,2806628352.0,3567665152.0,244.0,0.0
05-04 04:43:50,10.250,2.250,87.125,0.375,0.0,0.0,0.0,12288.0,545824768.0,220700672.0,2806624256.0,3568427008.0,240.0,0.0
05-04 04:43:51,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,545062912.0,220700672.0,2806624256.0,3569188864.0,124.0,0.0
05-04 04:43:52,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,542773248.0,220700672.0,2806628352.0,3571474432.0,0.0,0.0
05-04 04:43:53,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,542232576.0,220700672.0,2806628352.0,3572015104.0,64.0,0.0
05-04 04:43:54,9.975,2.743,87.282,0.0,0.0,0.0,0.0,0.0,540454912.0,220700672.0,2806628352.0,3573792768.0,60.0,0.0
05-04 04:43:55,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,540962816.0,220700672.0,2806628352.0,3573284864.0,124.0,0.0
05-04 04:43:56,9.887,2.628,87.234,0.250,0.0,0.0,0.0,12288.0,541216768.0,220704768.0,2806624256.0,3573030912.0,60.0,0.0
05-04 04:43:57,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,541212672.0,220704768.0,2806628352.0,3573030912.0,64.0,0.0
05-04 04:43:58,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,540450816.0,220704768.0,2806628352.0,3573792768.0,0.0,0.0
05-04 04:43:59,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,539688960.0,220704768.0,2806628352.0,3574554624.0,124.0,0.0
05-04 04:44:00,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,540069888.0,220704768.0,2806628352.0,3574173696.0,60.0,0.0
05-04 04:44:01,11.111,2.399,86.111,0.379,0.0,0.0,0.0,12288.0,540512256.0,220708864.0,2806628352.0,3573727232.0,60.0,0.0
05-04 04:44:02,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,540012544.0,220708864.0,2806628352.0,3574226944.0,64.0,0.0
05-04 04:44:03,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,540520448.0,220708864.0,2806628352.0,3573719040.0,0.0,0.0
05-04 04:44:04,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,540266496.0,220708864.0,2806628352.0,3573972992.0,124.0,0.0
05-04 04:44:05,10.013,2.378,87.610,0.0,0.0,0.0,0.0,8192.0,540266496.0,220708864.0,2806628352.0,3573972992.0,60.0,0.0
05-04 04:44:06,9.750,2.875,87.125,0.250,0.0,0.0,0.0,12288.0,539758592.0,220708864.0,2806628352.0,3574480896.0,124.0,0.0
05-04 04:44:07,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,539504640.0,220708864.0,2806628352.0,3574734848.0,0.0,0.0
05-04 04:44:08,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,538742784.0,220708864.0,2806628352.0,3575496704.0,64.0,0.0
05-04 04:44:09,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,538742784.0,220708864.0,2806628352.0,3575496704.0,60.0,0.0
05-04 04:44:10,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,538361856.0,220708864.0,2806628352.0,3575877632.0,124.0,0.0
05-04 04:44:11,10.263,2.253,87.109,0.375,0.0,0.0,0.0,12288.0,537346048.0,220712960.0,2806624256.0,3576893440.0,120.0,0.0
05-04 04:44:12,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,536932352.0,220712960.0,2806624256.0,3577307136.0,64.0,0.0
05-04 04:44:13,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,534134784.0,220712960.0,2806628352.0,3580100608.0,0.0,0.0
05-04 04:44:14,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,533880832.0,220712960.0,2806628352.0,3580354560.0,124.0,0.0
05-04 04:44:15,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,532865024.0,220712960.0,2806628352.0,3581370368.0,60.0,0.0
05-04 04:44:16,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,532357120.0,220712960.0,2806628352.0,3581878272.0,124.0,0.0
05-04 04:44:17,9.625,2.875,87.125,0.375,0.0,0.0,0.0,12288.0,532611072.0,220717056.0,2806624256.0,3581624320.0,150.0,0.0
05-04 04:44:18,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,531845120.0,220717056.0,2806628352.0,3582386176.0,64.0,0.0
05-04 04:44:19,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,531845120.0,220717056.0,2806628352.0,3582386176.0,60.0,0.0
05-04 04:44:20,10.013,2.378,87.610,0.0,0.0,0.0,0.0,8192.0,531841024.0,220717056.0,2806632448.0,3582386176.0,124.0,0.0
05-04 04:44:21,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,531841024.0,220717056.0,2806632448.0,3582386176.0,60.0,0.0
05-04 04:44:22,9.750,2.875,87.0,0.375,0.0,0.0,0.0,20480.0,531841024.0,220721152.0,2806628352.0,3582386176.0,64.0,0.0
05-04 04:44:23,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,531968000.0,220721152.0,2806628352.0,3582259200.0,0.0,0.0
05-04 04:44:24,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,531841024.0,220721152.0,2806628352.0,3582386176.0,124.0,0.0
05-04 04:44:25,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,531963904.0,220721152.0,2806632448.0,3582259200.0,60.0,0.0
05-04 04:44:26,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,531836928.0,220721152.0,2806632448.0,3582386176.0,124.0,0.0
05-04 04:44:27,9.887,2.628,87.234,0.250,0.0,0.0,0.0,12288.0,531836928.0,220729344.0,2806624256.0,3582386176.0,0.0,0.0
05-04 04:44:28,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,531836928.0,220729344.0,2806624256.0,3582386176.0,64.0,0.0
05-04 04:44:29,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,531804160.0,220729344.0,2806624256.0,3582418944.0,120.0,0.0
05-04 04:44:30,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,531795968.0,220729344.0,2806632448.0,3582418944.0,184.0,0.0
05-04 04:44:31,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,531795968.0,220729344.0,2806632448.0,3582418944.0,120.0,0.0
05-04 04:44:32,10.138,2.253,87.109,0.501,0.0,0.0,0.0,12288.0,531795968.0,220733440.0,2806628352.0,3582418944.0,124.0,0.0
05-04 04:44:33,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,531791872.0,220733440.0,2806632448.0,3582418944.0,60.0,0.0
05-04 04:44:34,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,531791872.0,220733440.0,2806632448.0,3582418944.0,304.0,0.0
05-04 04:44:35,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,531918848.0,220733440.0,2806632448.0,3582291968.0,180.0,0.0
05-04 04:44:36,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,531759104.0,220733440.0,2806632448.0,3582451712.0,364.0,0.0
05-04 04:44:37,9.988,2.497,87.141,0.375,0.0,0.0,0.0,12288.0,531726336.0,220737536.0,2806628352.0,3582484480.0,300.0,0.0
05-04 04:44:38,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,531722240.0,220737536.0,2806632448.0,3582484480.0,364.0,0.0
05-04 04:44:39,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,531722240.0,220737536.0,2806632448.0,3582484480.0,360.0,0.0
05-04 04:44:40,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,532013056.0,220737536.0,2806632448.0,3582193664.0,364.0,0.0
05-04 04:44:41,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,531886080.0,220737536.0,2806632448.0,3582320640.0,240.0,0.0
05-04 04:44:42,9.375,3.250,87.125,0.250,0.0,0.0,0.0,12288.0,531886080.0,220745728.0,2806624256.0,3582320640.0,124.0,0.0
05-04 04:44:43,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,531877888.0,220745728.0,2806632448.0,3582320640.0,0.0,0.0
05-04 04:44:44,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,531877888.0,220745728.0,2806632448.0,3582320640.0,64.0,0.0
05-04 04:44:45,9.774,2.632,87.594,0.0,0.0,0.0,0.0,8192.0,531877888.0,220745728.0,2806632448.0,3582320640.0,0.0,0.0
05-04 04:44:46,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,531877888.0,220745728.0,2806632448.0,3582320640.0,64.0,0.0
05-04 04:44:47,10.125,2.375,86.875,0.625,0.0,0.0,0.0,12288.0,532004864.0,220749824.0,2806628352.0,3582193664.0,60.0,0.0
05-04 04:44:48,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,532004864.0,220749824.0,2806628352.0,3582193664.0,64.0,0.0
05-04 04:44:49,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,531910656.0,220749824.0,2806628352.0,3582287872.0,0.0,0.0
05-04 04:44:50,9.613,2.871,87.516,0.0,0.0,0.0,0.0,0.0,531906560.0,220749824.0,2806632448.0,3582287872.0,64.0,0.0
05-04 04:44:51,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,531906560.0,220749824.0,2806632448.0,3582287872.0,24074.0,0.0
05-04 04:44:52,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,531873792.0,220749824.0,2806632448.0,3582320640.0,64.0,0.0
05-04 04:44:53,9.500,3.0,87.250,0.250,0.0,0.0,0.0,12288.0,531873792.0,220749824.0,2806632448.0,3582320640.0,0.0,0.0
05-04 04:44:54,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,531873792.0,220749824.0,2806632448.0,3582320640.0,64.0,0.0
05-04 04:44:55,9.512,3.004,87.484,0.0,0.0,0.0,0.0,8192.0,531873792.0,220749824.0,2806632448.0,3582320640.0,0.0,0.0
05-04 04:44:56,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,531841024.0,220749824.0,2806632448.0,3582353408.0,64.0,0.0
