"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-16MB-4.csv",,,,"Date:","05 Apr 2016 16:17:52 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:18:03,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,569413632.0,282988544.0,2813526016.0,3475648512.0,126.0,0.0
05-04 16:18:04,10.263,2.253,87.234,0.250,0.0,0.0,0.0,24576.0,569286656.0,282988544.0,2813526016.0,3475775488.0,64.0,0.0
05-04 16:18:05,10.138,2.378,87.484,0.0,0.0,0.0,0.0,282624.0,569032704.0,282988544.0,2813526016.0,3476029440.0,0.0,0.0
05-04 16:18:06,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,568049664.0,282988544.0,2813526016.0,3477012480.0,64.0,0.0
05-04 16:18:07,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,567668736.0,282988544.0,2813526016.0,3477393408.0,0.0,0.0
05-04 16:18:08,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,565002240.0,282988544.0,2813526016.0,3480059904.0,64.0,0.0
05-04 16:18:09,9.750,2.875,86.750,0.625,0.0,0.0,0.0,102400.0,564367360.0,282988544.0,2813526016.0,3480694784.0,0.0,0.0
05-04 16:18:10,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,562970624.0,282988544.0,2813526016.0,3482091520.0,64.0,0.0
05-04 16:18:11,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,562208768.0,282988544.0,2813526016.0,3482853376.0,0.0,0.0
05-04 16:18:12,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,561827840.0,282988544.0,2813526016.0,3483234304.0,64.0,0.0
05-04 16:18:13,10.237,2.497,87.266,0.0,0.0,0.0,0.0,0.0,563470336.0,282988544.0,2813526016.0,3481591808.0,0.0,0.0
05-04 16:18:14,9.875,2.625,87.0,0.500,0.0,0.0,0.0,12288.0,563216384.0,282988544.0,2813526016.0,3481845760.0,64.0,0.0
05-04 16:18:15,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,563089408.0,282988544.0,2813526016.0,3481972736.0,0.0,0.0
05-04 16:18:16,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,562528256.0,282988544.0,2813526016.0,3482533888.0,64.0,0.0
05-04 16:18:17,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,562147328.0,282988544.0,2813526016.0,3482914816.0,0.0,0.0
05-04 16:18:18,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,562012160.0,282988544.0,2813526016.0,3483049984.0,64.0,0.0
05-04 16:18:19,10.250,2.250,87.0,0.500,0.0,0.0,0.0,12288.0,561885184.0,282988544.0,2813526016.0,3483176960.0,0.0,0.0
05-04 16:18:20,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,562114560.0,282988544.0,2813526016.0,3482947584.0,64.0,0.0
05-04 16:18:21,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,561156096.0,282988544.0,2813526016.0,3483906048.0,0.0,0.0
05-04 16:18:22,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,560648192.0,282988544.0,2813526016.0,3484413952.0,64.0,0.0
05-04 16:18:23,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,560648192.0,282988544.0,2813526016.0,3484413952.0,0.0,0.0
05-04 16:18:24,10.138,2.378,86.984,0.501,0.0,0.0,0.0,12288.0,560517120.0,282988544.0,2813530112.0,3484540928.0,64.0,0.0
05-04 16:18:25,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,560136192.0,282988544.0,2813530112.0,3484921856.0,0.0,0.0
05-04 16:18:26,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,560263168.0,282988544.0,2813530112.0,3484794880.0,64.0,0.0
05-04 16:18:27,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,560005120.0,282988544.0,2813530112.0,3485052928.0,0.0,0.0
05-04 16:18:28,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,553451520.0,282988544.0,2813530112.0,3491606528.0,64.0,0.0
