"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-64MB-7.csv",,,,"Date:","05 Apr 2016 06:40:32 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 06:41:48,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,663764992.0,258936832.0,2816462848.0,3402412032.0,0.0,0.0
05-04 06:41:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,663764992.0,258936832.0,2816462848.0,3402412032.0,64.0,0.0
05-04 06:41:50,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,663764992.0,258936832.0,2816462848.0,3402412032.0,0.0,0.0
05-04 06:41:51,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,664338432.0,258936832.0,2816462848.0,3401838592.0,64.0,0.0
05-04 06:41:52,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,664338432.0,258936832.0,2816462848.0,3401838592.0,0.0,0.0
05-04 06:41:53,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,663830528.0,258936832.0,2816462848.0,3402346496.0,64.0,0.0
05-04 06:41:54,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,597123072.0,258936832.0,2816462848.0,3469053952.0,0.0,0.0
05-04 06:41:55,11.625,1.0,87.0,0.375,0.0,0.0,0.0,12288.0,724185088.0,258936832.0,2816462848.0,3341991936.0,64.0,0.0
05-04 06:41:56,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,664465408.0,258936832.0,2816462848.0,3401711616.0,0.0,0.0
05-04 06:41:57,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,664338432.0,258936832.0,2816462848.0,3401838592.0,64.0,0.0
05-04 06:41:58,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,660111360.0,258936832.0,2816462848.0,3406065664.0,0.0,0.0
05-04 06:41:59,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,660111360.0,258936832.0,2816462848.0,3406065664.0,64.0,0.0
05-04 06:42:00,11.111,1.498,87.141,0.250,0.0,0.0,0.0,12288.0,660111360.0,258936832.0,2816462848.0,3406065664.0,0.0,0.0
05-04 06:42:01,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,659542016.0,258936832.0,2816462848.0,3406635008.0,64.0,0.0
05-04 06:42:02,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,659992576.0,258936832.0,2816462848.0,3406184448.0,0.0,0.0
05-04 06:42:03,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,659992576.0,258936832.0,2816462848.0,3406184448.0,64.0,0.0
05-04 06:42:04,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,632483840.0,258936832.0,2816462848.0,3433693184.0,0.0,0.0
05-04 06:42:05,11.486,1.124,87.016,0.375,0.0,0.0,0.0,12288.0,573390848.0,258936832.0,2816462848.0,3492786176.0,64.0,0.0
05-04 06:42:06,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,692330496.0,258936832.0,2816462848.0,3373846528.0,0.0,0.0
05-04 06:42:07,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,659992576.0,258936832.0,2816462848.0,3406184448.0,64.0,0.0
05-04 06:42:08,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,659992576.0,258936832.0,2816462848.0,3406184448.0,0.0,0.0
05-04 06:42:09,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,659992576.0,258936832.0,2816462848.0,3406184448.0,64.0,0.0
05-04 06:42:10,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,659992576.0,258936832.0,2816462848.0,3406184448.0,0.0,0.0
05-04 06:42:11,10.973,1.746,87.282,0.0,0.0,0.0,0.0,4096.0,659992576.0,258936832.0,2816462848.0,3406184448.0,64.0,0.0
05-04 06:42:12,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,659992576.0,258936832.0,2816462848.0,3406184448.0,0.0,0.0
05-04 06:42:13,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,659992576.0,258936832.0,2816462848.0,3406184448.0,64.0,0.0
05-04 06:42:14,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,659992576.0,258936832.0,2816462848.0,3406184448.0,0.0,0.0
05-04 06:42:15,11.014,1.377,87.359,0.250,0.0,0.0,0.0,12288.0,606183424.0,258936832.0,2816462848.0,3459993600.0,214.0,0.0
05-04 06:42:16,11.236,1.373,87.391,0.0,0.0,0.0,0.0,8192.0,732512256.0,258936832.0,2816462848.0,3333664768.0,0.0,0.0
05-04 06:42:17,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,660082688.0,258936832.0,2816466944.0,3406090240.0,64.0,0.0
05-04 06:42:18,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,660082688.0,258936832.0,2816466944.0,3406090240.0,0.0,0.0
05-04 06:42:19,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,660082688.0,258936832.0,2816466944.0,3406090240.0,64.0,0.0
05-04 06:42:20,11.014,1.377,87.234,0.375,0.0,0.0,0.0,12288.0,660082688.0,258936832.0,2816466944.0,3406090240.0,0.0,0.0
05-04 06:42:21,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,660082688.0,258936832.0,2816466944.0,3406090240.0,64.0,0.0
05-04 06:42:22,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,660082688.0,258936832.0,2816466944.0,3406090240.0,0.0,0.0
05-04 06:42:23,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,660082688.0,258936832.0,2816466944.0,3406090240.0,64.0,0.0
05-04 06:42:24,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,660082688.0,258936832.0,2816466944.0,3406090240.0,0.0,0.0
05-04 06:42:25,11.014,1.502,87.109,0.375,0.0,0.0,0.0,12288.0,656715776.0,258936832.0,2816466944.0,3409457152.0,64.0,0.0
05-04 06:42:26,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,591597568.0,258936832.0,2816466944.0,3474575360.0,0.0,0.0
05-04 06:42:27,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,714592256.0,258936832.0,2816466944.0,3351580672.0,64.0,0.0
05-04 06:42:28,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,660082688.0,258936832.0,2816466944.0,3406090240.0,0.0,0.0
05-04 06:42:29,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,660082688.0,258936832.0,2816466944.0,3406090240.0,64.0,0.0
05-04 06:42:30,10.861,1.748,87.016,0.375,0.0,0.0,0.0,12288.0,660078592.0,258940928.0,2816466944.0,3406090240.0,0.0,0.0
05-04 06:42:31,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,660078592.0,258940928.0,2816466944.0,3406090240.0,0.0,0.0
05-04 06:42:32,11.307,1.884,86.809,0.0,0.0,0.0,0.0,0.0,660111360.0,258940928.0,2816466944.0,3406057472.0,64.0,0.0
05-04 06:42:33,11.0,1.875,87.125,0.0,0.0,0.0,0.0,0.0,660111360.0,258940928.0,2816466944.0,3406057472.0,0.0,0.0
05-04 06:42:34,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,660246528.0,258940928.0,2816466944.0,3405922304.0,64.0,0.0
05-04 06:42:35,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,660246528.0,258940928.0,2816466944.0,3405922304.0,0.0,0.0
05-04 06:42:36,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,620158976.0,258940928.0,2816466944.0,3446009856.0,64.0,0.0
05-04 06:42:37,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,753827840.0,258940928.0,2816466944.0,3312340992.0,0.0,0.0
05-04 06:42:38,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,680005632.0,258940928.0,2816466944.0,3386163200.0,64.0,0.0
05-04 06:42:39,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,660246528.0,258940928.0,2816466944.0,3405922304.0,0.0,0.0
05-04 06:42:40,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,660246528.0,258945024.0,2816462848.0,3405922304.0,64.0,0.0
05-04 06:42:41,10.750,1.750,87.500,0.0,0.0,0.0,0.0,8192.0,660242432.0,258945024.0,2816466944.0,3405922304.0,0.0,0.0
05-04 06:42:42,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,660242432.0,258945024.0,2816466944.0,3405922304.0,64.0,0.0
05-04 06:42:43,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,660242432.0,258945024.0,2816466944.0,3405922304.0,0.0,0.0
05-04 06:42:44,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,660242432.0,258945024.0,2816466944.0,3405922304.0,64.0,0.0
05-04 06:42:45,10.875,1.750,87.125,0.250,0.0,0.0,0.0,20480.0,660242432.0,258949120.0,2816462848.0,3405922304.0,0.0,0.0
05-04 06:42:46,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,660238336.0,258949120.0,2816466944.0,3405922304.0,64.0,0.0
05-04 06:42:47,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,606429184.0,258949120.0,2816466944.0,3459731456.0,0.0,0.0
05-04 06:42:48,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,734314496.0,258949120.0,2816466944.0,3331846144.0,64.0,0.0
05-04 06:42:49,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,660238336.0,258949120.0,2816466944.0,3405922304.0,0.0,0.0
05-04 06:42:50,10.875,1.750,87.0,0.375,0.0,0.0,0.0,12288.0,660238336.0,258949120.0,2816466944.0,3405922304.0,64.0,0.0
05-04 06:42:51,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,660238336.0,258949120.0,2816466944.0,3405922304.0,0.0,0.0
05-04 06:42:52,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,660238336.0,258949120.0,2816466944.0,3405922304.0,64.0,0.0
05-04 06:42:53,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,660234240.0,258949120.0,2816471040.0,3405922304.0,0.0,0.0
05-04 06:42:54,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,660234240.0,258949120.0,2816471040.0,3405922304.0,64.0,0.0
05-04 06:42:55,10.513,1.752,87.234,0.501,0.0,0.0,0.0,12288.0,660234240.0,258949120.0,2816471040.0,3405922304.0,0.0,0.0
05-04 06:42:56,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,660234240.0,258949120.0,2816471040.0,3405922304.0,64.0,0.0
05-04 06:42:57,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,652738560.0,258949120.0,2816471040.0,3413417984.0,0.0,0.0
05-04 06:42:58,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,586125312.0,258949120.0,2816471040.0,3480031232.0,64.0,0.0
05-04 06:42:59,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,711344128.0,258949120.0,2816471040.0,3354812416.0,0.0,0.0
05-04 06:43:00,11.375,1.250,87.0,0.375,0.0,0.0,0.0,12288.0,660201472.0,258949120.0,2816471040.0,3405955072.0,64.0,0.0
05-04 06:43:01,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,660201472.0,258949120.0,2816471040.0,3405955072.0,0.0,0.0
05-04 06:43:02,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,660201472.0,258949120.0,2816471040.0,3405955072.0,64.0,0.0
05-04 06:43:03,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,660201472.0,258949120.0,2816471040.0,3405955072.0,0.0,0.0
05-04 06:43:04,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,660201472.0,258949120.0,2816471040.0,3405955072.0,64.0,0.0
05-04 06:43:05,10.612,1.873,87.016,0.499,0.0,0.0,0.0,12288.0,660201472.0,258953216.0,2816466944.0,3405955072.0,0.0,0.0
05-04 06:43:06,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,660197376.0,258953216.0,2816471040.0,3405955072.0,64.0,0.0
05-04 06:43:07,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,660197376.0,258953216.0,2816471040.0,3405955072.0,0.0,0.0
05-04 06:43:08,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,631672832.0,258953216.0,2816471040.0,3434479616.0,64.0,0.0
05-04 06:43:09,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,573595648.0,258953216.0,2816471040.0,3492556800.0,0.0,0.0
05-04 06:43:10,11.750,0.875,87.0,0.375,0.0,0.0,0.0,12288.0,692281344.0,258953216.0,2816471040.0,3373871104.0,64.0,0.0
05-04 06:43:11,11.375,1.125,87.500,0.0,0.0,0.0,0.0,8192.0,660197376.0,258953216.0,2816471040.0,3405955072.0,0.0,0.0
05-04 06:43:12,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,660197376.0,258953216.0,2816471040.0,3405955072.0,64.0,0.0
05-04 06:43:13,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,660197376.0,258953216.0,2816471040.0,3405955072.0,0.0,0.0
05-04 06:43:14,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,660197376.0,258953216.0,2816471040.0,3405955072.0,64.0,0.0
05-04 06:43:15,10.763,1.752,86.984,0.501,0.0,0.0,0.0,20480.0,660197376.0,258953216.0,2816471040.0,3405955072.0,0.0,0.0
05-04 06:43:16,10.638,1.752,87.610,0.0,0.0,0.0,0.0,8192.0,660197376.0,258953216.0,2816471040.0,3405955072.0,64.0,0.0
05-04 06:43:17,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,660197376.0,258953216.0,2816471040.0,3405955072.0,0.0,0.0
05-04 06:43:18,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,660197376.0,258953216.0,2816471040.0,3405955072.0,64.0,0.0
05-04 06:43:19,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,610643968.0,258953216.0,2816471040.0,3455508480.0,0.0,0.0
05-04 06:43:20,11.250,1.250,87.125,0.375,0.0,0.0,0.0,12288.0,741199872.0,258953216.0,2816471040.0,3324952576.0,64.0,0.0
05-04 06:43:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,665661440.0,258953216.0,2816471040.0,3400491008.0,0.0,0.0
05-04 06:43:22,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,660197376.0,258953216.0,2816471040.0,3405955072.0,64.0,0.0
05-04 06:43:23,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,660197376.0,258953216.0,2816471040.0,3405955072.0,0.0,0.0
05-04 06:43:24,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,660197376.0,258953216.0,2816471040.0,3405955072.0,64.0,0.0
05-04 06:43:25,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,660197376.0,258953216.0,2816471040.0,3405955072.0,0.0,0.0
05-04 06:43:26,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,660197376.0,258953216.0,2816471040.0,3405955072.0,64.0,0.0
05-04 06:43:27,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,660197376.0,258953216.0,2816471040.0,3405955072.0,0.0,0.0
05-04 06:43:28,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,660193280.0,258953216.0,2816475136.0,3405955072.0,64.0,0.0
