"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-64MB-3.csv",,,,"Date:","05 Apr 2016 16:26:43 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:26:54,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,693686272.0,283672576.0,2815086592.0,3349131264.0,126.0,0.0
05-04 16:26:55,10.638,1.752,87.484,0.125,0.0,0.0,0.0,16384.0,693682176.0,283676672.0,2815086592.0,3349131264.0,64.0,0.0
05-04 16:26:56,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,693682176.0,283676672.0,2815086592.0,3349131264.0,0.0,0.0
05-04 16:26:57,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,693555200.0,283676672.0,2815086592.0,3349258240.0,64.0,0.0
05-04 16:26:58,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,693555200.0,283676672.0,2815086592.0,3349258240.0,0.0,0.0
05-04 16:26:59,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,693555200.0,283676672.0,2815086592.0,3349258240.0,64.0,0.0
05-04 16:27:00,10.763,1.627,87.234,0.375,0.0,0.0,0.0,20480.0,693555200.0,283676672.0,2815086592.0,3349258240.0,0.0,0.0
05-04 16:27:01,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,659947520.0,283676672.0,2815086592.0,3382865920.0,64.0,0.0
05-04 16:27:02,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,601288704.0,283676672.0,2815086592.0,3441524736.0,0.0,0.0
05-04 16:27:03,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,721436672.0,283676672.0,2815086592.0,3321376768.0,64.0,0.0
05-04 16:27:04,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,693673984.0,283676672.0,2815086592.0,3349139456.0,150.0,0.0
05-04 16:27:05,10.889,1.502,87.234,0.375,0.0,0.0,0.0,12288.0,693673984.0,283676672.0,2815086592.0,3349139456.0,64.0,0.0
05-04 16:27:06,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,693673984.0,283676672.0,2815086592.0,3349139456.0,0.0,0.0
05-04 16:27:07,10.777,1.629,87.594,0.0,0.0,0.0,0.0,4096.0,693547008.0,283676672.0,2815086592.0,3349266432.0,64.0,0.0
05-04 16:27:08,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,693547008.0,283676672.0,2815086592.0,3349266432.0,0.0,0.0
05-04 16:27:09,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,693547008.0,283676672.0,2815086592.0,3349266432.0,64.0,0.0
05-04 16:27:10,11.250,1.375,87.0,0.375,0.0,0.0,0.0,12288.0,693542912.0,283680768.0,2815086592.0,3349266432.0,0.0,0.0
05-04 16:27:11,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,693542912.0,283680768.0,2815086592.0,3349266432.0,124.0,0.0
05-04 16:27:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,122880.0,633282560.0,283680768.0,2815086592.0,3409526784.0,0.0,0.0
05-04 16:27:13,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,761614336.0,283680768.0,2815086592.0,3281195008.0,64.0,0.0
05-04 16:27:14,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,693637120.0,283680768.0,2815086592.0,3349172224.0,0.0,0.0
05-04 16:27:15,10.750,1.750,87.125,0.375,0.0,0.0,0.0,57344.0,693637120.0,283680768.0,2815086592.0,3349172224.0,64.0,0.0
05-04 16:27:16,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,693637120.0,283680768.0,2815086592.0,3349172224.0,0.0,0.0
05-04 16:27:17,10.375,2.125,85.125,2.375,0.0,0.0,0.0,626688.0,693633024.0,283680768.0,2815090688.0,3349172224.0,64.0,0.0
05-04 16:27:18,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,693506048.0,283680768.0,2815090688.0,3349299200.0,0.0,0.0
05-04 16:27:19,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,693506048.0,283680768.0,2815090688.0,3349299200.0,64.0,0.0
05-04 16:27:20,10.889,1.627,87.109,0.375,0.0,0.0,0.0,61440.0,693506048.0,283680768.0,2815090688.0,3349299200.0,0.0,0.0
05-04 16:27:21,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,693506048.0,283680768.0,2815090688.0,3349299200.0,64.0,0.0
05-04 16:27:22,11.125,1.500,87.375,0.0,0.0,0.0,0.0,4096.0,681689088.0,283680768.0,2815090688.0,3361116160.0,444.0,0.0
05-04 16:27:23,11.278,1.003,87.719,0.0,0.0,0.0,0.0,0.0,619556864.0,283680768.0,2815090688.0,3423248384.0,64.0,0.0
05-04 16:27:24,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,740327424.0,283680768.0,2815090688.0,3302477824.0,0.0,0.0
05-04 16:27:25,11.014,1.377,87.109,0.501,0.0,0.0,0.0,24576.0,693633024.0,283680768.0,2815090688.0,3349172224.0,64.0,0.0
05-04 16:27:26,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,693633024.0,283680768.0,2815090688.0,3349172224.0,0.0,0.0
05-04 16:27:27,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,693633024.0,283680768.0,2815090688.0,3349172224.0,64.0,0.0
05-04 16:27:28,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,693633024.0,283680768.0,2815090688.0,3349172224.0,0.0,0.0
05-04 16:27:29,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,693506048.0,283680768.0,2815090688.0,3349299200.0,0.0,0.0
05-04 16:27:30,10.638,1.752,87.109,0.501,0.0,0.0,0.0,12288.0,693506048.0,283680768.0,2815090688.0,3349299200.0,64.0,0.0
05-04 16:27:31,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,693506048.0,283680768.0,2815090688.0,3349299200.0,0.0,0.0
05-04 16:27:32,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,693506048.0,283680768.0,2815090688.0,3349299200.0,64.0,0.0
05-04 16:27:33,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,657039360.0,283680768.0,2815090688.0,3385765888.0,0.0,0.0
05-04 16:27:34,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,762945536.0,283680768.0,2815090688.0,3279859712.0,64.0,0.0
05-04 16:27:35,11.389,1.126,87.109,0.375,0.0,0.0,0.0,12288.0,718028800.0,283680768.0,2815090688.0,3324776448.0,0.0,0.0
05-04 16:27:36,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,693633024.0,283680768.0,2815090688.0,3349172224.0,64.0,0.0
05-04 16:27:37,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,693633024.0,283680768.0,2815090688.0,3349172224.0,0.0,0.0
05-04 16:27:38,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,693633024.0,283680768.0,2815090688.0,3349172224.0,64.0,0.0
05-04 16:27:39,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,693633024.0,283680768.0,2815090688.0,3349172224.0,0.0,0.0
05-04 16:27:40,10.750,1.750,87.125,0.375,0.0,0.0,0.0,12288.0,693473280.0,283680768.0,2815090688.0,3349331968.0,64.0,0.0
05-04 16:27:41,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,693473280.0,283680768.0,2815090688.0,3349331968.0,0.0,0.0
05-04 16:27:42,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,693456896.0,283680768.0,2815090688.0,3349348352.0,64.0,0.0
05-04 16:27:43,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,693456896.0,283680768.0,2815090688.0,3349348352.0,0.0,0.0
05-04 16:27:44,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,646889472.0,283680768.0,2815090688.0,3395915776.0,64.0,0.0
05-04 16:27:45,11.514,0.876,87.359,0.250,0.0,0.0,0.0,12288.0,778842112.0,283680768.0,2815090688.0,3263963136.0,0.0,0.0
05-04 16:27:46,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,705400832.0,283680768.0,2815090688.0,3337404416.0,64.0,0.0
05-04 16:27:47,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,693583872.0,283680768.0,2815090688.0,3349221376.0,0.0,0.0
05-04 16:27:48,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,693583872.0,283680768.0,2815090688.0,3349221376.0,64.0,0.0
05-04 16:27:49,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,693583872.0,283680768.0,2815090688.0,3349221376.0,0.0,0.0
05-04 16:27:50,10.763,1.627,87.109,0.501,0.0,0.0,0.0,12288.0,693452800.0,283680768.0,2815094784.0,3349348352.0,64.0,0.0
05-04 16:27:51,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,693579776.0,283680768.0,2815094784.0,3349221376.0,0.0,0.0
05-04 16:27:52,10.737,1.873,87.391,0.0,0.0,0.0,0.0,49152.0,693452800.0,283680768.0,2815094784.0,3349348352.0,64.0,0.0
05-04 16:27:53,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,693452800.0,283680768.0,2815094784.0,3349348352.0,0.0,0.0
05-04 16:27:54,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,693452800.0,283680768.0,2815094784.0,3349348352.0,64.0,0.0
05-04 16:27:55,11.250,1.250,87.250,0.250,0.0,0.0,0.0,20480.0,626237440.0,283684864.0,2815090688.0,3416563712.0,0.0,0.0
05-04 16:27:56,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,753807360.0,283684864.0,2815090688.0,3288993792.0,64.0,0.0
05-04 16:27:57,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,693575680.0,283684864.0,2815094784.0,3349221376.0,0.0,0.0
05-04 16:27:58,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,693575680.0,283684864.0,2815094784.0,3349221376.0,64.0,0.0
05-04 16:27:59,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,693575680.0,283684864.0,2815094784.0,3349221376.0,0.0,0.0
05-04 16:28:00,10.875,1.625,87.125,0.375,0.0,0.0,0.0,12288.0,693575680.0,283684864.0,2815094784.0,3349221376.0,64.0,0.0
05-04 16:28:01,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,693448704.0,283684864.0,2815094784.0,3349348352.0,0.0,0.0
05-04 16:28:02,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,693321728.0,283684864.0,2815094784.0,3349475328.0,64.0,0.0
05-04 16:28:03,10.986,1.498,87.516,0.0,0.0,0.0,0.0,0.0,693321728.0,283684864.0,2815094784.0,3349475328.0,0.0,0.0
05-04 16:28:04,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,693321728.0,283684864.0,2815094784.0,3349475328.0,64.0,0.0
05-04 16:28:05,11.0,1.500,87.250,0.250,0.0,0.0,0.0,12288.0,666193920.0,283684864.0,2815094784.0,3376603136.0,0.0,0.0
05-04 16:28:06,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,608317440.0,283684864.0,2815094784.0,3434479616.0,64.0,0.0
05-04 16:28:07,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,730169344.0,283684864.0,2815094784.0,3312627712.0,0.0,0.0
05-04 16:28:08,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,693194752.0,283684864.0,2815094784.0,3349602304.0,64.0,0.0
05-04 16:28:09,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,693194752.0,283684864.0,2815094784.0,3349602304.0,0.0,0.0
05-04 16:28:10,10.902,1.504,87.343,0.251,0.0,0.0,0.0,12288.0,693194752.0,283684864.0,2815094784.0,3349602304.0,64.0,0.0
05-04 16:28:11,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,693194752.0,283684864.0,2815094784.0,3349602304.0,0.0,0.0
05-04 16:28:12,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,693067776.0,283684864.0,2815094784.0,3349729280.0,64.0,0.0
05-04 16:28:13,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,693067776.0,283684864.0,2815094784.0,3349729280.0,0.0,0.0
05-04 16:28:14,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,693067776.0,283684864.0,2815094784.0,3349729280.0,64.0,0.0
05-04 16:28:15,10.861,1.623,87.141,0.375,0.0,0.0,0.0,12288.0,693067776.0,283684864.0,2815094784.0,3349729280.0,0.0,0.0
05-04 16:28:16,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,639700992.0,283684864.0,2815094784.0,3403096064.0,64.0,0.0
05-04 16:28:17,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,772354048.0,283684864.0,2815094784.0,3270443008.0,0.0,0.0
05-04 16:28:18,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,698658816.0,283684864.0,2815094784.0,3344138240.0,64.0,0.0
05-04 16:28:19,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,693194752.0,283684864.0,2815094784.0,3349602304.0,0.0,0.0
05-04 16:28:20,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,693194752.0,283684864.0,2815094784.0,3349602304.0,64.0,0.0
05-04 16:28:21,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,693161984.0,283684864.0,2815094784.0,3349635072.0,0.0,0.0
05-04 16:28:22,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,693035008.0,283684864.0,2815094784.0,3349762048.0,64.0,0.0
05-04 16:28:23,10.875,1.625,87.500,0.0,0.0,0.0,0.0,4096.0,693035008.0,283684864.0,2815094784.0,3349762048.0,0.0,0.0
05-04 16:28:24,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,694960128.0,283684864.0,2815094784.0,3347836928.0,64.0,0.0
05-04 16:28:25,10.763,1.752,87.109,0.375,0.0,0.0,0.0,12288.0,694960128.0,283684864.0,2815094784.0,3347836928.0,0.0,0.0
05-04 16:28:26,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,688603136.0,283684864.0,2815098880.0,3354189824.0,64.0,0.0
05-04 16:28:27,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,621309952.0,283684864.0,2815098880.0,3421483008.0,0.0,0.0
05-04 16:28:28,11.640,0.876,87.484,0.0,0.0,0.0,0.0,8192.0,742207488.0,283684864.0,2815098880.0,3300585472.0,64.0,0.0
05-04 16:28:29,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,695005184.0,283684864.0,2815098880.0,3347787776.0,0.0,0.0
05-04 16:28:30,10.916,1.380,87.453,0.251,0.0,0.0,0.0,12288.0,695001088.0,283688960.0,2815098880.0,3347787776.0,64.0,0.0
05-04 16:28:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,695001088.0,283688960.0,2815098880.0,3347787776.0,0.0,0.0
05-04 16:28:32,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,695001088.0,283688960.0,2815098880.0,3347787776.0,64.0,0.0
05-04 16:28:33,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,694747136.0,283688960.0,2815098880.0,3348041728.0,0.0,0.0
05-04 16:28:34,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,694747136.0,283688960.0,2815098880.0,3348041728.0,64.0,0.0
05-04 16:28:35,10.652,1.754,87.218,0.376,0.0,0.0,0.0,12288.0,694747136.0,283693056.0,2815094784.0,3348041728.0,0.0,0.0
05-04 16:28:36,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,694747136.0,283693056.0,2815094784.0,3348041728.0,64.0,0.0
05-04 16:28:37,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,647921664.0,283693056.0,2815098880.0,3394863104.0,0.0,0.0
05-04 16:28:38,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,780382208.0,283693056.0,2815098880.0,3262402560.0,64.0,0.0
05-04 16:28:39,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,704716800.0,283693056.0,2815098880.0,3338067968.0,0.0,0.0
05-04 16:28:40,11.250,1.250,87.0,0.500,0.0,0.0,0.0,12288.0,694996992.0,283693056.0,2815098880.0,3347787776.0,64.0,0.0
