"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-64MB-9.csv",,,,"Date:","05 Apr 2016 16:38:56 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:39:18,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,695873536.0,284286976.0,2816151552.0,3345264640.0,64.0,0.0
05-04 16:39:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,695873536.0,284286976.0,2816151552.0,3345264640.0,0.0,0.0
05-04 16:39:20,10.861,1.748,87.016,0.375,0.0,0.0,0.0,12288.0,695873536.0,284286976.0,2816151552.0,3345264640.0,64.0,0.0
05-04 16:39:21,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,695873536.0,284286976.0,2816151552.0,3345264640.0,0.0,0.0
05-04 16:39:22,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,695746560.0,284286976.0,2816151552.0,3345391616.0,64.0,0.0
05-04 16:39:23,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,695746560.0,284286976.0,2816151552.0,3345391616.0,0.0,0.0
05-04 16:39:24,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,656928768.0,284286976.0,2816151552.0,3384209408.0,124.0,0.0
05-04 16:39:25,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,789962752.0,284286976.0,2816151552.0,3251175424.0,60.0,0.0
05-04 16:39:26,11.404,1.003,87.343,0.251,0.0,0.0,0.0,12288.0,713916416.0,284286976.0,2816151552.0,3327221760.0,124.0,0.0
05-04 16:39:27,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,695873536.0,284286976.0,2816151552.0,3345264640.0,60.0,0.0
05-04 16:39:28,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,695840768.0,284286976.0,2816151552.0,3345297408.0,124.0,0.0
05-04 16:39:29,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,695840768.0,284286976.0,2816151552.0,3345297408.0,180.0,0.0
05-04 16:39:30,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,695836672.0,284286976.0,2816155648.0,3345297408.0,184.0,0.0
05-04 16:39:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,695836672.0,284286976.0,2816155648.0,3345297408.0,180.0,0.0
05-04 16:39:32,10.763,1.627,87.234,0.375,0.0,0.0,0.0,12288.0,695709696.0,284286976.0,2816155648.0,3345424384.0,364.0,0.0
05-04 16:39:33,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,695709696.0,284286976.0,2816155648.0,3345424384.0,300.0,0.0
05-04 16:39:34,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,682749952.0,284286976.0,2816155648.0,3358384128.0,364.0,0.0
05-04 16:39:35,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,616296448.0,284286976.0,2816155648.0,3424837632.0,180.0,0.0
05-04 16:39:36,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,736432128.0,284286976.0,2816155648.0,3304701952.0,244.0,0.0
05-04 16:39:37,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,695836672.0,284286976.0,2816155648.0,3345297408.0,120.0,0.0
05-04 16:39:38,10.790,1.631,87.327,0.251,0.0,0.0,0.0,12288.0,695836672.0,284286976.0,2816155648.0,3345297408.0,64.0,0.0
05-04 16:39:39,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,695836672.0,284286976.0,2816155648.0,3345297408.0,0.0,0.0
05-04 16:39:40,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,695836672.0,284286976.0,2816155648.0,3345297408.0,64.0,0.0
05-04 16:39:41,10.652,1.754,87.594,0.0,0.0,0.0,0.0,65536.0,695836672.0,284286976.0,2816155648.0,3345297408.0,0.0,0.0
05-04 16:39:42,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,695709696.0,284286976.0,2816155648.0,3345424384.0,64.0,0.0
05-04 16:39:43,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,695709696.0,284286976.0,2816155648.0,3345424384.0,0.0,0.0
05-04 16:39:44,10.861,1.873,86.891,0.375,0.0,0.0,0.0,12288.0,695955456.0,284286976.0,2816155648.0,3345178624.0,64.0,0.0
05-04 16:39:45,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,640937984.0,284286976.0,2816155648.0,3400196096.0,0.0,0.0
05-04 16:39:46,11.640,0.751,87.610,0.0,0.0,0.0,0.0,16384.0,763805696.0,284286976.0,2816155648.0,3277328384.0,64.0,0.0
05-04 16:39:47,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,696209408.0,284286976.0,2816155648.0,3344924672.0,0.0,0.0
05-04 16:39:48,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,695906304.0,284286976.0,2816155648.0,3345227776.0,64.0,0.0
05-04 16:39:49,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,695873536.0,284286976.0,2816155648.0,3345260544.0,0.0,0.0
05-04 16:39:50,10.625,1.875,87.125,0.375,0.0,0.0,0.0,20480.0,695869440.0,284291072.0,2816155648.0,3345260544.0,64.0,0.0
05-04 16:39:51,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,695869440.0,284291072.0,2816155648.0,3345260544.0,0.0,0.0
05-04 16:39:52,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,695869440.0,284291072.0,2816155648.0,3345260544.0,64.0,0.0
05-04 16:39:53,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,695615488.0,284291072.0,2816155648.0,3345514496.0,0.0,0.0
05-04 16:39:54,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,698015744.0,284291072.0,2816155648.0,3343114240.0,64.0,0.0
05-04 16:39:55,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,651829248.0,284291072.0,2816155648.0,3389300736.0,0.0,0.0
05-04 16:39:56,11.404,1.128,87.218,0.251,0.0,0.0,0.0,12288.0,779157504.0,284291072.0,2816155648.0,3261972480.0,64.0,0.0
05-04 16:39:57,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,704700416.0,284291072.0,2816155648.0,3336429568.0,0.0,0.0
05-04 16:39:58,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,698093568.0,284291072.0,2816155648.0,3343036416.0,64.0,0.0
05-04 16:39:59,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,698093568.0,284291072.0,2816155648.0,3343036416.0,0.0,0.0
05-04 16:40:00,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,698093568.0,284291072.0,2816155648.0,3343036416.0,64.0,0.0
05-04 16:40:01,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,698093568.0,284291072.0,2816155648.0,3343036416.0,120.0,0.0
05-04 16:40:02,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,698089472.0,284295168.0,2816155648.0,3343036416.0,244.0,0.0
05-04 16:40:03,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,697962496.0,284295168.0,2816155648.0,3343163392.0,180.0,0.0
05-04 16:40:04,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,697978880.0,284295168.0,2816155648.0,3343147008.0,124.0,0.0
05-04 16:40:05,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,676061184.0,284295168.0,2816155648.0,3365064704.0,120.0,0.0
05-04 16:40:06,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,617291776.0,284295168.0,2816159744.0,3423830016.0,244.0,0.0
05-04 16:40:07,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,732344320.0,284295168.0,2816159744.0,3308777472.0,180.0,0.0
05-04 16:40:08,11.404,1.128,87.218,0.251,0.0,0.0,0.0,12288.0,697925632.0,284295168.0,2816159744.0,3343196160.0,124.0,0.0
05-04 16:40:09,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,697925632.0,284295168.0,2816159744.0,3343196160.0,0.0,0.0
05-04 16:40:10,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,697925632.0,284295168.0,2816159744.0,3343196160.0,64.0,0.0
05-04 16:40:11,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,697925632.0,284295168.0,2816159744.0,3343196160.0,0.0,0.0
05-04 16:40:12,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,697925632.0,284295168.0,2816159744.0,3343196160.0,64.0,0.0
05-04 16:40:13,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,697798656.0,284295168.0,2816159744.0,3343323136.0,0.0,0.0
05-04 16:40:14,11.375,1.125,87.250,0.250,0.0,0.0,0.0,12288.0,696553472.0,284295168.0,2816159744.0,3344568320.0,64.0,0.0
05-04 16:40:15,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,690556928.0,284295168.0,2816159744.0,3350564864.0,0.0,0.0
05-04 16:40:16,11.500,1.0,87.500,0.0,0.0,0.0,0.0,8192.0,623087616.0,284295168.0,2816159744.0,3418034176.0,64.0,0.0
05-04 16:40:17,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,742080512.0,284295168.0,2816159744.0,3299041280.0,0.0,0.0
05-04 16:40:18,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,696782848.0,284295168.0,2816159744.0,3344338944.0,64.0,0.0
05-04 16:40:19,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,696782848.0,284295168.0,2816159744.0,3344338944.0,0.0,0.0
05-04 16:40:20,10.763,1.627,87.484,0.125,0.0,0.0,0.0,12288.0,696782848.0,284295168.0,2816159744.0,3344338944.0,64.0,0.0
05-04 16:40:21,10.861,1.748,87.391,0.0,0.0,0.0,0.0,8192.0,696782848.0,284295168.0,2816159744.0,3344338944.0,0.0,0.0
05-04 16:40:22,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,696782848.0,284295168.0,2816159744.0,3344338944.0,64.0,0.0
05-04 16:40:23,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,696782848.0,284295168.0,2816159744.0,3344338944.0,0.0,0.0
05-04 16:40:24,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,698269696.0,284295168.0,2816159744.0,3342852096.0,64.0,0.0
05-04 16:40:25,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,698396672.0,284295168.0,2816159744.0,3342725120.0,0.0,0.0
05-04 16:40:26,11.278,1.253,87.469,0.0,0.0,0.0,0.0,20480.0,637661184.0,284295168.0,2816159744.0,3403460608.0,64.0,0.0
05-04 16:40:27,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,759996416.0,284295168.0,2816159744.0,3281125376.0,0.0,0.0
05-04 16:40:28,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,696147968.0,284295168.0,2816159744.0,3344973824.0,64.0,0.0
05-04 16:40:29,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,696147968.0,284295168.0,2816159744.0,3344973824.0,0.0,0.0
05-04 16:40:30,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,696147968.0,284295168.0,2816159744.0,3344973824.0,0.0,0.0
05-04 16:40:31,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,696147968.0,284295168.0,2816159744.0,3344973824.0,64.0,0.0
05-04 16:40:32,10.750,1.750,87.375,0.125,0.0,0.0,0.0,12288.0,696147968.0,284295168.0,2816159744.0,3344973824.0,0.0,0.0
05-04 16:40:33,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,696147968.0,284295168.0,2816159744.0,3344973824.0,64.0,0.0
05-04 16:40:34,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,697737216.0,284295168.0,2816159744.0,3343384576.0,0.0,0.0
05-04 16:40:35,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,697864192.0,284295168.0,2816159744.0,3343257600.0,64.0,0.0
05-04 16:40:36,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,644083712.0,284295168.0,2816159744.0,3397038080.0,0.0,0.0
05-04 16:40:37,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,770605056.0,284295168.0,2816159744.0,3270516736.0,64.0,0.0
05-04 16:40:38,11.250,1.250,87.375,0.125,0.0,0.0,0.0,12288.0,698052608.0,284295168.0,2816159744.0,3343069184.0,0.0,0.0
05-04 16:40:39,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,698052608.0,284295168.0,2816159744.0,3343069184.0,64.0,0.0
05-04 16:40:40,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,698249216.0,284295168.0,2816159744.0,3342872576.0,0.0,0.0
05-04 16:40:41,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,698249216.0,284295168.0,2816159744.0,3342872576.0,64.0,0.0
05-04 16:40:42,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,698245120.0,284295168.0,2816163840.0,3342872576.0,0.0,0.0
05-04 16:40:43,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,698245120.0,284295168.0,2816163840.0,3342872576.0,64.0,0.0
05-04 16:40:44,10.763,1.752,87.359,0.125,0.0,0.0,0.0,12288.0,698228736.0,284295168.0,2816163840.0,3342888960.0,0.0,0.0
05-04 16:40:45,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,698228736.0,284295168.0,2816163840.0,3342888960.0,64.0,0.0
05-04 16:40:46,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,651026432.0,284295168.0,2816163840.0,3390091264.0,0.0,0.0
05-04 16:40:47,11.779,0.627,87.594,0.0,0.0,0.0,0.0,0.0,777150464.0,284295168.0,2816163840.0,3263967232.0,64.0,0.0
05-04 16:40:48,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,699133952.0,284295168.0,2816163840.0,3341983744.0,0.0,0.0
05-04 16:40:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,698118144.0,284295168.0,2816163840.0,3342999552.0,64.0,0.0
05-04 16:40:50,11.250,1.250,87.375,0.125,0.0,0.0,0.0,12288.0,698118144.0,284295168.0,2816163840.0,3342999552.0,0.0,0.0
05-04 16:40:51,11.014,1.502,87.484,0.0,0.0,0.0,0.0,8192.0,698118144.0,284295168.0,2816163840.0,3342999552.0,64.0,0.0
05-04 16:40:52,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,698118144.0,284295168.0,2816163840.0,3342999552.0,0.0,0.0
05-04 16:40:53,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,698118144.0,284295168.0,2816163840.0,3342999552.0,64.0,0.0
05-04 16:40:54,9.102,2.023,87.358,1.517,0.0,0.0,0.0,143360.0,508268544.0,284295168.0,2816155648.0,3532857344.0,1.84467440737e+19,1.84467440737e+19
