"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-16MB-8.csv",,,,"Date:","05 Apr 2016 04:30:36 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 04:30:45,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,526053376.0,219934720.0,2806198272.0,3589390336.0,0.0,0.0
05-04 04:30:46,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,526180352.0,219934720.0,2806198272.0,3589263360.0,64.0,70.0
05-04 04:30:47,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,525926400.0,219934720.0,2806198272.0,3589517312.0,126.0,0.0
05-04 04:30:48,9.750,2.875,87.0,0.375,0.0,0.0,0.0,12288.0,525799424.0,219934720.0,2806198272.0,3589644288.0,64.0,0.0
05-04 04:30:49,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,525926400.0,219934720.0,2806198272.0,3589517312.0,0.0,0.0
05-04 04:30:50,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,525926400.0,219934720.0,2806198272.0,3589517312.0,64.0,0.0
05-04 04:30:51,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,525926400.0,219934720.0,2806198272.0,3589517312.0,0.0,0.0
05-04 04:30:52,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,525926400.0,219934720.0,2806198272.0,3589517312.0,64.0,0.0
05-04 04:30:53,10.138,2.378,87.109,0.375,0.0,0.0,0.0,20480.0,526049280.0,219938816.0,2806198272.0,3589390336.0,0.0,0.0
05-04 04:30:54,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,526049280.0,219938816.0,2806198272.0,3589390336.0,64.0,0.0
05-04 04:30:55,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,526049280.0,219938816.0,2806198272.0,3589390336.0,0.0,0.0
05-04 04:30:56,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,526049280.0,219938816.0,2806198272.0,3589390336.0,64.0,0.0
05-04 04:30:57,9.649,2.757,87.594,0.0,0.0,0.0,0.0,4096.0,525922304.0,219938816.0,2806198272.0,3589517312.0,0.0,0.0
05-04 04:30:58,9.875,2.625,87.0,0.500,0.0,0.0,0.0,12288.0,525922304.0,219942912.0,2806194176.0,3589517312.0,64.0,0.0
05-04 04:30:59,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,525795328.0,219942912.0,2806194176.0,3589644288.0,0.0,0.0
05-04 04:31:00,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,525795328.0,219942912.0,2806194176.0,3589644288.0,64.0,0.0
05-04 04:31:01,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,526045184.0,219942912.0,2806198272.0,3589390336.0,0.0,0.0
05-04 04:31:02,10.138,2.378,86.483,1.001,0.0,0.0,0.0,528384.0,525918208.0,219942912.0,2806198272.0,3589517312.0,64.0,0.0
05-04 04:31:03,10.250,2.250,86.875,0.625,0.0,0.0,0.0,28672.0,525918208.0,219951104.0,2806190080.0,3589517312.0,0.0,0.0
05-04 04:31:04,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,526172160.0,219951104.0,2806190080.0,3589263360.0,64.0,0.0
05-04 04:31:05,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,526036992.0,219951104.0,2806198272.0,3589390336.0,0.0,0.0
05-04 04:31:06,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,526036992.0,219951104.0,2806198272.0,3589390336.0,64.0,0.0
05-04 04:31:07,10.025,2.381,87.594,0.0,0.0,0.0,0.0,131072.0,526004224.0,219951104.0,2806198272.0,3589423104.0,0.0,0.0
05-04 04:31:08,9.512,3.004,84.981,2.503,0.0,0.0,0.0,188416.0,525750272.0,219955200.0,2806194176.0,3589677056.0,64.0,0.0
05-04 04:31:09,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,525934592.0,219955200.0,2806202368.0,3589484544.0,0.0,0.0
05-04 04:31:10,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,525934592.0,219955200.0,2806202368.0,3589484544.0,64.0,0.0
05-04 04:31:11,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,525934592.0,219955200.0,2806202368.0,3589484544.0,0.0,0.0
05-04 04:31:12,10.013,2.503,87.484,0.0,0.0,0.0,0.0,28672.0,525934592.0,219955200.0,2806202368.0,3589484544.0,64.0,0.0
05-04 04:31:13,10.250,2.250,87.125,0.375,0.0,0.0,0.0,36864.0,525807616.0,219963392.0,2806194176.0,3589611520.0,0.0,0.0
05-04 04:31:14,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,525934592.0,219963392.0,2806194176.0,3589484544.0,64.0,0.0
05-04 04:31:15,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,525934592.0,219963392.0,2806194176.0,3589484544.0,0.0,0.0
05-04 04:31:16,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,525934592.0,219963392.0,2806194176.0,3589484544.0,64.0,0.0
05-04 04:31:17,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,525926400.0,219963392.0,2806202368.0,3589484544.0,0.0,0.0
05-04 04:31:18,9.887,2.628,87.109,0.375,0.0,0.0,0.0,12288.0,526053376.0,219967488.0,2806198272.0,3589357568.0,64.0,0.0
05-04 04:31:19,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,527319040.0,219967488.0,2806198272.0,3588091904.0,0.0,0.0
05-04 04:31:20,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,527572992.0,219967488.0,2806198272.0,3587837952.0,64.0,0.0
05-04 04:31:21,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,527568896.0,219967488.0,2806202368.0,3587837952.0,0.0,0.0
05-04 04:31:22,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,527187968.0,219967488.0,2806202368.0,3588218880.0,64.0,0.0
05-04 04:31:23,10.013,2.503,87.109,0.375,0.0,0.0,0.0,12288.0,527327232.0,219971584.0,2806198272.0,3588079616.0,0.0,0.0
05-04 04:31:24,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,527200256.0,219971584.0,2806198272.0,3588206592.0,64.0,0.0
05-04 04:31:25,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,527196160.0,219971584.0,2806202368.0,3588206592.0,0.0,0.0
05-04 04:31:26,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,527196160.0,219971584.0,2806202368.0,3588206592.0,64.0,0.0
05-04 04:31:27,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,527323136.0,219971584.0,2806202368.0,3588079616.0,0.0,0.0
05-04 04:31:28,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,527196160.0,219971584.0,2806202368.0,3588206592.0,64.0,0.0
05-04 04:31:29,9.900,2.632,87.218,0.251,0.0,0.0,0.0,12288.0,520294400.0,219979776.0,2806202368.0,3595100160.0,0.0,0.0
05-04 04:31:30,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,518807552.0,219979776.0,2806202368.0,3596587008.0,64.0,0.0
05-04 04:31:31,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,515887104.0,219979776.0,2806202368.0,3599507456.0,0.0,0.0
05-04 04:31:32,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,513474560.0,219979776.0,2806202368.0,3601920000.0,64.0,0.0
05-04 04:31:33,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,510935040.0,219979776.0,2806202368.0,3604459520.0,0.0,0.0
05-04 04:31:34,10.112,2.497,86.891,0.499,0.0,0.0,0.0,12288.0,508960768.0,219987968.0,2806194176.0,3606433792.0,64.0,0.0
05-04 04:31:35,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,507650048.0,219987968.0,2806194176.0,3607744512.0,0.0,0.0
05-04 04:31:36,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,505036800.0,219987968.0,2806194176.0,3610357760.0,64.0,0.0
05-04 04:31:37,10.0,2.500,87.500,0.0,0.0,0.0,0.0,90112.0,502571008.0,219987968.0,2806202368.0,3612815360.0,0.0,0.0
05-04 04:31:38,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,536162304.0,219987968.0,2806202368.0,3579224064.0,64.0,0.0
05-04 04:31:39,9.524,2.757,87.343,0.376,0.0,0.0,0.0,12288.0,546734080.0,219992064.0,2806198272.0,3568652288.0,0.0,0.0
05-04 04:31:40,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,544321536.0,219992064.0,2806198272.0,3571064832.0,64.0,0.0
05-04 04:31:41,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,541745152.0,219992064.0,2806202368.0,3573637120.0,126.0,0.0
05-04 04:31:42,10.150,2.256,87.594,0.0,0.0,0.0,0.0,8192.0,539205632.0,219992064.0,2806202368.0,3576176640.0,0.0,0.0
05-04 04:31:43,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,536285184.0,219992064.0,2806202368.0,3579097088.0,64.0,0.0
05-04 04:31:44,10.263,2.253,87.234,0.250,0.0,0.0,0.0,20480.0,533745664.0,219992064.0,2806202368.0,3581636608.0,0.0,0.0
05-04 04:31:45,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,531525632.0,219992064.0,2806206464.0,3583852544.0,64.0,0.0
05-04 04:31:46,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,527970304.0,219992064.0,2806206464.0,3587407872.0,0.0,0.0
05-04 04:31:47,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,524668928.0,219992064.0,2806206464.0,3590709248.0,64.0,0.0
05-04 04:31:48,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,524288000.0,219992064.0,2806206464.0,3591090176.0,0.0,0.0
05-04 04:31:49,9.637,2.753,87.109,0.501,0.0,0.0,0.0,12288.0,524414976.0,219992064.0,2806206464.0,3590963200.0,64.0,0.0
05-04 04:31:50,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,524541952.0,219992064.0,2806206464.0,3590836224.0,0.0,0.0
05-04 04:31:51,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,524668928.0,219992064.0,2806206464.0,3590709248.0,64.0,0.0
05-04 04:31:52,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,524668928.0,219992064.0,2806206464.0,3590709248.0,0.0,0.0
05-04 04:31:53,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,524541952.0,219992064.0,2806206464.0,3590836224.0,64.0,0.0
05-04 04:31:54,9.637,2.879,87.234,0.250,0.0,0.0,0.0,12288.0,524668928.0,219996160.0,2806202368.0,3590709248.0,0.0,0.0
05-04 04:31:55,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,524668928.0,219996160.0,2806202368.0,3590709248.0,64.0,0.0
05-04 04:31:56,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,524541952.0,219996160.0,2806202368.0,3590836224.0,0.0,0.0
05-04 04:31:57,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,524378112.0,219996160.0,2806206464.0,3590995968.0,64.0,0.0
05-04 04:31:58,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,524378112.0,219996160.0,2806206464.0,3590995968.0,0.0,0.0
05-04 04:31:59,10.125,2.375,87.125,0.375,0.0,0.0,0.0,12288.0,524378112.0,220000256.0,2806202368.0,3590995968.0,64.0,0.0
05-04 04:32:00,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,524251136.0,220000256.0,2806202368.0,3591122944.0,0.0,0.0
05-04 04:32:01,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,524374016.0,220000256.0,2806206464.0,3590995968.0,64.0,0.0
05-04 04:32:02,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,524533760.0,220000256.0,2806206464.0,3590836224.0,0.0,0.0
05-04 04:32:03,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,524533760.0,220000256.0,2806206464.0,3590836224.0,64.0,0.0
05-04 04:32:04,9.512,3.004,87.109,0.375,0.0,0.0,0.0,12288.0,524660736.0,220004352.0,2806202368.0,3590709248.0,0.0,0.0
05-04 04:32:05,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,524529664.0,220004352.0,2806206464.0,3590836224.0,64.0,0.0
05-04 04:32:06,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,524529664.0,220004352.0,2806206464.0,3590836224.0,0.0,0.0
05-04 04:32:07,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,524529664.0,220004352.0,2806206464.0,3590836224.0,64.0,0.0
05-04 04:32:08,9.738,2.996,87.266,0.0,0.0,0.0,0.0,0.0,524529664.0,220004352.0,2806206464.0,3590836224.0,0.0,0.0
05-04 04:32:09,9.262,3.254,86.984,0.501,0.0,0.0,0.0,12288.0,524402688.0,220004352.0,2806206464.0,3590963200.0,64.0,0.0
05-04 04:32:10,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,524402688.0,220004352.0,2806206464.0,3590963200.0,0.0,0.0
05-04 04:32:11,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,524656640.0,220004352.0,2806206464.0,3590709248.0,64.0,0.0
05-04 04:32:12,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,524529664.0,220004352.0,2806206464.0,3590836224.0,2942.0,0.0
05-04 04:32:13,9.512,3.004,87.484,0.0,0.0,0.0,0.0,8192.0,522625024.0,220004352.0,2806206464.0,3592740864.0,64.0,0.0
05-04 04:32:14,9.637,2.879,87.109,0.375,0.0,0.0,0.0,20480.0,519450624.0,220008448.0,2806202368.0,3595915264.0,0.0,0.0
05-04 04:32:15,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,517672960.0,220008448.0,2806202368.0,3597692928.0,64.0,0.0
05-04 04:32:16,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,515641344.0,220008448.0,2806202368.0,3599724544.0,0.0,0.0
05-04 04:32:17,9.398,3.008,87.594,0.0,0.0,0.0,0.0,0.0,513859584.0,220008448.0,2806206464.0,3601502208.0,64.0,0.0
05-04 04:32:18,10.250,2.250,87.500,0.0,0.0,0.0,0.0,8192.0,511066112.0,220008448.0,2806206464.0,3604295680.0,0.0,0.0
05-04 04:32:19,10.013,2.378,87.109,0.501,0.0,0.0,0.0,12288.0,508907520.0,220012544.0,2806202368.0,3606454272.0,64.0,0.0
05-04 04:32:20,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,507473920.0,220012544.0,2806202368.0,3607887872.0,0.0,0.0
05-04 04:32:21,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,505032704.0,220012544.0,2806210560.0,3610320896.0,64.0,0.0
05-04 04:32:22,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,503001088.0,220012544.0,2806210560.0,3612352512.0,0.0,0.0
05-04 04:32:23,9.398,3.008,87.594,0.0,0.0,0.0,0.0,0.0,529596416.0,220012544.0,2806210560.0,3585757184.0,64.0,0.0
05-04 04:32:24,10.112,2.497,87.141,0.250,0.0,0.0,0.0,12288.0,547627008.0,220016640.0,2806206464.0,3567726592.0,0.0,0.0
05-04 04:32:25,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,544796672.0,220016640.0,2806210560.0,3570552832.0,64.0,0.0
05-04 04:32:26,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,542765056.0,220016640.0,2806210560.0,3572584448.0,0.0,0.0
05-04 04:32:27,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,539844608.0,220016640.0,2806210560.0,3575504896.0,64.0,0.0
05-04 04:32:28,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,534765568.0,220016640.0,2806210560.0,3580583936.0,0.0,0.0
05-04 04:32:29,9.774,2.757,87.093,0.376,0.0,0.0,0.0,12288.0,532348928.0,220020736.0,2806210560.0,3582996480.0,64.0,0.0
05-04 04:32:30,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,530190336.0,220020736.0,2806210560.0,3585155072.0,0.0,0.0
05-04 04:32:31,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,526508032.0,220020736.0,2806210560.0,3588837376.0,64.0,0.0
05-04 04:32:32,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,524730368.0,220020736.0,2806210560.0,3590615040.0,0.0,0.0
05-04 04:32:33,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,524476416.0,220020736.0,2806210560.0,3590868992.0,64.0,0.0
05-04 04:32:34,9.774,2.632,87.218,0.376,0.0,0.0,0.0,12288.0,524349440.0,220024832.0,2806206464.0,3590995968.0,0.0,0.0
05-04 04:32:35,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,524476416.0,220024832.0,2806206464.0,3590868992.0,64.0,0.0
05-04 04:32:36,10.916,2.509,86.575,0.0,0.0,0.0,0.0,0.0,522825728.0,220024832.0,2806206464.0,3592519680.0,0.0,0.0
05-04 04:32:37,9.887,3.129,86.984,0.0,0.0,0.0,0.0,0.0,523083776.0,220024832.0,2806210560.0,3592257536.0,64.0,0.0
05-04 04:32:38,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,523464704.0,220024832.0,2806210560.0,3591876608.0,0.0,0.0
05-04 04:32:39,10.013,2.503,87.109,0.375,0.0,0.0,0.0,12288.0,523464704.0,220033024.0,2806202368.0,3591876608.0,64.0,0.0
05-04 04:32:40,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,523464704.0,220033024.0,2806202368.0,3591876608.0,0.0,0.0
05-04 04:32:41,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,523329536.0,220033024.0,2806210560.0,3592003584.0,64.0,0.0
05-04 04:32:42,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,523329536.0,220033024.0,2806210560.0,3592003584.0,0.0,0.0
05-04 04:32:43,9.649,2.757,87.594,0.0,0.0,0.0,0.0,8192.0,523329536.0,220033024.0,2806210560.0,3592003584.0,64.0,0.0
05-04 04:32:44,9.613,2.996,86.891,0.499,0.0,0.0,0.0,20480.0,523456512.0,220037120.0,2806206464.0,3591876608.0,0.0,0.0
05-04 04:32:45,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,523325440.0,220037120.0,2806210560.0,3592003584.0,64.0,0.0
05-04 04:32:46,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,523452416.0,220037120.0,2806210560.0,3591876608.0,0.0,0.0
05-04 04:32:47,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,523325440.0,220037120.0,2806210560.0,3592003584.0,64.0,0.0
05-04 04:32:48,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,523071488.0,220037120.0,2806210560.0,3592257536.0,0.0,0.0
05-04 04:32:49,9.762,2.628,87.109,0.501,0.0,0.0,0.0,12288.0,523198464.0,220037120.0,2806210560.0,3592130560.0,64.0,0.0
05-04 04:32:50,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,523198464.0,220037120.0,2806210560.0,3592130560.0,0.0,0.0
05-04 04:32:51,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,523198464.0,220037120.0,2806210560.0,3592130560.0,64.0,0.0
05-04 04:32:52,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,523071488.0,220037120.0,2806210560.0,3592257536.0,0.0,0.0
05-04 04:32:53,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,523198464.0,220037120.0,2806210560.0,3592130560.0,64.0,0.0
05-04 04:32:54,10.013,2.503,87.109,0.375,0.0,0.0,0.0,12288.0,520531968.0,220041216.0,2806206464.0,3594797056.0,0.0,0.0
05-04 04:32:55,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,516722688.0,220041216.0,2806206464.0,3598606336.0,64.0,0.0
05-04 04:32:56,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,513675264.0,220041216.0,2806206464.0,3601653760.0,0.0,0.0
05-04 04:32:57,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,511000576.0,220041216.0,2806214656.0,3604320256.0,64.0,0.0
05-04 04:32:58,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,508207104.0,220041216.0,2806214656.0,3607113728.0,0.0,0.0
05-04 04:32:59,9.512,3.004,86.984,0.501,0.0,0.0,0.0,12288.0,505286656.0,220045312.0,2806210560.0,3610034176.0,64.0,0.0
05-04 04:33:00,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,502870016.0,220045312.0,2806210560.0,3612450816.0,0.0,0.0
05-04 04:33:01,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,526733312.0,220045312.0,2806214656.0,3588583424.0,64.0,0.0
05-04 04:33:02,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,546168832.0,220045312.0,2806214656.0,3569147904.0,0.0,0.0
05-04 04:33:03,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,543375360.0,220045312.0,2806214656.0,3571941376.0,64.0,0.0
05-04 04:33:04,9.900,2.632,87.093,0.376,0.0,0.0,0.0,12288.0,539312128.0,220045312.0,2806214656.0,3576004608.0,0.0,0.0
05-04 04:33:05,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,536391680.0,220045312.0,2806214656.0,3578925056.0,64.0,0.0
05-04 04:33:06,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,533471232.0,220045312.0,2806214656.0,3581845504.0,0.0,0.0
05-04 04:33:07,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,530391040.0,220045312.0,2806214656.0,3584925696.0,64.0,0.0
05-04 04:33:08,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,526581760.0,220045312.0,2806214656.0,3588734976.0,0.0,0.0
05-04 04:33:09,9.750,2.750,87.0,0.500,0.0,0.0,0.0,12288.0,523153408.0,220045312.0,2806214656.0,3592163328.0,64.0,0.0
05-04 04:33:10,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,523280384.0,220045312.0,2806214656.0,3592036352.0,0.0,0.0
05-04 04:33:11,9.750,2.625,87.500,0.0,0.0,0.125,0.0,0.0,523153408.0,220045312.0,2806214656.0,3592163328.0,64.0,0.0
05-04 04:33:12,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,523153408.0,220045312.0,2806214656.0,3592163328.0,0.0,0.0
05-04 04:33:13,10.138,2.253,87.610,0.0,0.0,0.0,0.0,8192.0,523026432.0,220045312.0,2806214656.0,3592290304.0,64.0,0.0
05-04 04:33:14,9.387,3.129,87.109,0.375,0.0,0.0,0.0,20480.0,523153408.0,220049408.0,2806210560.0,3592163328.0,0.0,0.0
05-04 04:33:15,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,523280384.0,220049408.0,2806210560.0,3592036352.0,64.0,0.0
05-04 04:33:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,523280384.0,220049408.0,2806210560.0,3592036352.0,0.0,0.0
05-04 04:33:17,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,523022336.0,220049408.0,2806214656.0,3592290304.0,64.0,0.0
05-04 04:33:18,9.375,3.125,87.500,0.0,0.0,0.0,0.0,8192.0,523276288.0,220049408.0,2806214656.0,3592036352.0,0.0,0.0
05-04 04:33:19,9.512,3.004,87.109,0.375,0.0,0.0,0.0,12288.0,523149312.0,220049408.0,2806214656.0,3592163328.0,64.0,0.0
05-04 04:33:20,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,523022336.0,220049408.0,2806214656.0,3592290304.0,0.0,0.0
05-04 04:33:21,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,523149312.0,220049408.0,2806214656.0,3592163328.0,64.0,0.0
05-04 04:33:22,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,523276288.0,220049408.0,2806214656.0,3592036352.0,0.0,0.0
05-04 04:33:23,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,523149312.0,220049408.0,2806214656.0,3592163328.0,64.0,0.0
05-04 04:33:24,9.148,3.258,87.343,0.251,0.0,0.0,0.0,12288.0,523149312.0,220053504.0,2806210560.0,3592163328.0,0.0,0.0
05-04 04:33:25,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,523145216.0,220053504.0,2806214656.0,3592163328.0,64.0,0.0
05-04 04:33:26,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,523018240.0,220053504.0,2806214656.0,3592290304.0,0.0,0.0
05-04 04:33:27,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,523272192.0,220053504.0,2806214656.0,3592036352.0,64.0,0.0
05-04 04:33:28,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,523272192.0,220053504.0,2806214656.0,3592036352.0,0.0,0.0
05-04 04:33:29,10.112,2.497,87.016,0.375,0.0,0.0,0.0,12288.0,523268096.0,220057600.0,2806214656.0,3592036352.0,0.0,0.0
05-04 04:33:30,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,520728576.0,220057600.0,2806214656.0,3594575872.0,64.0,0.0
05-04 04:33:31,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,517140480.0,220057600.0,2806214656.0,3598163968.0,2810.0,0.0
05-04 04:33:32,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,514596864.0,220057600.0,2806218752.0,3600703488.0,64.0,0.0
