"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-64MB-10.csv",,,,"Date:","05 Apr 2016 16:40:58 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:41:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,697143296.0,284393472.0,2816331776.0,3343708160.0,64.0,0.0
05-04 16:41:13,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,697049088.0,284393472.0,2816331776.0,3343802368.0,0.0,0.0
05-04 16:41:14,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,697114624.0,284393472.0,2816331776.0,3343736832.0,64.0,0.0
05-04 16:41:15,10.875,1.625,87.250,0.250,0.0,0.0,0.0,32768.0,697053184.0,284393472.0,2816331776.0,3343798272.0,0.0,0.0
05-04 16:41:16,10.750,1.750,87.500,0.0,0.0,0.0,0.0,262144.0,697118720.0,284393472.0,2816331776.0,3343732736.0,64.0,0.0
05-04 16:41:17,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,682983424.0,284393472.0,2816331776.0,3357868032.0,0.0,0.0
05-04 16:41:18,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,629809152.0,284393472.0,2816331776.0,3411042304.0,64.0,0.0
05-04 16:41:19,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,763994112.0,284393472.0,2816331776.0,3276857344.0,0.0,0.0
05-04 16:41:20,11.486,1.124,87.016,0.375,0.0,0.0,0.0,57344.0,697094144.0,284393472.0,2816331776.0,3343757312.0,64.0,0.0
05-04 16:41:21,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,697159680.0,284393472.0,2816331776.0,3343691776.0,0.0,0.0
05-04 16:41:22,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,697098240.0,284393472.0,2816331776.0,3343753216.0,64.0,0.0
05-04 16:41:23,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,697163776.0,284393472.0,2816331776.0,3343687680.0,0.0,0.0
05-04 16:41:24,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,699326464.0,284393472.0,2816331776.0,3341524992.0,64.0,0.0
05-04 16:41:25,10.763,1.752,87.359,0.125,0.0,0.0,0.0,12288.0,699265024.0,284393472.0,2816331776.0,3341586432.0,0.0,0.0
05-04 16:41:26,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,699330560.0,284393472.0,2816331776.0,3341520896.0,64.0,0.0
05-04 16:41:27,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,699269120.0,284393472.0,2816331776.0,3341582336.0,0.0,0.0
05-04 16:41:28,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,699334656.0,284393472.0,2816331776.0,3341516800.0,0.0,0.0
05-04 16:41:29,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,699273216.0,284393472.0,2816331776.0,3341578240.0,64.0,0.0
05-04 16:41:30,11.250,1.375,87.0,0.375,0.0,0.0,0.0,12288.0,672399360.0,284393472.0,2816331776.0,3368452096.0,0.0,0.0
05-04 16:41:31,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,618586112.0,284393472.0,2816331776.0,3422265344.0,64.0,0.0
05-04 16:41:32,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,751243264.0,284393472.0,2816335872.0,3289604096.0,0.0,0.0
05-04 16:41:33,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,699338752.0,284393472.0,2816335872.0,3341508608.0,64.0,0.0
05-04 16:41:34,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,699277312.0,284393472.0,2816335872.0,3341570048.0,0.0,0.0
05-04 16:41:35,10.875,1.625,87.125,0.375,0.0,0.0,0.0,12288.0,699215872.0,284393472.0,2816335872.0,3341631488.0,64.0,0.0
05-04 16:41:36,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,699281408.0,284393472.0,2816335872.0,3341565952.0,0.0,0.0
05-04 16:41:37,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,699219968.0,284393472.0,2816335872.0,3341627392.0,64.0,0.0
05-04 16:41:38,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,699285504.0,284393472.0,2816335872.0,3341561856.0,0.0,0.0
05-04 16:41:39,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,699224064.0,284393472.0,2816335872.0,3341623296.0,64.0,0.0
05-04 16:41:40,10.750,1.750,87.125,0.375,0.0,0.0,0.0,12288.0,699289600.0,284397568.0,2816331776.0,3341557760.0,0.0,0.0
05-04 16:41:41,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,699224064.0,284397568.0,2816335872.0,3341619200.0,64.0,0.0
05-04 16:41:42,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,699289600.0,284397568.0,2816335872.0,3341553664.0,0.0,0.0
05-04 16:41:43,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,651829248.0,284397568.0,2816335872.0,3389014016.0,64.0,0.0
05-04 16:41:44,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,785526784.0,284397568.0,2816335872.0,3255316480.0,0.0,0.0
05-04 16:41:45,11.375,1.125,87.125,0.375,0.0,0.0,0.0,12288.0,718622720.0,284401664.0,2816335872.0,3322216448.0,64.0,0.0
05-04 16:41:46,11.014,1.502,87.484,0.0,0.0,0.0,0.0,69632.0,699375616.0,284401664.0,2816335872.0,3341463552.0,0.0,0.0
05-04 16:41:47,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,699170816.0,284401664.0,2816335872.0,3341668352.0,64.0,0.0
05-04 16:41:48,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,699109376.0,284401664.0,2816335872.0,3341729792.0,0.0,0.0
05-04 16:41:49,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,699174912.0,284401664.0,2816335872.0,3341664256.0,64.0,0.0
05-04 16:41:50,11.125,1.500,87.125,0.250,0.0,0.0,0.0,12288.0,699113472.0,284405760.0,2816331776.0,3341725696.0,0.0,0.0
05-04 16:41:51,10.861,1.748,87.391,0.0,0.0,0.0,0.0,8192.0,699052032.0,284405760.0,2816331776.0,3341787136.0,64.0,0.0
05-04 16:41:52,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,699113472.0,284405760.0,2816335872.0,3341721600.0,0.0,0.0
05-04 16:41:53,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,699043840.0,284405760.0,2816335872.0,3341791232.0,64.0,0.0
05-04 16:41:54,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,701321216.0,284405760.0,2816335872.0,3339513856.0,0.0,0.0
05-04 16:41:55,11.264,1.252,86.984,0.501,0.0,0.0,0.0,20480.0,680243200.0,284405760.0,2816335872.0,3360591872.0,64.0,0.0
05-04 16:41:56,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,625381376.0,284405760.0,2816335872.0,3415453696.0,0.0,0.0
05-04 16:41:57,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,748892160.0,284405760.0,2816335872.0,3291942912.0,64.0,0.0
05-04 16:41:58,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,699203584.0,284405760.0,2816335872.0,3341631488.0,0.0,0.0
05-04 16:41:59,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,699142144.0,284405760.0,2816335872.0,3341692928.0,64.0,0.0
05-04 16:42:00,11.250,1.250,87.0,0.500,0.0,0.0,0.0,12288.0,699080704.0,284405760.0,2816335872.0,3341754368.0,0.0,0.0
05-04 16:42:01,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,699146240.0,284405760.0,2816335872.0,3341688832.0,64.0,0.0
05-04 16:42:02,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,699084800.0,284405760.0,2816335872.0,3341750272.0,0.0,0.0
05-04 16:42:03,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,699150336.0,284405760.0,2816335872.0,3341684736.0,64.0,0.0
05-04 16:42:04,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,701337600.0,284405760.0,2816335872.0,3339497472.0,0.0,0.0
05-04 16:42:05,11.125,1.375,87.0,0.500,0.0,0.0,0.0,12288.0,701276160.0,284405760.0,2816335872.0,3339558912.0,64.0,0.0
05-04 16:42:06,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,701341696.0,284405760.0,2816335872.0,3339493376.0,150.0,0.0
05-04 16:42:07,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,701255680.0,284405760.0,2816335872.0,3339579392.0,64.0,0.0
05-04 16:42:08,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,645595136.0,284405760.0,2816339968.0,3395235840.0,0.0,0.0
05-04 16:42:09,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,785911808.0,284405760.0,2816339968.0,3254919168.0,64.0,0.0
05-04 16:42:10,11.625,1.0,87.0,0.375,0.0,0.0,0.0,12288.0,718884864.0,284405760.0,2816339968.0,3321946112.0,228.0,0.0
05-04 16:42:11,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,699129856.0,284405760.0,2816339968.0,3341701120.0,64.0,0.0
05-04 16:42:12,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,699068416.0,284405760.0,2816339968.0,3341762560.0,0.0,0.0
05-04 16:42:13,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,699133952.0,284405760.0,2816339968.0,3341697024.0,64.0,0.0
05-04 16:42:14,11.236,1.498,87.266,0.0,0.0,0.0,0.0,0.0,701513728.0,284405760.0,2816339968.0,3339317248.0,0.0,0.0
05-04 16:42:15,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,701362176.0,284405760.0,2816339968.0,3339468800.0,64.0,0.0
05-04 16:42:16,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,701300736.0,284405760.0,2816339968.0,3339530240.0,0.0,0.0
05-04 16:42:17,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,701366272.0,284405760.0,2816339968.0,3339464704.0,64.0,0.0
05-04 16:42:18,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,699207680.0,284405760.0,2816339968.0,3341623296.0,0.0,0.0
05-04 16:42:19,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,699146240.0,284405760.0,2816339968.0,3341684736.0,64.0,0.0
05-04 16:42:20,10.875,1.500,87.125,0.500,0.0,0.0,0.0,12288.0,671510528.0,284409856.0,2816335872.0,3369320448.0,0.0,0.0
05-04 16:42:21,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,617566208.0,284409856.0,2816339968.0,3423260672.0,64.0,0.0
05-04 16:42:22,11.625,0.875,87.500,0.0,0.0,0.0,0.0,8192.0,747048960.0,284409856.0,2816339968.0,3293777920.0,0.0,0.0
05-04 16:42:23,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,699338752.0,284409856.0,2816339968.0,3341488128.0,64.0,0.0
05-04 16:42:24,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,699277312.0,284409856.0,2816339968.0,3341549568.0,0.0,0.0
05-04 16:42:25,10.875,1.625,87.125,0.375,0.0,0.0,0.0,20480.0,699215872.0,284409856.0,2816339968.0,3341611008.0,64.0,0.0
05-04 16:42:26,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,699154432.0,284409856.0,2816339968.0,3341672448.0,0.0,0.0
05-04 16:42:27,11.0,1.500,87.500,0.0,0.0,0.0,0.0,8192.0,699219968.0,284409856.0,2816339968.0,3341606912.0,64.0,0.0
05-04 16:42:28,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,699125760.0,284409856.0,2816339968.0,3341701120.0,0.0,0.0
05-04 16:42:29,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,699191296.0,284409856.0,2816339968.0,3341635584.0,64.0,0.0
05-04 16:42:30,11.0,1.625,86.875,0.500,0.0,0.0,0.0,12288.0,699129856.0,284409856.0,2816339968.0,3341697024.0,0.0,0.0
05-04 16:42:31,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,699195392.0,284409856.0,2816339968.0,3341631488.0,64.0,0.0
05-04 16:42:32,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,699133952.0,284409856.0,2816339968.0,3341692928.0,0.0,0.0
05-04 16:42:33,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,651165696.0,284409856.0,2816339968.0,3389661184.0,64.0,0.0
05-04 16:42:34,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,791322624.0,284409856.0,2816339968.0,3249504256.0,0.0,0.0
05-04 16:42:35,11.500,1.0,87.250,0.250,0.0,0.0,0.0,12288.0,726261760.0,284413952.0,2816339968.0,3314561024.0,64.0,0.0
05-04 16:42:36,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,699326464.0,284413952.0,2816339968.0,3341496320.0,0.0,0.0
05-04 16:42:37,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,699265024.0,284413952.0,2816339968.0,3341557760.0,64.0,0.0
05-04 16:42:38,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,699203584.0,284413952.0,2816339968.0,3341619200.0,0.0,0.0
05-04 16:42:39,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,699142144.0,284413952.0,2816339968.0,3341680640.0,64.0,0.0
05-04 16:42:40,10.737,1.748,87.016,0.499,0.0,0.0,0.0,12288.0,699207680.0,284418048.0,2816335872.0,3341615104.0,0.0,0.0
05-04 16:42:41,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,699138048.0,284418048.0,2816344064.0,3341676544.0,64.0,0.0
05-04 16:42:42,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,699203584.0,284418048.0,2816344064.0,3341611008.0,0.0,0.0
05-04 16:42:43,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,699142144.0,284418048.0,2816344064.0,3341672448.0,64.0,0.0
05-04 16:42:44,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,699207680.0,284418048.0,2816344064.0,3341606912.0,0.0,0.0
05-04 16:42:45,11.250,1.250,87.125,0.375,0.0,0.0,0.0,12288.0,677662720.0,284426240.0,2816344064.0,3363143680.0,64.0,0.0
05-04 16:42:46,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,625311744.0,284426240.0,2816344064.0,3415494656.0,0.0,0.0
05-04 16:42:47,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,757653504.0,284426240.0,2816344064.0,3283152896.0,64.0,0.0
05-04 16:42:48,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,699269120.0,284426240.0,2816344064.0,3341537280.0,0.0,0.0
05-04 16:42:49,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,699334656.0,284426240.0,2816344064.0,3341471744.0,64.0,0.0
05-04 16:42:50,11.125,1.500,87.125,0.250,0.0,0.0,0.0,12288.0,699146240.0,284426240.0,2816344064.0,3341660160.0,0.0,0.0
05-04 16:42:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,699211776.0,284426240.0,2816344064.0,3341594624.0,64.0,0.0
05-04 16:42:52,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,699150336.0,284426240.0,2816344064.0,3341656064.0,0.0,0.0
05-04 16:42:53,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,699088896.0,284426240.0,2816344064.0,3341717504.0,64.0,0.0
05-04 16:42:54,7.305,2.897,87.657,2.141,0.0,0.0,0.0,184320.0,512950272.0,284446720.0,2816323584.0,3527856128.0,1.84467440737e+19,1.84467440737e+19
