"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-64MB-1.csv",,,,"Date:","20 Apr 2016 17:55:22 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:56:11,12.500,0.125,87.125,0.250,0.0,0.0,0.0,12288.0,3148165120.0,258568192.0,1095839744.0,2639003648.0,64.0,0.0
20-04 17:56:12,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3160748032.0,258568192.0,1095839744.0,2626420736.0,0.0,0.0
20-04 17:56:13,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3160563712.0,258568192.0,1095839744.0,2626605056.0,64.0,0.0
20-04 17:56:14,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2669260800.0,258568192.0,1095839744.0,3117907968.0,0.0,0.0
20-04 17:56:15,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2165997568.0,258568192.0,1095839744.0,3621171200.0,64.0,0.0
20-04 17:56:16,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2166484992.0,258568192.0,1095839744.0,3620683776.0,0.0,0.0
20-04 17:56:17,11.111,1.498,87.016,0.375,0.0,0.0,0.0,12288.0,2166472704.0,258572288.0,1095839744.0,3620691968.0,64.0,0.0
20-04 17:56:18,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2166472704.0,258572288.0,1095839744.0,3620691968.0,0.0,0.0
20-04 17:56:19,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2166472704.0,258572288.0,1095839744.0,3620691968.0,64.0,0.0
20-04 17:56:20,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2166472704.0,258572288.0,1095839744.0,3620691968.0,0.0,0.0
20-04 17:56:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2193965056.0,258572288.0,1095839744.0,3593199616.0,64.0,0.0
20-04 17:56:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2223325184.0,258572288.0,1095839744.0,3563839488.0,0.0,0.0
20-04 17:56:23,11.264,1.126,87.234,0.375,0.0,0.0,0.0,12288.0,2245058560.0,258576384.0,1095835648.0,3542106112.0,64.0,0.0
20-04 17:56:24,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2268856320.0,258576384.0,1095835648.0,3518308352.0,0.0,0.0
20-04 17:56:25,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2291290112.0,258576384.0,1095835648.0,3495874560.0,64.0,0.0
20-04 17:56:26,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2316513280.0,258576384.0,1095839744.0,3470647296.0,0.0,0.0
20-04 17:56:27,10.875,1.625,87.500,0.0,0.0,0.0,0.0,57344.0,2360680448.0,258576384.0,1095839744.0,3426480128.0,64.0,0.0
20-04 17:56:28,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2366906368.0,258576384.0,1095839744.0,3420254208.0,0.0,0.0
20-04 17:56:29,11.014,1.377,87.359,0.250,0.0,0.0,0.0,12288.0,2366775296.0,258580480.0,1095839744.0,3420381184.0,64.0,0.0
20-04 17:56:30,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2367393792.0,258580480.0,1095843840.0,3419758592.0,0.0,0.0
20-04 17:56:31,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2367266816.0,258580480.0,1095843840.0,3419885568.0,64.0,0.0
20-04 17:56:32,11.250,1.250,87.500,0.0,0.0,0.0,0.0,8192.0,2367393792.0,258580480.0,1095843840.0,3419758592.0,0.0,0.0
20-04 17:56:33,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2367156224.0,258580480.0,1095843840.0,3419996160.0,64.0,0.0
20-04 17:56:34,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2367156224.0,258580480.0,1095843840.0,3419996160.0,0.0,0.0
20-04 17:56:35,11.236,1.373,86.891,0.499,0.0,0.0,0.0,20480.0,2366775296.0,258584576.0,1095839744.0,3420377088.0,64.0,0.0
20-04 17:56:36,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2367029248.0,258584576.0,1095839744.0,3420123136.0,0.0,0.0
20-04 17:56:37,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2366898176.0,258584576.0,1095843840.0,3420250112.0,64.0,0.0
20-04 17:56:38,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,2367152128.0,258584576.0,1095843840.0,3419996160.0,0.0,0.0
20-04 17:56:39,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2367152128.0,258584576.0,1095843840.0,3419996160.0,64.0,0.0
20-04 17:56:40,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2367258624.0,258584576.0,1095843840.0,3419889664.0,0.0,0.0
20-04 17:56:41,11.361,1.248,87.016,0.375,0.0,0.0,0.0,12288.0,2367258624.0,258588672.0,1095839744.0,3419889664.0,64.0,0.0
20-04 17:56:42,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2367000576.0,258588672.0,1095843840.0,3420143616.0,0.0,0.0
20-04 17:56:43,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2367254528.0,258588672.0,1095843840.0,3419889664.0,64.0,0.0
20-04 17:56:44,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2367254528.0,258588672.0,1095843840.0,3419889664.0,0.0,0.0
20-04 17:56:45,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2367037440.0,258588672.0,1095843840.0,3420106752.0,64.0,0.0
20-04 17:56:46,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2367037440.0,258588672.0,1095843840.0,3420106752.0,0.0,0.0
20-04 17:56:47,11.250,1.250,87.250,0.250,0.0,0.0,0.0,12288.0,2367037440.0,258592768.0,1095839744.0,3420106752.0,64.0,0.0
20-04 17:56:48,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2367037440.0,258592768.0,1095839744.0,3420106752.0,0.0,0.0
20-04 17:56:49,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2367164416.0,258592768.0,1095839744.0,3419979776.0,64.0,0.0
20-04 17:56:50,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2377687040.0,258592768.0,1095843840.0,3409453056.0,0.0,0.0
20-04 17:56:51,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2401431552.0,258592768.0,1095843840.0,3385708544.0,64.0,0.0
20-04 17:56:52,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2424627200.0,258592768.0,1095843840.0,3362512896.0,0.0,0.0
20-04 17:56:53,11.250,1.250,87.375,0.125,0.0,0.0,0.0,12288.0,2165182464.0,258596864.0,1095839744.0,3621957632.0,64.0,0.0
20-04 17:56:54,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2165182464.0,258596864.0,1095839744.0,3621957632.0,0.0,0.0
20-04 17:56:55,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2165170176.0,258596864.0,1095843840.0,3621965824.0,64.0,0.0
20-04 17:56:56,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2165370880.0,258596864.0,1095843840.0,3621765120.0,0.0,0.0
20-04 17:56:57,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2165170176.0,258596864.0,1095843840.0,3621965824.0,64.0,0.0
20-04 17:56:58,11.264,1.126,86.984,0.626,0.0,0.0,0.0,12288.0,2165358592.0,258600960.0,1095843840.0,3621773312.0,0.0,0.0
20-04 17:56:59,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2165157888.0,258600960.0,1095843840.0,3621974016.0,64.0,0.0
20-04 17:57:00,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2166722560.0,258600960.0,1095843840.0,3620409344.0,0.0,0.0
20-04 17:57:01,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2165374976.0,258600960.0,1095843840.0,3621756928.0,64.0,0.0
20-04 17:57:02,11.139,1.377,87.484,0.0,0.0,0.0,0.0,8192.0,2165174272.0,258600960.0,1095843840.0,3621957632.0,0.0,0.0
20-04 17:57:03,11.250,1.250,86.625,0.875,0.0,0.0,0.0,12288.0,2165374976.0,258600960.0,1095843840.0,3621756928.0,64.0,0.0
20-04 17:57:04,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2165174272.0,258600960.0,1095843840.0,3621957632.0,0.0,0.0
20-04 17:57:05,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2165174272.0,258600960.0,1095843840.0,3621957632.0,64.0,0.0
20-04 17:57:06,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2181890048.0,258600960.0,1095847936.0,3605237760.0,0.0,0.0
20-04 17:57:07,11.139,1.377,87.484,0.0,0.0,0.0,0.0,8192.0,2207182848.0,258600960.0,1095847936.0,3579944960.0,64.0,0.0
20-04 17:57:08,11.014,1.377,86.984,0.626,0.0,0.0,0.0,20480.0,2231013376.0,258600960.0,1095847936.0,3556114432.0,0.0,0.0
20-04 17:57:09,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2252746752.0,258600960.0,1095847936.0,3534381056.0,64.0,0.0
20-04 17:57:10,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2275815424.0,258600960.0,1095847936.0,3511312384.0,0.0,0.0
20-04 17:57:11,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,2286927872.0,258600960.0,1095847936.0,3500199936.0,64.0,0.0
20-04 17:57:12,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2307325952.0,258600960.0,1095847936.0,3479801856.0,0.0,0.0
20-04 17:57:13,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,2349395968.0,258600960.0,1095847936.0,3437731840.0,64.0,0.0
20-04 17:57:14,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2368331776.0,258600960.0,1095847936.0,3418796032.0,0.0,0.0
20-04 17:57:15,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2368229376.0,258600960.0,1095847936.0,3418898432.0,64.0,0.0
20-04 17:57:16,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2368229376.0,258600960.0,1095847936.0,3418898432.0,0.0,0.0
20-04 17:57:17,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2368229376.0,258600960.0,1095847936.0,3418898432.0,64.0,0.0
20-04 17:57:18,11.125,1.375,86.625,0.875,0.0,0.0,0.0,12288.0,2368229376.0,258605056.0,1095843840.0,3418898432.0,0.0,0.0
20-04 17:57:19,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2368229376.0,258605056.0,1095843840.0,3418898432.0,64.0,0.0
20-04 17:57:20,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2368229376.0,258605056.0,1095843840.0,3418898432.0,0.0,0.0
20-04 17:57:21,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,2368446464.0,258605056.0,1095843840.0,3418681344.0,64.0,0.0
20-04 17:57:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2368442368.0,258605056.0,1095847936.0,3418681344.0,0.0,0.0
20-04 17:57:23,12.030,1.253,86.090,0.627,0.0,0.0,0.0,12288.0,2368393216.0,258609152.0,1095843840.0,3418730496.0,64.0,0.0
20-04 17:57:24,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2368237568.0,258609152.0,1095847936.0,3418882048.0,0.0,0.0
20-04 17:57:25,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2368237568.0,258609152.0,1095847936.0,3418882048.0,64.0,0.0
20-04 17:57:26,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2368110592.0,258609152.0,1095847936.0,3419009024.0,0.0,0.0
20-04 17:57:27,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2368110592.0,258609152.0,1095847936.0,3419009024.0,64.0,0.0
20-04 17:57:28,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,2367983616.0,258609152.0,1095847936.0,3419136000.0,0.0,0.0
20-04 17:57:29,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2368237568.0,258609152.0,1095847936.0,3418882048.0,64.0,0.0
20-04 17:57:30,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2368237568.0,258609152.0,1095847936.0,3418882048.0,0.0,0.0
20-04 17:57:31,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2368253952.0,258609152.0,1095847936.0,3418865664.0,64.0,0.0
20-04 17:57:32,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2368253952.0,258609152.0,1095847936.0,3418865664.0,0.0,0.0
20-04 17:57:33,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,2368126976.0,258609152.0,1095847936.0,3418992640.0,64.0,0.0
20-04 17:57:34,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2368380928.0,258609152.0,1095847936.0,3418738688.0,0.0,0.0
20-04 17:57:35,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,2368380928.0,258609152.0,1095847936.0,3418738688.0,64.0,0.0
20-04 17:57:36,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2368380928.0,258609152.0,1095847936.0,3418738688.0,0.0,0.0
20-04 17:57:37,11.236,1.248,87.391,0.125,0.0,0.0,0.0,0.0,2383052800.0,258609152.0,1095847936.0,3404066816.0,0.0,0.0
20-04 17:57:38,11.014,1.502,86.483,1.001,0.0,0.0,0.0,16384.0,2408345600.0,258609152.0,1095847936.0,3378774016.0,64.0,0.0
20-04 17:57:39,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2433511424.0,258609152.0,1095847936.0,3353608192.0,0.0,0.0
20-04 17:57:40,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2167775232.0,258609152.0,1095847936.0,3619344384.0,64.0,0.0
20-04 17:57:41,11.236,1.498,87.266,0.0,0.0,0.0,0.0,0.0,2167853056.0,258609152.0,1095847936.0,3619266560.0,0.0,0.0
20-04 17:57:42,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2167975936.0,258609152.0,1095852032.0,3619139584.0,64.0,0.0
20-04 17:57:43,11.111,1.498,86.642,0.749,0.0,0.0,0.0,20480.0,2167914496.0,258609152.0,1095852032.0,3619201024.0,0.0,0.0
20-04 17:57:44,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2167914496.0,258609152.0,1095852032.0,3619201024.0,64.0,0.0
20-04 17:57:45,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2167914496.0,258609152.0,1095852032.0,3619201024.0,0.0,0.0
20-04 17:57:46,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2167914496.0,258609152.0,1095852032.0,3619201024.0,64.0,0.0
20-04 17:57:47,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2168115200.0,258609152.0,1095852032.0,3619000320.0,0.0,0.0
20-04 17:57:48,11.014,1.502,87.234,0.250,0.0,0.0,0.0,12288.0,2167881728.0,258613248.0,1095847936.0,3619233792.0,64.0,0.0
20-04 17:57:49,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2168082432.0,258613248.0,1095847936.0,3619033088.0,0.0,0.0
20-04 17:57:50,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2167877632.0,258613248.0,1095852032.0,3619233792.0,64.0,0.0
20-04 17:57:51,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2188865536.0,258613248.0,1095852032.0,3598245888.0,0.0,0.0
20-04 17:57:52,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2189066240.0,258613248.0,1095852032.0,3598045184.0,64.0,0.0
20-04 17:57:53,11.236,1.373,87.141,0.250,0.0,0.0,0.0,12288.0,2188865536.0,258621440.0,1095843840.0,3598245888.0,0.0,0.0
20-04 17:57:54,7.370,3.431,88.437,0.762,0.0,0.0,0.0,81920.0,403443712.0,258621440.0,1095856128.0,5383655424.0,1.84467440737e+19,1.84467440737e+19
