"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-16MB-8.csv",,,,"Date:","20 Apr 2016 17:53:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:53:37,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,923283456.0,258428928.0,1095786496.0,4864077824.0,64.0,0.0
20-04 17:53:38,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,923283456.0,258428928.0,1095786496.0,4864077824.0,0.0,0.0
20-04 17:53:39,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,923918336.0,258428928.0,1095786496.0,4863442944.0,64.0,0.0
20-04 17:53:40,10.500,2.125,87.125,0.250,0.0,0.0,0.0,12288.0,924049408.0,258433024.0,1095782400.0,4863311872.0,60.0,0.0
20-04 17:53:41,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,923447296.0,258433024.0,1095782400.0,4863913984.0,124.0,0.0
20-04 17:53:42,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,924078080.0,258433024.0,1095786496.0,4863279104.0,60.0,0.0
20-04 17:53:43,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,923262976.0,258433024.0,1095786496.0,4864094208.0,124.0,0.0
20-04 17:53:44,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,923897856.0,258433024.0,1095786496.0,4863459328.0,60.0,0.0
20-04 17:53:45,10.986,1.498,87.266,0.250,0.0,0.0,0.0,16384.0,923262976.0,258437120.0,1095782400.0,4864094208.0,226.0,0.0
20-04 17:53:46,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,923226112.0,258437120.0,1095786496.0,4864126976.0,102.0,0.0
20-04 17:53:47,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,923987968.0,258437120.0,1095786496.0,4863365120.0,226.0,0.0
20-04 17:53:48,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,924749824.0,258437120.0,1095786496.0,4862603264.0,222.0,0.0
20-04 17:53:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,934408192.0,258437120.0,1095786496.0,4852944896.0,286.0,0.0
20-04 17:53:50,11.014,1.627,86.733,0.626,0.0,0.0,0.0,131072.0,874491904.0,258437120.0,1095790592.0,4912857088.0,222.0,0.0
20-04 17:53:51,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,874459136.0,258437120.0,1095790592.0,4912889856.0,184.0,0.0
20-04 17:53:52,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,874459136.0,258437120.0,1095790592.0,4912889856.0,120.0,0.0
20-04 17:53:53,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,874459136.0,258437120.0,1095790592.0,4912889856.0,184.0,0.0
20-04 17:53:54,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,874487808.0,258437120.0,1095790592.0,4912861184.0,60.0,0.0
20-04 17:53:55,11.389,1.001,86.859,0.751,0.0,0.0,0.0,57344.0,874115072.0,258437120.0,1095790592.0,4913233920.0,124.0,0.0
20-04 17:53:56,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,874115072.0,258437120.0,1095790592.0,4913233920.0,60.0,0.0
20-04 17:53:57,10.375,1.750,87.875,0.0,0.0,0.0,0.0,0.0,582078464.0,258437120.0,1095790592.0,5205270528.0,124.0,0.0
